Date,Open,Close,High,Low,Volume
2018-11-26,6050,6210,6210,6040,376666
2018-11-27,6250,6150,6260,6130,344175
2018-11-28,6170,6110,6210,6100,320682
2018-11-29,6190,6150,6230,6110,394080
2018-11-30,6150,6090,6210,6060,327152
2018-12-03,6150,6280,6290,6120,590213
2018-12-04,6300,6310,6420,6260,813406
2018-12-05,6220,6250,6350,6200,481093
2018-12-06,6250,6020,6310,5960,693364
2018-12-07,6080,6040,6120,5970,391344
2018-12-10,5960,5910,6020,5840,385121
2018-12-11,5940,5880,6010,5880,282755
2018-12-12,5910,6010,6040,5870,334092
2018-12-13,6020,6060,6160,5970,708729
2018-12-14,6150,5960,6150,5930,364166
2018-12-17,5950,5830,6020,5720,479266
2018-12-18,5720,5850,5910,5720,340373
2018-12-19,5900,6020,6030,5860,368979
2018-12-20,6050,5980,6090,5940,361944
2018-12-21,6030,5980,6070,5980,366654
2018-12-24,6030,5930,6030,5910,302736
2018-12-26,5810,5690,5910,5640,738755
2018-12-27,5750,5790,5900,5730,437217
2018-12-28,5790,5940,6100,5760,713049
2019-01-02,6010,5940,6090,5900,356027
2019-01-03,5900,5780,6010,5770,415989
2019-01-04,5740,5870,5900,5660,466754
2019-01-07,5940,5930,6010,5920,347195
2019-01-08,5910,5900,5980,5890,273146
2019-01-09,5930,6130,6180,5930,706459
2019-01-10,6130,6080,6220,6040,717769
2019-01-11,6100,6040,6150,6030,421340
2019-01-14,5990,5940,6070,5910,468641
2019-01-15,5940,5940,6030,5930,419514
2019-01-16,5980,5850,5990,5840,531671
2019-01-17,5860,5810,5930,5810,523602
2019-01-18,5800,5820,5890,5790,425827
2019-01-21,5890,5810,5890,5810,421063
2019-01-22,5810,5790,5840,5780,390670
2019-01-23,5760,5800,5850,5750,373943
2019-01-24,5780,5910,5970,5770,804536
2019-01-25,5910,5960,6000,5860,585306
2019-01-28,5960,6030,6070,5960,812822
2019-01-29,6050,5970,6060,5930,422454
2019-01-30,6000,6010,6070,5970,511186
2019-01-31,6040,6480,6800,6030,7085906
2019-02-01,6540,6480,6650,6370,1876653
2019-02-07,6560,6340,6560,6330,1095262
2019-02-08,6300,6480,6630,6300,1919320
2019-02-11,6570,6590,6770,6510,1997266
2019-02-12,6560,6440,6580,6420,718223
2019-02-13,6440,6560,6560,6390,607897
2019-02-14,6500,6600,6610,6450,690345
2019-02-15,6520,6500,6580,6450,520193
2019-02-18,6510,6570,6680,6480,697066
2019-02-19,6570,6600,6650,6520,513775
2019-02-20,6650,6610,6660,6550,529673
2019-02-21,6580,6600,6650,6560,568345
2019-02-22,6620,6760,6810,6560,1197147
2019-02-25,6790,6560,6840,6520,1086314
2019-02-26,6560,6560,6670,6550,571904
2019-02-27,6580,6610,6630,6530,343781
2019-02-28,6610,6630,6930,6610,2620535
2019-03-04,6850,7150,7210,6770,3324774
2019-03-05,7230,7230,7340,7090,2477692
2019-03-06,7290,7250,7300,7060,1518111
2019-03-07,7180,7190,7330,6980,1365753
2019-03-08,7260,7090,7280,7080,1444694
2019-03-11,7100,7090,7150,6850,886295
2019-03-12,7300,7280,7480,7120,2573095
2019-03-13,7250,7400,7450,7200,1540655
2019-03-14,7440,7360,7470,7280,924197
2019-03-15,7290,7090,7330,7030,1686264
2019-03-18,7140,7350,7350,7060,1261336
2019-03-19,7360,7190,7390,7190,773775
2019-03-20,7150,7250,7280,7030,946008
2019-03-21,7230,7060,7290,7060,922966
2019-03-22,7070,6900,7110,6830,984781
2019-03-25,6770,6720,7440,6670,2897910
2019-03-26,6770,6800,6930,6740,979114
2019-03-27,6830,6720,6900,6710,581264
2019-03-28,6670,6680,6810,6550,967350
2019-03-29,6650,6660,6750,6560,596637
2019-04-01,6630,6850,6890,6570,1262155
2019-04-02,6820,6690,6830,6640,1134821
2019-04-03,6660,6740,6740,6630,728701
2019-04-04,6760,6690,6760,6670,507602
2019-04-05,6730,6680,6800,6670,581739
2019-04-08,6690,6620,6750,6620,475799
2019-04-09,6630,6490,6660,6440,860362
2019-04-10,6510,6610,6630,6500,514308
2019-04-11,6660,6660,6730,6630,532565
2019-04-12,6680,6670,6730,6610,424430
2019-04-15,6690,6680,6800,6620,822471
2019-04-16,6680,6640,6750,6630,556697
2019-04-17,6650,6570,6660,6560,510550
2019-04-18,6570,6410,6610,6400,659169
2019-04-19,6440,6420,6480,6390,356717
2019-04-22,6430,6420,6520,6400,384197
2019-04-23,6420,6400,6480,6370,317239
2019-04-24,6410,6290,6480,6290,536452
2019-04-25,6260,6340,6450,6240,541474
2019-04-26,6380,6260,6390,6260,333020
2019-04-29,6280,6470,6480,6280,468240
2019-04-30,6480,6560,6570,6370,569306
2019-05-02,6550,6570,6600,6430,500994
2019-05-03,6570,6560,6630,6540,509580
2019-05-07,6450,6550,6590,6430,468571
2019-05-08,6460,6530,6580,6450,425872
2019-05-09,6460,6380,6630,6380,962025
2019-05-10,6430,6280,6520,6200,629914
2019-05-13,6250,6050,6290,6050,560960
2019-05-14,5910,6040,6140,5880,457224
2019-05-15,6070,6230,6230,6050,332061
2019-05-16,6230,6120,6240,6070,332498
2019-05-17,6130,6030,6190,6020,335259
2019-05-20,6000,5870,6080,5870,479797
2019-05-21,5810,5850,5920,5810,378226
2019-05-22,5890,5880,5960,5830,470079
2019-05-23,5930,5740,5940,5740,487057
2019-05-24,5670,5670,5770,5630,480845
2019-05-27,5670,5710,5750,5660,388941
2019-05-28,5710,5700,5800,5700,489317
2019-05-29,5720,5540,5750,5520,587628
2019-05-30,5510,5420,5560,5340,724867
2019-05-31,5420,5490,5540,5410,415680
2019-06-03,5450,5430,5500,5410,383715
2019-06-04,5430,5460,5530,5430,306301
2019-06-05,5500,5460,5560,5460,661925
2019-06-07,5480,5500,5560,5450,392931
2019-06-10,5530,5530,5630,5500,446684
2019-06-11,5540,5580,5620,5530,420742
2019-06-12,5630,5550,5630,5530,374854
2019-06-13,5540,5590,5600,5520,472556
2019-06-14,5600,5510,5600,5500,427558
2019-06-17,5510,5370,5530,5320,765055
2019-06-18,5370,5420,5510,5370,525492
2019-06-19,5440,5470,5520,5440,322531
2019-06-20,5440,5580,5590,5440,445346
2019-06-21,5600,5430,5600,5430,1208004
2019-06-24,5470,5430,5490,5410,262975
2019-06-25,5410,5350,5460,5350,411663
2019-06-26,5350,5300,5390,5290,336648
2019-06-27,5300,5210,5370,5170,595989
2019-06-28,5180,5070,5250,5030,731580
2019-07-01,5050,5160,5210,5050,461971
2019-07-02,5150,5190,5210,5140,322140
2019-07-03,5200,5100,5300,5090,362825
2019-07-04,5070,4960,5100,4875,1111415
2019-07-05,4905,5120,5180,4905,662639
2019-07-08,5070,4935,5150,4935,457773
2019-07-09,4915,4730,4965,4725,739497
2019-07-10,4685,4815,4895,4685,594071
2019-07-11,4790,4860,4995,4790,335407
2019-07-12,4865,4855,4915,4840,205054
2019-07-15,4830,4780,4880,4770,251306
2019-07-16,4790,4790,4850,4770,334497
2019-07-17,4770,4690,4810,4660,405889
2019-07-18,4690,4915,4940,4660,727970
2019-07-19,4935,5060,5160,4900,903023
2019-07-22,5060,4965,5070,4930,327993
2019-07-23,4965,4950,5000,4920,259739
2019-07-24,4930,4850,4950,4830,291228
2019-07-25,4795,4745,4840,4715,342982
2019-07-26,4665,4630,4745,4600,459645
2019-07-29,4545,4380,4610,4355,725542
2019-07-30,4305,4425,4555,4305,479377
2019-07-31,4425,4495,4600,4350,403013
2019-08-01,4495,4470,4565,4470,307360
2019-08-02,4370,4335,4460,4285,592871
2019-08-05,4300,3850,4370,3845,1215707
2019-08-06,3580,3705,3945,3510,1334133
2019-08-07,3670,3890,4040,3670,1295681
2019-08-08,3900,3990,4020,3870,804451
2019-08-09,4010,3990,4060,3960,486880
2019-08-12,3950,4140,4170,3945,525602
2019-08-13,4100,4040,4100,4020,283708
2019-08-14,4075,4045,4140,4040,357768
2019-08-16,3980,3980,4020,3920,320344
2019-08-19,4020,4045,4055,4000,238101
2019-08-20,4060,4220,4815,4055,7326302
2019-08-21,4185,4345,4500,4180,2479166
2019-08-22,4360,4290,4375,4240,795486
2019-08-23,4285,4240,4285,4225,623785
2019-08-26,4135,4080,4170,4060,499549
2019-08-27,4110,4130,4250,4110,558858
2019-08-28,4150,4350,4360,4130,715185
2019-08-29,4355,4405,4980,4325,6087252
2019-08-30,4450,4490,4655,4445,2063040
2019-09-02,4475,4545,4610,4415,1174297
2019-09-03,4570,4690,4820,4565,3528476
2019-09-04,4650,4700,4760,4630,885840
2019-09-05,4715,4655,4730,4645,836425
2019-09-06,4675,4620,4700,4620,496541
2019-09-09,4610,4625,4730,4610,557649
2019-09-10,4625,4590,4680,4580,515457
2019-09-11,4680,4725,4735,4640,1008297
2019-09-16,4770,4730,4770,4680,554156
2019-09-17,4750,4885,4945,4705,1483362
2019-09-18,4935,4860,4940,4830,642857
2019-09-19,4865,4850,4905,4810,414047
2019-09-20,4855,4805,4875,4805,430586
2019-09-23,4775,4725,4830,4720,460189
2019-09-24,4690,4805,4835,4675,485000
2019-09-25,4780,4735,4855,4725,511767
2019-09-26,4745,4735,4845,4710,451280
2019-09-27,4820,4835,5140,4800,3315767
2019-09-30,4840,4680,4840,4680,821638
2019-10-01,4695,4815,4865,4630,932177
2019-10-02,4740,4720,4795,4690,472470
2019-10-04,4550,4545,4610,4455,1063390
2019-10-07,4560,4880,5010,4560,2029340
2019-10-08,4900,4940,4940,4770,1008482
2019-10-10,4980,4845,5070,4845,898584
2019-10-11,4845,4880,4975,4845,481231
2019-10-14,4920,4975,5030,4920,627948
2019-10-15,4975,5010,5080,4910,604375
2019-10-16,5050,5230,5440,5040,3453755
2019-10-17,5230,5120,5270,5120,774887
2019-10-18,5140,5020,5170,5020,691391
2019-10-21,5020,5010,5130,5000,515353
2019-10-22,5040,5100,5150,5000,627997
2019-10-23,5130,5270,5370,5130,2016097
2019-10-24,5340,5200,5340,5050,957926
2019-10-25,5100,5150,5250,5080,570222
2019-10-28,5200,5380,5440,5150,1692767
2019-10-29,5380,5320,5440,5300,785019
2019-10-30,5340,5370,5420,5260,607198
2019-10-31,5400,5340,5450,5320,732474
2019-11-01,5340,5360,5430,5300,500902
2019-11-04,5360,5480,5530,5360,830302
2019-11-05,5510,5550,5670,5410,1107735
2019-11-06,5600,5440,5670,5410,1202898
2019-11-07,5430,5560,5670,5430,1117975
2019-11-08,5600,5510,5610,5490,613818
2019-11-11,5510,5390,5540,5350,572944
2019-11-12,5390,5450,5520,5320,533375
2019-11-13,5400,5460,5500,5400,414490
2019-11-14,5560,5550,5800,5500,2599593
2019-11-15,5590,5590,5650,5520,626009
2019-11-18,5640,5820,5840,5610,1731179
2019-11-19,5830,5830,5950,5740,1490269
2019-11-20,5830,5660,5890,5660,861502
2019-11-21,5670,5680,5770,5530,1177453
2019-11-22,5700,5770,5850,5690,754303
2019-11-25,5850,5890,5940,5830,891511
2019-11-26,5930,5970,6040,5900,1061661
2019-11-27,6010,6300,6610,6010,4657321
2019-11-28,6250,6320,6400,6140,1490046
2019-11-29,6340,6500,6630,6240,2907977
2019-12-02,6520,6510,6650,6390,1424880
2019-12-03,6460,6280,6500,6250,1295748
2019-12-04,6220,6420,6480,6210,1013196
2019-12-05,6530,6360,6620,6250,1563462
2019-12-06,6380,6510,6530,6330,839890
2019-12-09,6590,6280,6590,6140,1827807
2019-12-10,6250,6400,6450,6060,1106881
2019-12-11,6400,6370,6430,6280,576269
2019-12-12,6420,6350,6420,6330,793213
2019-12-13,6370,6410,6490,6350,800700
2019-12-16,6460,6450,6500,6390,568497
2019-12-17,6450,6450,6500,6410,587606
2019-12-18,6480,6690,6910,6450,3724668
2019-12-19,6630,6570,6670,6540,911828
2019-12-20,6580,6440,6640,6430,926364
2019-12-23,6500,6540,6630,6480,782872
2019-12-24,6540,6430,6590,6390,727304
2019-12-26,6430,6350,6460,6260,857088
2019-12-27,6370,6500,6570,6370,958192
2019-12-30,6540,6630,6650,6470,743688
2020-01-02,6650,6460,6650,6440,916981
2020-01-03,6470,6290,6540,6250,1325599
2020-01-06,6200,6080,6250,6010,1737380
2020-01-07,6100,6210,6250,6090,776837
2020-01-08,6080,5850,6170,5780,1814415
2020-01-09,5990,6040,6120,5970,771427
2020-01-10,6050,6120,6150,5960,684128
2020-01-13,6110,6080,6170,6040,488433
2020-01-14,6080,5970,6120,5960,730353
2020-01-15,5980,5970,6050,5950,331276
2020-01-16,5970,6020,6090,5960,504980
2020-01-17,6050,5880,6090,5880,701227
2020-01-20,5900,5870,5950,5710,719848
2020-01-21,5890,5750,5970,5740,469224
2020-01-22,5820,5890,5920,5790,489146
2020-01-23,5920,5790,5920,5750,467848
2020-01-28,5670,6010,6380,5610,3269178
2020-01-29,5960,5810,5980,5780,1273658
2020-01-30,5760,5610,5900,5600,759599
2020-01-31,5570,5580,5720,5550,674186
2020-02-03,5480,5550,5690,5470,736212
2020-02-04,5550,5580,5640,5540,632790
2020-02-05,5600,5720,5800,5560,777344
2020-02-06,5750,5990,6060,5750,1286263
2020-02-07,6000,6000,6150,5920,830119
2020-02-10,5950,5860,6000,5770,525067
2020-02-11,5890,5880,5940,5840,360524
2020-02-12,5870,5790,5930,5740,564073
2020-02-13,5840,5730,5860,5700,705771
2020-02-14,5690,5720,5770,5680,427981
2020-02-17,5720,5670,5760,5640,478785
2020-02-18,5640,5640,5730,5610,427416
2020-02-19,5700,5650,5750,5600,538621
2020-02-20,5620,5550,5690,5550,551981
2020-02-21,5500,5140,5530,5140,1268000
2020-02-24,5050,5040,5240,4950,1052058
2020-02-25,5040,5270,5280,4980,848934
2020-02-26,5190,5280,5330,5170,628896
2020-02-27,5240,5220,5360,5160,607887
2020-02-28,5180,5010,5220,4980,777681
2020-03-02,4970,5100,5120,4835,824711
2020-03-03,5210,5120,5250,5100,641724
2020-03-04,5050,5190,5220,5040,451163
2020-03-05,5260,5380,5450,5200,823535
2020-03-06,5320,5260,5460,5150,830775
