Date,Open,Close,High,Low,Volume
2018-11-26,58100,59000,60300,57800,211040
2018-11-27,60100,62200,62500,59700,562565
2018-11-28,62700,63200,63400,60700,323894
2018-11-29,65100,61800,65600,61800,412470
2018-11-30,62200,61400,63300,60800,198736
2018-12-03,62700,64000,64400,61900,338128
2018-12-04,63800,63700,64200,62300,218416
2018-12-05,61700,62300,62800,61600,173516
2018-12-06,62200,58600,63000,58500,242667
2018-12-07,59500,59400,60000,58300,146382
2018-12-10,57900,55100,58200,55100,357312
2018-12-11,56000,54700,56200,54500,158908
2018-12-12,54800,56400,56600,54800,126612
2018-12-13,56100,56800,57100,55700,142148
2018-12-14,56400,52700,56800,52600,341991
2018-12-17,52300,52200,53200,51100,202295
2018-12-18,51500,50500,51600,50000,296201
2018-12-19,50900,54400,58000,50800,1027874
2018-12-20,53800,52500,54200,52300,270732
2018-12-21,51900,53500,55200,51700,334145
2018-12-24,53000,53100,54400,52500,137413
2018-12-26,51300,51900,53000,51100,191893
2018-12-27,53700,52400,54400,52400,148662
2018-12-28,52700,53200,54400,52700,141785
2019-01-02,54100,52200,54600,52000,146194
2019-01-03,52300,49200,53300,48900,395715
2019-01-04,49100,48200,49350,46400,329405
2019-01-07,49400,50100,50300,49100,192633
2019-01-08,50400,49600,51000,49600,154631
2019-01-09,50500,55800,56600,50400,881949
2019-01-10,56300,56300,57500,55200,544976
2019-01-11,56700,56600,58400,56300,306636
2019-01-14,56000,55300,56500,54600,210001
2019-01-15,55700,58500,59800,55700,499240
2019-01-16,59100,60400,60800,58100,346497
2019-01-17,59700,58900,60700,58500,302977
2019-01-18,59600,59200,60600,58800,231065
2019-01-21,59500,60000,60400,58500,233743
2019-01-22,60400,58900,60700,58500,163611
2019-01-23,58300,59000,59600,56800,139898
2019-01-24,59200,59600,59800,58700,86640
2019-01-25,60000,65300,65900,59700,1055216
2019-01-28,65600,64400,66200,64000,289673
2019-01-29,64000,66200,67600,62400,545903
2019-01-30,66300,66300,67900,64900,328009
2019-01-31,67500,65300,67800,64900,270134
2019-02-01,65300,66500,67200,65300,286013
2019-02-07,67200,65700,67300,65100,266533
2019-02-08,64900,63700,65500,63500,223060
2019-02-11,64000,63500,64100,62100,136237
2019-02-12,63200,65000,65700,63200,287146
2019-02-13,65600,66700,67600,65300,422371
2019-02-14,67000,67500,68500,66500,349778
2019-02-15,67500,66800,68300,66100,202280
2019-02-18,67300,66800,67300,65800,161293
