Date,Open,Close,High,Low,Volume
2018-11-26,47150,47600,47600,46900,956463
2018-11-27,47650,48350,48550,47650,1253139
2018-11-28,48650,48350,48650,47800,1040785
2018-11-29,48950,48500,48950,48050,1771866
2018-11-30,48350,47200,48650,46850,2075008
2018-12-03,47950,47200,48400,46950,1297362
2018-12-04,47150,47950,47950,47150,1370049
2018-12-05,47600,48000,48100,47100,1159922
2018-12-06,48400,47750,48400,47550,1559871
2018-12-07,47250,47050,47750,47050,992891
2018-12-10,46700,45200,46800,45000,1716296
2018-12-11,45000,45600,45800,44200,1426122
2018-12-12,45700,46800,47050,45350,1118014
2018-12-13,46800,47300,47750,46450,2477305
2018-12-14,47450,47950,48200,47300,996941
2018-12-17,48100,48200,48900,48100,881088
2018-12-18,48350,48950,49150,48200,1201882
2018-12-19,48700,48200,48950,48100,1200873
2018-12-20,48400,48850,49250,48350,1063384
2018-12-21,48650,48950,48950,47850,1142006
2018-12-24,48400,48750,49100,48200,606247
2018-12-26,48300,47800,48700,47050,1203504
2018-12-27,46500,45450,46550,45250,1336622
2018-12-28,45700,46500,46500,45700,831292
2019-01-02,46700,45950,46900,45600,636199
2019-01-03,46600,46450,46800,46200,1275976
2019-01-04,46500,45650,46600,45600,784105
2019-01-07,45800,45450,46650,45450,957133
2019-01-08,45900,45500,45950,45300,868450
2019-01-09,46050,46450,46650,45800,885435
2019-01-10,46500,45500,46500,45500,1195029
2019-01-11,45550,45350,46100,45150,1077396
2019-01-14,45450,44550,45850,44400,1189035
2019-01-15,45000,46750,46750,44800,1317274
2019-01-16,46900,47450,47700,46450,1091289
2019-01-17,47800,47600,47850,47050,1035554
2019-01-18,47350,46700,47400,46550,1054443
2019-01-21,46500,46100,46700,46000,1451479
2019-01-22,45600,45750,45800,45300,1365448
2019-01-23,45850,45350,45850,45100,1495271
2019-01-24,45200,45900,46100,45150,1454749
2019-01-25,45950,46300,46300,45400,1134097
2019-01-28,46300,45800,46500,45800,1176898
2019-01-29,45800,46100,46150,45600,833608
2019-01-30,46400,46650,46650,45700,1168147
2019-01-31,47100,48050,48900,46800,2272775
2019-02-01,48300,48600,49200,47850,1588876
2019-02-07,48350,48050,48900,47800,1043128
2019-02-08,47750,48100,48800,47750,1085970
2019-02-11,47150,46350,47250,46250,1812863
2019-02-12,46000,45500,46150,45350,2051271
2019-02-13,45700,46150,46250,45500,1225411
2019-02-14,46050,46200,46300,45800,1523586
2019-02-15,45900,46000,46200,45600,909332
2019-02-18,46050,46100,46450,46000,1069309
2019-02-19,46100,46050,46300,45600,949358
2019-02-20,45650,45850,46000,45400,2147317
2019-02-21,45600,45550,46000,45550,1304635
2019-02-22,45250,45650,45700,45050,1224088
2019-02-25,45300,45900,45950,45300,1144645
2019-02-26,45700,45200,45850,45200,1247125
2019-02-27,45000,44650,45200,44600,1848899
2019-02-28,44650,44350,44950,44350,2287543
2019-03-04,44700,43050,44700,43000,3209919
2019-03-05,43150,43150,43600,42900,1986371
2019-03-06,43100,43000,43400,42600,1435691
2019-03-07,43000,43100,43400,42850,1559210
2019-03-08,42750,42150,42750,42100,1537928
2019-03-11,42300,42700,43000,42050,1034318
2019-03-12,42600,42950,43300,42400,1133832
2019-03-13,42750,42200,42950,41800,1362044
2019-03-14,42500,42650,43100,42350,2739374
2019-03-15,43000,43950,44100,42950,3792820
2019-03-18,44000,44100,44450,43950,902234
2019-03-19,43900,43850,44050,43350,807169
2019-03-20,43550,43500,43700,43300,911206
2019-03-21,43000,43000,43600,42850,1825661
2019-03-22,42700,42500,43050,42500,1366022
2019-03-25,41900,41550,42000,41550,1083769
2019-03-26,41500,41400,41950,41400,2145286
2019-03-27,41550,41450,41900,41450,814740
2019-03-28,41500,40750,41700,40650,1256501
2019-03-29,41200,41850,41900,41000,1736030
2019-04-01,42600,44000,44250,42500,2419101
2019-04-02,44500,45000,45200,44400,2976350
2019-04-03,44400,45250,45300,44200,1461779
2019-04-04,45300,45400,45650,45250,965135
2019-04-05,45550,45300,45550,44900,678943
2019-04-08,45400,45000,45700,44950,851309
2019-04-09,44700,44800,45150,44450,1255478
2019-04-10,44250,45200,45200,43900,1560983
2019-04-11,45300,45200,45350,44850,1482977
2019-04-12,45300,45450,45600,44850,1097295
2019-04-15,45400,45700,45850,45350,1072254
2019-04-16,45750,46300,46350,45600,1647014
2019-04-17,46250,46150,46400,45850,991897
2019-04-18,46650,45750,46650,45450,1508436
2019-04-19,45850,45350,46050,45300,697019
2019-04-22,45300,45200,45800,45000,953032
2019-04-23,45550,45900,45900,45150,803063
2019-04-24,46300,45350,46350,45300,1270855
2019-04-25,46000,45750,46000,45000,1304187
2019-04-26,45650,45400,45700,45100,1277506
2019-04-29,45150,46450,46450,44950,1041225
2019-04-30,46600,46200,47150,45850,1146468
2019-05-02,47250,46700,47300,46200,1203342
2019-05-03,46600,46600,46950,46400,766198
2019-05-07,46250,46600,46700,45900,1204127
2019-05-08,46600,46800,47000,46300,1070248
2019-05-09,46350,46100,47100,46100,1787627
2019-05-10,46700,46350,46950,46050,894804
2019-05-13,46350,46200,46650,45700,830103
2019-05-14,46150,46150,46350,45800,1204699
2019-05-15,45800,46100,46600,45600,1136454
2019-05-16,45600,46100,46400,45600,1135195
2019-05-17,46100,45700,46750,45700,1736880
2019-05-20,45800,46350,46750,45800,741842
2019-05-21,46050,46400,46700,46000,717963
2019-05-22,46350,46200,46600,45650,918414
2019-05-23,45850,46150,46400,45750,547525
2019-05-24,45650,46200,46550,45650,1113939
2019-05-27,45900,45750,46200,45600,642622
2019-05-28,45700,45800,46000,45600,1874661
2019-05-29,46000,45150,46000,44200,1160785
2019-05-30,44550,44650,44950,44150,692488
2019-05-31,44150,43800,44400,43700,969303
2019-06-03,44000,44550,44700,43550,857652
2019-06-04,44950,45350,45550,44500,1159959
2019-06-05,44900,44450,45200,44300,1163113
2019-06-07,45300,44300,45300,43700,999315
