Date,Open,Close,High,Low,Volume
2018-11-26,24850,24850,25200,24600,93183
2018-11-27,24950,25550,26400,24850,336708
2018-11-28,25500,24900,25550,24800,115052
2018-11-29,25000,25050,25300,24800,87768
2018-11-30,25400,26200,26200,25050,166125
2018-12-03,26250,25350,26400,25200,171335
2018-12-04,25400,24850,25450,24800,107286
2018-12-05,24850,25150,25450,24750,117311
2018-12-06,25400,25200,25400,25000,78862
2018-12-07,25100,25250,25550,24800,91971
2018-12-10,25250,25100,25400,24500,167703
2018-12-11,25150,25100,25350,24900,63734
2018-12-12,25350,25350,25450,24950,106004
2018-12-13,25500,25300,25500,24900,215328
2018-12-14,25400,25700,25900,25250,157805
2018-12-17,25900,25000,25900,24900,165329
2018-12-18,25050,25050,25450,24950,251245
2018-12-19,25000,25650,25700,25000,61751
2018-12-20,25700,25900,26050,25300,106479
2018-12-21,26000,25950,26050,25750,94639
2018-12-24,26300,26300,26350,25800,144271
2018-12-26,25950,26600,26650,25900,238184
2018-12-27,25700,24850,25700,24450,232037
2018-12-28,24850,24100,24900,23950,165828
2019-01-02,24050,23400,24200,23100,117768
2019-01-03,23550,23050,23600,23000,102223
2019-01-04,22700,22200,23050,22150,193971
2019-01-07,22400,22200,22850,22050,95307
2019-01-08,22500,22300,22750,22250,83830
2019-01-09,22450,22100,22650,22000,171930
2019-01-10,22100,21800,22150,21300,192946
2019-01-11,21850,21600,21900,21500,155691
2019-01-14,21600,21450,21750,21200,128486
2019-01-15,21550,21600,21850,21450,98826
2019-01-16,21700,21400,21750,21350,136244
2019-01-17,21400,21400,21550,21300,100644
2019-01-18,21450,22000,22050,21450,112305
2019-01-21,22100,21800,22200,21700,48496
2019-01-22,21700,21850,22050,21700,67673
2019-01-23,22000,22200,22550,21900,101769
2019-01-24,22100,21800,22300,21700,125287
2019-01-25,21700,21850,22100,21600,97483
2019-01-28,22000,22300,22400,21750,112941
2019-01-29,22300,22750,22800,22000,121279
2019-01-30,22750,22950,23000,22500,81010
2019-01-31,23000,23050,23100,22600,70063
2019-02-01,23050,22650,23100,22600,57204
2019-02-07,22350,22150,22650,22000,140170
2019-02-08,21900,22150,22400,21750,132088
2019-02-11,22100,21700,22450,21600,128581
2019-02-12,21700,21750,21900,21600,81179
2019-02-13,21750,21650,21800,21600,77017
2019-02-14,21600,22350,22350,21450,159803
2019-02-15,22350,21900,22350,21850,53754
2019-02-18,22000,21950,22250,21800,60079
2019-02-19,22050,22450,22600,21900,101715
2019-02-20,22450,22550,22650,22200,96272
2019-02-21,22550,22500,22800,22300,88725
2019-02-22,22500,22150,22700,21950,76417
2019-02-25,22350,22500,22650,22200,64319
2019-02-26,22400,21950,22450,21950,74683
2019-02-27,22150,22500,22500,21950,79358
2019-02-28,22850,21950,22850,21950,120834
2019-03-04,22000,22000,22450,21950,74130
2019-03-05,22100,21200,22100,21050,186345
2019-03-06,21300,21000,21300,20650,162436
2019-03-07,21000,20950,21150,20850,72090
2019-03-08,20950,20300,20950,20250,206551
2019-03-11,20300,20000,20300,19850,131557
2019-03-12,20050,20300,20300,20050,124079
2019-03-13,20300,19900,20300,19700,145986
2019-03-14,20000,20200,20550,19900,186592
2019-03-15,20250,21200,21200,20200,190213
2019-03-18,21250,21350,21400,20800,117919
2019-03-19,21350,21200,21400,20950,60567
2019-03-20,21000,20750,21100,20450,128852
2019-03-21,20600,20400,20900,20150,94495
2019-03-22,20350,20350,20750,20200,79655
2019-03-25,20450,20300,20500,20150,109532
2019-03-26,20200,20800,21000,20150,114437
2019-03-27,20800,21350,21550,20750,217877
2019-03-28,21700,22500,22950,21400,460691
2019-03-29,22550,22300,22750,22150,132075
2019-04-01,22300,22400,22500,22150,87134
2019-04-02,22400,22600,22750,22300,129254
2019-04-03,22450,22750,22900,22200,108526
2019-04-04,22700,22600,23000,22450,127585
2019-04-05,22700,22850,23250,22600,132771
2019-04-08,23250,23100,23400,22850,208145
2019-04-09,23000,22550,23100,22550,110873
2019-04-10,22650,22950,23100,22600,121637
2019-04-11,22800,22700,23050,22550,71439
2019-04-12,22600,22800,23000,22350,115515
2019-04-15,22600,22600,22950,22550,128744
2019-04-16,22450,22700,22900,22400,66380
2019-04-17,22850,22500,22850,22450,40335
2019-04-18,22450,22050,22600,22000,107873
2019-04-19,22150,22200,22450,21800,76271
2019-04-22,22200,22000,22300,21900,62571
2019-04-23,21800,22250,22350,21800,69685
2019-04-24,22250,22350,22700,22050,103952
2019-04-25,22550,21850,22550,21850,60111
2019-04-26,22000,21700,22250,21700,68321
2019-04-29,22000,22300,22300,21800,45365
2019-04-30,22400,21900,22450,21800,97553
2019-05-02,21850,21850,22150,21550,48761
2019-05-03,21750,21400,21750,21300,134804
2019-05-07,21050,21000,21350,20750,145319
2019-05-08,20700,20700,21000,20650,83729
2019-05-09,20650,20350,20800,20300,133154
2019-05-10,21100,21600,21750,21050,280150
2019-05-13,21350,21150,21600,21050,82540
2019-05-14,21300,21650,21650,21200,113794
2019-05-15,21350,22100,22100,21150,116691
2019-05-16,21800,21850,22150,21400,86399
2019-05-17,21950,21750,21950,21550,46862
2019-05-20,21700,21500,21800,21350,40344
2019-05-21,21200,21450,21750,21200,47123
2019-05-22,21350,21700,21850,21350,69019
2019-05-23,21800,21350,21850,21350,25423
2019-05-24,21200,21600,21850,21200,64109
2019-05-27,21500,21500,21700,21350,21038
2019-05-28,21400,21250,21800,21200,109296
2019-05-29,21450,20600,21500,20600,76320
2019-05-30,20950,20750,20950,20550,45440
2019-05-31,20700,20600,20800,20450,59101
2019-06-03,20600,20950,21050,20550,46978
2019-06-04,21100,21400,21450,20850,67952
2019-06-05,21450,21200,21550,21100,42549
2019-06-07,21250,21150,21550,21100,42233
2019-06-10,21250,21400,21850,21000,68644
2019-06-11,21150,21450,21450,21050,95701
2019-06-12,21450,21100,21550,21100,100961
2019-06-13,21150,21200,21400,20700,268252
2019-06-14,21150,20750,21200,20700,87177
2019-06-17,21000,21000,21100,20700,57989
2019-06-18,21050,21150,21250,20700,186355
2019-06-19,21000,20900,21200,20900,72192
2019-06-20,21050,21350,21450,21000,130961
2019-06-21,21200,21400,21550,21200,62088
2019-06-24,21500,21050,21500,21000,51249
2019-06-25,21250,21600,21750,21150,151503
2019-06-26,21700,21400,21850,21200,119630
2019-06-27,21300,21900,21950,21200,111563
2019-06-28,21750,22000,22050,21600,110871
