Date,Open,Close,High,Low,Volume
2018-11-26,5400,5460,5470,5400,9012
2018-11-27,5450,5440,5450,5410,2473
2018-11-28,5440,5460,5480,5440,10901
2018-11-29,5480,5500,5500,5460,7372
2018-11-30,5500,5440,5500,5390,20075
2018-12-03,5460,5470,5480,5430,11536
2018-12-04,5430,5460,5480,5430,8625
2018-12-05,5470,5520,5520,5450,13080
2018-12-06,5510,5490,5570,5450,16293
2018-12-07,5490,5500,5510,5440,3306
2018-12-10,5490,5500,5540,5460,19292
2018-12-11,5510,5500,5530,5430,16525
2018-12-12,5500,5500,5520,5470,19963
2018-12-13,5510,5580,5620,5490,14700
2018-12-14,5600,5600,5610,5560,16783
2018-12-17,5590,5570,5590,5540,7821
2018-12-18,5560,5530,5560,5510,8538
2018-12-19,5550,5560,5580,5510,7798
2018-12-20,5560,5540,5560,5470,21736
2018-12-21,5530,5540,5540,5460,9992
2018-12-24,5480,5530,5540,5480,5516
2018-12-26,5490,5550,5560,5460,29117
2018-12-27,5420,5370,5420,5370,11577
2018-12-28,5380,5400,5410,5350,3988
2019-01-02,5400,5300,5450,5280,14544
2019-01-03,5340,5300,5380,5300,6216
2019-01-04,5380,5300,5380,5250,8309
2019-01-07,5300,5350,5350,5260,9327
2019-01-08,5350,5340,5350,5250,4823
2019-01-09,5350,5340,5360,5290,7327
2019-01-10,5340,5300,5340,5250,12875
2019-01-11,5270,5300,5320,5270,10037
2019-01-14,5300,5270,5310,5250,16964
2019-01-15,5300,5290,5300,5260,11065
2019-01-16,5300,5300,5340,5240,14051
2019-01-17,5380,5320,5390,5300,7848
2019-01-18,5320,5340,5410,5300,14096
2019-01-21,5370,5280,5370,5210,32467
2019-01-22,5300,5300,5320,5270,8543
2019-01-23,5290,5270,5310,5240,13494
2019-01-24,5260,5290,5310,5260,12476
2019-01-25,5290,5290,5310,5280,10148
2019-01-28,5300,5330,5350,5270,16701
2019-01-29,5340,5320,5340,5290,3855
2019-01-30,5310,5300,5320,5280,13029
2019-01-31,5290,5310,5310,5280,7109
2019-02-01,5310,5330,5360,5290,15050
2019-02-07,5370,5400,5400,5330,12573
2019-02-08,5400,5390,5420,5350,9008
2019-02-11,5390,5360,5400,5340,8640
2019-02-12,5390,5370,5400,5320,3911
2019-02-13,5390,5380,5400,5350,5272
2019-02-14,5390,5370,5390,5340,3973
2019-02-15,5380,5380,5380,5360,4462
2019-02-18,5370,5380,5410,5370,9338
2019-02-19,5380,5410,5410,5350,8987
2019-02-20,5420,5420,5430,5380,11171
2019-02-21,5420,5390,5420,5360,7306
2019-02-22,5400,5400,5410,5360,6768
2019-02-25,5410,5400,5410,5380,4207
2019-02-26,5400,5410,5410,5370,8161
2019-02-27,5410,5400,5410,5370,7732
2019-02-28,5400,5350,5460,5350,13574
2019-03-04,5370,5380,5390,5340,14000
2019-03-05,5400,5380,5420,5350,5742
2019-03-06,5390,5370,5390,5350,5847
2019-03-07,5380,5340,5400,5340,11060
2019-03-08,5340,5350,5360,5310,9797
2019-03-11,5370,5370,5370,5330,9457
2019-03-12,5340,5370,5380,5340,8624
2019-03-13,5380,5360,5460,5330,43803
2019-03-14,5370,5400,5410,5350,13382
2019-03-15,5410,5380,5440,5350,8886
2019-03-18,5400,5430,5450,5390,16838
2019-03-19,5450,5440,5460,5400,7803
2019-03-20,5440,5420,5440,5380,10566
2019-03-21,5420,5400,5420,5340,15222
2019-03-22,5400,5360,5410,5350,6877
2019-03-25,5340,5310,5410,5310,29106
2019-03-26,5320,5380,5380,5320,6374
2019-03-27,5380,5420,5420,5350,7428
2019-03-28,5420,5400,5460,5380,12774
2019-03-29,5430,5410,5430,5370,5500
2019-04-01,5400,5420,5430,5390,9039
2019-04-02,5440,5430,5440,5400,6230
2019-04-03,5430,5430,5440,5400,7548
2019-04-04,5440,5420,5440,5400,5135
2019-04-05,5440,5430,5440,5400,5282
2019-04-08,5450,5450,5460,5420,8630
2019-04-09,5460,5420,5460,5420,4360
2019-04-10,5420,5440,5450,5410,9528
2019-04-11,5440,5460,5480,5430,13972
2019-04-12,5470,5470,5480,5420,6920
2019-04-15,5490,5490,5520,5470,10791
2019-04-16,5500,5500,5550,5480,9164
2019-04-17,5510,5520,5540,5480,6621
2019-04-18,5550,5500,5550,5490,6834
2019-04-19,5510,5500,5540,5500,11650
2019-04-22,5500,5460,5540,5430,15566
2019-04-23,5450,5460,5520,5450,7925
2019-04-24,5520,5500,5530,5460,12362
2019-04-25,5500,5500,5500,5460,5754
2019-04-26,5500,5500,5520,5460,8311
2019-04-29,5510,5640,5990,5500,442171
2019-04-30,5650,5610,5670,5540,32481
2019-05-02,5630,5540,5650,5530,34098
2019-05-03,5620,5620,5630,5580,43106
2019-05-07,5580,5570,5590,5530,14055
2019-05-08,5560,5560,5570,5520,8430
2019-05-09,5570,5500,5580,5500,17592
2019-05-10,5460,5430,5530,5410,13806
2019-05-13,5430,5420,5460,5400,13010
2019-05-14,5400,5460,5460,5380,11995
2019-05-15,5430,5490,5500,5430,12664
2019-05-16,5500,5480,5500,5460,6069
2019-05-17,5490,5480,5510,5410,9655
2019-05-20,5480,5440,5480,5410,9497
2019-05-21,5440,5420,5440,5390,10184
2019-05-22,5420,5420,5440,5380,9009
2019-05-23,5400,5400,5420,5370,9369
2019-05-24,5400,5420,5450,5360,6584
2019-05-27,5420,5430,5460,5380,14256
2019-05-28,5430,5400,5450,5370,6014
2019-05-29,5390,5390,5450,5380,10161
2019-05-30,5400,5400,5410,5370,7554
2019-05-31,5400,5390,5400,5370,4949
2019-06-03,5380,5370,5390,5360,5469
2019-06-04,5370,5370,5380,5350,11066
2019-06-05,5400,5370,5400,5370,5795
2019-06-07,5370,5400,5410,5370,7032
2019-06-10,5400,5450,5450,5390,8682
2019-06-11,5450,5460,5480,5420,6806
2019-06-12,5460,5480,5480,5420,5872
2019-06-13,5480,5490,5500,5460,9187
2019-06-14,5490,5500,5520,5470,12369
2019-06-17,5500,5460,5520,5460,6894
2019-06-18,5460,5500,5500,5460,9602
2019-06-19,5510,5560,5610,5510,38728
2019-06-20,5590,5590,5600,5560,16116
2019-06-21,5600,5600,5750,5560,55380
2019-06-24,5610,5530,5620,5530,12527
2019-06-25,5550,5570,5590,5510,13657
2019-06-26,5580,5540,5580,5510,9105
2019-06-27,5560,5540,5570,5500,15552
2019-06-28,5510,5520,5550,5510,9506
2019-07-01,5550,5560,5560,5530,2436
2019-07-02,5570,5550,5570,5520,3913
2019-07-03,5530,5480,5580,5480,18636
2019-07-04,5510,5530,5540,5500,5037
2019-07-05,5540,5520,5540,5480,6696
2019-07-08,5530,5500,5530,5470,9399
2019-07-09,5500,5490,5530,5480,12010
2019-07-10,5480,5480,5510,5470,6957
2019-07-11,5480,5510,5510,5440,9655
2019-07-12,5520,5510,5530,5480,3843
2019-07-15,5490,5510,5530,5480,8801
2019-07-16,5520,5490,5520,5490,2472
2019-07-17,5480,5510,5510,5480,6997
2019-07-18,5480,5480,5520,5470,3998
2019-07-19,5500,5510,5510,5480,6450
2019-07-22,5520,5510,5530,5490,1509
2019-07-23,5450,5490,5530,5450,10627
2019-07-24,5500,5500,5500,5470,5518
2019-07-25,5510,5490,5520,5480,2730
2019-07-26,5500,5470,5500,5440,7648
2019-07-29,5450,5400,5480,5400,14059
2019-07-30,5440,5370,5440,5350,6922
2019-07-31,5430,5380,5430,5350,3224
2019-08-01,5390,5410,5430,5360,3657
