Date,Open,Close,High,Low,Volume
2020-09-22,65000,45500,69500,45500,708165
2020-09-23,45000,39450,47000,34250,1705999
2020-09-24,37000,37150,41450,36100,570786
2020-09-25,38000,36050,44850,35650,725075
2020-09-28,37500,35700,38850,35650,117575
2020-09-29,36350,35800,36800,33700,182542
2020-10-05,35000,34500,35450,34000,107052
2020-10-06,34700,33950,35600,33800,111685
2020-10-07,33750,33500,33850,33350,56396
2020-10-08,33750,31750,33950,31750,119881
2020-10-12,31750,29950,31800,29600,148506
2020-10-13,30050,30450,32800,28900,346565
2020-10-14,30500,33250,36950,30100,678497
2020-10-15,32900,30200,33000,30200,182621
2020-10-16,29700,28650,31450,27650,133464
2020-10-19,29350,29650,31600,28350,108317
2020-10-20,29300,29700,30500,28950,58022
2020-10-21,29950,30200,31150,29350,44544
2020-10-22,30050,30100,30950,29400,57802
2020-10-23,30300,29150,30550,29150,52268
2020-10-26,29150,26900,29200,26750,63753
2020-10-27,26350,26700,28350,26100,74178
2020-10-28,27000,26750,27300,26600,40855
2020-10-29,25750,26250,26700,25700,33551
2020-10-30,26150,25850,27250,25750,42508
2020-11-02,26000,25350,26150,25200,35197
2020-11-03,25700,24850,25750,24800,73326
2020-11-04,24900,25250,26250,24700,77755
2020-11-05,25250,25700,26500,25200,47388
2020-11-06,26050,25650,26100,25400,24525
2020-11-09,25800,27400,28800,25800,177347
2020-11-10,27050,27800,28500,26600,85574
2020-11-11,27900,27350,28150,27150,34459
2020-11-12,27500,27300,28250,27150,35204
2020-11-13,27300,26750,27800,26650,31266
2020-11-16,27000,26250,27000,26150,31265
2020-11-17,26000,27200,28800,25950,76604
2020-11-18,27250,26950,27300,26600,33884
2020-11-19,26850,26500,27300,26150,34016
2020-11-20,26350,26100,26750,26000,25331
2020-11-23,25850,26100,26700,25850,34511
2020-11-24,26450,25950,26450,25650,31760
2020-11-25,26100,26150,26450,25450,41919
2020-11-26,26900,27100,28650,26650,111785
2020-11-27,27150,26700,27150,26200,39966
2020-11-30,26700,26400,26700,26000,26512
2020-12-01,26450,26900,27300,25900,44437
2020-12-02,27000,26400,27050,26200,24042
2020-12-03,26100,25900,26400,25850,29168
2020-12-04,26150,25750,26150,25500,22151
2020-12-07,25500,24900,25550,24700,32483
2020-12-08,24700,24800,25650,24450,27227
2020-12-09,24850,24850,25300,24550,16928
2020-12-10,24800,25500,25650,24500,29539
2020-12-11,25500,25900,26050,25350,21710
2020-12-14,26050,25900,26050,25400,19181
2020-12-15,25650,25850,26000,25400,13067
2020-12-16,25900,25400,26050,25350,19775
2020-12-17,25350,25200,25550,24800,26000
2020-12-18,25250,26450,26700,24950,68488
2020-12-21,26400,26600,26900,25650,29721
2020-12-22,26150,25800,26750,25500,28157
2020-12-23,25900,25750,26400,25250,26856
2020-12-24,25900,25750,26050,25500,15932
2020-12-28,25800,25750,26200,25400,17211
2020-12-29,25450,26100,26100,25200,17400
2020-12-30,26100,27250,27350,25700,62736
2021-01-04,27250,26750,27250,26550,35872
2021-01-05,26600,26200,27000,26150,31473
2021-01-06,26500,25700,26500,25450,37033
2021-01-07,25700,25800,26350,25550,30838
2021-01-08,25800,25800,26000,25200,33369
2021-01-11,25850,25300,26250,24850,57434
2021-01-12,25350,25300,25550,24900,20208
2021-01-13,25500,25350,25600,25000,18510
2021-01-14,25400,25500,25700,25300,18225
2021-01-15,25700,25850,26200,25400,24403
2021-01-18,25850,25400,25900,25200,18946
2021-01-19,25400,25600,25900,25250,15898
2021-01-20,25500,25300,25600,25100,26877
2021-01-21,25250,25300,25550,25100,23790
2021-01-22,25400,25100,25400,25000,21489
2021-01-25,25100,25000,25350,24900,20526
2021-01-26,25050,24900,25250,24800,21110
2021-01-27,24750,24450,24950,24400,22573
2021-01-28,24450,23800,24450,23600,30830
2021-01-29,23850,22500,23950,22400,28508
2021-02-01,22400,22650,23000,22150,16997
2021-02-02,23050,24900,26300,22800,99295
2021-02-03,24900,25700,25750,24000,54303
2021-02-04,25600,25500,25900,25100,33904
2021-02-05,25550,24950,25750,24600,21817
2021-02-08,24950,24650,25200,24350,10795
2021-02-09,24450,24800,25250,24350,8575
2021-02-10,24550,24750,24950,24250,6814
2021-02-15,24850,24400,24850,24150,8648
2021-02-16,24400,24200,24500,24000,15097
2021-02-17,24000,24150,24200,23550,8870
2021-02-18,23800,23750,24200,23700,11998
2021-02-19,23700,23600,24000,23450,11833
2021-02-22,23600,23200,23950,23150,12459
2021-02-23,23300,23000,23350,22800,13917
2021-02-24,23050,22150,23050,22150,22259
2021-02-25,22350,22600,22750,22150,10633
2021-02-26,22250,22150,22450,21800,15577
2021-03-02,22150,21900,22350,21650,10614
2021-03-03,21800,22000,22200,21700,6293
2021-03-04,21900,22300,22300,21650,10073
2021-03-05,22000,22000,22200,21750,8338
2021-03-08,22000,21600,22200,21600,12063
2021-03-09,21550,21250,21550,20800,15468
2021-03-10,21200,21100,21400,20850,13808
2021-03-11,21100,21400,21500,21000,10236
2021-03-12,21250,21650,21750,21250,7803
2021-03-15,21650,22000,22400,21400,16190
2021-03-16,22000,22200,22350,21850,4947
2021-03-17,22200,21900,22200,21600,9487
2021-03-18,22000,21850,22050,21750,6305
2021-03-19,21650,21850,22200,21650,7645
2021-03-22,22150,22000,22150,21800,5173
2021-03-23,22000,21600,22150,21200,12034
2021-03-24,21600,21500,21650,21300,8559
2021-03-25,21500,21250,21500,21200,12734
2021-03-26,21700,21300,21700,21250,6458
2021-03-29,21450,21250,21450,21150,9000
2021-03-30,21250,22100,22300,21200,20749
2021-03-31,21950,22700,22900,21850,22570
2021-04-01,22900,21900,22900,21900,15390
2021-04-02,22000,22350,22600,21800,16546
2021-04-05,22500,22300,22500,21800,13917
2021-04-06,22300,22250,22300,21850,8541
2021-04-07,22250,23100,23500,22000,34541
2021-04-08,24000,24000,24700,23450,67678
2021-04-09,24100,23900,24200,23150,22942
2021-04-12,23800,24800,25200,23750,42460
2021-04-13,24750,24700,25250,24400,26251
2021-04-14,24950,25500,25550,24500,35290
2021-04-15,25500,25400,25700,25050,19598
2021-04-16,25350,25400,25700,24950,22026
2021-04-19,25500,25650,25750,25300,34118
2021-04-20,25600,25700,26050,25300,30420
2021-04-21,25800,25300,25900,24950,29145
2021-04-22,25300,25250,25600,24650,19212
2021-04-23,25300,25400,25400,24550,14058
2021-04-26,25100,25300,25650,25100,10499
2021-04-27,25400,26500,29700,25100,430368
2021-04-28,26900,26200,29100,26000,230438
2021-04-29,26400,26650,26800,25300,62395
2021-04-30,26650,29200,33750,25900,614842
