Date,Open,Close,High,Low,Volume
2018-11-26,12550,12600,12600,12450,10442
2018-11-27,12500,12600,12650,12500,5539
2018-11-28,12600,12600,12600,12500,6255
2018-11-29,12550,12850,13100,12550,50474
2018-11-30,12900,12850,13000,12750,4881
2018-12-03,12850,13100,13250,12750,15795
2018-12-04,13100,13100,13250,12900,11306
2018-12-05,12850,13000,13200,12850,43701
2018-12-06,13000,13000,13300,13000,8933
2018-12-07,13000,13100,13100,12900,8191
2018-12-10,13000,13000,13100,12950,9884
2018-12-11,12900,12650,12950,12500,39569
2018-12-12,12650,13000,13050,12550,19084
2018-12-13,13000,13200,13200,12750,10774
2018-12-14,13200,13150,13200,12950,11287
2018-12-17,13150,12900,13150,12900,3598
2018-12-18,12900,12950,13000,12800,3421
2018-12-19,12900,12950,12950,12650,22727
2018-12-20,12950,13000,13000,12750,11962
2018-12-21,13000,12900,13000,12750,27871
2018-12-24,12900,13000,13000,12900,57004
2018-12-26,12950,13050,13050,12800,33265
2018-12-27,13000,12750,13000,12750,5029
2018-12-28,12800,12900,13100,12700,26654
2019-01-02,12900,12750,12900,12600,13252
2019-01-03,12800,12650,12800,12650,5130
2019-01-04,12550,12800,12800,12500,10783
2019-01-07,12800,13200,13250,12750,57327
2019-01-08,13250,13450,13600,13100,22703
2019-01-09,13450,13500,13550,13350,18154
2019-01-10,13600,13250,13600,13250,1614
2019-01-11,13200,13150,13300,13000,6762
2019-01-14,13150,13150,13150,13050,970
2019-01-15,13100,13200,13300,13100,2674
2019-01-16,13100,13250,13250,13100,2228
2019-01-17,13250,13200,13250,13050,2485
2019-01-18,13200,13350,13450,13200,7462
2019-01-21,13350,13300,13550,13150,7431
2019-01-22,13400,13450,13450,13300,3019
2019-01-23,13300,13850,13900,13300,21059
2019-01-24,13800,13900,13900,13700,4866
2019-01-25,13800,13950,14000,13700,9158
2019-01-28,13850,13900,14000,13650,14046
2019-01-29,13900,13800,14000,13700,16935
2019-01-30,13900,13600,14000,13600,13713
2019-01-31,13600,14000,14000,13600,6987
2019-02-01,13900,14100,14100,13850,7535
2019-02-07,14150,13900,14150,13850,2032
2019-02-08,13950,13950,14050,13900,11412
2019-02-11,13750,14100,14100,13750,37554
2019-02-12,14050,14100,14150,13900,8284
2019-02-13,14050,14200,14250,13950,11968
2019-02-14,14200,14150,14250,14000,4644
2019-02-15,14150,14050,14200,13950,1837
2019-02-18,14050,14000,14100,13800,13046
2019-02-19,14000,14000,14100,13800,4028
2019-02-20,14000,14000,14050,13850,8017
2019-02-21,14000,14000,14100,13900,3418
2019-02-22,14000,14250,14300,13800,24489
2019-02-25,14100,14250,14450,13850,27094
2019-02-26,14250,14300,14400,14000,13411
2019-02-27,14250,14650,14850,14200,15122
2019-02-28,14650,14400,14700,14200,7374
2019-03-04,14200,14350,14500,14150,5243
2019-03-05,14400,14400,14550,14200,8511
2019-03-06,14350,14400,14450,14200,3147
2019-03-07,14400,14400,14400,14150,2874
2019-03-08,14300,14350,14350,14050,6945
2019-03-11,14350,14250,14350,13900,6533
2019-03-12,14250,14000,14250,13850,7417
2019-03-13,14000,14000,14100,13850,4089
2019-03-14,14000,14050,14150,14000,2488
2019-03-15,14150,14500,14500,14050,17096
2019-03-18,14400,14450,14550,14250,8492
2019-03-19,14450,14450,14450,14350,1140
2019-03-20,14450,14400,14500,14150,4588
2019-03-21,14400,14300,14400,14250,1631
2019-03-22,14400,14350,14400,14200,2173
2019-03-25,14250,14000,14250,13800,2069
2019-03-26,14000,14150,14200,13950,1247
2019-03-27,14150,14150,14150,13700,7756
2019-03-28,14000,14050,14050,13800,1580
2019-03-29,14050,14200,14250,14000,8386
2019-04-01,14200,14350,14450,14100,14014
2019-04-02,14350,14350,14400,14250,16912
2019-04-03,14350,14650,14700,14250,56874
2019-04-04,14600,14650,14850,14550,37676
2019-04-05,14700,15000,15150,14650,38765
2019-04-08,15100,15200,15200,15000,22657
2019-04-09,15200,15250,15300,14900,18633
2019-04-10,15250,14950,15250,14950,8128
2019-04-11,14950,15150,15150,14850,7370
2019-04-12,15250,15400,15400,15050,25654
2019-04-15,15400,15250,15400,15050,4303
2019-04-16,15250,15000,15250,14950,2361
2019-04-17,15000,15050,15050,14800,8490
2019-04-18,15050,14950,15200,14750,5349
2019-04-19,14950,15000,15100,14800,10060
2019-04-22,15150,14700,15150,14650,10650
2019-04-23,14700,14850,14900,14600,7328
2019-04-24,14950,15100,15600,14200,80304
2019-04-25,15100,15250,15350,15100,15935
2019-04-26,15300,15300,15300,14900,11229
2019-04-29,15300,15250,15300,14900,5181
2019-04-30,15200,14900,15400,14850,3716
2019-05-02,14900,14850,15000,14750,5347
2019-05-03,14850,14800,14950,14650,5524
2019-05-07,14800,14800,14900,14600,4699
2019-05-08,14950,14850,15050,14650,10277
2019-05-09,15000,14700,15000,14700,3130
2019-05-10,14700,14800,14950,14550,5656
2019-05-13,14800,14800,14800,14350,9077
2019-05-14,14250,14900,14900,14250,16043
2019-05-15,14600,14400,14900,14350,16637
2019-05-16,14450,14650,14800,14450,11189
2019-05-17,14600,14350,14750,14350,6306
2019-05-20,14350,14350,14450,14300,3760
2019-05-21,14150,14300,14600,14150,3924
2019-05-22,14300,14400,14400,14200,2170
2019-05-23,14400,14300,14400,14200,2205
2019-05-24,14250,14100,14250,14100,5415
2019-05-27,14050,14050,14100,13800,10920
2019-05-28,14050,13800,14050,13800,5068
2019-05-29,13750,13700,13900,13650,3313
2019-05-30,13750,13850,14400,13550,24583
2019-05-31,13900,14050,14200,13750,9710
2019-06-03,14050,14200,14200,13750,14072
2019-06-04,13950,13900,14200,13700,16448
2019-06-05,13900,14000,14050,13800,11052
2019-06-07,14000,14350,14400,14000,14729
2019-06-10,14350,14450,14500,14200,7863
2019-06-11,14400,14500,14500,14300,20597
2019-06-12,14400,14400,14500,14250,6014
2019-06-13,14300,14400,14400,14300,2718
2019-06-14,14400,14400,14400,14250,6179
2019-06-17,14350,14400,14450,14300,6929
2019-06-18,14400,14400,14400,14350,3464
2019-06-19,14400,14400,14450,14350,4089
2019-06-20,14350,14400,14500,14350,11812
2019-06-21,14400,14400,14450,14300,17713
2019-06-24,14400,14400,14400,14350,2595
2019-06-25,14400,14350,14400,14200,12756
2019-06-26,14350,14200,14350,14100,6777
2019-06-27,14200,14150,14200,14000,9295
2019-06-28,14150,14050,14250,14000,6360
2019-07-01,14050,13950,14150,13950,14531
2019-07-02,13950,14000,14150,13900,2860
2019-07-03,14050,14000,14050,13900,3612
2019-07-04,14000,14000,14000,13800,6079
2019-07-05,13950,14000,14000,13900,792
2019-07-08,14000,13900,14000,13800,10608
2019-07-09,13900,13750,13900,13750,7608
2019-07-10,13800,13700,13800,13700,3254
2019-07-11,13750,13700,13750,13650,11274
2019-07-12,13700,13700,13750,13550,11630
2019-07-15,13700,13550,13750,13400,15653
2019-07-16,13550,13350,13550,13300,6526
2019-07-17,13400,13200,13400,13200,3421
2019-07-18,13250,13100,13300,13000,5701
2019-07-19,13100,13150,13250,12900,6505
2019-07-22,13100,13150,13150,13000,2424
2019-07-23,13150,13050,13150,13000,2063
2019-07-24,13000,12850,13000,12650,32989
2019-07-25,12850,13000,13000,12750,12011
2019-07-26,13000,12950,13100,12850,11387
2019-07-29,13000,12950,13050,12650,13963
2019-07-30,12900,12450,12900,12400,48821
2019-07-31,12400,12450,12600,12350,5017
2019-08-01,12300,12600,12700,12150,21704
2019-08-02,12300,12550,12600,12300,14055
2019-08-05,12550,12350,12550,12050,11816
2019-08-06,12050,12400,12600,12050,21396
2019-08-07,12450,12450,12500,12250,19751
2019-08-08,12450,12450,12500,12300,13533
2019-08-09,12450,12450,12450,12300,9537
2019-08-12,12450,12450,12500,12300,11277
2019-08-13,12450,12450,12450,12350,5579
2019-08-14,12450,12650,13100,12450,45381
2019-08-16,12500,12400,12550,12150,33413
2019-08-19,12500,12700,12750,12400,27320
2019-08-20,12700,12750,12850,12550,88206
2019-08-21,12650,12500,12750,12400,31538
2019-08-22,12500,12600,12600,12450,12261
2019-08-23,12500,12650,12750,12450,22269
2019-08-26,12650,12600,12650,12400,16791
2019-08-27,12600,12600,12750,12500,11964
2019-08-28,12550,12600,12650,12450,2861
2019-08-29,12550,12700,12700,12450,6576
2019-08-30,12700,12750,12900,12600,5560
2019-09-02,12650,12800,12800,12600,4753
2019-09-03,12750,12700,12850,12600,5957
2019-09-04,12700,12800,12950,12700,4975
2019-09-05,12800,12800,12850,12600,11958
2019-09-06,12800,12650,12850,12550,11884
2019-09-09,12650,12250,12650,12250,40113
2019-09-10,12250,12500,12500,12250,107868
2019-09-11,12500,12550,12550,12400,5736
2019-09-16,12550,12650,12650,12450,59049
2019-09-17,13050,13100,13300,12800,118184
2019-09-18,13200,13150,13300,12900,36954
2019-09-19,12950,13000,13100,12850,12740
2019-09-20,13000,13150,13200,12850,18739
2019-09-23,13150,13000,13250,12900,17456
2019-09-24,13150,13100,13350,12950,10320
2019-09-25,13150,13250,13250,12900,31508
2019-09-26,13650,13650,13800,13000,185288
2019-09-27,13600,13400,13650,13250,26226
2019-09-30,13400,13300,13400,13000,25340
2019-10-01,13300,13150,13300,13050,7882
2019-10-02,13150,13100,13200,12900,20867
2019-10-04,12950,12950,13050,12900,4711
2019-10-07,12950,12950,13000,12850,5494
2019-10-08,12850,12950,12950,12750,7060
2019-10-10,12950,12850,13000,12700,14074
2019-10-11,12850,12900,12900,12700,4422
2019-10-14,12800,12900,13000,12650,130667
2019-10-15,12750,12800,12850,12700,8857
2019-10-16,12750,12600,12850,12550,33822
2019-10-17,12600,12700,12750,12550,14791
2019-10-18,12700,12700,12700,12550,8911
2019-10-21,12700,12700,12750,12550,5227
2019-10-22,12600,12600,12650,12400,22568
2019-10-23,12550,12550,12550,12400,18802
2019-10-24,12550,12450,12550,12300,16447
2019-10-25,12350,12450,12450,12300,6042
2019-10-28,12350,12350,12450,12200,21677
2019-10-29,12300,12250,12400,12100,32963
2019-10-30,12150,12050,12350,12000,29200
2019-10-31,12100,12100,12150,12000,29737
2019-11-01,12100,12000,12100,11800,32449
2019-11-04,12000,12050,12300,11850,16055
2019-11-05,12000,12200,12200,12000,6713
2019-11-06,12200,12250,12250,12150,7596
2019-11-07,12250,12300,12400,12100,30489
2019-11-08,12300,12300,12350,12150,7344
2019-11-11,12150,12350,12350,12150,15748
2019-11-12,12300,12300,12300,12150,6913
2019-11-13,12300,12250,12300,12150,16671
2019-11-14,12250,12250,12250,12150,12113
2019-11-15,12150,12250,12250,12100,14621
2019-11-18,12200,12200,12200,12100,8605
2019-11-19,12100,12250,12250,12100,8673
2019-11-20,12250,12200,12250,12050,10915
2019-11-21,12150,12150,12150,12050,4804
2019-11-22,12100,12100,12150,12050,5167
2019-11-25,12050,12150,12150,12050,8470
2019-11-26,12150,12150,12150,12000,6705
2019-11-27,12150,12200,12200,12100,5809
2019-11-28,12200,12200,12200,12100,3127
2019-11-29,12200,12050,12200,12000,19212
2019-12-02,12050,12050,12050,11850,36496
2019-12-03,11900,12050,12100,11900,45053
2019-12-04,12050,11700,12050,11700,37920
2019-12-05,11750,11700,11750,11650,5012
2019-12-06,11700,11500,11700,11450,40508
2019-12-09,11500,11550,11550,11450,4972
2019-12-10,11450,11600,11750,11450,21639
2019-12-11,11700,11650,11700,11600,10001
2019-12-12,11700,11700,11700,11600,4303
2019-12-13,11700,11700,11800,11650,10390
2019-12-16,11800,11850,11850,11650,46486
2019-12-17,11750,12050,12050,11700,66039
2019-12-18,12000,11900,12000,11750,130718
2019-12-19,11900,11900,11900,11800,6730
2019-12-20,12000,11900,12000,11850,11052
2019-12-23,11900,11950,12000,11850,6644
2019-12-24,12000,12050,12050,11900,10468
2019-12-26,12050,12050,12200,11950,20037
2019-12-27,11900,11900,11950,11800,11933
2019-12-30,11950,11900,11950,11850,6790
2020-01-02,11900,11900,11950,11750,7281
2020-01-03,11850,11900,11900,11800,4006
2020-01-06,11850,11800,11900,11650,15387
2020-01-07,11850,11850,11850,11600,18356
2020-01-08,11750,11550,11750,11350,19076
2020-01-09,11550,11500,11650,11300,32985
2020-01-10,11500,11300,11500,11200,18368
2020-01-13,11300,11400,11400,11200,14514
2020-01-14,11400,11400,11400,11300,5739
2020-01-15,11400,11400,11400,11300,15385
2020-01-16,11400,11350,11500,11300,14780
2020-01-17,11350,11400,11550,11250,64567
2020-01-20,11400,11450,11450,11300,48529
2020-01-21,11450,11450,11450,11350,4289
2020-01-22,11450,11500,11500,11350,8278
2020-01-23,11450,11500,11500,11300,8397
2020-01-28,11450,11150,11450,11100,21887
2020-01-29,11200,11250,11250,11100,10656
2020-01-30,11250,11250,11450,11200,19106
2020-01-31,11300,11200,11300,11200,5125
2020-02-03,11200,11200,11200,11000,21694
2020-02-04,11200,11200,11200,11050,14249
2020-02-05,11200,11200,11200,11050,4468
2020-02-06,11200,11350,11350,11150,12606
2020-02-07,11300,11250,11350,11200,5872
2020-02-10,11300,11300,11650,11200,20867
2020-02-11,11300,11300,11300,11200,4214
2020-02-12,11250,11300,11350,11200,12474
2020-02-13,11300,11200,11500,11050,71619
2020-02-14,11200,11150,11250,11150,15852
2020-02-17,11150,11100,11200,11000,26074
2020-02-18,11100,11200,11200,10900,23491
2020-02-19,11200,11200,11200,11000,4737
2020-02-20,11200,11000,11200,10950,12142
2020-02-21,11000,10850,11000,10750,20157
2020-02-24,10700,10600,10700,10550,27070
2020-02-25,10500,10650,10750,10500,39609
2020-02-26,10650,10600,10650,10500,19215
