Date,Open,Close,High,Low,Volume
2018-11-26,8800,8800,8800,8800,0
2018-11-27,8800,8800,8800,8800,0
2018-11-28,8800,8800,8800,8800,0
2018-11-29,8800,8800,8800,8800,0
2018-11-30,8800,8800,8800,8800,0
2018-12-03,8800,8800,8800,8800,0
2018-12-04,8800,8800,8800,8800,0
2018-12-05,8800,8800,8800,8800,0
2018-12-06,8800,8800,8800,8800,0
2018-12-07,8800,8800,8800,8800,0
2018-12-10,8800,8800,8800,8800,0
2018-12-11,8800,8800,8800,8800,0
2018-12-12,8800,8800,8800,8800,0
2018-12-13,8800,8800,8800,8800,0
2018-12-14,8800,8800,8800,8800,0
2018-12-17,8800,8800,8800,8800,0
2018-12-18,8800,8800,8800,8800,0
2018-12-19,8800,8800,8800,8800,0
2018-12-20,8800,8800,8800,8800,0
2018-12-21,8800,8800,8800,8800,0
2018-12-24,8800,8800,8800,8800,0
2018-12-26,8800,8800,8800,8800,0
2018-12-27,8800,6160,8800,6160,1619747
2018-12-28,5770,5670,6120,5420,879190
2019-01-02,5710,5600,5900,5540,249647
2019-01-03,5690,5280,5690,5170,286786
2019-01-04,5270,5210,5270,5080,137724
2019-01-07,5210,5310,5500,5210,210962
2019-01-08,5490,5420,5890,5350,319931
2019-01-09,5400,5370,5650,5270,183266
2019-01-10,5410,5480,5570,5340,155106
2019-01-11,5440,5380,5530,5330,99325
2019-01-14,5370,5290,5450,5210,118543
2019-01-15,5310,5420,5830,5230,737315
2019-01-16,5450,5390,5560,5310,245082
2019-01-17,5390,5420,5470,5310,97113
2019-01-18,5420,5450,5470,5330,90977
2019-01-21,5460,5640,5700,5420,200417
2019-01-22,5990,6210,6890,5940,1629992
2019-01-23,6120,6210,6300,5990,300511
2019-01-24,6110,6300,6350,6100,202007
2019-01-25,6270,6890,7110,6270,1032845
2019-01-28,7000,6890,7150,6680,327938
2019-01-29,6770,7750,8120,6770,1727824
2019-01-30,7670,7690,7860,7510,361134
2019-01-31,8150,7340,8170,6750,838607
2019-02-01,7400,7200,7420,6920,377559
2019-02-07,7190,7110,7450,7000,149394
2019-02-08,7030,7230,7280,7030,215658
2019-02-11,7340,7290,7400,7200,167281
2019-02-12,7250,7260,7330,7130,131089
2019-02-13,7650,7010,7740,7000,560275
2019-02-14,7050,6780,7090,6770,224301
2019-02-15,6690,6550,6770,6510,150353
2019-02-18,6570,6560,6720,6530,76889
2019-02-19,6580,6490,6580,6400,86842
2019-02-20,6490,6480,6520,6400,93791
2019-02-21,6500,6330,6500,6290,77247
2019-02-22,6390,6130,6440,6100,149608
2019-02-25,6220,5910,6240,5880,269032
2019-02-26,5970,6020,6050,5860,288069
2019-02-27,6030,6160,6190,6020,262957
2019-02-28,6100,5980,6180,5710,173255
2019-03-04,6010,5980,6110,5590,83397
2019-03-05,5980,6060,6120,5950,144611
2019-03-06,6040,6000,6130,5970,50016
2019-03-07,6050,5860,6050,5730,73889
2019-03-08,5890,5860,6010,5800,42549
2019-03-11,5870,5950,5950,5810,37062
2019-03-12,6040,6060,6240,6010,105222
2019-03-13,6000,6030,6180,5950,98403
2019-03-14,6020,6070,6110,5980,46430
2019-03-15,6070,5940,6100,5910,50138
2019-03-18,5920,6040,6080,5920,58945
2019-03-19,6040,6210,6250,5960,199114
2019-03-20,6210,6310,6310,6060,202046
2019-03-21,6310,6180,6420,6180,154045
2019-03-22,6330,6150,6330,6120,129134
2019-03-25,6010,5980,6130,5980,74105
