Date,Open,Close,High,Low,Volume
2019-12-26,52400,54100,54900,50000,798766
2019-12-27,53200,54000,54400,52700,66735
2019-12-30,53900,54600,55900,53600,51972
2020-01-02,54700,54900,55800,53500,46472
2020-01-03,55800,54500,56200,54500,30370
2020-01-06,53700,54000,55000,53600,30172
2020-01-07,54000,56400,57500,54000,95709
2020-01-08,56500,55500,57300,55300,42793
2020-01-09,56200,55200,56600,55200,29647
2020-01-10,55500,57000,57200,55400,46043
2020-01-13,57800,59800,60800,57100,61427
2020-01-14,60000,59600,61200,59100,23448
2020-01-15,59600,60100,60600,59600,16699
2020-01-16,60100,60900,60900,59300,23249
2020-01-17,60700,60200,61700,60000,22730
2020-01-20,60200,56600,61000,56100,47037
2020-01-21,56700,56000,57700,55700,13939
2020-01-22,56500,56700,56900,55200,13141
2020-01-23,56000,55000,56600,54700,18894
2020-01-28,52000,51000,52400,50400,34854
2020-01-29,51200,51700,52500,50300,22784
2020-01-30,51200,49200,51500,48500,24121
2020-01-31,49850,48450,49900,48450,13029
2020-02-03,47250,49800,49850,47250,14651
2020-02-04,49800,49750,50500,48500,11485
2020-02-05,50400,45950,50500,45650,35523
2020-02-06,46500,46800,47000,45900,16418
2020-02-07,46950,46300,46950,46250,6232
2020-02-10,46700,46000,46700,45700,6433
2020-02-11,46100,46450,47150,46050,5250
2020-02-12,46900,48300,48300,46450,7116
2020-02-13,49100,48000,49400,47650,21914
2020-02-14,48700,48150,48800,47950,6877
2020-02-17,48800,49450,50100,48250,12308
2020-02-18,49300,48050,49300,47950,9021
2020-02-19,48200,47850,48500,47150,5524
2020-02-20,48000,47150,48000,46650,5791
2020-02-21,46850,46000,47750,46000,11114
2020-02-24,44600,44150,45000,44050,9114
2020-02-25,44000,45200,45950,43400,12935
2020-02-26,45000,44800,45000,44300,15237
2020-02-27,44200,44350,45650,44000,7975
2020-02-28,44300,42600,44300,41350,17224
2020-03-02,42450,43250,43750,41750,11303
2020-03-03,43700,42650,44300,42050,15609
2020-03-04,42650,43450,43450,42400,4924
2020-03-05,43700,43850,44700,43100,11927
2020-03-06,43450,42700,43450,42200,7714
2020-03-09,42000,41600,42000,40850,7597
2020-03-10,41600,41950,42000,40600,11392
2020-03-11,42000,39700,42200,39200,18669
2020-03-12,39200,37950,39200,35400,27409
2020-03-13,35000,36000,36000,32700,52727
2020-03-16,36900,34900,37000,33850,8717
2020-03-17,32800,35900,35900,32600,16991
2020-03-18,35900,36000,37500,34900,25755
2020-03-19,36000,33500,36350,32050,17401
2020-03-20,33500,34150,34150,31300,21265
2020-03-23,32950,30800,32950,29600,12175
2020-03-24,30950,31700,31750,30100,10456
2020-03-25,32500,33400,33600,32300,24061
2020-03-26,33450,33800,34650,33250,13723
2020-03-27,35000,33850,35250,33350,17869
2020-03-30,32500,33100,33650,32500,22473
2020-03-31,33500,34500,34500,33250,13598
2020-04-01,33900,32700,35400,32500,30070
2020-04-02,32850,34250,34350,32500,5610
2020-04-03,34250,33400,34400,33100,6486
2020-04-06,33600,34500,34900,33600,17093
2020-04-07,34700,34900,36000,34500,20567
2020-04-08,35100,37450,37750,35000,23738
2020-04-09,38300,38300,38550,37550,9056
2020-04-10,38650,38450,38650,37600,4186
2020-04-13,38450,38100,38750,37650,5506
2020-04-14,38400,38500,38500,37500,4862
2020-04-16,38150,38300,38450,37750,3229
2020-04-17,39300,39550,40350,38800,9713
2020-04-20,39550,38750,39950,38750,9797
2020-04-21,38750,37800,38750,37000,8183
2020-04-22,36800,37700,37750,36700,6618
2020-04-23,38900,38250,38900,37200,6274
2020-04-24,38300,37600,38300,37200,4618
2020-04-27,37700,38150,38350,37600,6764
2020-04-28,38200,38200,39300,38150,9440
2020-04-29,38150,38550,38700,37850,8891
2020-05-04,38500,37800,38500,36650,12626
2020-05-06,37350,37850,38200,37350,6806
2020-05-07,37850,38050,38050,37300,12964
2020-05-08,37900,38300,38650,37900,17299
2020-05-11,37650,37000,37850,36950,18263
2020-05-12,36600,36150,36800,35950,10709
2020-05-13,36000,36200,36200,35300,11925
2020-05-14,35850,36000,37300,35100,15059
2020-05-15,36000,35300,36000,35100,7326
2020-05-18,35400,34800,35400,34650,6923
2020-05-19,35600,36100,36400,35250,23103
2020-05-20,36450,36000,36450,35750,9847
2020-05-21,36050,36150,36400,35950,6901
2020-05-22,36150,35300,36400,35200,8641
2020-05-25,35300,34300,35450,34150,20310
2020-05-26,34700,34300,34700,33950,23654
2020-05-27,34400,34400,34600,34300,5991
2020-05-28,34750,34500,34800,33750,9953
2020-05-29,34500,34500,34500,33650,10245
2020-06-01,34600,34600,34600,34000,5897
2020-06-02,34350,34900,34900,34300,3627
2020-06-03,34900,35400,35600,34900,12452
2020-06-04,35700,36350,37650,35500,27758
2020-06-05,36800,36700,37050,36350,5395
2020-06-08,36750,36700,37000,36250,8430
2020-06-09,36500,36350,36950,35900,7783
2020-06-10,36500,36200,36500,35900,6533
2020-06-11,36250,36000,36650,35550,12145
2020-06-12,34550,34750,35200,33500,11107
2020-06-15,34250,33800,34700,32700,26915
2020-06-16,33800,33950,34000,33500,10781
2020-06-17,33600,33250,33950,32900,15280
2020-06-18,33300,33700,33850,32850,18023
2020-06-19,34050,33550,34050,33200,10013
2020-06-22,33250,33100,33600,32900,9702
2020-06-23,33400,32600,33400,32450,12779
2020-06-24,32600,32850,33050,32400,3994
2020-06-25,32800,31900,32800,31800,10821
2020-06-26,31850,32250,32450,31700,7466
2020-06-29,32000,31800,32150,31350,12500
2020-06-30,31850,34050,40600,31700,928181
2020-07-01,33150,33500,34000,32100,83863
2020-07-02,33500,34600,35600,31800,86856
2020-07-03,34500,34200,35200,33450,57858
2020-07-06,34200,33800,34250,33500,14666
2020-07-07,33800,33050,33800,32800,20990
2020-07-08,33250,33400,33500,33050,7094
2020-07-09,33400,33300,33600,33000,13050
2020-07-10,33300,32750,33300,32250,14974
2020-07-13,32750,32950,33250,32550,5982
2020-07-14,32650,33700,33700,32450,18130
2020-07-15,33650,33500,33750,33200,6481
2020-07-16,33500,34250,34450,33300,23031
2020-07-17,33800,34050,34450,33800,12608
2020-07-20,34050,34350,34400,33600,10496
2020-07-21,34400,34850,35000,34350,12123
