Date,Open,Close,High,Low,Volume
2018-11-26,350500,353500,355000,349000,685
2018-11-27,350500,350000,353500,348500,718
2018-11-28,352000,349500,352000,348000,560
2018-11-29,350000,350000,352000,349000,731
2018-11-30,349000,348500,352000,348500,808
2018-12-03,348500,353000,353500,347500,1371
2018-12-04,350000,351000,353000,349500,952
2018-12-05,353000,352000,353500,347500,796
2018-12-06,352000,350000,353500,349000,1120
2018-12-07,351500,348000,353000,348000,714
2018-12-10,348000,350000,350500,348000,913
2018-12-11,348000,348000,351500,347500,882
2018-12-12,350000,350500,352000,347500,1111
2018-12-13,350500,349000,352000,348500,2396
2018-12-14,351000,350500,352000,348000,772
2018-12-17,353500,348000,353500,346000,1713
2018-12-18,348500,356000,356000,348000,3067
2018-12-19,356500,355500,357500,350000,1357
2018-12-20,350000,353000,355000,350000,1404
2018-12-21,356000,354500,356000,352000,1340
2018-12-24,355500,348500,356000,347000,2226
2018-12-26,348500,347000,348500,339500,5453
2018-12-27,339500,334000,339500,332500,2338
2018-12-28,333000,336500,337000,333000,1476
2019-01-02,336500,337000,337000,332000,1977
2019-01-03,337000,332500,337000,332500,1176
2019-01-04,334500,334500,337000,332500,1295
2019-01-07,335000,333500,339000,333500,724
2019-01-08,338000,334000,338000,331500,1028
2019-01-09,333000,331500,333500,331500,1141
2019-01-10,331500,329000,331500,328500,1515
2019-01-11,329000,326000,330000,324000,2151
2019-01-14,329500,323500,329500,323500,1122
2019-01-15,325000,321000,326000,321000,1856
2019-01-16,321500,320500,323000,320500,1837
2019-01-17,320500,318500,322000,318500,1920
2019-01-18,320000,322000,324500,317500,1508
2019-01-21,323500,323500,325000,322500,919
2019-01-22,322500,323000,325500,322500,931
2019-01-23,324000,326000,329500,324000,1106
2019-01-24,324000,322000,325000,320500,1901
2019-01-25,320500,327500,329500,320000,1650
2019-01-28,325000,328000,329000,323000,1484
2019-01-29,324000,327500,327500,324000,978
2019-01-30,331000,328500,332000,325000,895
2019-01-31,329000,331000,331000,325500,1140
2019-02-01,327000,329000,332000,327000,731
2019-02-07,329000,329500,330000,326000,831
2019-02-08,329500,331000,331000,327500,887
2019-02-11,331500,329000,333000,329000,1297
2019-02-12,328500,328500,333500,328500,663
2019-02-13,329000,333500,334000,328500,863
2019-02-14,329000,334000,334000,326000,1372
2019-02-15,329000,332500,332500,329000,464
2019-02-18,334000,334000,334500,329000,680
2019-02-19,330500,335000,336500,330500,729
2019-02-20,337000,336000,337000,332000,798
2019-02-21,332500,334500,337000,332500,695
2019-02-22,338000,334500,338000,333000,328
2019-02-25,337500,336500,338000,333500,770
2019-02-26,333500,335000,339000,333500,551
2019-02-27,338500,337000,338500,334000,614
2019-02-28,338000,332000,338000,332000,1168
2019-03-04,336500,336000,338500,332500,1530
2019-03-05,333500,334500,337000,332000,928
2019-03-06,338500,332000,338500,331500,1231
2019-03-07,333500,329500,334000,329500,1513
2019-03-08,326000,329500,333000,326000,840
2019-03-11,327000,329000,332000,327000,895
2019-03-12,328000,331500,332000,328000,719
2019-03-13,333500,329000,333500,327500,1155
2019-03-14,329000,337500,338000,328000,2557
2019-03-15,337500,335000,338500,331000,1124
2019-03-18,335500,331500,336500,331500,1029
2019-03-19,332000,331500,332000,330000,748
2019-03-20,329500,328500,330000,328000,976
2019-03-21,328500,324500,328500,324000,2941
2019-03-22,325000,324000,327000,324000,1008
2019-03-25,326000,321500,326500,321000,867
2019-03-26,321500,320500,323500,320500,918
2019-03-27,320500,320500,322000,319500,993
2019-03-28,320000,319500,321000,318500,1008
2019-03-29,320000,321000,324000,320000,671
2019-04-01,320000,322000,324500,320000,615
2019-04-02,322000,321000,323500,319500,1206
2019-04-03,319500,323500,323500,319500,799
2019-04-04,323500,323500,324500,322000,592
2019-04-05,321500,324500,325000,321500,468
2019-04-08,324500,322500,326000,322000,1055
2019-04-09,322000,322000,324500,322000,523
2019-04-10,322500,322500,325000,322000,1090
2019-04-11,323000,325000,325000,322500,1240
2019-04-12,323500,325500,328500,322500,1680
2019-04-15,325000,326500,328000,325000,778
2019-04-16,325500,327000,328000,325000,484
2019-04-17,326000,324500,327500,324000,1261
2019-04-18,324500,323000,326000,323000,1070
2019-04-19,325000,325000,326000,323000,531
2019-04-22,328000,324500,328500,324000,1027
2019-04-23,324500,326000,326500,324000,1138
2019-04-24,328000,324500,328000,324500,865
2019-04-25,327000,325000,327000,323000,712
2019-04-26,325500,323000,327500,323000,1527
2019-04-29,324500,323500,324500,321500,1406
2019-04-30,323500,322000,324500,322000,1005
2019-05-02,321500,321500,322500,320500,1453
2019-05-03,321500,320500,323000,320500,1058
2019-05-07,320000,317500,320500,317500,3527
2019-05-08,317500,318000,318500,317500,2844
2019-05-09,318500,317000,320000,316500,3347
2019-05-10,317000,318500,320500,317000,1297
2019-05-13,317500,319500,319500,317000,1271
2019-05-14,319500,319500,319500,318500,1258
2019-05-15,319500,322000,322000,317000,1973
2019-05-16,321500,318000,321500,317500,2422
2019-05-17,320000,319500,320500,318000,1316
2019-05-20,319500,318500,321000,318000,1520
2019-05-21,318500,318500,320000,318000,1223
2019-05-22,320000,345500,346500,320000,14408
2019-05-23,345500,343500,345500,339500,2182
2019-05-24,343000,344500,346000,336000,2502
2019-05-27,343000,339500,343000,336500,984
2019-05-28,337000,315000,341000,315000,6547
2019-05-29,318500,318500,321000,317500,3949
2019-05-30,319500,320000,321500,318000,1230
2019-05-31,318500,318500,320500,317500,1934
2019-06-03,317500,322500,324000,317000,1573
2019-06-04,322500,320000,323000,320000,1246
2019-06-05,319500,322500,323500,319000,526
2019-06-07,323000,325500,327500,321000,1175
2019-06-10,327500,329500,329500,323000,1043
2019-06-11,329000,329000,330500,325000,940
2019-06-12,331000,328500,331500,326500,1489
2019-06-13,328500,345500,345500,328000,3713
2019-06-14,341500,332500,341500,331500,1882
2019-06-17,332500,336000,337000,332000,705
2019-06-18,336000,341000,341000,336000,1197
2019-06-19,341500,340500,344000,338500,1589
2019-06-20,336000,341000,342000,336000,733
2019-06-21,339000,337500,341000,337000,1189
2019-06-24,341000,342000,342000,337500,1476
2019-06-25,342500,342000,342500,338000,1313
2019-06-26,342500,342000,342500,338000,1254
2019-06-27,338000,342500,342500,337000,1034
2019-06-28,338500,333500,341000,332000,1154
2019-07-01,334000,336000,340500,334000,584
2019-07-02,334000,337500,339000,333500,759
2019-07-03,340500,337000,340500,335000,584
2019-07-04,335500,335500,339500,335000,898
2019-07-05,334000,336000,338500,332000,1068
2019-07-08,339000,330000,339000,330000,1111
2019-07-09,330000,323500,332500,322500,1118
2019-07-10,326000,320500,329500,320500,1332
2019-07-11,322000,322000,330500,321000,1286
2019-07-12,322500,323000,325000,320500,924
2019-07-15,323000,322000,326000,320000,1587
2019-07-16,322000,322500,323500,319500,1503
2019-07-17,321000,320000,324000,319500,1360
2019-07-18,319000,320000,322500,319000,913
