Date,Open,Close,High,Low,Volume
2018-11-26,20050,19900,20200,19600,107502
2018-11-27,19800,19800,20200,19250,134805
2018-11-28,20000,19750,20000,19100,115809
2018-11-29,19900,19600,19950,19350,113263
2018-11-30,19700,18600,19700,18300,348152
2018-12-03,18750,18550,18900,18350,177234
2018-12-04,18600,18450,18750,18400,95494
2018-12-05,18250,18700,19200,18150,177155
2018-12-06,18800,18150,18800,18050,167726
2018-12-07,18300,18150,18400,17700,72998
2018-12-10,17750,17100,18050,16950,241255
2018-12-11,17250,16650,17300,16450,236933
2018-12-12,16700,17600,17750,16700,232333
2018-12-13,17600,17650,17650,17250,177600
2018-12-14,17650,17350,17750,17300,149047
2018-12-17,17550,17350,17800,17050,163344
2018-12-18,17050,17550,17600,17000,132286
2018-12-19,17550,17700,18000,17450,134814
2018-12-20,17850,18200,18450,17550,180791
2018-12-21,18450,18150,18450,18000,115504
2018-12-24,17950,18700,18950,17900,157321
2018-12-26,18100,18650,18800,17900,149726
2018-12-27,19000,18750,19950,18600,271386
2018-12-28,18750,19850,20100,18600,190403
2019-01-02,19600,19700,20300,19350,107103
2019-01-03,19600,18950,19900,18900,92970
2019-01-04,19150,19550,19900,18850,168650
2019-01-07,19900,20650,21050,19650,269018
2019-01-08,20650,21750,22000,20550,395884
2019-01-09,21750,21650,22150,21250,340970
2019-01-10,21650,21600,21750,21250,134962
2019-01-11,21600,20400,21600,20250,405068
2019-01-14,20400,20300,20500,20100,84262
2019-01-15,20400,19900,20400,19750,136704
2019-01-16,19900,19850,20100,19750,133335
2019-01-17,19850,21000,21400,19700,371872
2019-01-18,21250,21450,21800,20700,205919
2019-01-21,21200,21500,21750,21100,83176
2019-01-22,21500,21250,22000,21200,105964
2019-01-23,21300,22250,22400,21250,297123
2019-01-24,22250,21500,22250,21150,156042
2019-01-25,21250,21150,21700,21000,116485
2019-01-28,20900,21100,21200,20650,104825
2019-01-29,21100,20850,21400,20750,162152
2019-01-30,21350,20600,21350,20100,243291
2019-01-31,20700,20450,20850,20300,125207
2019-02-01,20450,20500,20800,20350,109796
2019-02-07,20800,21150,21300,20550,174472
2019-02-08,21100,20700,21300,20550,109128
2019-02-11,20850,20150,20850,20050,115091
2019-02-12,20300,20100,20550,20050,62437
2019-02-13,20250,21750,21900,20250,284822
2019-02-14,21600,23900,23900,21400,620162
2019-02-15,23300,23600,24100,22900,309446
2019-02-18,23950,24500,25100,23950,450927
2019-02-19,24200,24700,25200,24200,217575
2019-02-20,24500,24200,24800,23950,179100
2019-02-21,24150,24150,24700,24100,179884
2019-02-22,24200,24450,24850,24200,92078
2019-02-25,24850,24300,24950,24200,109554
2019-02-26,24200,23900,24650,23600,143157
2019-02-27,23900,24100,24250,23550,124756
2019-02-28,24400,24150,25100,23600,267962
2019-03-04,24100,25550,25950,24100,331959
2019-03-05,25250,24400,25550,24100,186773
2019-03-06,24600,25100,25900,24100,254269
2019-03-07,25100,25400,25800,24750,175365
2019-03-08,25200,24850,25550,24250,172098
2019-03-11,24550,24950,25150,24050,134790
2019-03-12,25150,25900,26100,25000,169313
2019-03-13,26100,25750,26200,25600,113890
2019-03-14,26100,25350,26100,24950,169254
2019-03-15,25550,26050,26100,25250,215669
2019-03-18,26400,26300,26500,25950,97508
2019-03-19,26500,27100,27250,26350,233618
2019-03-20,27000,27450,27500,26350,182835
2019-03-21,27450,25750,27450,25400,329381
2019-03-22,25600,25550,25850,24500,256203
2019-03-25,25700,25100,26050,24750,152126
2019-03-26,24950,26450,27150,24950,206654
2019-03-27,26500,28400,28500,26500,559553
2019-03-28,28250,27750,28600,27550,170371
2019-03-29,27750,28500,28650,27100,170467
2019-04-01,28900,28350,28900,27350,258106
2019-04-02,28350,27750,28350,27350,174494
2019-04-03,27400,27950,28300,27400,81623
2019-04-04,27950,28200,28900,27950,130944
2019-04-05,28350,27800,28600,27550,104280
2019-04-08,27400,29050,29100,27400,193001
2019-04-09,29050,28950,29200,28400,116742
2019-04-10,28600,29250,29250,28500,107621
2019-04-11,29350,29450,30250,29350,283310
2019-04-12,29700,30650,30700,29000,263073
2019-04-15,30750,30600,30750,30250,123036
2019-04-16,30300,29650,30550,29600,134756
2019-04-17,29700,28600,29850,28450,172517
2019-04-18,28900,29050,29200,28400,111223
2019-04-19,29150,28400,29150,28050,84817
2019-04-22,28250,27600,28700,27450,184087
2019-04-23,27800,27900,28850,27550,193376
2019-04-24,27900,27750,28200,27200,126701
2019-04-25,27800,28950,29700,27800,249788
2019-04-26,28750,28350,28800,27900,109340
2019-04-29,27950,29050,29150,27950,151894
2019-04-30,28850,28950,29350,27650,126601
2019-05-02,28950,30250,30550,28200,212790
2019-05-03,30050,30200,30700,29750,167824
2019-05-07,29600,30800,31000,29600,165278
2019-05-08,30550,31050,31450,30500,226879
2019-05-09,31100,30200,31350,29900,192706
