Date,Open,Close,High,Low,Volume
2018-11-26,56900,58400,59400,56900,12085
2018-11-27,58400,58100,59400,57600,15553
2018-11-28,58000,58600,58900,58000,6501
2018-11-29,59500,58700,59500,58500,7309
2018-11-30,58700,58900,59000,57900,15273
2018-12-03,59400,60000,60500,58700,12057
2018-12-04,60000,60600,60900,59700,9898
2018-12-05,59800,59000,60100,58800,12135
2018-12-06,59200,57600,59200,57500,10751
2018-12-07,57300,56600,58000,56600,15656
2018-12-10,55800,54200,56300,53500,26744
2018-12-11,54500,55100,55500,53900,8264
2018-12-12,55700,57500,57700,55600,11430
2018-12-13,57600,56800,58400,56700,23869
2018-12-14,56800,57400,57900,56300,7517
2018-12-17,57900,58200,58900,57500,7680
2018-12-18,58400,58100,58400,57100,8146
2018-12-19,58400,57700,58500,57400,8771
2018-12-20,58100,56400,58100,55900,6306
2018-12-21,56400,56400,57300,56000,10757
2018-12-24,56400,57600,57900,56100,8765
2018-12-26,56900,56600,57600,56400,8214
2018-12-27,56300,55800,57700,55800,9184
2018-12-28,55800,55000,56500,54700,10349
2019-01-02,55500,54700,55600,54400,5152
2019-01-03,54700,54900,56200,54100,11853
2019-01-04,55900,56300,56700,54900,6873
2019-01-07,56400,57000,57600,56000,4857
2019-01-08,57600,57100,57600,56500,5250
2019-01-09,57000,57400,58000,56600,7374
2019-01-10,57500,56300,57900,56300,8406
2019-01-11,56100,57200,57800,55500,10825
2019-01-14,57200,57600,58000,56700,6231
2019-01-15,58100,58200,60300,57800,16168
2019-01-16,57600,57500,58800,57200,10386
2019-01-17,57800,57800,58600,57200,8360
2019-01-18,58400,59400,59700,58000,7967
2019-01-21,59900,60200,60400,58700,10540
2019-01-22,60200,59600,60500,59500,5043
2019-01-23,59400,60200,60400,59000,8521
2019-01-24,59000,59400,60200,59000,7614
2019-01-25,58800,60000,60300,58200,8099
2019-01-28,59700,59400,60200,59200,8590
2019-01-29,59300,58500,59300,58200,8986
2019-01-30,59700,58700,59700,58300,6194
2019-01-31,58600,60400,60600,58600,13490
2019-02-01,60800,60600,61000,59700,12182
2019-02-07,61000,59900,61000,59500,8184
2019-02-08,59900,60500,60500,59700,5472
2019-02-11,60800,61900,62200,60200,13063
2019-02-12,61000,60600,62100,60600,9893
2019-02-13,60500,60700,61100,60300,8735
2019-02-14,60700,62600,62700,60200,17357
2019-02-15,62200,62800,63100,62200,11130
2019-02-18,62900,64700,64900,62400,20593
2019-02-19,64700,64800,65200,63600,16349
2019-02-20,64200,64500,65000,64100,10050
2019-02-21,64100,64300,64800,63500,8948
2019-02-22,64300,64000,64900,64000,9895
2019-02-25,64000,64300,64800,63000,11459
2019-02-26,64400,63600,64400,63400,10579
2019-02-27,63700,63700,63800,63200,6332
2019-02-28,63700,63200,64700,63200,13817
2019-03-04,63300,65700,65700,63300,16815
2019-03-05,65300,65900,66100,64800,9205
2019-03-06,65900,65000,66200,64800,10234
2019-03-07,65100,64200,65400,63900,10171
2019-03-08,63100,63200,64100,62800,7096
2019-03-11,63000,62700,63200,62100,7395
2019-03-12,62700,62900,63300,62400,10719
2019-03-13,62900,63300,63900,62100,9163
2019-03-14,63800,63400,63800,62700,11673
2019-03-15,63500,64500,64500,63300,9676
2019-03-18,64900,64200,64900,64000,5601
2019-03-19,64200,63600,64300,63500,6969
2019-03-20,63100,63100,63900,61700,9098
2019-03-21,62100,61200,63500,61200,13326
2019-03-22,61100,61300,62000,61000,5200
2019-03-25,61000,60000,61300,60000,6114
2019-03-26,60100,61000,61800,60100,5668
2019-03-27,60700,61100,61600,60400,2466
2019-03-28,60500,60400,61400,60100,3053
2019-03-29,61900,60600,61900,60500,5994
2019-04-01,60500,61300,61800,60300,2910
2019-04-02,61300,60800,61400,60500,5103
2019-04-03,60400,61200,61200,60100,6369
2019-04-04,61200,61500,62000,61100,3929
2019-04-05,61600,62100,62400,61300,4381
2019-04-08,62200,61900,62600,61600,3990
2019-04-09,62000,62100,62300,62000,3921
2019-04-10,61500,63700,63900,61500,9427
2019-04-11,63900,63500,64100,63200,8341
2019-04-12,64000,64000,64500,63100,8417
2019-04-15,64500,62700,64500,62400,11086
2019-04-16,62200,62300,63100,61800,6157
2019-04-17,62300,63000,63000,62000,5728
2019-04-18,62700,61900,63000,61700,12350
2019-04-19,61900,61700,62000,61400,4130
2019-04-22,61700,61200,62100,60600,7268
2019-04-23,61200,61500,61800,60800,5586
2019-04-24,61200,60700,61800,60700,6475
2019-04-25,60700,60500,61100,60300,4317
2019-04-26,60700,59500,61000,59500,10225
2019-04-29,59500,60000,60500,58900,5786
2019-04-30,60400,61500,62000,60000,10108
2019-05-02,60900,61200,62200,60500,10035
2019-05-03,61200,60100,61300,60100,11458
2019-05-07,59500,59700,60200,58600,12691
2019-05-08,58900,58700,59700,58700,11486
2019-05-09,59300,57700,59400,57700,13016
2019-05-10,58700,57000,58700,56400,15475
2019-05-13,56300,56900,57500,56100,8983
2019-05-14,56900,57900,58400,56300,10033
2019-05-15,57900,58000,58400,56700,9165
2019-05-16,57900,56500,57900,56000,10709
2019-05-17,56800,55600,56800,55400,6235
2019-05-20,55900,54100,55900,53700,10991
2019-05-21,53700,54100,54400,53600,5349
2019-05-22,53700,53600,54200,52800,8892
2019-05-23,53900,53300,53900,52800,4057
2019-05-24,53300,53200,53900,52900,6771
2019-05-27,53100,53800,54000,52600,3979
2019-05-28,53800,53800,53800,52900,8887
2019-05-29,53600,51800,53600,51000,17541
2019-05-30,51900,51500,52400,51200,8990
2019-05-31,51600,51900,52300,50900,11477
2019-06-03,51500,52700,53400,50900,10684
