Date,Open,Close,High,Low,Volume
2018-11-26,11400,11400,11550,11350,938
2018-11-27,11350,11350,11400,11250,2371
2018-11-28,11500,11300,11500,11100,5369
2018-11-29,11400,11300,11450,11150,1527
2018-11-30,11300,11100,11300,11050,3298
2018-12-03,11100,11200,11250,11100,16481
2018-12-04,11300,10950,11300,10950,5993
2018-12-05,10850,10900,10950,10800,3314
2018-12-06,10950,11400,11400,10850,3742
2018-12-07,11400,11100,11400,11050,1797
2018-12-10,11050,11050,11100,10950,2537
2018-12-11,11050,11150,11150,10950,1605
2018-12-12,11000,11100,11300,11000,2156
2018-12-13,11100,11350,11450,10950,1606
2018-12-14,11200,11100,11400,11050,6937
2018-12-17,11100,11550,12700,11000,12732
2018-12-18,11700,12000,12200,11700,36664
2018-12-19,12150,12300,12450,12000,29400
2018-12-20,12300,12250,12450,12150,26950
2018-12-21,12250,12100,12350,12000,30284
2018-12-24,12000,12400,12600,11850,70192
2018-12-26,12400,12450,12550,12200,58495
2018-12-27,12450,12450,12900,12350,38797
2018-12-28,12500,13000,13500,12350,34783
2019-01-02,13000,13200,13550,12900,44885
2019-01-03,13200,12950,13400,12950,35528
2019-01-04,12550,12300,12750,12200,9341
2019-01-07,12350,12250,12450,12000,10260
2019-01-08,12250,12100,12250,11900,7489
2019-01-09,12150,11950,12300,11950,6805
2019-01-10,11950,12300,12300,11800,2848
2019-01-11,12250,12250,12450,11950,6861
2019-01-14,12250,11850,12250,11800,9416
2019-01-15,11750,11850,11950,11700,3620
2019-01-16,11850,11950,12000,11750,2527
2019-01-17,12000,11950,12000,11800,4114
2019-01-18,11900,12000,12400,11800,11917
2019-01-21,12150,12300,12450,12150,7208
2019-01-22,12250,12650,12650,12250,5373
2019-01-23,12650,12800,12800,12450,2496
2019-01-24,12800,12900,12900,12650,1847
2019-01-25,12900,13000,13000,12750,7789
2019-01-28,13100,12900,13100,12800,4620
2019-01-29,12800,12900,12950,12650,12477
2019-01-30,12800,12950,12950,12700,13258
2019-01-31,12950,13050,13200,12950,13433
2019-02-01,13250,13050,13300,13000,11449
2019-02-07,13200,13100,13200,13050,19666
2019-02-08,13200,13100,13250,12800,23253
2019-02-11,13100,12750,13100,12700,26742
2019-02-12,12850,12900,12900,12700,3959
2019-02-13,12900,12950,13100,12850,22624
2019-02-14,13100,13000,13100,12800,21461
2019-02-15,13050,13050,13050,12750,16759
2019-02-18,12950,13000,13150,12900,2020
2019-02-19,12950,13000,13050,12800,2928
2019-02-20,13000,13000,13050,12850,335
2019-02-21,12950,12850,13000,12800,1821
2019-02-22,12750,12600,12850,12550,3849
2019-02-25,12750,12800,12800,12650,1022
2019-02-26,12850,12800,12900,12750,2037
2019-02-27,12800,12950,12950,12800,604
2019-02-28,12950,12850,13050,12850,1242
2019-03-04,12800,12900,13000,12750,2027
2019-03-05,12900,12950,13000,12850,1981
2019-03-06,12950,12850,12950,12800,1506
2019-03-07,12850,13150,13150,12800,6918
2019-03-08,13000,13450,13450,12950,7408
2019-03-11,13550,13550,13550,13150,28454
2019-03-12,13550,13350,13600,13200,2656
2019-03-13,13350,13450,13450,13150,1885
2019-03-14,13450,13250,13450,13200,1794
2019-03-15,13250,13250,13350,13100,2968
2019-03-18,13200,13350,13500,13150,3066
2019-03-19,13500,13450,13700,13200,4039
2019-03-20,13450,13900,13950,13250,7432
2019-03-21,13900,13800,14000,13700,2061
2019-03-22,13800,13600,13800,13500,2067
2019-03-25,13550,13300,13550,13250,599
2019-03-26,13300,13250,13300,13100,2706
2019-03-27,13250,13150,13250,13000,3063
2019-03-28,13100,13200,13200,13000,923
2019-03-29,13200,13050,13300,12950,2779
2019-04-01,13050,13200,13250,13050,6792
2019-04-02,13250,13150,13350,13050,3266
2019-04-03,13150,13000,13150,12950,3207
2019-04-04,13000,13100,13100,12900,2108
2019-04-05,13350,13150,13350,12950,4533
2019-04-08,13350,13100,13350,13000,5912
2019-04-09,13100,13000,13200,12850,5680
2019-04-10,13000,12900,13150,12850,5935
2019-04-11,13350,12950,13350,12850,3862
2019-04-12,13000,13050,13250,12900,2866
2019-04-15,13050,13100,13300,13000,3563
2019-04-16,13200,13150,13200,12850,5372
2019-04-17,13150,13150,13200,12900,7069
2019-04-18,13150,13300,13400,12900,9188
2019-04-19,13300,13250,13300,12950,9066
2019-04-22,13250,13050,13250,13050,5651
2019-04-23,13050,13100,13250,12950,12852
2019-04-24,13100,12900,13100,12800,12106
2019-04-25,13150,12850,13150,12850,5934
2019-04-26,12950,12850,13000,12750,4631
2019-04-29,13000,13100,13150,12950,6879
2019-04-30,13150,13200,13200,12900,5418
2019-05-02,13200,13100,13200,12950,3489
2019-05-03,13150,13150,13150,12950,6904
2019-05-07,13150,13800,13950,13100,20702
2019-05-08,13500,14200,14250,13500,19119
2019-05-09,14400,13800,14450,13150,23938
2019-05-10,13800,13250,13800,13200,11934
2019-05-13,13150,13300,13500,13000,3443
2019-05-14,13250,13500,13500,13000,3680
2019-05-15,13500,13150,13500,13050,13797
2019-05-16,13150,12800,13200,12800,11656
2019-05-17,13000,13400,13450,12950,7314
2019-05-20,13400,12950,13400,12900,4893
2019-05-21,12950,12900,13000,12650,10624
2019-05-22,13350,12350,13350,12300,27698
2019-05-23,12350,12150,12350,12000,8252
2019-05-24,12150,12100,12200,11900,16860
2019-05-27,12100,12100,12250,11900,3514
2019-05-28,12100,12250,12300,12050,2923
2019-05-29,12200,12350,12400,11950,8165
2019-05-30,12450,12400,12800,12300,7067
2019-05-31,12750,12650,12750,12400,3170
2019-06-03,12650,12650,12750,12500,5679
2019-06-04,12750,12750,13000,12600,7199
2019-06-05,12800,13000,13100,12700,15271
2019-06-07,13100,13700,13800,12850,10809
2019-06-10,13750,14000,14450,13550,17107
2019-06-11,14000,13800,14050,13750,18609
2019-06-12,13900,13900,14050,13750,11776
2019-06-13,13900,13900,13950,13700,4821
2019-06-14,13900,13700,13900,13550,2172
2019-06-17,13700,13600,14050,13500,5909
2019-06-18,13700,13450,13700,13450,3742
2019-06-19,13450,13550,13600,13400,3336
2019-06-20,13700,14150,14250,13700,40959
2019-06-21,14150,14000,14150,13900,6382
2019-06-24,13950,14050,14250,13850,26337
2019-06-25,14150,14150,14250,14000,14252
2019-06-26,14150,14150,14200,13900,26640
2019-06-27,14050,14100,14250,14050,23990
2019-06-28,14100,14350,14400,14050,52699
2019-07-01,14450,14450,14500,14250,65638
2019-07-02,14500,14950,15000,14300,34344
2019-07-03,15100,15250,15250,14950,29498
2019-07-04,15250,15500,15500,15250,53876
2019-07-05,15550,15350,15550,15250,21238
2019-07-08,15250,14800,15450,14650,11175
2019-07-09,14700,14950,15350,14500,29351
2019-07-10,14950,14900,14950,14700,7078
2019-07-11,14900,14500,14900,14450,21876
2019-07-12,14500,14800,14900,14500,7166
2019-07-15,14750,14750,14800,14700,10191
2019-07-16,14750,14950,15150,14750,24028
2019-07-17,14900,14750,15000,14750,8602
2019-07-18,14650,14750,14900,14650,3041
2019-07-19,14600,15150,15200,14600,10105
2019-07-22,15150,15150,15200,15000,3355
2019-07-23,15150,14850,15200,14750,13308
2019-07-24,14850,14900,14950,14800,10808
2019-07-25,14800,14750,15000,14750,14484
2019-07-26,14700,15950,16000,14700,66733
2019-07-29,15700,15000,15850,15000,22280
2019-07-30,14750,15000,15250,14750,8828
2019-07-31,14850,15200,15300,14750,7414
2019-08-01,15050,15050,15200,14850,5260
2019-08-02,15000,14950,15050,14750,14389
2019-08-05,14850,13750,15150,13750,23210
2019-08-06,13450,14500,14750,13200,18802
2019-08-07,14500,14900,14950,14500,9866
2019-08-08,14900,15100,15300,14900,9683
2019-08-09,15100,15450,15600,15050,13786
2019-08-12,15550,15600,15700,15300,12635
2019-08-13,15600,15450,15850,15250,18497
2019-08-14,15450,15550,15900,15300,19092
