Date,Open,Close,High,Low,Volume
2021-01-25,106500,87700,106500,82000,661571
2021-01-26,88300,81000,89200,81000,209696
2021-01-27,82300,77700,83600,76800,94791
2021-01-28,74600,75900,80200,73600,89069
2021-01-29,76400,72300,79000,70000,79881
2021-02-01,71500,75900,76100,71400,54590
2021-02-02,76300,76900,79000,76200,61409
2021-02-03,77900,78100,79000,76500,58671
2021-02-04,79400,77800,80200,77000,56016
2021-02-05,76700,76600,77700,75600,18355
2021-02-08,77400,77200,77500,76000,14484
2021-02-09,77200,75600,77800,75600,12752
2021-02-10,76000,74700,76000,71500,21465
2021-02-15,74700,73700,74700,73400,14212
2021-02-16,74400,73700,74700,73400,11745
2021-02-17,74300,73200,74300,72800,10086
2021-02-18,72500,72900,74000,72400,18269
2021-02-19,72900,73100,73100,71800,12073
2021-02-22,73900,72700,74200,72000,10657
2021-02-23,72000,71900,72600,71800,9281
2021-02-24,72600,69800,72600,69500,22101
2021-02-25,71600,75100,76300,70000,42865
2021-02-26,71300,70800,72100,69300,59815
2021-03-02,72900,69300,73000,68700,51142
2021-03-03,69700,69300,71000,68200,28291
2021-03-04,69100,68800,70900,68600,26077
2021-03-05,68300,68200,69000,67600,14223
2021-03-08,69000,68300,69500,67800,14574
2021-03-09,68700,69400,69800,67800,12272
2021-03-10,70500,69300,70500,68500,8332
2021-03-11,69000,69700,70000,69000,9839
2021-03-12,70200,70800,70900,69600,12836
2021-03-15,71200,73800,74200,71200,36028
2021-03-16,74100,73800,75400,73600,20998
2021-03-17,73800,73900,74300,72500,9742
2021-03-18,74000,73500,74800,73100,10393
2021-03-19,71900,73700,76200,71700,8905
2021-03-22,73800,73700,74700,72700,9151
2021-03-23,73300,73800,74700,72800,18556
2021-03-24,73500,73800,74100,72600,14823
2021-03-25,74700,73800,74700,73300,11203
2021-03-26,74600,74300,74600,73600,11419
2021-03-29,74900,74100,75800,73500,15012
2021-03-30,74100,73800,74900,73400,10983
2021-03-31,73700,73600,74500,73200,6097
2021-04-01,73200,73400,74000,72900,8633
2021-04-02,74200,72900,74300,72500,13103
2021-04-05,73300,73200,73800,72800,8377
2021-04-06,74100,73400,74100,73100,9369
2021-04-07,73600,73700,73700,72900,13796
2021-04-08,73900,75400,76800,73400,39535
2021-04-09,75400,75800,76400,74800,11134
2021-04-12,75800,75800,76100,75100,13231
2021-04-13,76500,76400,77000,75300,17033
2021-04-14,76100,77400,77700,76100,17016
2021-04-15,78100,78400,78500,76800,22622
2021-04-16,78500,78900,79000,77600,20571
2021-04-19,79900,79900,80000,78900,31644
2021-04-20,79900,82300,82300,79800,29249
2021-04-21,82500,81700,83000,80500,25396
2021-04-22,81700,81600,82300,81400,20253
2021-04-23,81000,80000,81500,79800,21604
2021-04-26,80000,79900,81300,79200,17882
2021-04-27,80000,81400,81800,79500,21776
2021-04-28,81400,79000,81600,78600,32236
2021-04-29,80100,79200,80300,77100,24678
2021-04-30,79300,77600,79400,77200,16560
