Date,Open,Close,High,Low,Volume
2018-11-26,30900,32000,32400,30900,28063
2018-11-27,32000,32200,32650,31800,31923
2018-11-28,32150,30150,32350,29550,163166
2018-11-29,30400,29700,30600,29350,90149
2018-11-30,29650,30100,30650,29400,91615
2018-12-03,30250,32550,32750,30200,79588
2018-12-04,32550,33350,33700,32350,44870
2018-12-05,32550,33900,34700,32400,58415
2018-12-06,34700,33050,34700,32650,36348
2018-12-07,33300,32800,33700,32100,27036
2018-12-10,32500,32450,32550,31500,32678
2018-12-11,32100,31300,32450,31250,28938
2018-12-12,32000,31950,32400,31300,17582
2018-12-13,31950,32150,32700,31600,15539
2018-12-14,32000,31100,32450,30950,25797
2018-12-17,31500,30850,31500,30500,17356
2018-12-18,30550,31600,31900,30300,47359
2018-12-19,31600,31800,32250,31300,32166
2018-12-20,31550,31200,32250,30950,22041
2018-12-21,30800,30800,31500,30750,11831
2018-12-24,30800,31000,31200,30400,13078
2018-12-26,31000,30650,31000,29800,47430
2018-12-27,30500,31000,31950,30300,37521
2018-12-28,30900,31400,31950,30450,30813
2019-01-02,31950,30150,31950,30050,35312
2019-01-03,30100,28200,30500,28150,102408
2019-01-04,28200,28200,28700,27650,43785
2019-01-07,28500,31900,32500,28500,108692
2019-01-08,31850,32750,33000,31150,37885
2019-01-09,32750,32600,32800,31700,16332
2019-01-10,32500,32650,32800,32000,12188
2019-01-11,33000,32200,33250,32100,17048
2019-01-14,32550,32250,32950,32000,9640
2019-01-15,32600,31500,32600,31250,13487
2019-01-16,31800,31600,32250,31500,14214
2019-01-17,31750,31500,32000,31100,10426
2019-01-18,31700,31650,31950,31300,11863
2019-01-21,31950,31250,31950,30750,28076
2019-01-22,31250,31600,32300,31250,19826
2019-01-23,31300,31800,31800,31100,11243
2019-01-24,31900,32750,32750,31750,25202
2019-01-25,33800,31950,34500,31750,87117
2019-01-28,32200,32300,32850,31950,24946
2019-01-29,32400,32100,32650,31700,20891
2019-01-30,31900,33200,33400,31750,42407
2019-01-31,33050,32600,33250,32250,25870
2019-02-01,32600,32950,33400,32350,21834
2019-02-07,33300,32550,33400,32150,25908
2019-02-08,32600,32400,32600,32250,14379
2019-02-11,32400,32550,32800,32250,24333
2019-02-12,32400,32350,32450,31550,37798
2019-02-13,32250,33950,34650,32250,99209
2019-02-14,34500,33050,34500,32750,28895
2019-02-15,33400,33600,33600,32550,22129
2019-02-18,33600,33250,33750,33000,29242
2019-02-19,33600,33400,34200,33000,29840
2019-02-20,33350,34900,35450,33350,68273
2019-02-21,34900,34700,35700,34350,38714
2019-02-22,34700,34650,35000,34050,18824
2019-02-25,35350,37450,37700,35150,79416
2019-02-26,38000,37750,39100,37200,117793
2019-02-27,37600,36950,37900,36550,100409
2019-02-28,36850,34300,36850,33450,115145
2019-03-04,34500,35150,35900,34500,70887
2019-03-05,34900,34500,35050,33500,61709
2019-03-06,34500,34650,35800,34200,67259
2019-03-07,34850,34700,34950,34150,37236
2019-03-08,34100,34700,35550,34100,40931
2019-03-11,34700,35700,35700,34350,69409
2019-03-12,35550,35400,36300,35300,27532
2019-03-13,35400,36300,36350,35150,46522
2019-03-14,36300,38000,38650,36200,114165
2019-03-15,38500,38650,39750,37850,106658
2019-03-18,39000,39500,40350,39000,89062
2019-03-19,39400,39900,40500,38700,49991
2019-03-20,39900,39850,40200,37850,61954
2019-03-21,39900,39600,40000,38600,43797
2019-03-22,39900,38950,39900,38250,27015
2019-03-25,37950,36900,38450,35900,119083
2019-03-26,37300,37700,37800,36000,61139
2019-03-27,39300,39400,40200,38350,149959
2019-03-28,39500,42550,42600,39400,287367
2019-03-29,42800,43600,44800,42750,186744
2019-04-01,44350,45050,46050,44000,143736
2019-04-02,45200,45700,45900,44550,65328
2019-04-03,45900,44000,46000,42200,85087
2019-04-04,44000,45200,45400,43300,75662
2019-04-05,44900,45100,45200,44150,44519
2019-04-08,44800,45800,46400,44800,80661
2019-04-09,46300,46650,47800,46050,66466
2019-04-10,46950,45700,46950,45050,44500
2019-04-11,45650,45650,45650,43750,110628
2019-04-12,45100,45700,46050,45000,56623
2019-04-15,45450,47700,48100,44800,89007
2019-04-16,48500,47200,49000,46000,73204
2019-04-17,47950,46150,48050,46000,42669
2019-04-18,45850,45200,46500,44100,69545
2019-04-19,45400,44750,45750,44500,28418
2019-04-22,44850,45000,45950,44750,34802
2019-04-23,44600,43250,45000,42850,82650
2019-04-24,43250,43300,44000,42550,57416
2019-04-25,43250,42350,43750,41950,34390
2019-04-26,42000,42500,43100,41800,35562
2019-04-29,42500,43550,43550,42100,32373
2019-04-30,43550,42650,43550,42400,22346
2019-05-02,42400,42300,43200,42200,17654
2019-05-03,42200,41550,42800,41250,28870
2019-05-07,41500,43500,44500,41250,95601
2019-05-08,43400,43200,43600,42650,23087
2019-05-09,43200,42450,43500,41850,39435
2019-05-10,42400,41650,42550,41050,29097
2019-05-13,41500,41800,42350,40900,28628
2019-05-14,41400,44000,44550,40900,101311
2019-05-15,44500,44000,45000,43500,69574
2019-05-16,43400,41800,43400,41300,115795
2019-05-17,42100,38700,42250,38650,90304
2019-05-20,39000,39950,40300,37800,51582
2019-05-21,39750,39000,40750,38900,35362
2019-05-22,39200,38900,40500,38000,44775
2019-05-23,38600,38850,39400,38600,25978
2019-05-24,38750,37950,39000,37200,55064
2019-05-27,37550,36900,38000,36500,38939
2019-05-28,36550,38000,38200,36550,62577
2019-05-29,37700,36550,38300,36450,54743
2019-05-30,37350,36600,37350,36000,37904
2019-05-31,36250,36200,37000,36000,32854
2019-06-03,36100,37200,37600,35200,36714
2019-06-04,37300,37300,38000,36450,19973
2019-06-05,37350,37600,37900,37000,17982
2019-06-07,38100,37650,38100,36850,32566
2019-06-10,37600,38700,39150,37200,52639
2019-06-11,38900,41550,41650,38850,91183
2019-06-12,41550,40550,41650,40150,64080
2019-06-13,40400,40750,40850,39200,70377
2019-06-14,40750,39950,41450,39750,31610
2019-06-17,39950,39300,40000,38900,38021
2019-06-18,39600,38900,39650,38900,13353
2019-06-19,39650,38600,39650,38400,23425
2019-06-20,39550,38650,39550,37750,50903
2019-06-21,38650,38300,39250,38250,38506
2019-06-24,38300,38450,38800,38050,31632
2019-06-25,38900,40200,41000,38700,86988
2019-06-26,40200,39000,40300,38950,55260
2019-06-27,39100,38550,39250,38000,64302
2019-06-28,38200,38500,38650,37750,25090
2019-07-01,38550,37500,38550,37500,39999
2019-07-02,37350,37200,37800,36600,31838
2019-07-03,37200,36600,37400,36500,27536
2019-07-04,37050,36900,37500,36450,38066
2019-07-05,36850,37100,37300,36550,26865
2019-07-08,37100,35450,37100,35300,68852
2019-07-09,35450,35700,36350,35450,30993
2019-07-10,35650,36500,36700,35500,18002
2019-07-11,36550,36600,36750,35850,15671
2019-07-12,36700,36300,36700,35950,18963
2019-07-15,36300,36150,37150,35950,21266
2019-07-16,36150,35800,36450,35600,23127
2019-07-17,35800,35150,36100,35100,27473
2019-07-18,35200,35200,35950,35050,21749
2019-07-19,35850,36250,36700,35300,14483
2019-07-22,36200,35800,36250,35350,16904
2019-07-23,35650,35150,36150,34850,25786
2019-07-24,34900,34800,35600,34750,19840
2019-07-25,34500,33600,35350,33350,32789
2019-07-26,34000,33200,34000,32700,30507
2019-07-29,33200,32500,33450,31850,35468
2019-07-30,32150,32900,33300,32150,21738
2019-07-31,32950,32900,33500,32100,24287
2019-08-01,32900,32250,33300,32250,13421
2019-08-02,31850,32600,33200,31800,18734
2019-08-05,32000,30600,32650,30400,68866
2019-08-06,30250,30100,31400,28600,45342
2019-08-07,30050,31050,31200,30050,29582
2019-08-08,31000,32500,32550,30950,28040
2019-08-09,33200,32250,33400,32200,19867
2019-08-12,32200,33950,34300,31800,34125
2019-08-13,33600,35450,35450,33250,40601
2019-08-14,35800,35150,37250,35100,44668
2019-08-16,34100,33250,34100,31750,68159
2019-08-19,33100,31750,33200,31700,63190
2019-08-20,31950,31700,32000,31250,24815
2019-08-21,31550,31400,31800,31250,20814
2019-08-22,31650,30950,31950,30650,44995
2019-08-23,30950,30850,31450,30650,19844
2019-08-26,30200,29950,30600,29750,44949
2019-08-27,30250,29950,30550,29800,19733
2019-08-28,30200,31350,31900,30150,51427
2019-08-29,31300,32200,32550,31250,27316
2019-08-30,32250,33000,33200,32100,57649
2019-09-02,33200,32700,33200,32150,33709
2019-09-03,32500,31550,33300,31400,32439
2019-09-04,31800,31050,31900,30850,47889
2019-09-05,31050,31000,31900,30850,36189
2019-09-06,31100,31250,31750,30900,33188
2019-09-09,31050,30300,31450,30150,52792
2019-09-10,30100,30600,30650,29950,32289
2019-09-11,30750,30650,30750,30100,41406
2019-09-16,31000,31000,31100,30150,33378
2019-09-17,31000,31000,31450,30800,40120
2019-09-18,31400,30950,31500,30600,38680
2019-09-19,31000,31000,31400,30750,26245
2019-09-20,31100,30650,31250,30600,23960
2019-09-23,30650,30250,30650,30150,22627
2019-09-24,30100,30450,30650,30000,22439
2019-09-25,30300,30200,30950,29850,38970
2019-09-26,30250,30500,30650,30250,14231
2019-09-27,30200,30450,30650,30200,13807
2019-09-30,29950,29700,30250,29400,29975
2019-10-01,29700,30300,30750,29600,17141
2019-10-02,30100,30000,30650,29900,15112
2019-10-04,29950,29400,30250,29300,28437
2019-10-07,29800,29100,29800,28700,30790
2019-10-08,29100,29250,29500,28800,19714
2019-10-10,29100,29000,29450,28800,13226
2019-10-11,29300,29100,29500,29050,10731
2019-10-14,29400,30450,30750,29400,33537
2019-10-15,30350,30200,30650,30050,10349
2019-10-16,30200,30050,30350,29800,13539
2019-10-17,30000,29900,30100,29700,12543
2019-10-18,29800,30600,30600,29800,19421
2019-10-21,30700,30050,30700,30050,12389
2019-10-22,30200,30500,30900,30200,18676
2019-10-23,30200,29900,30200,29700,26916
2019-10-24,29900,29800,30050,29550,14132
2019-10-25,29800,29400,30050,29350,12498
2019-10-28,29450,29400,29700,29300,12483
2019-10-29,29400,29450,29650,29200,15963
2019-10-30,29450,29400,29500,28900,21114
2019-10-31,29500,29200,29500,28950,19568
2019-11-01,29300,29350,29500,29000,6599
2019-11-04,29500,29450,29700,29200,17020
2019-11-05,29300,29200,29500,29050,15176
2019-11-06,29300,29200,29300,29000,15269
2019-11-07,29100,29300,29400,29050,16916
2019-11-08,29250,30350,30950,29250,61606
2019-11-11,30400,30600,31000,30350,23082
2019-11-12,30650,30550,30700,30100,17766
2019-11-13,30450,30350,30600,29900,14491
2019-11-14,29900,29900,30500,29850,13136
2019-11-15,30100,30100,30250,29300,26096
2019-11-18,30100,30000,30350,29700,27347
2019-11-19,30200,30200,30200,29700,18756
2019-11-20,30300,29100,30300,29050,37067
2019-11-21,29050,28850,29200,28200,57328
2019-11-22,28500,30250,30350,28300,59528
2019-11-25,30250,30350,30900,30000,23742
2019-11-26,30000,30200,31050,30000,20228
2019-11-27,30200,30050,30500,29950,9361
2019-11-28,30050,29500,30050,29500,14387
2019-11-29,29750,29150,29750,28900,16750
2019-12-02,29150,28750,29450,28600,24367
2019-12-03,28550,28700,28750,28200,16724
2019-12-04,28700,27950,28800,27900,29293
2019-12-05,27950,27750,28250,27700,21338
2019-12-06,27800,28500,28850,27800,16087
2019-12-09,28850,28750,29100,28500,17537
2019-12-10,28900,28550,28900,28400,5037
2019-12-11,28350,28300,28750,28250,8228
2019-12-12,28300,28600,28650,28200,11780
2019-12-13,28700,28750,29400,28650,20337
2019-12-16,28600,28800,29100,28600,12464
2019-12-17,28800,29750,29800,28800,41121
2019-12-18,29800,30450,30650,29800,40415
2019-12-19,30200,30050,30750,29750,13342
2019-12-20,30250,30500,30800,29700,31404
2019-12-23,30550,29900,30650,29800,13292
2019-12-24,29800,30000,30200,29700,10471
2019-12-26,30400,30450,30450,29850,15561
2019-12-27,30000,30200,30400,29800,16747
2019-12-30,30200,30000,30300,29900,10550
2020-01-02,30200,32500,32800,30050,106730
2020-01-03,32800,32350,33050,32100,41443
2020-01-06,32050,31850,32450,31700,32029
2020-01-07,31850,31800,32150,31050,25349
2020-01-08,31550,31900,32000,30400,64573
2020-01-09,32100,31850,32750,31650,24935
2020-01-10,31850,32650,32800,31550,28027
2020-01-13,32800,32500,32900,32150,17583
2020-01-14,32850,32000,32850,31900,25933
2020-01-15,32250,32300,32500,31800,11287
2020-01-16,32600,32350,32600,32050,7978
2020-01-17,32350,31800,32400,31800,14090
2020-01-20,32150,31950,32250,31550,14537
2020-01-21,32000,34150,34250,32000,95986
2020-01-22,33900,36600,36800,33850,151802
2020-01-23,36700,35900,36850,35350,54444
2020-01-28,34900,35400,36750,33000,98721
2020-01-29,35450,35350,36250,34950,33403
2020-01-30,35350,34600,35650,34400,40856
2020-01-31,35100,34850,36950,34450,93628
2020-02-03,35550,34550,36900,34000,126739
2020-02-04,35550,34900,35900,34550,75377
2020-02-05,35500,34900,36100,34400,52029
2020-02-06,35000,34750,35600,34550,34194
2020-02-07,35050,34950,35450,34500,32632
2020-02-10,35050,34400,35150,34400,26251
2020-02-11,34400,34950,35500,34400,30701
2020-02-12,35150,34100,35200,33750,56678
2020-02-13,34300,33600,34300,33150,63765
2020-02-14,33800,33050,33900,32850,41479
2020-02-17,33050,33150,33200,32400,32746
2020-02-18,33150,32700,33150,32500,27282
2020-02-19,32700,34550,34650,32700,66604
2020-02-20,35200,34450,35300,34000,59603
2020-02-21,35000,35750,36200,34650,149773
2020-02-24,37000,35200,37350,34600,222870
2020-02-25,35350,34100,35500,33850,72129
2020-02-26,34100,32850,34100,32750,65129
2020-02-27,33050,31600,33750,31400,52896
2020-02-28,31300,30200,31300,29650,107955
2020-03-02,29850,31150,31450,29100,78289
2020-03-03,31900,30650,31900,30400,44023
2020-03-04,30300,30700,30800,29900,39387
2020-03-05,30750,31050,31350,30750,30279
2020-03-06,30700,30300,31000,30100,33682
2020-03-09,29850,29300,30100,28950,58189
2020-03-10,29000,28500,29250,28100,48942
2020-03-11,28600,27250,28900,27250,61134
2020-03-12,26600,25700,27200,25000,72836
2020-03-13,23100,24200,25000,22500,118642
2020-03-16,25100,23250,25600,23250,71723
2020-03-17,21800,23400,24900,21800,63116
2020-03-18,24500,22650,24500,22600,67930
2020-03-19,22750,20600,23300,19800,114565
2020-03-20,20850,22950,22950,20850,48077
2020-03-23,21100,21650,22000,20800,34044
2020-03-24,22300,23050,23150,21850,47747
2020-03-25,23850,23900,24200,23500,38116
2020-03-26,24000,24750,26200,23700,76220
2020-03-27,25750,24550,26350,24000,60855
2020-03-30,23350,25050,25100,23350,35935
2020-03-31,26000,27000,27000,25450,62797
2020-04-01,27000,27550,28250,26150,77802
2020-04-02,27500,27150,27600,26000,69559
2020-04-03,27150,26850,27650,26350,43649
2020-04-06,26950,28100,28200,26500,89626
2020-04-07,28600,28450,28900,27650,55291
2020-04-08,28500,29500,30350,28050,98732
2020-04-09,29700,30000,30850,29350,87101
