Date,Open,Close,High,Low,Volume
2018-11-26,50900,50800,51500,50000,11720
2018-11-27,50600,50900,51200,49750,10790
2018-11-28,51000,51100,51100,50300,6048
2018-11-29,51200,51700,52100,50500,11095
2018-11-30,51300,51200,52000,51000,8533
2018-12-03,51300,53500,53700,51300,19272
2018-12-04,53400,53300,53900,52800,9171
2018-12-05,52900,53300,53800,52600,12758
2018-12-06,54000,53100,54000,52400,6490
2018-12-07,53000,51700,53500,51600,9688
2018-12-10,50600,50400,52000,50200,9547
2018-12-11,50300,49950,50800,49550,15421
2018-12-12,49300,49700,50400,49300,13546
2018-12-13,49900,49400,50900,49400,57982
2018-12-14,50000,48900,50300,48900,19499
2018-12-17,48950,48800,49700,48800,10432
2018-12-18,48600,48500,49050,48500,19147
2018-12-19,48500,49700,50000,48300,12353
2018-12-20,49050,49650,50400,49000,10642
2018-12-21,48950,48550,50100,48550,13808
2018-12-24,48550,48850,48950,48300,8561
2018-12-26,48300,49350,49450,48300,12082
2018-12-27,48800,50000,52000,48800,8980
2018-12-28,49700,49300,50600,49300,2895
2019-01-02,49300,47800,49300,47800,8113
2019-01-03,47200,46800,47700,46600,9315
2019-01-04,46800,46000,47000,45600,6861
2019-01-07,46100,48350,48400,46100,11824
2019-01-08,48550,47700,48550,47600,1910
2019-01-09,47700,48500,49250,47700,9643
2019-01-10,49150,48850,49150,48100,3030
2019-01-11,48850,49000,49100,48200,11377
2019-01-14,49000,48050,49000,48050,7054
2019-01-15,48500,49700,49700,48050,10709
2019-01-16,50200,51600,51700,48400,13019
2019-01-17,51600,50100,51600,50100,6067
2019-01-18,50000,51300,51700,49600,7636
2019-01-21,52000,52300,53100,51600,11551
2019-01-22,53000,51200,53000,50600,9717
2019-01-23,51300,50400,51300,50300,4531
2019-01-24,50400,51300,51900,50100,14783
2019-01-25,52200,53000,53100,51300,9808
2019-01-28,52600,52500,53300,51800,4819
2019-01-29,52000,52000,53000,51100,8969
2019-01-30,52300,52400,52500,51100,6975
2019-01-31,52000,52500,52700,51900,8737
2019-02-01,52500,52400,53200,51900,6479
2019-02-07,53000,54200,54700,52500,15120
2019-02-08,54900,55400,56500,54500,15364
2019-02-11,55400,53900,55800,53600,12193
2019-02-12,53500,52800,53900,52500,7130
2019-02-13,52200,53000,54500,52200,8291
2019-02-14,53200,54700,54700,52600,6007
2019-02-15,54800,54600,55200,54000,4701
2019-02-18,54500,54800,55500,54200,5023
2019-02-19,54300,54900,54900,54000,4924
2019-02-20,55400,54600,55400,54200,4549
2019-02-21,55600,55000,55600,53500,10618
2019-02-22,54600,54300,55400,54000,5592
2019-02-25,54100,54600,54700,53500,6618
2019-02-26,54600,54400,55000,54300,3695
2019-02-27,53900,54100,54600,53300,7096
2019-02-28,54100,52700,54900,52700,9302
2019-03-04,52000,50200,53100,49700,18457
2019-03-05,50600,50300,51200,49800,7103
2019-03-06,50500,51300,51600,50100,4866
2019-03-07,51300,51000,51500,50500,4093
2019-03-08,51300,50400,51300,49800,7607
2019-03-11,50000,50800,50800,49750,8331
2019-03-12,50500,51300,51400,50300,4234
2019-03-13,50600,51000,51500,50400,3402
2019-03-14,50200,51000,51300,50200,8905
2019-03-15,51000,50800,52500,50700,11137
2019-03-18,50800,51100,51700,50100,6431
2019-03-19,50800,51000,51700,50700,2662
2019-03-20,50700,51000,51400,50600,6299
2019-03-21,50700,50600,51300,50300,5556
2019-03-22,51200,50800,51200,50300,5218
2019-03-25,50300,50400,50800,50100,6995
2019-03-26,51000,50900,51100,50100,3228
2019-03-27,50300,51300,51400,50100,4839
2019-03-28,51300,50800,51300,50100,7330
