Date,Open,Close,High,Low,Volume
2018-11-26,12100,13150,13200,12100,344902
2018-11-27,13400,13950,14400,13250,1178533
2018-11-28,14000,13900,14200,13650,249701
2018-11-29,13800,13500,14050,13500,194129
2018-11-30,13600,13550,13800,13250,195384
2018-12-03,13650,13300,13800,13200,194359
2018-12-04,13400,13150,13700,13100,144763
2018-12-05,12900,12550,13000,12450,193564
2018-12-06,12550,11950,12550,11850,121361
2018-12-07,12100,11600,12350,11550,149369
2018-12-10,11400,11400,11800,11300,90903
2018-12-11,11650,11700,11800,11400,145242
2018-12-12,11900,11750,12400,11650,158145
2018-12-13,11950,12050,12450,11800,248831
2018-12-14,12000,11700,12150,11550,93505
2018-12-17,11700,11350,11700,11250,93344
2018-12-18,11250,10650,11300,10350,329723
2018-12-19,10750,11000,11150,10550,72035
2018-12-20,10850,10900,11150,10700,59292
2018-12-21,10700,10750,10950,10600,55152
2018-12-24,10700,10550,10800,10450,45154
2018-12-26,10450,10350,10700,10250,67908
2018-12-27,10500,10500,10750,10350,47749
2018-12-28,10500,11100,11100,10500,83363
2019-01-02,11250,11350,11550,11200,125292
2019-01-03,11350,11450,12650,11250,688514
2019-01-04,11500,11350,11650,10950,123238
2019-01-07,11800,11650,11800,11350,98030
2019-01-08,11550,11400,11700,11250,64989
2019-01-09,11400,14800,14800,11400,2077734
2019-01-10,17000,18050,19200,16600,9007327
2019-01-11,17800,15700,18350,15450,2931269
2019-01-14,15650,16950,17200,15300,3721982
2019-01-15,16500,15650,16500,15400,1769679
2019-01-16,15800,20300,20300,15150,5130423
2019-01-17,22050,22550,24550,21400,7560688
2019-01-18,21750,20700,21800,19900,2577538
2019-01-21,20450,21000,24300,20250,5326352
2019-01-22,21600,21300,22700,20950,1796710
2019-01-23,21950,20800,23000,20350,2137015
2019-01-24,20950,19950,22350,19600,1666667
2019-01-25,20150,19600,20550,19550,900540
2019-01-28,19650,18400,19850,18250,1329221
2019-01-29,18450,18350,19150,17800,949308
2019-01-30,18400,18650,19750,18250,1580824
2019-01-31,18650,17400,18850,17400,827935
2019-02-01,17300,16900,17600,16500,603291
2019-02-07,16850,16750,17500,16600,521270
2019-02-08,16700,16850,17300,16650,335086
2019-02-11,17150,16800,17500,16700,363291
