Date,Open,Close,High,Low,Volume
2018-11-26,21450,21700,22350,21400,6157
2018-11-27,21700,21600,21900,21000,4158
2018-11-28,21800,21050,21800,20800,5332
2018-11-29,21000,20750,21400,20550,6798
2018-11-30,21200,20900,21200,20400,2251
2018-12-03,20450,20900,21500,20450,4158
2018-12-04,21000,20600,21400,20400,6911
2018-12-05,20950,20500,20950,20000,3471
2018-12-06,20500,20050,20700,20000,2287
2018-12-07,19850,20350,20450,19850,1968
2018-12-10,20700,19900,20700,19550,2873
2018-12-11,19700,19600,20050,19550,4444
2018-12-12,19150,19500,19750,19150,2688
2018-12-13,19800,19950,20200,19500,2229
2018-12-14,19850,19950,20050,19650,777
2018-12-17,19550,20050,20150,19500,2768
2018-12-18,19900,19950,20500,19450,2383
2018-12-19,20000,20100,20200,19600,4044
2018-12-20,20100,20100,20100,19550,2165
2018-12-21,19750,20300,20450,19750,3649
2018-12-24,20300,20350,20500,20000,1349
2018-12-26,20200,20350,20350,19600,6116
2018-12-27,20350,20300,20400,19700,2940
2018-12-28,20100,20250,20350,19800,2894
2019-01-02,20250,19650,20450,19100,5215
2019-01-03,19650,18700,19800,18450,9642
2019-01-04,18150,18650,18800,18050,2149
2019-01-07,18850,18950,18950,18500,4397
2019-01-08,19050,19050,19050,18750,2618
2019-01-09,19050,19150,19300,18800,1901
2019-01-10,19200,19150,19200,18700,1408
2019-01-11,18900,19150,19500,18750,3484
2019-01-14,19200,19350,19350,18950,5120
2019-01-15,19450,19700,19700,18950,6647
2019-01-16,19700,19750,19950,19400,2321
2019-01-17,19850,19950,20300,19750,5291
2019-01-18,20000,20100,20600,19750,3976
2019-01-21,20200,20100,20200,19850,3233
2019-01-22,20100,19950,20100,19750,2506
2019-01-23,19950,19900,20150,19850,4141
2019-01-24,20200,20100,20200,19850,326
2019-01-25,20150,20100,20300,19900,954
2019-01-28,20300,19950,20300,19900,2224
2019-01-29,19700,20650,22500,19700,75239
2019-01-30,21300,21750,22300,20800,32811
2019-01-31,21750,21250,21800,21000,11699
2019-02-01,21350,21350,21600,21000,8804
2019-02-07,21900,22200,22300,21300,13035
2019-02-08,22200,21850,22300,21700,7390
2019-02-11,21850,21650,21950,21100,7506
2019-02-12,21750,21100,21750,21000,6221
2019-02-13,21200,21650,21650,20800,7953
2019-02-14,21650,21350,21650,20900,3570
2019-02-15,21350,21050,21350,20600,7415
2019-02-18,21100,21150,21200,20850,2984
2019-02-19,21150,21150,21250,20800,3983
2019-02-20,21400,21150,21400,20800,4224
2019-02-21,21150,21300,21950,20900,10116
2019-02-22,21500,21300,21650,21000,4262
2019-02-25,21300,21300,21400,21100,1645
2019-02-26,21100,21300,21550,21050,4039
2019-02-27,21300,21350,21500,21150,6273
2019-02-28,21450,20950,21450,20850,6422
2019-03-04,20600,20550,20800,20500,7771
2019-03-05,20700,20650,20700,20300,3725
2019-03-06,20500,20100,20650,20000,5225
2019-03-07,20150,20050,20250,19700,10206
2019-03-08,20100,19750,20250,19600,5071
2019-03-11,19750,19750,19850,19400,2694
2019-03-12,19950,19800,19950,19500,1874
2019-03-13,19950,19600,19950,19300,2383
2019-03-14,19600,19700,19700,19150,3244
2019-03-15,19850,22200,23450,19400,175208
2019-03-18,21400,20750,22000,20450,55764
2019-03-19,20800,20900,21100,20500,18240
2019-03-20,20900,21200,22000,20750,43494
2019-03-21,21250,21650,22000,20950,21895
2019-03-22,21400,21050,21800,20850,17859
2019-03-25,21500,20150,21700,20150,16248
2019-03-26,20300,20500,20600,20100,4023
2019-03-27,20850,20500,21000,20200,5422
2019-03-28,20250,20450,20650,20250,3136
2019-03-29,20500,20400,20600,20000,4096
2019-04-01,20550,20350,20550,20000,5097
2019-04-02,20350,20400,20400,20100,1586
2019-04-03,20150,20400,20450,20050,3839
2019-04-04,20450,20500,20550,20250,3324
2019-04-05,20600,21000,21100,20250,2947
2019-04-08,20700,21000,21150,20700,1975
2019-04-09,21000,21000,21050,20700,448
2019-04-10,20700,20950,21100,20700,3573
2019-04-11,21050,21500,21500,20900,10949
2019-04-12,21250,21800,22100,21000,10799
2019-04-15,23000,28300,28300,22750,208003
2019-04-16,29500,36750,36750,29050,308285
2019-04-17,47450,47750,47750,47000,71251
2019-04-18,38000,33450,38750,33450,180638
2019-04-19,33350,38000,38000,31750,158195
2019-04-22,49400,49400,49400,49400,46870
2019-04-23,48300,53400,61700,48200,1036860
2019-04-24,53400,53400,53400,53400,0
2019-04-25,50000,48500,56700,47050,464981
2019-04-26,48800,43050,50900,39750,377072
2019-04-29,40650,36550,40650,35750,209918
2019-04-30,39950,44150,47500,37500,804829
2019-05-02,41700,41650,43500,39200,237012
2019-05-03,40500,43100,47900,39150,462174
2019-05-07,41300,40400,42400,39750,95715
2019-05-08,39450,40000,46500,38100,431430
2019-05-09,34750,36100,38800,34750,195623
2019-05-10,37500,35750,39400,35200,129815
2019-05-13,36500,31950,37150,30500,101482
2019-05-14,30100,30650,35500,27750,214415
2019-05-15,31100,31400,34200,30650,121758
2019-05-16,34250,38250,40700,34000,683568
2019-05-17,36000,34600,36600,33850,142697
2019-05-20,33300,31750,33600,31750,81461
2019-05-21,30400,31800,34750,30050,137297
2019-05-22,32000,31300,32500,31200,41291
2019-05-23,30950,31550,34000,30900,84941
2019-05-24,31100,30750,31300,30150,47082
2019-05-27,30750,30400,31900,30150,31901
2019-05-28,30400,31000,31550,30200,60876
2019-05-29,30550,28950,30800,28900,59605
2019-05-30,28950,37600,37600,28950,460944
2019-05-31,35250,33350,37900,33300,255466
2019-06-03,33350,32950,34800,32450,67131
2019-06-04,33350,33750,37450,32950,208792
2019-06-05,33700,33450,33700,32650,38844
2019-06-07,33150,34500,36000,32950,62194
2019-06-10,34500,34350,36050,34000,65464
2019-06-11,34050,34500,34650,34050,26708
2019-06-12,34500,33950,35050,33550,28521
2019-06-13,33950,34150,34300,33500,16927
2019-06-14,34150,33300,34250,33150,30146
2019-06-17,33800,32400,34000,32350,19306
2019-06-18,32700,31950,32700,31600,23494
2019-06-19,31700,32850,33800,31650,50623
2019-06-20,32600,33500,33700,32000,20834
2019-06-21,33300,32450,34100,32400,31439
2019-06-24,32250,31550,32500,31450,18666
2019-06-25,31550,31900,33700,31500,25278
2019-06-26,31700,32300,33600,31700,22386
2019-06-27,32000,32000,33700,31500,49787
2019-06-28,31350,31950,32800,31350,18612
2019-07-01,31700,31000,31800,30850,20658
2019-07-02,30850,31050,31650,30850,19962
2019-07-03,33000,31700,33350,31500,64027
2019-07-04,31350,31700,33300,30900,63953
2019-07-05,31700,32250,32250,31450,17053
2019-07-08,31850,31700,33600,31550,46596
2019-07-09,31300,31650,32150,31250,15817
2019-07-10,31650,31400,32000,31350,11149
2019-07-11,31600,32400,33400,31250,66549
2019-07-12,31950,32100,32300,31550,24948
2019-07-15,32150,33750,35750,32100,128536
2019-07-16,34700,34000,35550,33500,46224
2019-07-17,34000,33300,34150,32500,32032
2019-07-18,33000,33150,33600,32500,18093
2019-07-19,33400,34050,34300,32750,47228
2019-07-22,33800,35250,35250,33650,39498
2019-07-23,35750,34450,36200,33000,47130
2019-07-24,35100,34900,35800,33900,46639
2019-07-25,34900,32350,34900,32350,46512
2019-07-26,32250,31550,32600,31000,39626
2019-07-29,31950,30150,32500,30150,22090
2019-07-30,30500,30450,31500,29800,27758
2019-07-31,29800,32400,32400,29800,53366
2019-08-01,31900,30500,32200,30500,41997
2019-08-02,29750,29750,30600,29550,21758
2019-08-05,29300,25650,29400,25450,40387
2019-08-06,25800,26050,27500,23900,28070
2019-08-07,25500,26450,27200,25500,23769
2019-08-08,26500,27250,28000,26500,30403
2019-08-09,26900,27900,28050,26900,17637
2019-08-12,27700,27600,27750,27050,9057
2019-08-13,27600,26900,27600,26700,11712
2019-08-14,27100,26700,27750,26700,11593
2019-08-16,26700,26400,26850,25900,10358
2019-08-19,26250,29400,31850,26250,101172
2019-08-20,28400,28650,29950,28100,32246
2019-08-21,28650,28600,29300,28550,10914
2019-08-22,28600,28400,29400,27100,26676
2019-08-23,28250,28500,29100,27600,20516
2019-08-26,28050,26650,29050,26500,24793
2019-08-27,26900,26800,28000,26300,25567
2019-08-28,26950,27000,27700,26500,10974
2019-08-29,27500,27200,27500,26950,9567
2019-08-30,27000,29100,31050,27000,55707
2019-09-02,28900,28700,29450,28100,29384
2019-09-03,29700,26500,30000,26350,75860
2019-09-04,26300,25250,26300,24600,58344
2019-09-05,25050,25100,25500,24850,18620
2019-09-06,25350,25150,25400,24750,10821
2019-09-09,25100,24900,25200,24750,6956
2019-09-10,24750,24800,25200,24550,7263
2019-09-11,24900,25200,25250,24700,6104
2019-09-16,25050,25200,25400,24850,6748
2019-09-17,25200,25000,25200,24800,8226
2019-09-18,24950,25150,25600,24950,8216
2019-09-19,25450,25200,25750,25100,15300
2019-09-20,25300,25250,25450,25200,7315
2019-09-23,25250,25800,26350,25150,18428
2019-09-24,25800,26200,26750,25800,16905
2019-09-25,26200,25500,26700,25500,13348
2019-09-26,25600,33150,33150,25600,444959
2019-09-27,35800,38550,40950,34000,762045
2019-09-30,35800,32950,37150,32350,235934
2019-10-01,32100,30600,32600,29450,186027
2019-10-02,32300,33350,36000,31100,346394
2019-10-04,34750,31900,35300,30400,138893
2019-10-07,29600,29400,30650,29050,85356
2019-10-08,29000,29750,30050,28200,77359
2019-10-10,30200,28450,31000,28250,58012
2019-10-11,28150,28450,29200,28000,54410
2019-10-14,28650,28500,29350,28100,29231
2019-10-15,28300,29200,29250,28300,24751
2019-10-16,29050,30200,33750,28750,177577
2019-10-17,29250,29850,30700,29100,41618
2019-10-18,29850,29300,30200,29100,21267
2019-10-21,29100,28550,29300,28550,15178
2019-10-22,28000,27900,28450,27550,36005
2019-10-23,27800,27550,28400,27500,16317
