Date,Open,Close,High,Low,Volume
2018-11-26,36900,39300,39700,36900,115726
2018-11-27,38700,38250,39200,37600,102378
2018-11-28,38250,37550,38450,37050,77123
2018-11-29,37900,36600,37900,36550,100029
2018-11-30,36600,36950,37400,36250,53430
2018-12-03,37200,35750,37550,35200,292318
2018-12-04,35750,35850,36200,34650,123555
2018-12-05,35350,35200,35700,34650,125439
2018-12-06,35200,34850,35550,34600,95179
2018-12-07,34850,34000,35050,33850,62110
2018-12-10,33250,35100,35450,33250,112342
2018-12-11,35100,35300,36250,34350,91253
2018-12-12,35300,35500,35800,35050,64083
2018-12-13,36000,34950,36050,34950,169042
2018-12-14,34550,34350,35550,34300,58289
2018-12-17,34850,33400,35050,33250,58419
2018-12-18,33800,33550,34150,32900,62435
2018-12-19,33550,33750,34250,33350,45990
2018-12-20,34250,34000,35000,33600,54193
2018-12-21,34000,33550,34350,33200,52369
2018-12-24,33550,33800,33850,33300,26273
2018-12-26,32500,33350,33750,31800,103487
2018-12-27,33100,33700,34700,32800,69031
2018-12-28,33650,36950,37750,33650,300059
2019-01-02,37100,38250,38750,36400,274387
2019-01-03,38300,39900,40900,38300,380297
2019-01-04,39900,40750,41650,39700,242815
2019-01-07,40800,39600,40850,39200,164995
2019-01-08,39850,41350,41550,39850,188811
2019-01-09,41300,41300,41900,40700,123208
2019-01-10,41050,41350,41700,40650,164667
2019-01-11,41000,40750,41350,40700,94533
2019-01-14,40200,39550,40750,39450,138085
2019-01-15,40000,39900,40950,39500,161542
2019-01-16,39850,38700,40200,38500,104338
2019-01-17,38500,37050,38700,36600,332788
2019-01-18,37100,35900,37350,35400,251187
2019-01-21,36050,35950,36300,35300,138536
2019-01-22,35950,35750,36350,35450,100174
2019-01-23,35750,35750,35900,35400,98574
2019-01-24,35800,34700,35950,34550,174972
2019-01-25,34850,34650,34900,34300,119982
2019-01-28,34800,34400,34900,34300,140340
2019-01-29,34300,33700,34700,33550,165018
2019-01-30,33950,33950,34150,33600,173241
2019-01-31,34100,34000,34350,33750,145256
2019-02-01,34050,34550,34700,33700,179758
2019-02-07,34700,34900,35100,34250,164248
2019-02-08,34900,35350,35500,34800,172333
2019-02-11,35550,35400,36000,35050,153318
2019-02-12,35600,35100,35600,34550,114193
2019-02-13,35850,35900,36100,35650,204893
2019-02-14,36150,36450,36450,35850,177937
2019-02-15,36500,36900,37350,36000,169031
2019-02-18,37150,38400,38500,36800,229142
2019-02-19,38650,38600,39150,37950,130052
2019-02-20,38600,38300,38950,37400,120838
2019-02-21,38300,38400,38700,37550,102923
2019-02-22,38400,39300,39350,38300,102855
2019-02-25,39550,38150,39550,37700,122906
2019-02-26,38200,38050,38300,35900,119908
2019-02-27,38000,40600,40650,37750,378095
2019-02-28,40800,38950,40850,38800,159727
2019-03-04,39350,39050,40500,38350,133993
2019-03-05,39000,38600,39300,37800,108841
2019-03-06,38000,39150,39550,37700,118273
2019-03-07,39500,38650,39500,38000,112935
2019-03-08,38700,37800,38700,37250,99841
2019-03-11,37700,37700,37900,36750,81552
2019-03-12,38150,37050,38150,36900,88424
2019-03-13,37100,36500,37250,36150,91179
2019-03-14,36850,36450,36850,36150,102768
2019-03-15,36450,38000,38250,36450,233888
2019-03-18,37500,37200,38250,37000,136629
2019-03-19,37100,35500,37100,35350,340004
2019-03-20,35900,36700,37350,35850,310623
2019-03-21,36700,36000,37050,35800,140861
2019-03-22,36250,38650,39350,36050,377539
2019-03-25,38000,38150,39600,37300,137410
2019-03-26,37900,39900,40100,37750,223585
2019-03-27,40150,40250,40500,39000,159247
2019-03-28,40000,39550,40250,39000,95729
2019-03-29,39250,39350,39850,38600,82305
2019-04-01,39100,39700,39850,38650,124424
2019-04-02,39350,38700,39650,38600,98884
2019-04-03,38400,38150,38700,37850,82021
2019-04-04,38550,38800,39300,38150,99162
2019-04-05,38850,38450,39350,38400,51908
2019-04-08,38450,37650,38550,37500,101475
2019-04-09,37650,37500,38100,37350,46228
2019-04-10,37850,36850,37900,36850,101025
2019-04-11,36900,36950,37150,36800,84979
2019-04-12,37200,37650,38100,37200,107103
2019-04-15,37550,37150,37800,37050,76838
2019-04-16,37100,37850,38000,36850,105791
2019-04-17,37900,37550,37900,37050,102787
2019-04-18,37600,38400,38850,37500,204140
2019-04-19,38650,38550,38650,37950,98727
2019-04-22,38750,38350,39350,38200,110791
2019-04-23,38450,38250,38450,37250,89448
2019-04-24,38000,37500,38050,37300,88189
2019-04-25,37600,37500,37850,36900,56404
2019-04-26,37500,36750,37500,36350,99090
2019-04-29,36750,36450,36800,36000,89795
2019-04-30,36300,37450,37550,36300,87778
2019-05-02,37150,37400,37800,36850,59057
2019-05-03,37250,36300,37500,36200,115529
2019-05-07,36850,37250,37550,36350,178256
2019-05-08,36800,36600,37000,36450,43011
2019-05-09,36650,34500,36700,34500,213039
2019-05-10,34850,34700,35600,34050,89231
2019-05-13,34700,33250,34900,33250,107187
2019-05-14,32500,34000,34550,32500,88041
2019-05-15,34000,34000,34400,33350,51838
2019-05-16,34100,34250,34400,33450,79188
2019-05-17,34400,34500,35000,33950,57230
2019-05-20,34850,34500,35500,34500,68081
2019-05-21,34200,33850,34950,33650,78531
2019-05-22,33850,34300,34500,33550,73645
2019-05-23,34200,34250,34400,33900,37812
2019-05-24,34200,35050,35150,34200,62159
2019-05-27,34900,34750,35350,34200,71872
2019-05-28,34800,34100,34950,33950,61869
2019-05-29,34400,33550,34450,33350,47955
2019-05-30,33950,33200,33950,33100,66216
2019-05-31,33100,33450,33800,33100,40519
2019-06-03,33250,32950,33300,32250,154957
2019-06-04,32650,32850,33250,32550,94753
2019-06-05,33000,32900,33200,32700,73592
2019-06-07,32950,33300,33350,32800,77005
2019-06-10,33300,34300,34450,33250,79543
2019-06-11,34300,34750,34950,34300,67429
2019-06-12,34750,34500,35100,34250,58592
2019-06-13,34400,34600,34700,33900,80605
2019-06-14,34600,34900,35050,34050,69607
2019-06-17,35200,34000,35200,33850,76060
2019-06-18,33800,33950,34250,33400,56961
2019-06-19,34100,33700,34400,33700,52078
2019-06-20,33750,33700,34100,33600,46238
2019-06-21,33850,33800,34150,33550,75793
2019-06-24,33900,33200,33900,32950,78447
2019-06-25,33300,32350,33400,32200,140299
2019-06-26,32350,32100,32850,32050,90220
2019-06-27,32150,32150,32500,32050,79068
2019-06-28,32000,31100,32250,30950,156909
2019-07-01,31350,30650,31350,30150,139514
2019-07-02,30500,30650,31000,30100,122205
2019-07-03,30950,30550,31050,30500,63216
2019-07-04,30750,29800,30800,29700,132307
2019-07-05,29800,30050,30300,29700,77213
2019-07-08,29800,28550,30050,28300,135655
2019-07-09,28600,28500,28850,27950,90603
2019-07-10,28200,28250,29000,28100,129963
2019-07-11,28200,28300,28550,28200,84236
2019-07-12,28300,28400,28600,28250,62167
2019-07-15,28450,28400,28700,27850,90992
2019-07-16,28400,29050,29200,27950,93908
2019-07-17,29000,29050,29300,28550,86598
2019-07-18,29100,28950,29250,28800,65444
2019-07-19,28950,29800,29950,28950,128004
2019-07-22,29800,30150,30650,29450,80677
2019-07-23,30100,30050,30500,29700,58514
2019-07-24,30100,29750,30400,29550,71433
2019-07-25,29900,29750,30300,28850,124427
2019-07-26,29250,29050,29850,29000,65626
2019-07-29,29000,28400,29250,28350,60281
2019-07-30,28100,29700,29700,27850,74870
2019-07-31,29700,29450,29750,29100,61715
2019-08-01,29400,29150,29550,28850,39951
2019-08-02,28650,29350,29900,28300,78292
2019-08-05,28950,28500,29500,27750,126562
2019-08-06,28300,28000,28500,27300,135164
2019-08-07,27800,27100,28100,26550,159069
2019-08-08,27050,27300,27550,26700,141850
2019-08-09,27400,27750,27900,27400,64231
2019-08-12,27750,28150,28150,27550,55574
2019-08-13,28200,28450,28700,27850,73653
2019-08-14,28500,30300,30600,28200,181916
2019-08-16,30100,30550,30950,29950,117166
2019-08-19,30600,31100,31150,30000,112666
2019-08-20,30950,31800,32050,30850,91759
2019-08-21,31300,31900,32050,31300,75873
2019-08-22,32000,31200,32000,31150,65123
2019-08-23,31650,31250,31750,30800,97499
2019-08-26,31250,31200,31750,30400,94158
2019-08-27,31350,31250,31850,31100,58114
2019-08-28,31500,31500,32400,31050,90427
2019-08-29,31600,31300,31900,30950,64291
2019-08-30,31300,31150,31600,31100,57936
2019-09-02,31000,31000,31550,30900,57805
2019-09-03,31250,33200,33250,31250,212301
2019-09-04,33200,35400,35400,32950,280488
2019-09-05,35500,34000,35550,33750,201166
2019-09-06,34000,33850,34500,33700,85267
2019-09-09,33700,33350,34300,33050,106502
2019-09-10,33100,33550,33700,33000,71415
2019-09-11,33750,32950,34100,32950,138533
2019-09-16,33050,32250,33350,31700,188817
2019-09-17,32250,32450,32950,31950,72658
2019-09-18,32650,34300,34800,32500,163295
2019-09-19,34000,34600,35300,33750,174131
2019-09-20,34450,35200,35650,33950,137607
2019-09-23,34900,34700,36200,34650,149975
2019-09-24,35100,35000,35850,34500,113631
2019-09-25,35100,34650,35400,34250,61605
2019-09-26,34700,34950,35700,34500,59048
2019-09-27,35200,34800,35200,34500,46220
2019-09-30,34900,35650,36050,34900,142401
2019-10-01,35900,35200,35950,35150,64998
2019-10-02,34700,34700,35450,34700,43584
2019-10-04,34200,34600,34950,33900,59983
2019-10-07,34600,34750,35000,34200,51528
2019-10-08,34200,34850,35350,34200,52016
2019-10-10,34550,34600,35300,34300,85142
2019-10-11,35050,34500,35050,34450,36991
2019-10-14,34650,34950,35000,34450,54441
2019-10-15,35100,35200,35600,34600,78369
2019-10-16,35250,35500,36700,35250,117167
2019-10-17,34400,34850,36050,34400,107537
2019-10-18,35150,35100,35500,34750,50942
2019-10-21,35500,35650,35800,34600,86078
2019-10-22,35500,35450,36050,35450,67083
2019-10-23,35100,35500,35850,34900,70650
2019-10-24,35100,35150,35650,34800,59951
2019-10-25,34650,35000,35350,34650,48468
2019-10-28,35450,34600,35550,34600,45987
2019-10-29,34400,34200,35050,34000,69886
2019-10-30,33850,33450,34100,32950,114560
