Date,Open,Close,High,Low,Volume
2018-11-26,4250,4330,4420,4250,56172
2018-11-27,4385,4360,4385,4315,30163
2018-11-28,4360,4375,4380,4330,11939
2018-11-29,4395,4375,4405,4370,20247
2018-11-30,4405,4400,4430,4380,9668
2018-12-03,4400,4495,4520,4400,54361
2018-12-04,4495,4525,4530,4450,21345
2018-12-05,4490,4550,4555,4490,42401
2018-12-06,4545,4490,4555,4475,22077
2018-12-07,4500,4505,4510,4450,14650
2018-12-10,4480,4445,4480,4420,18916
2018-12-11,4450,4435,4450,4400,6903
2018-12-12,4440,4455,4475,4435,21483
2018-12-13,4460,4480,4480,4450,11776
2018-12-14,4460,4500,4545,4455,33521
2018-12-17,4500,4500,4510,4460,9075
2018-12-18,4455,4510,4540,4455,11583
2018-12-19,4510,4630,4665,4510,38373
2018-12-20,4630,4630,4660,4605,28851
2018-12-21,4615,4680,4725,4605,39012
2018-12-24,4675,4650,4750,4560,24988
2018-12-26,4635,4555,4635,4510,38042
2018-12-27,4500,4560,4565,4465,23961
2018-12-28,4560,4640,4640,4560,22202
2019-01-02,4650,4680,4730,4650,41931
2019-01-03,4720,4685,4735,4675,69622
2019-01-04,4715,4660,4715,4625,31540
2019-01-07,4705,4695,4705,4660,24984
2019-01-08,4700,4680,4700,4655,26376
2019-01-09,4685,4720,4720,4650,35593
2019-01-10,4700,4770,4780,4690,32581
2019-01-11,4770,4830,4835,4745,51759
2019-01-14,4830,4845,4870,4790,56099
2019-01-15,4895,4985,5000,4890,173776
2019-01-16,5000,5070,5090,4975,180120
2019-01-17,5080,5330,5330,4975,231960
2019-01-18,5540,5590,5950,5400,1202470
2019-01-21,5700,5640,5840,5520,273438
2019-01-22,5620,5830,6020,5510,352997
2019-01-23,6400,6050,7570,5980,7847783
2019-01-24,6250,6220,6300,5860,1938046
2019-01-25,6550,6040,6730,6040,2213503
2019-01-28,5860,5680,5880,5600,925378
2019-01-29,5720,5450,5850,5370,822480
2019-01-30,5460,5380,5580,5350,371718
2019-01-31,5480,5460,5550,5360,197357
2019-02-01,5460,5360,5500,5330,173641
2019-02-07,5370,5400,5440,5330,157407
2019-02-08,5360,5350,5420,5280,167743
2019-02-11,5350,5200,5350,5180,128744
2019-02-12,5240,5240,5290,5220,70870
2019-02-13,5250,5420,5430,5240,120974
2019-02-14,5420,5400,5420,5300,81269
2019-02-15,5380,5400,5430,5340,52338
2019-02-18,5400,5450,5470,5390,95267
2019-02-19,5480,5730,5730,5320,886486
2019-02-20,5850,5550,5880,5520,577078
2019-02-21,5570,5380,5580,5330,191471
2019-02-22,5410,5320,5430,5250,114200
2019-02-25,5380,5460,5470,5320,163572
2019-02-26,5460,5250,5460,5250,156582
2019-02-27,5250,5120,5270,5100,159183
2019-02-28,5160,4940,5180,4940,128154
2019-03-04,4945,5300,5300,4945,149038
2019-03-05,5300,5520,5680,5210,560316
2019-03-06,5630,5920,6670,5400,7512888
2019-03-07,5850,6120,6800,5680,5460605
2019-03-08,6040,5820,6100,5710,1028874
2019-03-11,5700,5540,5780,5540,519346
2019-03-12,5570,5520,5700,5440,387368
2019-03-13,5570,5700,5900,5540,1256658
2019-03-14,5680,5720,5850,5620,500626
2019-03-15,5720,5620,6070,5460,1459930
2019-03-18,5520,5600,5740,5520,228171
2019-03-19,5660,5470,5660,5370,292072
2019-03-20,5450,5400,5500,5320,187984
2019-03-21,5400,5580,5630,5400,331167
2019-03-22,5580,5810,5850,5500,994041
2019-03-25,5650,5380,5700,5380,381784
2019-03-26,5380,5840,6000,5380,1277908
2019-03-27,5880,6190,6280,5800,2217552
2019-03-28,6130,6200,6330,6030,1108725
2019-03-29,6300,5830,6500,5720,1210705
2019-04-01,5820,6250,6250,5820,965889
2019-04-02,6250,6080,6270,5640,561575
2019-04-03,6120,6060,6230,6010,279792
2019-04-04,6030,5900,6060,5770,364203
2019-04-05,5970,5890,6000,5820,179996
2019-04-08,5890,5800,5950,5720,227163
2019-04-09,5760,5660,5830,5650,230281
2019-04-10,5690,6230,6280,5690,2190093
2019-04-11,6300,6880,7200,6230,4161114
2019-04-12,7080,7280,7470,6950,2194900
2019-04-15,7200,7050,7340,7000,472662
2019-04-16,7050,7070,7320,6980,498266
2019-04-17,7090,6850,7300,6760,536180
2019-04-18,6760,6600,6980,6500,496911
2019-04-19,6600,6570,6670,6490,196315
2019-04-22,6590,6550,6670,6370,272770
2019-04-23,6530,6400,6540,6380,182642
2019-04-24,6430,6300,6550,6250,207319
2019-04-25,6320,6280,6400,6160,222962
2019-04-26,6210,6120,6270,6110,203492
2019-04-29,6130,6320,6340,6110,140373
2019-04-30,6360,6390,6450,6170,272314
2019-05-02,6380,6300,6460,6280,158585
2019-05-03,6270,6170,6370,6150,151740
2019-05-07,6110,6110,6140,5920,108346
2019-05-08,5960,6100,6180,5960,91998
2019-05-09,6150,5900,6150,5860,136878
2019-05-10,5830,5890,6010,5780,165826
2019-05-13,5800,5750,5980,5700,91586
2019-05-14,5720,5750,5860,5580,152910
2019-05-15,5800,6020,6220,5770,233609
2019-05-16,6020,5640,6130,5640,282703
2019-05-17,5720,5650,5750,5630,123227
2019-05-20,5620,5740,5930,5560,206331
2019-05-21,5680,5730,5800,5660,95816
2019-05-22,5730,5660,5820,5600,96481
2019-05-23,5700,5870,5930,5640,177824
2019-05-24,5820,5720,5950,5650,147189
2019-05-27,5700,5780,5850,5620,88354
2019-05-28,5800,6070,6180,5800,366898
2019-05-29,6110,6040,6140,5920,163583
