Date,Open,Close,High,Low,Volume
2018-11-26,68272,68272,68704,68013,5015
2018-11-27,68704,67926,68704,67580,1864
2018-11-28,68099,67494,68099,66803,4144
2018-11-29,68099,67840,68099,67408,3105
2018-11-30,68099,68013,68272,67667,2768
2018-12-03,68099,68445,68445,67753,1623
2018-12-04,69050,68445,69050,68272,787
2018-12-05,68013,68531,68963,67926,1555
2018-12-06,68877,68617,68877,67753,3374
2018-12-07,68617,68272,68877,67840,1302
2018-12-10,68013,67580,68013,67148,2383
2018-12-11,67580,67494,67580,66976,2101
2018-12-12,67494,68013,68013,67494,2976
2018-12-13,68013,67840,68013,67667,1825
2018-12-14,67926,67753,68013,67408,2096
2018-12-17,67408,67494,67753,66976,2636
2018-12-18,67494,66889,67494,66111,6953
2018-12-19,67062,66803,67062,66371,2149
2018-12-20,66803,66457,66803,65679,2460
2018-12-21,66457,66371,66543,66111,1604
2018-12-24,66371,65938,66371,65679,3348
2018-12-26,65593,65161,65852,63173,11982
2018-12-27,63864,63778,64469,63605,4541
2018-12-28,63864,64383,64729,63864,1218
2019-01-02,64469,61963,64469,61358,10178
2019-01-03,62482,61358,62655,60840,9330
2019-01-04,61445,61445,61445,60494,3628
2019-01-07,61704,62914,62914,61704,3003
2019-01-08,62655,63000,63346,62482,1787
2019-01-09,63346,63000,63346,61877,3000
2019-01-10,63087,63000,63173,62568,1746
2019-01-11,63000,62914,63087,62741,846
2019-01-14,62914,62914,63173,62741,2545
2019-01-15,63000,63000,63346,62741,1834
2019-01-16,62827,63432,63519,62827,2351
2019-01-17,63173,63346,63432,62914,774
2019-01-18,63432,64815,65593,63432,3917
2019-01-21,64988,64901,65593,64729,3097
2019-01-22,64815,64383,64815,64037,1146
2019-01-23,64988,64469,64988,64383,639
2019-01-24,64383,64729,64815,64296,885
2019-01-25,64729,64901,64988,64469,1217
2019-01-28,64901,64988,65161,64556,1474
2019-01-29,64642,64729,64729,64296,1043
2019-01-30,64815,64729,64815,64296,1562
2019-01-31,64815,65074,65161,64383,2671
2019-02-01,65074,64988,65074,64642,1561
2019-02-07,64556,64901,64988,64383,3210
2019-02-08,64901,64729,64988,64642,1799
2019-02-11,64815,64729,64815,64469,1621
2019-02-12,64556,64815,64815,64469,1988
2019-02-13,64815,63087,64815,62655,21406
2019-02-14,62136,61877,62309,60494,21982
2019-02-15,62050,61963,62136,61704,2246
2019-02-18,62222,62309,62309,61877,3379
2019-02-19,62309,62136,62395,62050,3596
2019-02-20,62655,62568,62655,62222,1875
2019-02-21,62568,62827,63000,62309,5626
2019-02-22,62482,62395,63000,62222,2217
2019-02-25,62741,62222,62741,62050,5109
2019-02-26,62222,62482,62568,62050,5248
2019-02-27,62568,62309,62568,62136,1987
2019-02-28,62568,62222,62568,62136,2278
2019-03-04,62222,62655,63000,62136,2595
2019-03-05,62827,62309,62827,62309,1433
2019-03-06,62309,62568,62914,62136,2173
2019-03-07,62309,62309,62914,62222,2342
2019-03-08,62222,62655,63259,62136,2570
2019-03-11,62741,62309,63778,62222,6031
2019-03-12,62395,62568,62914,61877,4529
2019-03-13,62568,62568,62568,62050,3068
2019-03-14,62568,62741,63519,62222,1209
2019-03-15,62741,62914,63087,62482,1490
2019-03-18,62655,62914,63000,62395,2038
2019-03-19,62914,62827,62914,62482,1059
2019-03-20,62482,62827,62914,62222,3137
2019-03-21,62914,62482,62914,62395,2145
2019-03-22,62655,62568,62741,62222,2830
2019-03-25,62222,62395,62395,62050,2422
2019-03-26,62222,62827,63000,62222,3404
2019-03-27,62827,62914,63087,62482,4653
2019-03-28,62050,61272,62482,61099,8760
2019-03-29,61358,61358,61704,61358,1287
2019-04-01,61531,61790,61963,61272,4092
2019-04-02,62050,62050,62309,61790,1489
2019-04-03,62050,62136,62309,61877,2303
2019-04-04,62222,61963,62309,61963,1913
2019-04-05,62222,62395,62568,61963,3024
2019-04-08,62741,62741,62741,62482,3120
2019-04-09,62741,62655,62827,62395,1797
2019-04-10,62655,63173,63951,62655,12388
2019-04-11,63778,63519,63778,63087,2303
2019-04-12,63692,63432,63692,62827,1855
2019-04-15,63692,63519,63692,62827,8577
2019-04-16,66111,65679,67926,65247,37707
2019-04-17,65938,65506,66111,65161,7288
2019-04-18,65679,65506,66025,64642,13819
2019-04-19,65852,66111,66198,65679,3889
2019-04-22,66111,66457,66976,65938,6392
2019-04-23,66284,66543,66889,65938,3608
2019-04-24,66543,66198,66630,65852,2462
2019-04-25,65766,66111,66457,65766,673
2019-04-26,66111,66457,66457,65852,3018
2019-04-29,66457,66111,66543,65766,4309
2019-04-30,65766,66284,66284,65679,3402
2019-05-02,66284,66284,66371,65766,7024
2019-05-03,66543,66284,66889,66111,1250
2019-05-07,66284,66198,66284,65852,1739
2019-05-08,66111,66284,66284,65852,1890
2019-05-09,66025,66025,66371,65938,1093
2019-05-10,66284,66111,66284,65593,3945
2019-05-13,65938,65938,66198,65679,2626
2019-05-14,65938,65852,65938,65074,5805
2019-05-15,65420,65852,66025,65334,2726
2019-05-16,66025,65420,66111,65161,3368
2019-05-17,65852,65420,65852,65161,1702
2019-05-20,65420,64210,65593,64210,3838
2019-05-21,64210,64037,64901,63951,3005
2019-05-22,64124,64383,64383,63951,1345
2019-05-23,64210,64124,64296,63864,1297
2019-05-24,64124,64296,64383,63692,4198
2019-05-27,64037,64469,64642,63951,842
2019-05-28,64383,63346,64383,62309,9074
2019-05-29,63864,63173,63864,62655,2099
2019-05-30,62827,63173,63519,62827,1790
2019-05-31,63519,63346,63519,63087,960
2019-06-03,63173,63000,63173,62741,3307
2019-06-04,62827,63259,63259,62741,7056
2019-06-05,63259,63259,63519,63087,1818
2019-06-07,63519,63432,63519,63087,1632
2019-06-10,63346,63259,63519,63259,2105
2019-06-11,63173,63605,63605,63173,4428
2019-06-12,63519,63692,63778,63259,3252
2019-06-13,63692,65506,65506,63519,8291
2019-06-14,64556,65161,65334,64296,4072
2019-06-17,64815,65161,65247,64815,1586
2019-06-18,65161,65247,65420,64988,1542
2019-06-19,65420,65506,65679,65247,2381
2019-06-20,65593,65766,65938,65420,2131
2019-06-21,66111,66025,66198,65506,2125
2019-06-24,65506,65766,66198,65334,3696
