Date,Open,Close,High,Low,Volume
2018-11-26,11900,12820,13500,11900,86655
2018-11-27,12720,12360,12800,12360,43400
2018-11-28,12360,11980,12560,11920,61445
2018-11-29,12080,12240,12500,12060,51000
2018-11-30,12320,12260,12480,11920,47720
2018-12-03,12320,12540,12780,12080,38100
2018-12-04,12540,12040,12740,12020,63755
2018-12-05,12040,11700,12300,11620,2059480
2018-12-06,11960,11760,11960,11460,40850
2018-12-07,11760,11180,11760,11140,63805
2018-12-10,11160,11120,11160,10880,36380
2018-12-11,10920,10920,11160,10800,60430
2018-12-12,10740,10960,11340,10740,44965
2018-12-13,10840,11840,12320,10840,227835
2018-12-14,11820,11120,11840,11020,83205
2018-12-17,11140,11160,11300,10840,52680
2018-12-18,11140,11220,11360,10780,123785
2018-12-19,11220,10980,11560,10920,37330
2018-12-20,11420,10820,11440,10760,68595
2018-12-21,10960,10480,10960,10400,58630
2018-12-24,10380,10520,10600,10340,24910
2018-12-26,10680,10300,10680,10080,87935
2018-12-27,10120,10620,10860,10120,41830
2018-12-28,10860,10420,10860,10380,38975
2019-01-02,10420,10940,10940,10380,34450
2019-01-03,11100,10900,11200,10640,26055
2019-01-04,10860,11260,11400,10640,42915
2019-01-07,11600,11700,11800,11280,37610
2019-01-08,11740,11840,12020,11440,40765
2019-01-09,11620,11900,12320,11620,31595
2019-01-10,11840,11680,12240,11680,15945
2019-01-11,11500,11580,12000,11380,20910
2019-01-14,11460,11880,12100,11460,27020
2019-01-15,11920,11800,12400,11800,49620
2019-01-16,12300,11800,12300,11780,38820
2019-01-17,11820,11860,12120,11760,21210
2019-01-18,12280,11680,12280,11620,27055
2019-01-21,11680,11500,11880,11480,19265
2019-01-22,11400,11300,11720,11220,21640
2019-01-23,11460,11460,11560,11340,19415
2019-01-24,11280,11300,11620,11280,32085
2019-01-25,11200,11600,11700,11160,32735
2019-01-28,11460,11780,11780,11460,23745
2019-01-29,11780,11380,11860,11340,29670
2019-01-30,11480,11640,11960,11380,31480
2019-01-31,11700,11600,11720,11400,37000
2019-02-01,11640,11820,11900,11600,41000
2019-02-07,11940,13300,15340,11700,270025
2019-02-08,13400,12760,13400,12760,71560
2019-02-11,12760,12980,13200,12600,70900
2019-02-12,12940,12300,13000,12300,61865
2019-02-13,12240,12300,12500,12100,37740
2019-02-14,12700,12780,12780,12140,53410
2019-02-15,12700,12360,12780,12220,31690
2019-02-18,12500,12500,12680,12360,19370
2019-02-19,12420,12700,12840,12320,33760
2019-02-20,12760,12540,12860,12500,37030
2019-02-21,12420,12420,12500,12320,20120
2019-02-22,12420,12280,12480,12240,19805
2019-02-25,12300,12400,12600,12220,24900
2019-02-26,12280,12340,12540,12260,27255
2019-02-27,12360,12320,12460,12160,34075
2019-02-28,12320,11940,12540,11940,62135
2019-03-04,12200,11840,12200,11720,57955
2019-03-05,11740,11580,11840,11500,49260
2019-03-06,11660,11340,11660,11320,37200
2019-03-07,11240,10700,11300,10540,112740
2019-03-08,10640,10800,11060,10520,42010
2019-03-11,10800,10720,10840,10580,36805
2019-03-12,10740,10740,10860,10620,60500
2019-03-13,10760,10600,10840,10520,56885
2019-03-14,10600,10740,10860,10380,112290
2019-03-15,10820,10640,11120,10620,75490
2019-03-18,10760,10640,10760,10500,57115
2019-03-19,10700,10660,11060,10660,59335
2019-03-20,10660,10960,11020,10460,70565
2019-03-21,10960,10980,11180,10840,103870
2019-03-22,11080,11020,11360,10860,64215
2019-03-25,11020,10600,11020,10600,42235
2019-03-26,10600,10640,10880,10520,41510
2019-03-27,10660,10600,10720,10600,44580
2019-03-28,10520,10520,10660,10340,46055
2019-03-29,10820,10940,11020,10540,66890
2019-04-01,10940,11320,11320,10940,49480
2019-04-02,11220,11320,11440,11040,42360
2019-04-03,11320,11480,11520,11260,31685
2019-04-04,11560,11460,11560,11320,27015
2019-04-05,11400,11540,11620,11320,41675
2019-04-08,11600,11600,11660,11540,23745
2019-04-09,11600,11460,11740,11460,22690
2019-04-10,11460,11540,11620,11300,20165
2019-04-11,11440,11620,11660,11440,31665
2019-04-12,11680,11500,11680,11200,47705
2019-04-15,11460,11540,11640,11440,28895
2019-04-16,11500,11600,11700,11320,64875
2019-04-17,11600,12300,12320,11540,80815
2019-04-18,12300,11800,12380,11760,80320
2019-04-19,11840,12120,12180,11840,32090
2019-04-22,12240,12420,12600,12140,55960
2019-04-23,12540,11940,12540,11920,45390
2019-04-24,11980,11760,12000,11720,34435
2019-04-25,11800,11520,11800,11520,37305
2019-04-26,11540,11460,11540,11420,65315
2019-04-29,11540,11480,11600,11460,30015
2019-04-30,11500,11400,11660,11400,50450
2019-05-02,11360,11320,11420,11300,44835
2019-05-03,11260,11180,11280,11160,60030
2019-05-07,11000,11000,11160,10940,47420
2019-05-08,10860,11020,11260,10860,33260
2019-05-09,11020,10900,11160,10900,79080
2019-05-10,10900,11020,11280,10900,39905
2019-05-13,10920,10800,10940,10800,52395
2019-05-14,11000,10820,11020,10760,69555
2019-05-15,10800,11100,11140,10720,42620
2019-05-16,10900,11060,11060,10900,42155
2019-05-17,11200,11240,11400,11160,36400
2019-05-20,11120,11100,11500,11040,18680
2019-05-21,11020,10880,11220,10820,32725
2019-05-22,10820,10280,11040,10060,268645
2019-05-23,10340,10200,10420,10040,50930
2019-05-24,10120,10380,10380,10100,41980
2019-05-27,10280,10500,10520,10200,24335
2019-05-28,10540,10700,10700,10320,45370
2019-05-29,10700,10260,10800,10240,44680
2019-05-30,10340,10160,10340,10120,35165
2019-05-31,10160,10280,10380,10100,52265
2019-06-03,10300,10240,10400,10180,68015
2019-06-04,10420,10300,10620,10260,57420
2019-06-05,10280,10440,10600,10280,24595
2019-06-07,10420,10480,10620,10420,39790
2019-06-10,10680,10700,10720,10420,35865
2019-06-11,10800,10920,10980,10620,60315
2019-06-12,11040,10500,11160,10420,123750
2019-06-13,10420,11060,11900,10340,600340
2019-06-14,11020,10840,11380,10720,100805
2019-06-17,10840,11100,11380,10840,59885
2019-06-18,11140,10400,11280,10400,236335
2019-06-19,10460,10640,10820,10400,59675
2019-06-20,10720,10760,10900,10540,36370
2019-06-21,10760,10760,10900,10640,60070
2019-06-24,10760,10740,10880,10660,24720
2019-06-25,10900,10600,10960,10600,34540
2019-06-26,10740,10660,10760,10540,15920
2019-06-27,10640,10620,10760,10620,24460
2019-06-28,10540,10520,10640,10520,22845
2019-07-01,10640,10580,10960,10520,18055
2019-07-02,10580,10600,10680,10500,9890
2019-07-03,10820,10540,10820,10540,9240
2019-07-04,10540,10500,10640,10500,17905
2019-07-05,10420,10680,10720,10420,23605
2019-07-08,10680,10500,10680,10480,55345
2019-07-09,10500,10400,10640,10380,55825
2019-07-10,10480,10660,10680,10380,21390
2019-07-11,10800,10480,10800,10480,14315
2019-07-12,10460,10440,10560,10440,14495
2019-07-15,10460,10300,10460,10280,57335
2019-07-16,10300,10380,10440,10280,31680
2019-07-17,10360,10360,10460,10260,23590
2019-07-18,10360,10400,10440,10280,13615
2019-07-19,10460,10460,10520,10400,14120
2019-07-22,10400,10320,10420,10300,25205
2019-07-23,10320,10440,10500,10320,11860
2019-07-24,10420,10340,10580,10340,10260
2019-07-25,10360,10180,10360,10180,53325
2019-07-26,10060,10100,10160,10060,27270
2019-07-29,10520,9920,10520,9920,37895
2019-07-30,9800,9910,10160,9800,34055
2019-07-31,10020,9880,10020,9810,19115
2019-08-01,9880,9910,10060,9810,19560
2019-08-02,9880,9870,9890,9810,43085
2019-08-05,10080,9340,10080,9300,89955
2019-08-06,9340,9060,9360,8990,70735
2019-08-07,9030,9130,9320,9030,49040
2019-08-08,9130,9480,9480,9080,39840
2019-08-09,9480,9380,9800,9330,17240
2019-08-12,9390,9330,9460,9240,18530
2019-08-13,9330,9220,9330,9170,37565
2019-08-14,9210,9230,9500,9200,46305
2019-08-16,9230,9270,9430,9230,10640
2019-08-19,9380,9220,9380,9210,25165
2019-08-20,9300,9260,9340,9200,27120
2019-08-21,9230,9560,9560,9230,29565
2019-08-22,9520,9740,9820,9480,13235
2019-08-23,9640,9690,9900,9500,28000
2019-08-26,9550,9530,9740,9400,17135
2019-08-27,9440,9500,9640,9420,7585
2019-08-28,9480,9470,9520,9400,9995
2019-08-29,9410,9520,9540,9410,6315
2019-08-30,9460,9610,9680,9460,10350
2019-09-02,9610,9540,9730,9540,13730
2019-09-03,9540,9680,9780,9540,9290
2019-09-04,9680,9610,9680,9500,28670
2019-09-05,9510,9600,9660,9480,38095
2019-09-06,9600,9580,9600,9500,10495
2019-09-09,9500,9560,9630,9500,2875
2019-09-10,9570,9580,9900,9570,23920
2019-09-11,9760,9620,9780,9620,12385
2019-09-16,9630,9800,9900,9630,17955
2019-09-17,9800,9670,9890,9670,32110
2019-09-18,9790,9660,9790,9660,17700
2019-09-19,9660,9710,9870,9640,14305
2019-09-20,9680,9750,9840,9680,14985
2019-09-23,9770,9790,9870,9700,9210
2019-09-24,9810,9780,9840,9740,12055
2019-09-25,9680,9800,9890,9680,17460
2019-09-26,9890,9820,10280,9780,37060
2019-09-27,10240,9940,10240,9760,24480
2019-09-30,10080,9960,10080,9820,8890
2019-10-01,9960,10260,10260,9960,14815
2019-10-02,10240,10260,10300,10080,13895
2019-10-04,10020,10000,10220,9950,20930
2019-10-07,10000,9870,10000,9740,21655
2019-10-08,9770,9830,10040,9770,20560
2019-10-10,9830,9740,9940,9700,15845
2019-10-11,9740,9790,9920,9630,30445
2019-10-14,9910,9720,9940,9710,23510
2019-10-15,9720,9840,9880,9640,21420
2019-10-16,9700,9920,9950,9700,21640
2019-10-17,10200,9890,10200,9800,15440
2019-10-18,9880,9900,10060,9880,17045
2019-10-21,9900,9870,10020,9840,7835
2019-10-22,9840,10040,10080,9840,15305
2019-10-23,10020,9840,10020,9810,21770
2019-10-24,9850,9800,9920,9800,22135
2019-10-25,9630,9740,9800,9630,19635
2019-10-28,9700,9760,9820,9700,13720
2019-10-29,9750,9750,9840,9740,11120
2019-10-30,9900,9640,9900,9640,16720
2019-10-31,9790,9560,9790,9550,28945
2019-11-01,9640,9560,9660,9560,12390
2019-11-04,9660,9790,9790,9600,18450
2019-11-05,9880,9850,9890,9700,21610
2019-11-06,9880,9790,9890,9770,25145
2019-11-07,9770,10040,10040,9730,24790
2019-11-08,10120,9950,10160,9890,22885
2019-11-11,9950,10040,10080,9840,13395
2019-11-12,9890,9920,10040,9890,14920
2019-11-13,9900,9820,9960,9810,21365
2019-11-14,9820,9800,9860,9800,16530
2019-11-15,9710,9610,9840,9610,48565
2019-11-18,9610,9360,9620,9340,61155
2019-11-19,9400,9190,9400,9120,56825
2019-11-20,9210,8940,9210,8940,58970
2019-11-21,9000,8650,9010,8600,76290
2019-11-22,8740,8500,8740,8490,64510
2019-11-25,8600,8510,8690,8490,51010
2019-11-26,8540,8600,8750,8500,188110
