Date,Open,Close,High,Low,Volume
2018-11-26,13650,13550,13650,13250,12869
2018-11-27,13550,13450,13550,13300,16334
2018-11-28,13350,13950,14000,13350,46750
2018-11-29,14000,13900,14050,13800,12629
2018-11-30,14000,13700,14000,13700,11032
2018-12-03,13750,13650,14000,13600,29576
2018-12-04,13650,13750,13850,13550,12131
2018-12-05,13600,13900,13950,13550,21595
2018-12-06,13900,13800,14050,13500,32708
2018-12-07,13700,14000,14000,13700,18669
2018-12-10,13850,13800,14000,13750,11951
2018-12-11,14000,13650,14000,13600,12749
2018-12-12,13850,13750,13850,13600,8220
2018-12-13,13850,13750,13850,13500,34122
2018-12-14,13750,12850,13750,12850,113130
2018-12-17,12900,12750,13000,12750,30169
2018-12-18,12700,12900,12950,12600,14701
2018-12-19,12900,12900,13000,12800,16295
2018-12-20,13000,12700,13000,12650,24621
2018-12-21,12700,12850,12900,12550,19313
2018-12-24,12850,12950,13000,12750,12467
2018-12-26,12900,12950,12950,12800,20410
2018-12-27,12700,12600,12700,12550,19167
2018-12-28,12650,12750,12800,12550,17048
2019-01-02,12900,13300,13300,12750,59725
2019-01-03,13050,13000,13400,13000,12913
2019-01-04,12850,13200,13200,12800,15266
2019-01-07,13200,13200,13300,13150,9258
2019-01-08,13150,13100,13250,13000,12048
2019-01-09,13100,13050,13200,12900,14176
2019-01-10,13050,12950,13050,12850,10525
2019-01-11,13000,13200,13200,12850,17581
2019-01-14,13150,13050,13300,13000,14143
2019-01-15,13200,13000,13200,12950,8764
2019-01-16,13100,12900,13100,12850,28493
2019-01-17,12900,12950,13050,12850,7190
2019-01-18,12900,13100,13100,12800,12314
2019-01-21,13100,13200,13250,12950,14249
2019-01-22,13100,13050,13250,12950,6099
2019-01-23,13100,13100,13100,12900,12008
2019-01-24,13100,13250,13250,13000,30808
2019-01-25,13250,13200,13400,13100,21848
2019-01-28,13200,13200,13300,13100,14805
2019-01-29,13200,13100,13250,13000,5622
2019-01-30,13100,13100,13150,13000,9789
2019-01-31,13100,13150,13250,13050,11471
2019-02-01,13150,13200,13250,13100,9273
2019-02-07,13150,13450,13450,13050,37828
2019-02-08,13500,13450,13550,13350,40528
2019-02-11,13500,13700,13700,13450,40706
2019-02-12,13800,13950,14050,13700,61429
2019-02-13,13900,14000,14100,13850,32535
2019-02-14,14000,14150,14200,13900,41298
2019-02-15,14200,14200,14300,13850,38981
2019-02-18,14200,14000,14200,13900,25309
2019-02-19,13900,14150,14250,13900,23574
2019-02-20,14150,14200,14250,14150,14104
2019-02-21,14250,14000,14300,13750,70976
2019-02-22,14050,14050,14150,13900,18435
2019-02-25,14100,14450,14550,14100,41371
2019-02-26,14600,14250,14650,14200,19037
2019-02-27,14250,14350,14350,14100,10650
2019-02-28,14300,13850,14400,13700,32394
2019-03-04,13900,14000,14150,13800,23556
2019-03-05,14100,13950,14150,13950,16532
2019-03-06,14050,14350,14450,14000,41589
2019-03-07,14350,14300,14450,14100,15801
2019-03-08,14350,14350,14400,14100,16496
2019-03-11,14550,14350,14550,14000,31221
2019-03-12,14400,14200,14400,13950,44769
2019-03-13,14250,14050,14250,13950,15109
2019-03-14,14100,14200,14200,13950,27601
2019-03-15,14200,14250,14300,14000,25650
2019-03-18,14300,14250,14300,14000,20825
2019-03-19,14250,14350,14350,14150,19882
2019-03-20,14450,14700,14700,14350,48915
2019-03-21,14700,14500,14700,14350,33379
2019-03-22,14500,14700,14700,14400,25169
2019-03-25,14600,14500,14700,14400,23123
2019-03-26,14400,14600,14750,14350,19484
2019-03-27,14600,14500,14600,14400,12127
2019-03-28,14500,14250,14550,14200,17353
2019-03-29,14250,14350,14400,14100,21402
2019-04-01,14350,14500,14600,14250,12933
2019-04-02,14650,14400,14650,14400,8865
2019-04-03,14400,14300,14500,14250,18679
2019-04-04,14400,14200,14450,14050,30110
2019-04-05,14250,14350,14400,14100,13524
2019-04-08,14350,14400,14450,14150,16550
2019-04-09,14400,15000,15050,14400,121355
2019-04-10,15200,15400,15400,14850,81462
2019-04-11,15400,15150,15500,14950,59398
2019-04-12,15050,15200,15300,14900,30112
2019-04-15,15200,15200,15400,15050,18362
2019-04-16,15200,15100,15300,14950,20212
2019-04-17,15100,14950,15150,14800,18187
2019-04-18,15000,14600,15000,14400,42723
2019-04-19,14650,14600,14800,14550,13666
2019-04-22,14600,14600,14800,14500,29581
2019-04-23,14550,14600,14600,14300,30996
2019-04-24,14600,14550,14700,14450,11542
2019-04-25,14550,14650,14650,14400,22311
2019-04-26,14650,14450,14650,14400,8315
2019-04-29,14450,14600,14650,14350,14708
2019-04-30,14650,14750,14800,14450,27406
2019-05-02,14750,14950,15200,14700,42857
2019-05-03,14950,14950,15050,14800,21181
2019-05-07,14650,15100,15250,14600,49484
2019-05-08,14900,15850,16050,14850,202125
2019-05-09,15900,15250,15950,15250,83387
2019-05-10,15250,15500,15600,15050,56035
2019-05-13,15550,15650,16050,15450,93042
2019-05-14,15550,17050,17100,15500,336607
2019-05-15,17100,17800,17900,16800,291880
2019-05-16,17700,17350,17800,17050,147279
2019-05-17,17500,17200,18000,17200,69712
2019-05-20,17050,16900,17700,16900,58922
2019-05-21,16800,17100,17650,16750,57286
2019-05-22,17100,17350,17350,16850,45428
2019-05-23,17350,16650,17800,16600,75617
2019-05-24,16600,16800,16900,16300,53436
2019-05-27,17000,16550,17000,16100,53806
2019-05-28,16900,17650,17650,16500,121239
2019-05-29,17400,17250,17550,16850,76558
2019-05-30,17200,16700,17200,16400,63394
2019-05-31,16500,16650,17000,16350,23139
2019-06-03,16500,16650,16800,16250,45416
2019-06-04,16600,16850,16950,16400,29328
2019-06-05,17150,17000,17150,16900,25748
2019-06-07,17300,17100,17300,16600,32455
2019-06-10,17200,17300,17400,16900,48713
2019-06-11,17450,17150,17550,17000,49990
2019-06-12,17150,16800,17150,16600,38749
2019-06-13,16800,16550,17000,16550,36995
