Date,Open,Close,High,Low,Volume
2018-11-26,93000,97500,98200,92200,29391
2018-11-27,98300,95900,98400,94900,17790
2018-11-28,95900,95100,96800,93000,11029
2018-11-29,95900,94000,96500,93300,10759
2018-11-30,93500,94100,94800,92700,9950
2018-12-03,95300,95300,95900,94400,11765
2018-12-04,95400,93400,95400,92900,16473
2018-12-05,92400,91500,92500,91200,10721
2018-12-06,91500,88400,92500,87900,15701
2018-12-07,88100,90100,90900,88100,9184
2018-12-10,89800,88100,89800,86800,8566
2018-12-11,88800,88800,89500,86500,6296
2018-12-12,88000,89800,90000,88000,9726
2018-12-13,90000,88800,90400,88300,10749
2018-12-14,88900,87300,89400,85100,20738
2018-12-17,86700,89000,89600,86600,16867
2018-12-18,88400,87300,88400,86900,13399
2018-12-19,87300,89000,89700,87200,21968
2018-12-20,89000,88900,89800,87900,10449
2018-12-21,88900,85900,88900,85400,26384
2018-12-24,85800,86500,87000,83400,26427
2018-12-26,85000,82900,85100,82500,23669
2018-12-27,83300,83700,84900,82700,8519
2018-12-28,83300,85400,85700,83300,13351
2019-01-02,85900,81800,85900,81300,17236
2019-01-03,82400,81800,83000,81000,15631
2019-01-04,81200,83500,83500,80400,22295
2019-01-07,83700,84700,84800,83400,10082
2019-01-08,84100,83500,84900,83300,5778
2019-01-09,83200,87000,88800,83200,34354
2019-01-10,86800,87400,88600,86800,14982
2019-01-11,87400,89700,90000,87400,15802
2019-01-14,89300,92300,92600,89200,24403
2019-01-15,91100,92900,93000,91100,10791
2019-01-16,93200,91300,93400,91100,7966
2019-01-17,91900,91000,91900,90600,5497
2019-01-18,91800,92600,92900,91200,8642
2019-01-21,93400,92700,93400,91600,7487
2019-01-22,92700,92400,92800,89900,9174
2019-01-23,91400,92800,93000,91200,7444
2019-01-24,93000,92000,93300,90700,13431
2019-01-25,92900,90500,92900,90000,14863
2019-01-28,90500,91200,91400,89500,11050
2019-01-29,90800,91700,91800,90000,7371
2019-01-30,91700,92300,93300,90600,10372
2019-01-31,92300,90100,92800,88100,38889
2019-02-01,89500,90300,90700,89500,9120
2019-02-07,90200,90400,90600,89300,5944
2019-02-08,89600,90000,90700,89500,5187
2019-02-11,90800,89500,90800,89400,5647
2019-02-12,90000,89300,90000,87300,17608
2019-02-13,88600,92700,92900,88600,23040
2019-02-14,92700,94200,94200,92000,18553
2019-02-15,94200,92500,94500,91800,8958
2019-02-18,92300,92700,92700,91500,7204
2019-02-19,92700,93300,93300,92000,5000
2019-02-20,93300,93900,94200,92700,9489
2019-02-21,93900,94000,94200,92800,6312
2019-02-22,94500,93500,94500,93000,5054
2019-02-25,93500,92500,93500,91700,12809
2019-02-26,91300,92300,92300,91100,10044
2019-02-27,92200,92100,92300,91100,8720
2019-02-28,92100,91100,92800,91100,9304
2019-03-04,91200,93000,93700,91200,12683
2019-03-05,93500,93700,93800,92300,9404
2019-03-06,93900,97800,98000,93300,40794
2019-03-07,97000,99000,99700,96400,26919
2019-03-08,99000,96200,99000,95600,19142
2019-03-11,96200,95600,96500,93000,18046
2019-03-12,96300,95500,96400,93900,17045
2019-03-13,96100,96700,96800,94500,11946
2019-03-14,96800,97000,98400,95500,14483
2019-03-15,97600,96000,97800,95700,10923
2019-03-18,96400,101500,101500,96100,42398
2019-03-19,102500,99800,102500,99400,18232
2019-03-20,99600,100000,100000,96500,32756
2019-03-21,99800,101000,102500,97200,38108
2019-03-22,102500,102000,103000,99100,33946
2019-03-25,99900,98600,101500,97600,26448
2019-03-26,98600,98800,99400,97700,11987
