Date,Open,Close,High,Low,Volume
2018-11-26,2050,2095,2095,2010,65534
2018-11-27,2107,2103,2107,2071,10303
2018-11-28,2079,2079,2107,2058,22165
2018-11-29,2079,2075,2140,2067,29051
2018-11-30,2075,2079,2103,2062,24647
2018-12-03,2079,2083,2091,2062,25159
2018-12-04,2095,2095,2099,2062,25067
2018-12-05,2091,2087,2091,2058,13333
2018-12-06,2062,2050,2087,2046,29681
2018-12-07,2062,2071,2095,2046,30554
2018-12-10,2091,2046,2115,2030,61631
2018-12-11,2038,2022,2071,2006,28297
2018-12-12,2014,2034,2054,2006,43109
2018-12-13,2034,2067,2079,2006,33870
2018-12-14,2071,2071,2099,2042,52080
2018-12-17,2087,2127,2140,2062,99445
2018-12-18,2127,2148,2168,2111,91131
2018-12-19,2460,2111,2513,2091,651684
2018-12-20,2132,2103,2132,2054,99989
2018-12-21,2099,2091,2099,2018,70326
2018-12-24,2050,2062,2071,2038,53924
2018-12-26,2034,2062,2071,1985,85639
2018-12-27,2062,2030,2087,1985,103381
2018-12-28,2034,2030,2038,1941,266651
2019-01-02,2050,2030,2054,1998,458334
2019-01-03,2026,2042,2050,1989,48684
2019-01-04,2042,2042,2071,2014,24424
2019-01-07,2042,2046,2075,2018,34061
2019-01-08,2062,2058,2067,2030,30200
2019-01-09,2054,2079,2091,2038,73368
2019-01-10,2083,2103,2107,2067,34140
2019-01-11,2103,2184,2294,2075,395064
2019-01-14,2245,2176,2245,2172,76055
2019-01-15,2192,2201,2209,2164,37588
2019-01-16,2245,2213,2245,2176,46328
2019-01-17,2241,2201,2241,2123,86421
2019-01-18,2201,2156,2213,2127,66509
2019-01-21,2168,2160,2192,2132,48013
2019-01-22,2148,2132,2172,2132,23926
2019-01-23,2111,2136,2156,2111,22317
2019-01-24,2136,2152,2180,2119,32089
2019-01-25,2172,2172,2172,2132,59630
2019-01-28,2176,2217,2221,2168,47399
2019-01-29,2217,2188,2221,2168,22001
2019-01-30,2201,2115,2201,2111,54499
2019-01-31,2115,2144,2160,2095,38174
2019-02-01,2160,2160,2164,2119,30681
2019-02-07,2164,2160,2176,2127,36814
2019-02-08,2160,2164,2168,2140,20909
2019-02-11,2172,2184,2196,2164,43286
2019-02-12,2196,2196,2209,2176,33642
2019-02-13,2209,2172,2209,2168,19652
2019-02-14,2196,2184,2196,2107,56369
2019-02-15,2152,2148,2160,2119,27139
2019-02-18,2148,2144,2160,2107,40039
2019-02-19,2144,2127,2152,2111,21799
2019-02-20,2107,2107,2127,2099,45462
2019-02-21,2140,2119,2140,2095,15924
2019-02-22,2119,2103,2127,2095,15044
2019-02-25,2103,2111,2140,2091,34856
2019-02-26,2111,2111,2140,2103,25757
2019-02-27,2111,2095,2115,2091,39110
2019-02-28,2095,2058,2103,2050,55566
2019-03-04,2042,2062,2071,2034,31048
2019-03-05,2062,2006,2079,1965,53046
2019-03-06,2006,2010,2026,1993,25897
2019-03-07,2010,1981,2010,1977,39907
2019-03-08,1981,2006,2014,1945,42244
2019-03-11,2018,2002,2022,1969,28976
2019-03-12,2002,2014,2018,1985,22584
2019-03-13,2026,1998,2030,1981,27792
2019-03-14,1989,1981,2006,1977,13494
2019-03-15,1989,1949,1998,1933,56310
2019-03-18,1949,1928,1953,1924,49577
2019-03-19,1933,1900,1957,1884,71894
2019-03-20,1888,1924,1937,1868,45637
2019-03-21,1904,1884,1933,1884,27027
2019-03-22,1900,1928,1969,1900,51105
2019-03-25,1908,1928,1928,1868,48282
2019-03-26,1937,1957,1969,1896,44992
2019-03-27,1969,1985,1985,1937,43640
2019-03-28,1965,2006,2014,1965,53223
2019-03-29,1998,2002,2026,1957,26471
2019-04-01,2002,2018,2034,1949,47780
2019-04-02,2018,2030,2042,1993,28680
2019-04-03,2026,2026,2050,1949,75463
2019-04-04,2038,2022,2050,2010,28842
2019-04-05,2018,2099,2103,2006,93008
2019-04-08,2095,2144,2237,2038,171052
2019-04-09,2144,2152,2152,2107,46910
2019-04-10,2152,2148,2168,2136,23959
2019-04-11,2152,2152,2172,2111,40856
2019-04-12,2107,2127,2152,2107,33772
2019-04-15,2127,2050,2144,2002,337641
2019-04-16,2087,2046,2095,2018,108177
2019-04-17,2030,2058,2071,2022,38016
2019-04-18,2071,2022,2071,2018,35811
2019-04-19,2022,2026,2042,1998,55617
2019-04-22,2030,2054,2058,2010,32433
2019-04-23,2054,2067,2087,2046,50633
2019-04-24,2079,2058,2099,2050,46502
2019-04-25,2058,2075,2087,2046,31633
2019-04-26,2075,2095,2095,2054,54339
2019-04-29,2095,2140,2148,2079,127871
2019-04-30,2152,2233,2416,2152,530761
2019-05-02,2213,2209,2249,2160,104715
2019-05-03,2209,2261,2274,2184,96342
2019-05-07,2261,2265,2302,2209,76726
2019-05-08,2265,2217,2265,2201,48319
2019-05-09,2201,2144,2225,2136,100930
2019-05-10,2103,2184,2188,2103,74490
2019-05-13,2176,2205,2290,2160,196725
2019-05-14,2196,2237,2241,2140,73934
2019-05-15,2237,2270,2294,2213,88485
2019-05-16,2294,2270,2294,2241,93047
2019-05-17,2257,2245,2278,2225,98227
2019-05-20,2245,2270,2339,2241,111952
2019-05-21,2270,2257,2290,2213,64918
2019-05-22,2249,2217,2257,2201,50801
2019-05-23,2209,2180,2221,2172,47383
2019-05-24,2180,2156,2217,2132,44273
2019-05-27,2192,2132,2209,2107,46603
2019-05-28,2132,2140,2144,2091,40674
2019-05-29,2152,2172,2196,2136,60560
2019-05-30,2209,2184,2209,2042,61802
2019-05-31,2184,2168,2196,2136,20928
2019-06-03,2168,2091,2168,2091,43877
2019-06-04,2079,2119,2140,2058,36498
2019-06-05,2119,2123,2136,2095,27459
2019-06-07,2107,2107,2172,2099,46229
2019-06-10,2136,2083,2136,2083,48513
2019-06-11,2103,2132,2148,2079,40478
2019-06-12,2152,2132,2164,2119,37482
2019-06-13,2148,2127,2148,2099,22023
2019-06-14,2136,2103,2136,2071,56264
2019-06-17,2127,2067,2140,2054,35772
2019-06-18,2075,2099,2111,2058,53262
2019-06-19,2119,2099,2119,2087,54419
2019-06-20,2111,2099,2111,2067,40504
2019-06-21,2115,2111,2115,2083,40701
2019-06-24,2132,2127,2152,2111,53187
2019-06-25,2127,2164,2164,2119,70231
2019-06-26,2164,2201,2205,2160,82938
2019-06-27,2209,2209,2249,2172,65477
2019-06-28,2229,2192,2229,2152,54096
2019-07-01,2192,2156,2201,2144,54983
2019-07-02,2172,2156,2184,2119,24844
2019-07-03,2156,2209,2270,2115,103422
2019-07-04,2229,2201,2233,2168,80745
2019-07-05,2213,2168,2432,2160,1174819
2019-07-08,2164,2079,2180,2050,145533
2019-07-09,2091,2022,2119,2022,148539
2019-07-10,2022,2030,2054,2018,59536
2019-07-11,2046,2010,2046,1957,118996
2019-07-12,2030,2030,2042,1965,119535
2019-07-15,2172,2026,2172,1989,250723
2019-07-16,2091,2026,2107,1981,175806
2019-07-17,2038,2010,2038,1985,133237
2019-07-18,2071,2006,2071,1985,104503
2019-07-19,2026,2030,2030,1969,226122
2019-07-22,2030,2115,2245,2010,520171
2019-07-23,2083,2140,2225,2079,149300
2019-07-24,2168,2217,2233,2107,237874
2019-07-25,2184,2176,2274,2140,121872
