Date,Open,Close,High,Low,Volume
2018-11-26,4385,4500,4530,4385,63292
2018-11-27,4500,4485,4540,4435,39038
2018-11-28,4500,4500,4520,4440,37154
2018-11-29,4500,4555,4610,4500,94043
2018-11-30,4610,4540,4610,4495,24439
2018-12-03,4570,4570,4610,4400,56448
2018-12-04,4615,4560,4640,4480,33149
2018-12-05,4425,4495,4515,4425,47418
2018-12-06,4495,4460,4520,4430,30558
2018-12-07,4495,4565,4580,4455,38492
2018-12-10,4545,4450,4545,4400,98299
2018-12-11,4455,4400,4480,4370,55004
2018-12-12,4365,4440,4455,4365,57115
2018-12-13,4485,4495,4510,4435,35786
2018-12-14,4515,4485,4520,4445,26813
2018-12-17,4450,4490,4560,4450,52051
2018-12-18,4450,4485,4510,4415,52466
2018-12-19,4500,4525,4545,4460,168473
2018-12-20,4520,4500,4530,4465,30242
2018-12-21,4510,4500,4535,4465,46865
2018-12-24,4455,4560,4575,4450,185627
2018-12-26,4555,4655,4655,4505,248123
2018-12-27,4605,4440,4605,4425,110905
2018-12-28,4440,4445,4490,4415,37997
2019-01-02,4445,4320,4480,4260,139600
2019-01-03,4340,4300,4400,4260,38975
2019-01-04,4220,4360,4450,4210,64263
2019-01-07,4380,4485,4500,4300,102345
2019-01-08,4435,4460,4490,4430,25500
2019-01-09,4465,4455,4495,4400,47906
2019-01-10,4490,4470,4490,4405,25268
2019-01-11,4470,4430,4525,4400,61132
2019-01-14,4430,4350,4430,4305,45219
2019-01-15,4350,4450,4450,4350,78319
2019-01-16,4460,4510,4560,4460,77352
2019-01-17,4545,4520,4550,4465,69775
2019-01-18,4490,4550,4580,4490,61072
2019-01-21,4600,4615,4680,4550,102875
2019-01-22,4690,4615,4690,4575,46722
2019-01-23,4625,4555,4625,4515,70311
2019-01-24,4555,4865,4950,4555,504228
2019-01-25,4865,4995,5040,4860,219395
2019-01-28,5050,4970,5070,4900,98919
2019-01-29,4920,4900,4970,4860,51503
2019-01-30,4900,4890,5000,4825,82412
2019-01-31,4935,4910,5050,4890,202371
2019-02-01,4910,4965,4990,4870,49313
2019-02-07,4975,4995,5020,4950,87990
2019-02-08,4910,4940,5000,4910,44070
2019-02-11,4940,4930,4975,4920,36855
2019-02-12,4875,4960,4975,4875,77694
2019-02-13,4960,4940,4995,4900,58760
2019-02-14,4940,4960,4970,4900,58708
2019-02-15,4970,4875,4970,4875,38210
2019-02-18,4900,4910,4950,4855,33600
2019-02-19,4910,4800,4910,4770,82346
2019-02-20,4800,4830,4855,4665,57077
2019-02-21,4830,4895,4900,4760,59400
2019-02-22,4895,4855,4895,4785,49990
2019-02-25,4855,4835,4880,4740,69454
2019-02-26,4845,4780,4845,4755,77459
2019-02-27,4835,4800,4835,4740,38605
2019-02-28,4800,4670,4850,4670,85494
2019-03-04,4770,4815,4865,4750,66141
2019-03-05,4850,4795,4850,4710,31719
2019-03-06,4795,4800,4840,4720,43466
2019-03-07,4810,4775,4810,4710,47752
2019-03-08,4735,4750,4825,4705,35414
2019-03-11,4770,4900,4950,4740,157171
2019-03-12,4940,4865,4970,4835,76219
2019-03-13,4865,4870,4880,4700,51780
2019-03-14,4870,4880,4930,4860,90143
2019-03-15,4880,4805,4960,4805,131354
2019-03-18,4835,4930,4930,4835,64101
2019-03-19,4935,5000,5000,4915,84875
2019-03-20,5040,5020,5130,4920,100742
2019-03-21,5060,5000,5060,4945,83458
2019-03-22,5000,4980,5050,4900,79514
2019-03-25,4910,4910,4970,4870,63047
2019-03-26,4910,4880,4940,4870,54620
2019-03-27,4850,4795,4915,4760,56109
2019-03-28,4790,4710,4815,4710,51622
2019-03-29,4705,4815,4815,4610,79807
2019-04-01,4815,4885,4915,4790,50883
2019-04-02,4915,4910,4930,4875,39159
2019-04-03,4885,4935,4950,4885,33897
2019-04-04,4930,4945,4980,4910,73342
2019-04-05,4915,5030,5040,4915,87499
2019-04-08,5050,5080,5090,4985,58572
2019-04-09,5130,5080,5130,5030,32429
2019-04-10,5080,5050,5110,4995,54372
2019-04-11,5120,5060,5120,5020,27091
2019-04-12,5060,5090,5110,5040,27460
2019-04-15,5110,5390,5390,5080,246686
2019-04-16,5400,5400,5470,5280,72608
2019-04-17,5370,5310,5460,5280,57251
2019-04-18,5340,5120,5340,5120,65586
2019-04-19,5120,5120,5170,5060,40729
2019-04-22,5170,5100,5170,5030,33956
2019-04-23,5110,5100,5140,5040,49894
2019-04-24,5130,5050,5140,5020,45371
2019-04-25,5020,5040,5080,4995,59517
2019-04-26,5020,5050,5080,4990,53591
2019-04-29,5020,5090,5110,5020,38333
2019-04-30,5130,5110,5140,5040,42999
2019-05-02,5100,5110,5140,5050,34569
2019-05-03,5120,5070,5120,5040,33360
2019-05-07,4960,5010,5100,4960,46944
2019-05-08,5000,5050,5070,4960,73431
2019-05-09,5050,4995,5080,4940,63193
2019-05-10,4985,4995,5070,4860,116676
2019-05-13,4995,4855,4995,4830,48763
2019-05-14,4810,4875,4895,4765,99111
2019-05-15,4875,4990,4995,4875,91872
2019-05-16,5070,4955,5110,4935,260158
2019-05-17,4990,5000,5110,4975,170896
2019-05-20,5000,5010,5020,4980,54000
2019-05-21,4990,4990,5020,4940,88473
2019-05-22,5040,4975,5040,4925,44421
2019-05-23,4925,4940,4975,4915,52303
2019-05-24,4910,4930,4950,4900,85833
2019-05-27,4940,4870,4940,4835,59915
2019-05-28,4870,4895,4905,4835,58849
2019-05-29,4880,4840,4890,4815,48266
2019-05-30,4805,4825,4850,4750,86716
2019-05-31,4805,4830,4865,4795,61274
2019-06-03,4790,4865,4865,4790,30275
2019-06-04,4895,4930,4965,4855,54291
2019-06-05,4985,4945,5070,4930,39228
2019-06-07,5000,5000,5010,4905,93635
2019-06-10,5030,5000,5040,4970,59262
2019-06-11,5000,5040,5050,5000,78004
2019-06-12,5040,5040,5100,5030,67317
2019-06-13,5040,5050,5070,5000,31506
2019-06-14,5080,5000,5080,4970,39474
2019-06-17,4970,4995,5020,4945,44471
2019-06-18,5000,4990,5020,4955,50007
2019-06-19,5010,5020,5040,4985,27713
2019-06-20,5040,5050,5090,5000,108224
2019-06-21,5050,5110,5170,5030,85893
2019-06-24,5100,5230,5300,5100,105398
2019-06-25,5200,5180,5260,5140,54124
2019-06-26,5160,5170,5230,5110,51222
2019-06-27,5150,5240,5310,5140,55131
2019-06-28,5240,5230,5260,5180,34841
2019-07-01,5200,5180,5290,5170,46251
2019-07-02,5220,5190,5230,5150,30178
2019-07-03,5160,5010,5180,4985,86321
2019-07-04,5010,5010,5190,4975,120186
2019-07-05,5050,4965,5050,4850,137268
2019-07-08,4950,4840,4950,4820,296005
2019-07-09,4840,4830,4915,4815,64362
2019-07-10,4845,4840,4860,4780,149770
2019-07-11,4845,4920,4970,4840,24118
2019-07-12,4935,4920,4940,4880,22079
2019-07-15,4920,4890,4920,4800,60498
2019-07-16,4890,4920,4940,4845,20836
2019-07-17,4880,4835,4935,4800,79219
2019-07-18,4835,4825,4880,4815,23346
2019-07-19,4830,4905,4920,4820,71244
2019-07-22,4905,4920,4930,4880,8926
2019-07-23,4920,4935,4990,4870,29801
2019-07-24,4930,4870,4950,4800,37144
