Date,Open,Close,High,Low,Volume
2018-11-26,12175,12550,12650,12000,131252
2018-11-27,12550,12500,12700,12375,98300
2018-11-28,12500,12175,12600,12150,114890
2018-11-29,12300,12225,12400,12075,118694
2018-11-30,12250,11850,12400,11850,131988
2018-12-03,11975,12000,12150,11825,105694
2018-12-04,11900,11850,12075,11600,112642
2018-12-05,11525,11500,11650,11300,151348
2018-12-06,11400,10750,11450,10750,179974
2018-12-07,10975,10900,11125,10775,75932
2018-12-10,10825,11150,11300,10425,127324
2018-12-11,11300,10825,11325,10725,136986
2018-12-12,10825,10875,11000,10750,132406
2018-12-13,11025,11225,11275,10875,116530
2018-12-14,11125,10675,11125,10600,146452
2018-12-17,10525,10200,10650,9825,175240
2018-12-18,9950,9875,10250,9775,138160
2018-12-19,10000,10175,10225,9900,109784
2018-12-20,9950,10075,10675,9750,133930
2018-12-21,10050,10200,10300,10025,62886
2018-12-24,10200,10100,10300,9950,79328
2018-12-26,9650,9625,9850,9500,138012
2018-12-27,10000,9875,10100,9875,99020
2018-12-28,10000,10300,10325,9950,89022
2019-01-02,10375,10200,10775,10200,120888
2019-01-03,10350,9950,10600,9900,93942
2019-01-04,9950,10275,10275,9825,76788
2019-01-07,10575,10275,10750,10275,136552
2019-01-08,10375,10150,10375,10100,67196
2019-01-09,10175,10350,10600,10150,143612
2019-01-10,10450,10225,10450,10200,73488
2019-01-11,10225,10325,10475,10200,90572
2019-01-14,10300,10075,10325,10050,75668
2019-01-15,10125,10175,10225,9975,72426
2019-01-16,10300,10400,10675,10175,266874
2019-01-17,10475,10550,10775,10350,188472
2019-01-18,10550,10400,10675,10350,95414
2019-01-21,10400,10200,10425,10175,71466
2019-01-22,10325,10400,10625,10250,143588
2019-01-23,10400,10500,10600,10400,81786
2019-01-24,10475,10925,11175,10425,345832
2019-01-25,11000,10925,11150,10700,122602
2019-01-28,10975,11075,11100,10875,117408
2019-01-29,11075,10800,11125,10650,86080
2019-01-30,10900,10875,10950,10700,71878
2019-01-31,10975,11275,11600,10925,371358
2019-02-01,11175,10950,11250,10850,174308
2019-02-07,10850,10975,11050,10675,83920
2019-02-08,11025,10975,11075,10800,74438
2019-02-11,11075,11250,11425,10950,172102
2019-02-12,11300,11000,11300,10950,82910
2019-02-13,11100,11050,11100,10925,47694
2019-02-14,11050,10900,11050,10775,73130
2019-02-15,10850,10675,10875,10500,102978
2019-02-18,10725,10825,10925,10575,83748
2019-02-19,10975,11050,11075,10700,88376
2019-02-20,11125,11225,11550,11050,238350
2019-02-21,11250,11125,11300,11025,57310
2019-02-22,11150,11000,11325,10975,67778
2019-02-25,11050,10975,11150,10875,52952
2019-02-26,11050,10925,11050,10850,43950
2019-02-27,10975,11250,11350,10900,143974
2019-02-28,11250,11350,12200,11250,616354
2019-03-04,11900,12100,12300,11600,560872
2019-03-05,12100,12500,12750,12100,513322
2019-03-06,12575,12800,12825,12250,351898
2019-03-07,12725,12975,13050,12600,269244
2019-03-08,12975,13025,13125,12875,171788
2019-03-11,13025,14000,14025,13025,563678
2019-03-12,14375,14200,14450,13750,265234
2019-03-13,14200,15025,15400,14050,546462
2019-03-14,15300,16400,16850,15150,752994
2019-03-15,16700,16750,17175,16175,646440
2019-03-18,17075,18475,19100,16750,888882
2019-03-19,18875,19500,19725,18600,742542
2019-03-20,19925,16750,20225,16350,1502596
2019-03-21,16300,15625,17175,15150,1619814
2019-03-22,15475,16125,16125,15250,628786
2019-03-25,15800,16175,16425,15775,303240
2019-03-26,16550,17425,17475,16075,493664
2019-03-27,17450,17175,17725,16600,414244
2019-03-28,16975,15500,17300,15500,280400
2019-03-29,15600,16225,16325,15125,322650
2019-04-01,16000,16650,16900,15725,193542
2019-04-02,16750,16475,16850,16025,159340
2019-04-03,16500,16100,16625,16050,171484
2019-04-04,16050,16375,16650,15600,249552
2019-04-05,16250,16950,17400,16250,353926
2019-04-08,17025,18325,18550,16850,702362
2019-04-09,18400,18250,18625,17675,357850
2019-04-10,18100,18700,19125,17775,512006
2019-04-11,18875,18575,19000,18350,190498
2019-04-12,18800,18575,18950,18475,256568
2019-04-15,18575,17600,18600,17425,349826
2019-04-16,17750,16750,17750,16250,272298
