Date,Open,Close,High,Low,Volume
2018-11-26,3605,3595,3625,3565,6643
2018-11-27,3575,3580,3605,3575,4471
2018-11-28,3615,3600,3615,3570,10040
2018-11-29,3610,3590,3615,3555,16804
2018-11-30,3610,3600,3615,3560,18080
2018-12-03,3590,3635,3660,3565,22079
2018-12-04,3635,3640,3665,3615,20007
2018-12-05,3610,3715,3750,3590,20133
2018-12-06,3715,3710,3750,3665,25272
2018-12-07,3700,3720,3720,3680,16762
2018-12-10,3670,3690,3720,3640,15776
2018-12-11,3690,3680,3690,3620,9172
2018-12-12,3690,3715,3715,3685,8522
2018-12-13,3715,3700,4085,3655,298674
2018-12-14,3730,3780,3785,3665,50632
2018-12-17,3800,3785,3800,3700,20100
2018-12-18,3780,3730,3780,3690,25927
2018-12-19,3725,3720,3730,3675,9949
2018-12-20,3720,3690,3730,3675,9450
2018-12-21,3680,3695,3715,3665,9022
2018-12-24,3695,3690,3730,3685,10861
2018-12-26,3635,3680,3725,3625,7676
2018-12-27,3715,3700,3715,3665,5751
2018-12-28,3700,3730,3740,3660,7274
2019-01-02,3730,3705,3730,3675,9213
2019-01-03,3685,3640,3690,3605,11650
2019-01-04,3640,3625,3640,3585,12912
2019-01-07,3615,3650,3670,3615,9474
2019-01-08,3650,3590,3690,3580,24355
2019-01-09,3615,3675,3690,3560,34941
2019-01-10,3690,3640,3690,3610,11458
2019-01-11,3640,3685,3705,3605,34977
2019-01-14,3700,3710,3710,3645,11186
2019-01-15,3695,3750,3750,3685,13598
2019-01-16,3790,3740,3790,3715,18461
2019-01-17,3740,3740,3755,3705,8965
2019-01-18,3750,3760,3785,3730,27562
2019-01-21,3770,3780,3790,3740,16762
2019-01-22,3780,3750,3780,3730,27457
2019-01-23,3745,3825,3840,3720,50682
2019-01-24,3865,3815,3865,3795,14654
2019-01-25,3785,3840,3845,3780,24751
2019-01-28,3810,3830,3850,3810,11616
2019-01-29,3815,3810,3815,3760,32537
2019-01-30,3810,3845,3860,3755,34481
2019-01-31,3865,3855,3865,3810,11380
2019-02-01,3820,3865,3865,3815,19957
2019-02-07,3875,3860,3875,3830,11443
2019-02-08,3845,3850,3875,3800,9644
2019-02-11,3855,3910,4085,3855,24832
2019-02-12,3980,3905,3980,3825,14730
2019-02-13,3870,3940,3960,3870,6211
2019-02-14,3940,3945,3965,3900,11785
2019-02-15,3945,3945,3950,3895,8867
2019-02-18,3910,3945,4000,3910,14610
2019-02-19,3935,3955,3965,3930,16397
2019-02-20,3990,3960,4060,3955,20510
2019-02-21,3960,3985,3995,3920,8108
2019-02-22,3985,3975,4000,3905,12962
2019-02-25,4000,3960,4000,3935,9133
2019-02-26,3960,3950,3980,3925,6370
2019-02-27,3920,3930,3950,3915,8763
2019-02-28,3930,3890,3930,3850,18245
2019-03-04,3925,3950,3955,3875,35738
2019-03-05,4000,3990,4000,3930,10458
2019-03-06,4030,3990,4030,3940,4983
2019-03-07,3960,3950,3965,3910,4884
2019-03-08,3950,3895,3990,3895,16987
2019-03-11,3895,3920,4040,3800,16026
2019-03-12,3930,3925,3930,3890,5797
2019-03-13,3925,3930,3955,3885,5771
2019-03-14,3955,3960,4000,3900,4550
2019-03-15,4000,3955,4000,3920,2795
2019-03-18,3920,3940,3990,3915,11036
2019-03-19,3955,3940,3955,3895,2993
2019-03-20,3955,3910,3955,3865,5241
2019-03-21,3905,3900,3940,3870,9967
2019-03-22,3875,3910,3920,3855,9080
2019-03-25,3910,3905,3910,3825,5373
2019-03-26,3870,3865,3895,3830,9763
2019-03-27,3890,3850,3890,3830,5595
2019-03-28,3830,3825,3870,3810,7189
2019-03-29,3855,3810,3855,3740,36157
2019-04-01,3785,3815,3815,3785,4768
2019-04-02,3780,3840,3875,3780,4787
2019-04-03,3840,3840,3890,3830,3282
2019-04-04,3840,3880,3880,3800,15005
2019-04-05,3880,3860,3880,3845,4756
2019-04-08,3865,3835,3870,3835,3993
2019-04-09,3835,3805,3850,3790,20923
2019-04-10,3805,3825,3835,3780,9388
2019-04-11,3825,3860,3895,3805,10796
2019-04-12,3820,3850,3875,3815,2127
2019-04-15,3850,3785,3850,3770,49441
2019-04-16,3780,3790,3820,3775,15547
2019-04-17,3795,3825,3830,3780,12601
2019-04-18,3830,3825,3850,3785,19623
2019-04-19,3830,3990,3990,3805,50708
2019-04-22,3980,3995,4065,3935,92221
2019-04-23,3980,3970,3995,3940,15720
2019-04-24,3955,3965,3990,3925,14393
2019-04-25,3990,3990,3990,3955,5006
2019-04-26,4000,3985,4020,3960,10024
2019-04-29,3985,3960,3995,3950,8039
2019-04-30,3960,4000,4000,3940,3832
2019-05-02,4000,4015,4020,3980,13586
2019-05-03,4025,4000,4040,3985,16598
2019-05-07,3925,4000,4000,3920,6105
2019-05-08,4000,4005,4020,3950,4895
2019-05-09,4015,3940,4015,3910,10323
2019-05-10,3965,4005,4005,3860,64554
2019-05-13,4005,3950,4005,3880,48370
2019-05-14,3950,3950,3950,3870,5981
2019-05-15,3950,4035,4065,3945,47350
2019-05-16,4035,4075,4085,4000,27996
2019-05-17,4075,4120,4120,4035,47236
2019-05-20,4125,4075,4125,4015,34854
2019-05-21,4005,4040,4065,4005,13415
2019-05-22,4040,4035,4045,3990,13060
2019-05-23,4010,3965,4030,3965,10597
2019-05-24,3965,3930,3965,3915,7191
2019-05-27,3900,3930,3960,3895,3265
2019-05-28,3930,3995,3995,3895,16410
2019-05-29,3995,3930,3995,3850,14165
2019-05-30,3930,3900,3970,3880,4675
2019-05-31,3905,3945,3990,3870,9423
2019-06-03,3900,3945,3980,3900,32516
2019-06-04,3945,3980,4010,3945,11106
2019-06-05,3990,4000,4040,3985,5081
2019-06-07,4025,3990,4030,3965,6629
2019-06-10,4000,3990,4000,3950,10537
2019-06-11,3990,4005,4030,3980,14305
2019-06-12,3975,4020,4040,3975,22047
2019-06-13,4015,4010,4015,3965,19393
2019-06-14,3975,3990,4010,3945,31413
2019-06-17,3960,3990,3995,3955,13637
2019-06-18,3955,3980,4020,3935,11884
2019-06-19,3960,3995,4000,3960,5356
2019-06-20,3995,3995,4010,3975,6057
2019-06-21,3955,3975,4005,3955,10247
2019-06-24,3960,3975,4010,3960,3497
2019-06-25,3950,3910,3975,3850,22763
2019-06-26,3905,3900,3910,3865,12449
2019-06-27,3900,3890,3930,3880,6271
2019-06-28,3920,3900,3920,3835,6117
2019-07-01,3920,3915,3950,3850,15412
2019-07-02,3915,3920,3930,3880,4470
2019-07-03,3920,3890,3925,3880,4566
2019-07-04,3890,3920,3995,3865,59557
2019-07-05,3920,3925,3950,3890,18284
2019-07-08,3930,3795,3940,3605,103378
2019-07-09,3790,3790,3800,3765,14672
2019-07-10,3750,3790,3800,3735,11919
2019-07-11,3755,3850,3890,3755,15391
2019-07-12,3850,3850,3865,3825,1980
2019-07-15,3850,3820,3850,3800,5763
2019-07-16,3850,3815,3850,3790,7712
2019-07-17,3815,3760,3815,3750,8215
2019-07-18,3740,3785,3790,3735,9630
2019-07-19,3760,3870,3870,3730,31810
2019-07-22,3865,3855,3870,3820,4383
2019-07-23,3810,3855,3855,3780,4702
2019-07-24,3820,3810,3855,3790,15035
2019-07-25,3755,3770,3805,3745,3457
2019-07-26,3770,3650,3770,3650,17150
2019-07-29,3575,3600,3640,3540,17338
2019-07-30,3415,3585,3645,3415,31578
2019-07-31,3585,3600,3600,3540,5203
2019-08-01,3600,3615,3665,3570,5852
2019-08-02,3615,3610,3615,3570,1790
2019-08-05,3580,3510,3630,3385,19001
2019-08-06,3510,3400,3510,3265,37322
2019-08-07,3330,3335,3400,3255,40660
2019-08-08,3370,3370,3420,3330,13421
2019-08-09,3370,3380,3405,3360,6167
2019-08-12,3360,3420,3440,3360,13137
2019-08-13,3420,3425,3480,3360,5571
2019-08-14,3450,3470,4050,3400,3763204
2019-08-16,3450,3480,3635,3440,184549
2019-08-19,3540,3470,3540,3450,120405
2019-08-20,3460,3490,3515,3445,60127
2019-08-21,3485,3455,3485,3435,58519
2019-08-22,3450,3385,3470,3380,73561
2019-08-23,3365,3370,3380,3345,39504
2019-08-26,3320,3205,3340,3135,83576
2019-08-27,3210,3240,3290,3205,29220
2019-08-28,3260,3275,3280,3240,22534
2019-08-29,3275,3275,3300,3250,15424
2019-08-30,3305,3370,3385,3295,17796
2019-09-02,3395,3385,3395,3310,15625
2019-09-03,3400,3400,3410,3375,11211
2019-09-04,3400,3405,3405,3350,6061
2019-09-05,3405,3410,3435,3395,24307
2019-09-06,3420,3430,3430,3380,23966
2019-09-09,3440,3395,3440,3375,11016
2019-09-10,3365,3375,3415,3360,18993
2019-09-11,3355,3380,3390,3355,13747
2019-09-16,3380,3390,3420,3370,38347
2019-09-17,3380,3415,3415,3360,39397
2019-09-18,3400,3405,3425,3380,24671
2019-09-19,3400,3420,3435,3395,29701
2019-09-20,3425,3470,3470,3420,28772
2019-09-23,3460,3450,3475,3425,17291
2019-09-24,3450,3440,3465,3410,19571
2019-09-25,3430,3400,3430,3380,27888
2019-09-26,3385,3405,3420,3375,18987
2019-09-27,3380,3390,3400,3345,27251
2019-09-30,3390,3365,3390,3340,5896
2019-10-01,3345,3410,3420,3345,10958
2019-10-02,3405,3370,3405,3370,5383
2019-10-04,3360,3350,3370,3335,8284
2019-10-07,3355,3345,3370,3330,7600
2019-10-08,3350,3380,3385,3325,16327
2019-10-10,3380,3380,3390,3355,3242
2019-10-11,3380,3390,3390,3350,5686
2019-10-14,3390,3390,3425,3380,7196
2019-10-15,3390,3405,3410,3380,14060
2019-10-16,3400,3430,3430,3390,11217
2019-10-17,3420,3425,3440,3400,9741
2019-10-18,3410,3460,3460,3405,16448
2019-10-21,3460,3445,3465,3410,16982
2019-10-22,3410,3450,3460,3410,14041
2019-10-23,3470,3395,3470,3390,17149
2019-10-24,3380,3390,3430,3340,23274
2019-10-25,3380,3410,3460,3380,11969
2019-10-28,3380,3390,3440,3370,13726
2019-10-29,3390,3415,3420,3360,13463
2019-10-30,3410,3425,3430,3385,6081
2019-10-31,3425,3425,3450,3405,15661
2019-11-01,3425,3430,3440,3390,9141
2019-11-04,3430,3450,3470,3425,7440
2019-11-05,3450,3430,3470,3410,21797
2019-11-06,3450,3480,3490,3430,29042
2019-11-07,3480,3500,3520,3460,19744
2019-11-08,3525,3515,3525,3475,14555
2019-11-11,3530,3525,3550,3475,21255
2019-11-12,3545,3535,3545,3515,10977
2019-11-13,3545,3510,3545,3510,9244
2019-11-14,3490,3415,3490,3380,59093
2019-11-15,3435,3470,3580,3430,71715
2019-11-18,3580,3505,3585,3475,41180
2019-11-19,3460,3450,3505,3430,16082
2019-11-20,3450,3450,3550,3415,47948
2019-11-21,3420,3420,3490,3405,11515
2019-11-22,3400,3570,3650,3400,109669
2019-11-25,3565,3560,3590,3495,36899
2019-11-26,3555,3535,3560,3485,25482
2019-11-27,3570,3490,3570,3480,16458
2019-11-28,3480,3490,3525,3455,16578
2019-11-29,3485,3480,3510,3455,11151
2019-12-02,3475,3455,3475,3435,6488
2019-12-03,3410,3445,3450,3410,7111
2019-12-04,3380,3410,3440,3360,21776
2019-12-05,3395,3380,3430,3340,16974
2019-12-06,3380,3370,3420,3350,13854
2019-12-09,3370,3365,3380,3335,10955
2019-12-10,3365,3365,3410,3325,16586
2019-12-11,3360,3355,3370,3330,6947
2019-12-12,3355,3355,3365,3345,9955
2019-12-13,3365,3405,3410,3360,11445
2019-12-16,3420,3420,3430,3390,3965
2019-12-17,3405,3415,3445,3380,15289
2019-12-18,3415,3430,3475,3405,8089
2019-12-19,3440,3425,3450,3400,7216
2019-12-20,3420,3440,3460,3410,9194
2019-12-23,3440,3410,3440,3410,9501
2019-12-24,3395,3435,3435,3395,7971
2019-12-26,3405,3470,3475,3405,17214
2019-12-27,3450,3500,3500,3420,13971
2019-12-30,3500,3485,3535,3455,8769
2020-01-02,3480,3495,3515,3435,17627
2020-01-03,3480,3480,3505,3440,13487
2020-01-06,3450,3450,3450,3385,10730
2020-01-07,3435,3420,3490,3355,17756
2020-01-08,3415,3350,3415,3250,39055
2020-01-09,3360,3410,3420,3350,7140
2020-01-10,3425,3425,3445,3380,11293
2020-01-13,3395,3410,3425,3390,20272
2020-01-14,3425,3420,3435,3375,12266
2020-01-15,3420,3410,3425,3370,14429
2020-01-16,3410,3380,3415,3350,15886
2020-01-17,3375,3385,3400,3370,12812
2020-01-20,3395,3375,3420,3370,6511
2020-01-21,3380,3375,3385,3340,9038
2020-01-22,3375,3375,3395,3345,8520
2020-01-23,3375,3390,3390,3345,7700
2020-01-28,3300,3310,3345,3285,18406
2020-01-29,3310,3300,3355,3290,9376
2020-01-30,3300,3300,3310,3255,18978
2020-01-31,3255,3280,3305,3255,8208
2020-02-03,3250,3260,3295,3155,14968
2020-02-04,3245,3255,3265,3245,10550
2020-02-05,3260,3260,3295,3245,3897
2020-02-06,3280,3290,3315,3260,9615
2020-02-07,3300,3290,3305,3270,6494
2020-02-10,3255,3255,3300,3255,14017
2020-02-11,3275,3280,3330,3250,22958
2020-02-12,3310,3300,3310,3255,21001
2020-02-13,3300,3270,3315,3250,23840
2020-02-14,3295,3255,3295,3250,5420
2020-02-17,3255,3290,3290,3250,4207
2020-02-18,3290,3270,3290,3250,10588
2020-02-19,3250,3285,3400,3250,14659
2020-02-20,3275,3270,3335,3255,3929
2020-02-21,3205,3260,3290,3205,14253
2020-02-24,3160,3165,3230,3115,30517
2020-02-25,3155,3155,3160,3070,26495
2020-02-26,3155,3145,3160,3105,13489
2020-02-27,3160,3125,3160,3090,12193
2020-02-28,3120,3070,3120,2970,29331
2020-03-02,3065,3065,3080,2985,24858
2020-03-03,3095,3060,3115,3040,33127
2020-03-04,3060,3075,3080,3045,12543
2020-03-05,3115,3120,3190,3075,22914
2020-03-06,3100,3070,3100,3040,14028
2020-03-09,3045,2985,3045,2960,23691
2020-03-10,2900,2975,2990,2900,19338
2020-03-11,2975,2970,2995,2900,16572
2020-03-12,2900,2845,2970,2785,38195
2020-03-13,2810,2600,2810,2180,179101
2020-03-16,2615,2530,2615,2420,32379
2020-03-17,2355,2460,2550,2325,62434
2020-03-18,2435,2450,2495,2300,20221
2020-03-19,2450,2090,2450,2010,118485
2020-03-20,1990,1950,2090,1815,795696
2020-03-23,1875,1740,1875,1695,205900
2020-03-24,1800,1810,1825,1740,173083
2020-03-25,1850,1915,1930,1840,262523
2020-03-26,1950,2010,2040,1900,130410
2020-03-27,2095,2030,2100,1985,85848
2020-03-30,1990,2105,2170,1990,68114
2020-03-31,2125,2220,2245,2125,91735
2020-04-01,2185,2225,2275,2170,72968
2020-04-02,2200,2250,2265,2150,52975
2020-04-03,2310,2350,2445,2290,64896
2020-04-06,2335,2465,2465,2330,57602
2020-04-07,2505,2465,2520,2440,57683
2020-04-08,2465,2525,2530,2410,48028
2020-04-09,2540,2515,2650,2515,45364
2020-04-10,2520,2525,2550,2450,45523
2020-04-13,2525,2445,2535,2435,41203
2020-04-14,2425,2485,2500,2425,49093
2020-04-16,2485,2440,2530,2440,68985
2020-04-17,2470,2565,2580,2455,69735
2020-04-20,2565,2655,2820,2530,174299
2020-04-21,2690,2650,2690,2540,60539
2020-04-22,2570,2640,2655,2530,27935
2020-04-23,2640,2680,2725,2630,32706
2020-04-24,2685,2650,2685,2600,34421
2020-04-27,2650,2645,2695,2570,81818
2020-04-28,2645,2635,2660,2585,36788
2020-04-29,2635,2640,2655,2625,34826
2020-05-04,2615,2665,2690,2600,65733
2020-05-06,2695,2760,2765,2690,44038
2020-05-07,2770,2865,2910,2730,98029
2020-05-08,2865,2875,2920,2835,27603
2020-05-11,2890,2890,2900,2850,40414
2020-05-12,2890,2830,2890,2775,56421
2020-05-13,2800,2805,2805,2755,28978
2020-05-14,2805,2780,2805,2755,18831
2020-05-15,2775,2760,2780,2725,19321
2020-05-18,2820,2760,2820,2700,21955
2020-05-19,2795,2780,2800,2715,20201
2020-05-20,2785,2780,2850,2775,29641
2020-05-21,2780,2825,2830,2760,65359
2020-05-22,2830,2780,2830,2770,16908
2020-05-25,2800,2780,2800,2740,7408
2020-05-26,2780,2815,2820,2770,23668
2020-05-27,2805,2825,2850,2785,29423
2020-05-28,2825,2780,2870,2745,27308
2020-05-29,2780,2775,2800,2710,24680
2020-06-01,2775,2810,2820,2770,23083
2020-06-02,2875,2810,2875,2780,21626
2020-06-03,2810,2810,2840,2775,66566
2020-06-04,2810,2825,2840,2810,31974
2020-06-05,2820,2840,2845,2820,35356
2020-06-08,2870,2960,2960,2790,134587
2020-06-09,2970,2960,3060,2900,95677
2020-06-10,3000,3000,3150,2970,176352
2020-06-11,3000,2940,3020,2875,83531
2020-06-12,2770,2820,2890,2715,58879
2020-06-15,2765,2710,2810,2685,48338
2020-06-16,2715,2790,2795,2715,22498
2020-06-17,2790,2740,2790,2670,51053
2020-06-18,2785,2730,2785,2715,16024
2020-06-19,2725,2740,2755,2680,25664
2020-06-22,3050,2820,3050,2815,147424
2020-06-23,2815,2770,2860,2740,36544
2020-06-24,2775,2795,2835,2750,28032
2020-06-25,2770,2765,2795,2720,39566
2020-06-26,2760,2790,2790,2750,17608
2020-06-29,2780,2680,2780,2650,44857
2020-06-30,2680,2685,2740,2635,24671
2020-07-01,2765,2685,2765,2670,11339
2020-07-02,2685,2700,2700,2660,11756
2020-07-03,2750,2725,2750,2675,9441
2020-07-06,2710,2735,2745,2650,46196
2020-07-07,2760,2720,2760,2650,32717
2020-07-08,2720,2720,2720,2680,17520
2020-07-09,2735,2740,2740,2700,6632
2020-07-10,2740,2730,2740,2695,17849
