Date,Open,Close,High,Low,Volume
2018-11-26,10450,10400,10600,10200,201609
2018-11-27,10450,10450,10750,10400,196518
2018-11-28,10450,10750,10750,10200,254929
2018-11-29,10900,10550,10900,10400,226343
2018-11-30,10450,10450,10550,10200,100378
2018-12-03,10600,10800,10800,10450,248283
2018-12-04,10800,11250,11300,10650,362224
2018-12-05,10900,11250,11350,10850,197469
2018-12-06,11150,10600,11200,10500,234437
2018-12-07,10700,11600,11700,10650,488623
2018-12-10,11200,11050,11700,10900,342309
2018-12-11,11000,10450,11050,10350,247818
2018-12-12,10300,10250,10700,10050,259040
2018-12-13,10300,10550,10650,10300,126653
2018-12-14,10650,10550,10650,10200,138897
2018-12-17,10350,10100,10450,9950,150150
2018-12-18,9950,9980,10250,9930,121461
2018-12-19,10000,10100,10200,9990,113969
2018-12-20,10200,10150,10600,10100,192584
2018-12-21,10250,10400,10450,10150,115622
2018-12-24,10500,10300,10500,10150,92632
2018-12-26,10050,10100,10200,9920,130752
2018-12-27,10150,10100,10300,10050,105886
2018-12-28,10100,10250,10450,10100,104075
2019-01-02,10450,9860,10450,9860,118390
2019-01-03,9840,10050,10350,9630,225657
2019-01-04,9990,9930,10050,9740,91834
2019-01-07,10000,10150,10250,9970,91569
2019-01-08,10250,10550,10800,10200,412502
2019-01-09,10750,10900,11100,10500,616271
2019-01-10,11000,10700,11000,10600,147491
2019-01-11,10700,11250,11300,10600,340336
2019-01-14,11550,12250,12400,11500,998357
2019-01-15,12750,12200,13700,12150,2037316
2019-01-16,12350,12500,12550,12050,463946
2019-01-17,12600,11900,12650,11800,446017
2019-01-18,12000,12150,12200,11850,279005
2019-01-21,12150,11650,12250,11550,295633
2019-01-22,11600,11600,12050,11600,255021
2019-01-23,11450,11650,11750,11400,208138
2019-01-24,11750,12550,12600,11750,910289
2019-01-25,12650,12950,13200,12300,1109779
2019-01-28,12800,13150,13250,12600,452002
2019-01-29,13150,12400,13450,12250,627267
2019-01-30,12500,12750,13200,12450,570189
2019-01-31,12800,12550,12950,12300,271473
2019-02-01,12750,13050,13300,12650,680116
2019-02-07,13300,12850,13350,12750,367578
2019-02-08,12700,12950,13150,12650,345665
2019-02-11,13050,12500,13100,12450,230721
2019-02-12,12450,13000,13200,12400,496818
2019-02-13,13200,12900,13350,12800,334383
2019-02-14,12900,12650,12900,12400,246122
2019-02-15,12650,12600,12850,12400,144245
2019-02-18,12850,12650,12900,12500,93977
2019-02-19,12600,12650,12850,12450,208768
2019-02-20,12750,12150,12800,12100,279983
2019-02-21,12200,11800,12250,11600,245661
2019-02-22,11700,12250,12300,11700,217649
2019-02-25,12250,12200,12550,12150,177325
2019-02-26,12200,12300,12550,12200,181353
2019-02-27,12300,12250,12400,12100,120585
2019-02-28,12250,10600,12350,10500,409855
2019-03-04,10300,10500,10750,10100,394191
2019-03-05,10450,10750,10900,10350,190129
2019-03-06,10750,10550,10850,10350,169672
2019-03-07,10400,10150,10600,10050,213087
2019-03-08,10050,10100,10350,10050,97406
2019-03-11,10150,10050,10250,9850,128462
2019-03-12,10150,10400,10500,10100,104433
2019-03-13,10450,10400,10450,10250,48739
2019-03-14,10350,10600,10650,10350,55586
2019-03-15,10550,10200,10800,10000,181470
2019-03-18,10250,10500,10550,10250,77901
2019-03-19,10400,10850,11150,10400,304404
2019-03-20,10850,10650,10850,10550,84053
2019-03-21,10650,10500,10800,10450,84712
2019-03-22,10900,10650,11100,10500,226516
2019-03-25,10400,10550,10700,10300,89941
2019-03-26,10600,10550,10700,10400,79337
2019-03-27,10500,10700,10950,10500,111122
2019-03-28,10850,10550,10950,10550,351432
2019-03-29,10650,10950,11000,10550,256488
2019-04-01,10950,10950,11250,10800,172772
2019-04-02,11000,10800,11100,10750,130308
2019-04-03,10850,11000,11100,10800,103176
2019-04-04,10900,10850,11000,10700,99149
2019-04-05,11200,11200,12200,11150,1191868
2019-04-08,11150,10950,11250,10900,157551
2019-04-09,11000,10950,11000,10850,112935
2019-04-10,10950,11100,11100,10800,124974
2019-04-11,11100,11100,11300,11000,146006
2019-04-12,11000,10900,11050,10850,95694
2019-04-15,11000,10800,11000,10750,136862
2019-04-16,10750,10850,11000,10600,129758
2019-04-17,10750,10750,10900,10700,78059
2019-04-18,10750,10500,10800,10500,85694
2019-04-19,10650,10550,10750,10500,60767
2019-04-22,10600,10500,10700,10450,53598
2019-04-23,10450,10450,10550,10400,50875
2019-04-24,10500,10350,10550,10350,56956
2019-04-25,10350,10150,10350,10100,104398
2019-04-26,10150,10350,10450,10150,75831
2019-04-29,10350,10450,10550,10200,67606
2019-04-30,10350,10350,10650,10350,69329
2019-05-02,10300,10400,10550,10200,55339
2019-05-03,10400,10400,10450,10300,30305
2019-05-07,10200,10450,10500,10100,55025
2019-05-08,10400,10500,10750,10400,107032
2019-05-09,10450,10150,10600,10150,98269
2019-05-10,10000,10100,10300,9990,91954
2019-05-13,10100,9660,10150,9650,132457
2019-05-14,9480,9670,9820,9460,60817
2019-05-15,9710,9760,9820,9690,52994
2019-05-16,9760,9800,10050,9750,113618
2019-05-17,9820,9930,10100,9820,71011
2019-05-20,10000,9500,10050,9500,112966
2019-05-21,9470,9350,9580,9350,79353
2019-05-22,9290,9320,9450,9290,60309
2019-05-23,9350,9080,9390,9000,110769
2019-05-24,8950,9120,9200,8950,56683
2019-05-27,9150,9030,9250,8990,40009
2019-05-28,9100,9160,9210,9040,44639
2019-05-29,9070,8820,9160,8770,113372
2019-05-30,8770,8750,8900,8740,51399
2019-05-31,8700,8810,8880,8700,69584
2019-06-03,9010,8870,9710,8850,219867
2019-06-04,8980,9060,9080,8880,54626
2019-06-05,9100,9110,9170,8970,47798
2019-06-07,9180,9220,9260,9110,46914
2019-06-10,9330,9450,9480,9270,57485
2019-06-11,9640,9740,9740,9430,73592
2019-06-12,9880,9570,9930,9550,108687
2019-06-13,9570,9630,9690,9500,68383
2019-06-14,9630,9650,9760,9560,40636
2019-06-17,9700,9540,9700,9510,36279
