Date,Open,Close,High,Low,Volume
2018-11-26,38450,39100,39950,38450,28289
2018-11-27,39300,40200,41000,39300,51686
2018-11-28,40100,39800,40650,39650,26293
2018-11-29,39950,41300,41800,39450,75074
2018-11-30,41000,40400,41500,40250,51304
2018-12-03,39300,39700,40300,38600,73323
2018-12-04,39700,39350,40350,38950,21212
2018-12-05,39050,39700,41100,39050,58425
2018-12-06,39500,37650,40000,37250,31591
2018-12-07,37900,37600,38650,37400,26505
2018-12-10,37650,36250,38000,36250,21734
2018-12-11,36250,35600,36750,35600,18199
2018-12-12,35500,36800,37250,35500,24585
2018-12-13,36800,37200,37550,36500,15982
2018-12-14,36950,36050,37300,35600,15382
2018-12-17,35650,35400,36150,35100,13458
2018-12-18,34850,34500,35300,34400,22093
2018-12-19,34400,34950,35350,34400,17835
2018-12-20,34900,34800,35350,34250,12006
2018-12-21,34600,34550,34950,34400,8315
2018-12-24,34150,33850,34250,33800,22812
2018-12-26,33350,32500,33550,32450,21097
2018-12-27,32850,32700,33400,32650,15614
2018-12-28,32700,33450,33900,32700,12983
2019-01-02,33700,33200,34200,33200,9285
2019-01-03,32850,31500,33250,31500,31020
2019-01-04,31500,32200,32450,31050,14025
2019-01-07,32300,32450,32900,32200,12549
2019-01-08,32750,33250,33350,32100,13387
2019-01-09,33500,34000,34350,33300,15962
2019-01-10,34200,32950,34200,32900,18286
2019-01-11,33350,33150,33600,32850,11806
2019-01-14,33050,33850,34150,33050,11194
2019-01-15,34500,34200,34500,33700,15162
2019-01-16,34500,35000,35200,34250,16032
2019-01-17,35200,34000,35200,33700,13773
2019-01-18,34000,34700,35000,33700,10852
2019-01-21,34950,34300,34950,34000,12899
2019-01-22,34300,34200,34750,34150,6777
2019-01-23,34200,34350,34500,34000,5542
2019-01-24,34100,34300,34500,33700,13967
2019-01-25,34350,34950,35200,34150,18610
2019-01-28,35050,34900,35100,34500,11167
2019-01-29,34500,34150,34700,34050,11800
2019-01-30,34150,34400,34500,33950,6392
2019-01-31,34250,34500,34650,34250,8202
2019-02-01,34650,34300,34650,33800,16943
2019-02-07,34700,35550,36100,34300,39113
2019-02-08,35700,37700,38900,35650,141263
2019-02-11,37500,37400,37800,36750,29830
2019-02-12,37100,37700,37800,36650,26258
2019-02-13,37700,37350,38300,37350,21788
2019-02-14,37500,37400,37700,37100,12093
2019-02-15,37400,36800,37650,36500,12174
2019-02-18,36800,37350,37500,36350,12531
2019-02-19,37350,37400,37850,37100,15443
2019-02-20,37350,38450,38950,37350,36342
2019-02-21,38900,39000,40400,38350,57987
2019-02-22,39050,39000,39800,38650,18911
2019-02-25,39550,38900,40000,38700,20437
2019-02-26,38900,37700,38900,37400,26669
2019-02-27,37350,37150,37750,36850,20397
2019-02-28,37250,35000,37500,35000,30578
