Date,Open,Close,High,Low,Volume
2018-11-26,27018,27862,28061,27018,10536
2018-11-27,27862,28210,28557,27663,10638
2018-11-28,28359,28210,28458,27862,9071
2018-11-29,28408,28210,28756,28011,21478
2018-11-30,28359,29153,29203,28011,14151
2018-12-03,29898,30395,30594,29551,18125
2018-12-04,30395,29551,30395,29551,6615
2018-12-05,29153,28557,29302,28557,6460
2018-12-06,28855,27663,28855,27663,7874
2018-12-07,28110,28061,28508,27514,9384
2018-12-10,27564,28110,28508,27117,8789
2018-12-11,28557,27713,28557,27365,15265
2018-12-12,27514,28855,29650,27514,25890
2018-12-13,29302,28657,29302,28359,8797
2018-12-14,28706,28508,29153,27614,8301
2018-12-17,28309,27663,28508,27167,13575
2018-12-18,27415,28607,28607,27415,34355
2018-12-19,28508,29551,29551,28210,18400
2018-12-20,29302,29849,30147,28955,13302
2018-12-21,29849,29253,29998,29253,6667
2018-12-24,29253,28905,29253,28706,3314
2018-12-26,28756,28508,28855,27961,5721
2018-12-27,28806,29749,29948,28359,11193
2018-12-28,29749,30494,30594,29302,8558
2019-01-02,30494,28508,30643,28110,10464
2019-01-03,28557,28110,28756,27961,10406
2019-01-04,28110,27316,28110,25975,12435
2019-01-07,27564,27415,27912,27316,10154
2019-01-08,27713,27365,27862,27216,6980
2019-01-09,27564,27514,27564,26869,6874
2019-01-10,27415,27465,27614,27365,5177
2019-01-11,27663,27465,27663,27365,3583
2019-01-14,27465,28160,28309,27465,10671
2019-01-15,28210,28110,28259,27763,6379
2019-01-16,28309,28110,28309,27713,3787
2019-01-17,28259,27812,28309,27564,16702
2019-01-18,28110,27812,28110,27564,8833
2019-01-21,28160,27812,28359,27812,7402
2019-01-22,27812,27912,28309,27564,4581
2019-01-23,27912,28011,28706,27812,3793
2019-01-24,28210,28458,28657,28011,4619
2019-01-25,28557,28607,28806,28408,4346
2019-01-28,28855,28359,28855,28061,2962
2019-01-29,28309,28061,28508,27862,2265
2019-01-30,28061,28011,28160,27812,4546
2019-01-31,28160,28806,29054,27912,9184
2019-02-01,29203,28706,29302,28557,4629
2019-02-07,28706,28408,28955,27961,5772
2019-02-08,28607,27763,28607,27316,16857
2019-02-11,28061,27812,28061,27514,8086
2019-02-12,27812,27912,27912,27713,6578
2019-02-13,28011,27862,28061,27614,7023
2019-02-14,28011,28061,28061,27763,5421
2019-02-15,28061,28408,29501,27961,7565
2019-02-18,28607,29004,29153,28607,8767
2019-02-19,29203,29402,29402,28309,5027
2019-02-20,29004,31537,32034,29004,37108
2019-02-21,31537,31289,31984,30892,29250
2019-02-22,31388,32233,32233,31388,11642
2019-02-25,32531,32729,33574,32481,10731
2019-02-26,32829,32779,32978,32481,6108
2019-02-27,32978,33226,33226,32580,8246
2019-02-28,33474,32729,33474,32332,3950
2019-03-04,32034,31835,33077,31438,8074
2019-03-05,31736,31587,31736,30991,6535
2019-03-06,31736,30594,31736,30544,5721
2019-03-07,30842,31041,31388,30445,8180
2019-03-08,30792,30792,31686,30445,4424
2019-03-11,30792,29849,31041,29402,4010
2019-03-12,30296,29402,30296,28508,4347
2019-03-13,28855,29799,30246,28855,2021
2019-03-14,29998,30147,30196,29551,651
2019-03-15,30345,31090,31140,30246,5542
2019-03-18,31090,31488,31984,31090,5821
2019-03-19,31140,31537,31736,31140,4581
2019-03-20,30892,30941,31388,30196,4119
2019-03-21,30743,30445,30941,30296,2365
2019-03-22,30643,30345,30693,29849,3273
2019-03-25,30147,29799,30196,29501,1979
2019-03-26,30047,30147,30445,29948,4421
2019-03-27,30296,29402,30345,29302,5650
2019-03-28,28955,28806,29302,28557,3628
2019-03-29,29104,29004,29600,28359,4479
2019-04-01,29153,29253,29650,29153,6069
2019-04-02,29402,29104,29402,28756,2830
