Date,Open,Close,High,Low,Volume
2018-11-26,3045,3070,3105,2975,72061
2018-11-27,3040,3175,3175,3040,73078
2018-11-28,3460,3450,3685,3235,1896963
2018-11-29,3660,3380,3840,3370,2454682
2018-11-30,3360,4110,4390,3345,5138241
2018-12-03,4320,4830,4950,4150,4956974
2018-12-04,4755,4830,5150,4615,2653044
2018-12-05,4750,6000,6180,4700,7169346
2018-12-06,5840,5530,5870,5380,1890990
2018-12-07,5460,5370,5770,5270,1007437
2018-12-10,5270,5340,5670,5160,808692
2018-12-11,5260,5150,5700,4985,1209281
2018-12-12,5090,5540,5600,5060,1493985
2018-12-13,5520,5540,5850,5400,1273773
2018-12-14,5500,5860,5950,5430,1272182
2018-12-17,5860,6050,6500,5720,1990934
2018-12-18,6030,5730,6070,5530,677603
2018-12-19,5630,5810,5970,5280,1360256
2018-12-20,5760,5610,6000,5600,574432
2018-12-21,5500,5410,5750,5360,290927
2018-12-24,5420,5570,5850,5210,538457
2018-12-26,5400,5510,5830,5310,593579
2018-12-27,5750,5700,5800,5550,470198
2018-12-28,5650,6300,6300,5630,1269762
2019-01-02,6260,6900,6900,6120,1013212
2019-01-03,6810,6770,7320,6610,957959
2019-01-04,6700,6970,6970,6610,443088
2019-01-07,6890,6920,7000,6630,390423
2019-01-08,6990,6650,7120,6540,412247
2019-01-09,6510,6570,6770,6500,215671
2019-01-10,6570,6260,6620,6130,433735
2019-01-11,6320,6930,6930,6200,759448
2019-01-14,6710,7190,7290,6670,908879
2019-01-15,7190,6780,7190,6740,686437
2019-01-16,6730,6530,6890,6380,598277
2019-01-17,6460,5950,6590,5900,848657
2019-01-18,6000,6200,6300,5950,379036
2019-01-21,6190,6230,6360,5950,320113
2019-01-22,6230,6740,6800,6200,1398227
2019-01-23,6620,6630,6760,6520,403148
2019-01-24,6640,6640,6820,6460,471675
2019-01-25,6640,6530,6670,6450,234868
2019-01-28,6460,6180,6500,6070,482840
2019-01-29,6110,6440,6450,5690,1183007
2019-01-30,6870,6980,7970,6640,5054152
2019-01-31,6680,6350,6940,6210,1377006
2019-02-01,6220,6160,6380,6000,500506
2019-02-07,6600,5940,6820,5860,1586905
2019-02-08,5850,5880,6100,5610,660530
2019-02-11,5760,5920,6290,5360,2306584
2019-02-12,6250,6010,6550,6000,2580640
2019-02-13,6130,6270,6430,5980,1347312
2019-02-14,6330,6240,6340,6080,338588
2019-02-15,6200,5900,6240,5710,411029
2019-02-18,5920,5590,5940,5410,420404
2019-02-19,5450,5260,5550,5200,735370
2019-02-20,5300,5080,5380,4980,501745
2019-02-21,4955,4700,5060,4640,1001047
2019-02-22,4850,4610,4925,4485,1316184
2019-02-25,4450,4450,4545,4280,662799
2019-02-26,4490,4380,4580,4360,391058
2019-02-27,4410,4505,4625,4400,563349
2019-02-28,4505,4320,4785,4320,875085
2019-03-04,4350,4620,4780,4350,335022
2019-03-05,4620,4700,4730,4520,159355
2019-03-06,4700,4670,4810,4645,217616
2019-03-07,4660,4515,4715,4515,178039
2019-03-08,4425,4570,4630,4425,128783
2019-03-11,4535,4535,4630,4445,64900
2019-03-12,4490,4635,4710,4480,148181
2019-03-13,4725,4555,4725,4545,89292
2019-03-14,4485,4660,4705,4480,154786
2019-03-15,4675,4480,4675,4410,176301
2019-03-18,4480,4710,4740,4300,228038
2019-03-19,4710,4555,4745,4490,134035
2019-03-20,4600,4590,4670,4485,65442
2019-03-21,4535,4400,4585,4365,181704
2019-03-22,4450,4410,4470,4360,44393
2019-03-25,4350,4160,4420,4160,64419
2019-03-26,4170,4400,4440,4140,153611
2019-03-27,4335,4275,4400,4260,45099
2019-03-28,4320,4350,4400,4235,94172
2019-03-29,4500,4190,4680,4100,203307
2019-04-01,4235,4415,4450,4175,116029
2019-04-02,4400,4455,4535,4400,82793
2019-04-03,4500,4550,4665,4455,181825
2019-04-04,4545,4365,4545,4285,187205
2019-04-05,4305,4435,4445,4295,96074
2019-04-08,4435,4460,4500,4390,38671
2019-04-09,4415,4460,4525,4415,47326
2019-04-10,4450,4450,4545,4400,103056
2019-04-11,4430,4540,4580,4410,132857
2019-04-12,4560,4505,4580,4490,59473
2019-04-15,4565,4505,4565,4385,102883
2019-04-16,4505,4450,4505,4390,68271
2019-04-17,4450,4680,4715,4420,287927
2019-04-18,4715,4585,4730,4555,98593
2019-04-19,4585,4670,4825,4585,153465
2019-04-22,4790,4680,4790,4600,63922
2019-04-23,4680,4635,4925,4590,177566
2019-04-24,4635,4700,4775,4635,80840
2019-04-25,4655,4585,4730,4530,82749
2019-04-26,4500,4445,4580,4395,103593
2019-04-29,4445,4370,4530,4350,49883
2019-04-30,4370,4320,4400,4260,57995
2019-05-02,4450,4490,4490,4250,56528
2019-05-03,4405,4400,4515,4360,60780
2019-05-07,4370,4470,4530,4120,45223
2019-05-08,4335,4410,4490,4335,28775
2019-05-09,4410,4165,4490,4110,56554
2019-05-10,4165,4000,4250,3905,97862
2019-05-13,3960,4000,4090,3935,28589
2019-05-14,3805,4015,4100,3805,54443
2019-05-15,3935,4095,4095,3885,33359
2019-05-16,4120,4430,4730,4035,634684
2019-05-17,4430,4535,4665,4330,122994
2019-05-20,4535,4600,4865,4495,252431
2019-05-21,4600,4550,4675,4520,103136
2019-05-22,4575,4470,4650,4355,65954
2019-05-23,4450,4425,4470,4200,74374
2019-05-24,4300,4400,4430,4215,66772
