Date,Open,Close,High,Low,Volume
2018-11-26,16900,17500,17700,16900,80712
2018-11-27,17550,17350,17600,17200,62970
2018-11-28,17250,17150,17350,16950,69587
2018-11-29,17400,17050,17400,17000,53086
2018-11-30,17150,17100,17250,16750,82159
2018-12-03,17250,17350,17500,16950,50916
2018-12-04,17450,17100,17500,17050,36545
2018-12-05,17000,17050,17200,16900,44160
2018-12-06,17050,17050,17300,16950,65163
2018-12-07,17150,16850,17250,16700,48608
2018-12-10,16500,16900,17100,16500,39961
2018-12-11,16800,16900,17050,16700,52999
2018-12-12,17200,17600,17800,16750,110514
2018-12-13,17600,17550,17800,17300,136101
2018-12-14,17800,17600,17850,17300,71441
2018-12-17,17800,18250,18300,17450,102894
2018-12-18,18250,17900,18450,17700,69641
2018-12-19,17950,18250,18500,17950,80634
2018-12-20,18050,18200,18400,17950,43356
2018-12-21,18450,17750,18450,17700,54238
2018-12-24,17650,17750,17850,17500,28009
2018-12-26,17600,17450,17700,17100,39512
2018-12-27,17200,17000,17750,16750,57062
2018-12-28,17050,17100,17400,16900,38953
2019-01-02,17000,16650,17200,16550,34394
2019-01-03,16750,16750,16900,16600,47428
2019-01-04,16650,17250,17400,16650,58393
2019-01-07,17300,17400,17750,17200,45211
2019-01-08,17700,17650,17900,17400,47953
2019-01-09,17400,18650,18800,17400,170873
2019-01-10,18600,18500,18850,18500,123491
2019-01-11,18650,18700,18850,18300,75911
2019-01-14,18550,18500,18850,18450,76851
2019-01-15,18650,18300,18850,18250,83442
2019-01-16,18300,18350,18550,18150,61012
2019-01-17,18200,18200,18600,18050,55197
2019-01-18,18400,18550,18600,18000,37280
2019-01-21,18600,18550,18700,18250,44175
2019-01-22,18750,18450,18750,18200,43579
2019-01-23,18600,18950,19000,18500,82038
2019-01-24,18850,18250,19100,18200,114649
2019-01-25,18100,18450,18700,18050,61926
2019-01-28,18250,18550,18650,18150,73691
2019-01-29,18400,18200,18500,18200,75537
2019-01-30,18500,18500,18600,18000,77594
2019-01-31,18700,18850,18950,18450,90701
2019-02-01,18650,18850,19400,18650,106635
2019-02-07,19000,18950,19100,18650,29368
2019-02-08,19000,18550,19300,18550,39942
2019-02-11,18800,18350,18800,18300,54446
2019-02-12,18400,18200,18550,18150,50374
2019-02-13,18200,18700,18750,18200,38167
2019-02-14,18650,19150,19150,18300,60994
2019-02-15,19400,19300,19800,19200,147360
2019-02-18,19350,19550,19600,19300,36796
2019-02-19,19600,19700,19850,19350,59404
2019-02-20,19650,19600,20000,19350,90607
2019-02-21,19450,19500,19800,19300,75099
2019-02-22,19750,19550,19750,19450,43783
2019-02-25,19850,19600,19850,19350,33931
2019-02-26,19450,19150,19700,19100,55685
2019-02-27,19150,19400,19500,19150,23262
2019-02-28,19450,19050,19600,19050,78061
2019-03-04,19050,19450,19800,19050,66839
2019-03-05,19350,19650,19750,19250,79392
2019-03-06,19650,19550,19750,19300,79332
2019-03-07,19800,19700,19800,19450,62964
2019-03-08,19500,19450,19750,19350,61312
2019-03-11,19200,19600,19750,19150,70200
2019-03-12,19650,19450,19750,19350,59198
2019-03-13,19650,19950,20000,19400,187316
2019-03-14,20000,19650,20000,19500,113751
2019-03-15,19750,19950,20250,19700,156352
2019-03-18,19950,19950,20000,19800,43595
2019-03-19,19950,19650,20000,19650,48682
2019-03-20,19600,19450,19750,19300,38501
2019-03-21,19350,18650,19450,18650,118194
2019-03-22,18550,18700,18950,18550,49503
2019-03-25,18650,17800,18750,17750,86570
2019-03-26,17950,18350,18550,17900,45164
2019-03-27,18350,18550,18600,18300,34470
2019-03-28,18450,18450,18650,18400,54787
2019-03-29,18700,18550,18900,18450,59474
2019-04-01,18550,18800,18950,18550,42165
2019-04-02,18800,19150,19200,18600,75930
2019-04-03,18850,19250,19300,18800,69623
2019-04-04,19300,19150,19300,18850,37962
2019-04-05,19150,19000,19250,18950,27722
2019-04-08,19000,19150,19350,19000,46732
2019-04-09,19150,19300,19450,19150,32026
2019-04-10,19300,19600,19850,19300,104521
2019-04-11,19750,19750,19950,19600,85779
2019-04-12,19700,19950,20150,19650,122067
2019-04-15,19900,20700,20850,19900,172763
2019-04-16,20500,20300,20750,20300,61981
2019-04-17,20300,20500,20600,20150,50768
2019-04-18,20300,20100,20350,20000,47116
2019-04-19,20000,19850,20300,19850,33759
2019-04-22,19850,19600,20000,19450,45230
2019-04-23,19700,20100,20200,19600,44470
2019-04-24,20100,19600,20200,19550,31987
2019-04-25,19650,19550,19900,19350,32630
2019-04-26,19650,19100,19700,19100,41673
2019-04-29,19100,19350,19400,18850,36691
2019-04-30,19350,19100,19550,19100,44692
2019-05-02,19100,19350,19800,18850,52976
2019-05-03,19250,19150,19450,19050,42557
2019-05-07,18900,19100,19250,18700,57034
2019-05-08,18800,19100,19350,18800,48582
2019-05-09,19050,18750,19400,18700,86773
2019-05-10,18950,18850,19300,18700,45088
2019-05-13,18850,18900,18950,18700,48738
2019-05-14,18800,18950,18950,18600,78162
2019-05-15,18800,18550,19000,18400,46162
2019-05-16,18400,18600,18600,18250,71855
2019-05-17,18600,17750,18650,17550,105164
2019-05-20,17800,17450,17900,17250,44417
2019-05-21,16900,17550,17950,16900,85131
2019-05-22,17300,17000,17550,16900,45699
2019-05-23,17150,17000,17150,16600,49018
2019-05-24,16850,16950,17100,16750,33753
2019-05-27,16750,16700,17000,16550,29742
2019-05-28,16700,17200,17200,16500,101588
2019-05-29,17200,16300,17200,16150,66389
2019-05-30,16400,16400,16400,16150,45902
2019-05-31,15800,16450,16450,15800,64108
2019-06-03,16450,16250,16450,16000,51763
2019-06-04,16150,16100,16350,16000,38740
2019-06-05,16150,16100,16350,16000,30672
2019-06-07,16100,16050,16250,15950,43840
2019-06-10,16050,16200,16400,16000,48945
2019-06-11,16250,16250,16500,16100,56430
2019-06-12,16400,16550,16650,16300,85138
2019-06-13,16500,16600,16750,16150,218738
2019-06-14,16250,17200,17300,16250,129374
2019-06-17,17000,16750,17350,16650,52098
2019-06-18,16650,16800,16850,16500,28610
2019-06-19,16800,16850,17150,16800,28604
2019-06-20,17000,17250,17400,16850,60522
2019-06-21,17100,16850,17300,16850,43906
2019-06-24,16950,17200,17400,16750,44407
2019-06-25,17300,17250,17450,17000,26709
2019-06-26,17000,17150,17300,16950,29863
2019-06-27,17000,17450,17650,16950,51654
2019-06-28,17100,17150,17400,16650,59189
2019-07-01,17550,17250,17700,17200,40576
2019-07-02,17150,17300,17450,17100,36149
2019-07-03,17600,17100,17600,17050,23470
2019-07-04,17350,17300,17400,17000,27657
2019-07-05,17350,17600,17600,17300,28338
2019-07-08,17750,17150,17750,17100,32117
2019-07-09,17300,17100,17300,16850,37250
2019-07-10,16850,17100,17350,16850,28739
2019-07-11,16950,17400,17600,16950,45775
2019-07-12,17300,18250,18450,17200,95967
2019-07-15,18150,17650,18300,17600,37468
2019-07-16,17800,17650,18000,17250,38367
2019-07-17,17850,17250,17850,17100,31133
2019-07-18,17100,17300,17550,17050,25150
2019-07-19,17200,17500,17600,17150,34918
2019-07-22,17400,17200,17450,16900,34971
2019-07-23,17000,17500,17600,16950,24235
2019-07-24,17400,17300,17550,17250,14351
2019-07-25,17200,16450,17300,16350,101708
2019-07-26,16400,16250,16550,16200,36937
2019-07-29,16250,15950,16550,15800,37969
2019-07-30,15850,15850,16150,15800,46162
2019-07-31,16200,15650,16450,15650,56600
2019-08-01,15800,15950,16050,15450,32414
2019-08-02,15700,15700,15900,15600,40025
2019-08-05,15700,15300,15900,14550,104644
2019-08-06,15100,15700,15900,14600,67234
2019-08-07,15500,15500,15900,15150,42140
2019-08-08,15850,15900,16100,15450,79991
2019-08-09,15950,15700,16050,15550,27523
2019-08-12,15450,15650,15750,15450,19874
2019-08-13,15450,15750,15800,15450,29405
2019-08-14,15850,15750,15900,15600,46163
2019-08-16,15500,15600,15800,15400,46471
2019-08-19,15500,15700,15700,15500,34815
2019-08-20,15600,15850,15900,15600,38333
2019-08-21,16000,15950,16250,15800,86172
2019-08-22,15850,15850,16050,15700,96780
2019-08-23,15900,15600,15950,15550,30664
2019-08-26,15250,15500,15550,15200,25303
2019-08-27,15500,15200,15950,15050,91697
2019-08-28,15300,15450,15600,15000,50666
2019-08-29,15450,15600,15700,15250,49925
2019-08-30,15700,15700,15950,15450,44359
2019-09-02,15550,15750,15900,15500,33228
2019-09-03,15700,16300,16450,15700,76278
2019-09-04,16150,16400,16450,16100,52250
2019-09-05,16250,16150,16450,16150,59111
2019-09-06,16050,16050,16250,16000,36920
2019-09-09,15950,15900,16350,15850,45474
2019-09-10,15900,16050,16150,15900,38488
2019-09-11,16050,15850,16250,15850,76506
2019-09-16,15900,16000,16150,15850,51181
2019-09-17,15800,15950,16050,15800,31095
2019-09-18,15850,16200,16400,15850,50624
2019-09-19,16150,16050,16300,16050,29238
2019-09-20,16000,16250,16250,15900,23911
2019-09-23,16250,16050,16250,15950,32158
2019-09-24,16150,16450,16450,16100,41600
2019-09-25,16350,16150,16600,16150,49423
2019-09-26,16300,16050,16400,16000,34531
2019-09-27,16400,15800,16400,15800,36016
2019-09-30,15750,15900,15950,15550,32831
2019-10-01,15750,16100,16350,15700,61208
2019-10-02,15900,15650,16100,15650,46017
2019-10-04,15600,15400,15700,15400,45600
2019-10-07,15450,15800,15900,15400,34897
2019-10-08,16000,16200,16250,15850,50248
2019-10-10,15850,15800,16200,15700,73556
2019-10-11,16000,15850,16150,15800,31901
2019-10-14,16150,16000,16200,16000,25318
2019-10-15,15900,16200,16400,15900,60189
2019-10-16,16250,16450,16550,16250,53854
2019-10-17,16550,16600,16850,16450,51896
2019-10-18,16850,16500,16900,16350,165873
2019-10-21,16600,16500,16750,16400,32451
2019-10-22,16450,16700,16900,16450,45562
2019-10-23,16600,16550,16750,16450,40058
2019-10-24,16350,16550,16700,16200,41840
2019-10-25,16450,16500,16650,16350,19850
2019-10-28,16700,16350,16750,16250,41547
2019-10-29,16350,16000,16550,15950,47048
2019-10-30,15850,15950,16100,15850,42824
2019-10-31,16100,15800,16100,15800,54917
2019-11-01,15850,16200,16350,15700,69783
2019-11-04,16800,18500,19450,16550,775056
2019-11-05,18500,18250,18650,18200,103075
2019-11-06,18250,17750,18350,17700,128061
2019-11-07,17950,18150,18300,17750,94963
2019-11-08,18150,17400,18200,17300,121244
2019-11-11,17450,17400,17700,17150,58148
2019-11-12,17300,17350,17600,17200,54982
2019-11-13,17350,17750,18050,17300,98857
2019-11-14,17750,18050,18050,17500,68601
2019-11-15,18000,17900,18400,17750,70477
2019-11-18,17850,17700,18050,17550,38721
2019-11-19,17550,17600,17800,17450,46160
2019-11-20,17450,17650,17850,17350,45774
2019-11-21,17750,17450,17850,17300,38578
2019-11-22,17550,17450,17700,17250,24250
2019-11-25,17450,17650,17700,17250,25940
2019-11-26,17650,17750,17800,17200,73310
2019-11-27,17900,17500,17900,17450,37738
2019-11-28,17300,17350,17400,17250,28130
2019-11-29,17500,17400,17500,17100,44545
2019-12-02,17400,17300,17450,17150,26822
2019-12-03,17050,17100,17200,16900,43328
2019-12-04,16950,16800,17000,16650,51234
2019-12-05,16700,16900,17000,16600,49610
2019-12-06,16950,16900,17000,16650,25108
2019-12-09,16900,16550,16950,16350,83500
2019-12-10,16550,16800,16850,16450,20639
2019-12-11,17000,16500,17000,16350,60069
2019-12-12,16600,16650,16750,16400,148708
2019-12-13,16750,17000,17050,16700,44184
2019-12-16,17100,17000,17300,16900,31434
2019-12-17,16900,17150,17300,16850,45784
2019-12-18,17100,16900,17350,16900,29695
2019-12-19,16850,16900,17100,16800,36774
2019-12-20,17100,16950,17200,16950,39965
2019-12-23,17250,17200,17350,17000,41837
2019-12-24,17350,17400,17400,17050,55877
2019-12-26,17500,17700,17700,17250,77399
2019-12-27,17300,17400,17600,17100,57439
2019-12-30,17400,17800,17950,17300,95340
2020-01-02,17800,17550,18000,17400,63440
2020-01-03,17650,17600,17950,17400,57501
2020-01-06,17500,17200,17500,17200,37771
2020-01-07,17400,17350,17500,17200,35939
2020-01-08,17000,16750,17050,16500,72130
2020-01-09,16650,16850,17250,16650,55169
2020-01-10,16750,16700,16900,16550,43744
2020-01-13,16650,17000,17250,16650,56012
2020-01-14,17000,17200,17300,16900,49302
2020-01-15,17100,17250,17300,17000,35024
2020-01-16,17150,17150,17350,16900,47549
2020-01-17,17000,17200,17500,17000,60377
2020-01-20,17100,17150,17400,17050,45516
2020-01-21,17200,17200,17250,17000,31046
2020-01-22,17300,17200,17350,17050,32125
2020-01-23,17100,16900,17150,16800,48084
2020-01-28,16600,16000,16650,15900,117602
2020-01-29,15950,16050,16300,15850,55996
2020-01-30,15950,15700,16250,15600,60004
2020-01-31,16100,15550,16100,15550,58204
2020-02-03,15200,15250,15450,15000,62165
2020-02-04,15100,15250,15450,15100,63592
2020-02-05,15200,15200,15450,15200,61153
2020-02-06,15600,16200,16350,15500,91358
2020-02-07,16200,15850,16250,15800,40647
2020-02-10,15800,15850,15950,15550,36776
2020-02-11,15900,16100,16400,15900,41383
2020-02-12,15950,16400,16500,15950,50213
2020-02-13,16350,16350,16600,16250,81488
2020-02-14,16200,16250,16550,16150,52305
2020-02-17,16300,16700,16750,16300,39203
2020-02-18,16500,16500,16750,16350,53074
2020-02-19,16800,16300,16800,16100,40846
2020-02-20,16050,15600,16450,15550,98064
2020-02-21,15350,15550,15750,15350,57731
2020-02-24,15500,14950,15850,14900,72133
2020-02-25,15150,15050,15250,14550,201697
2020-02-26,14950,14750,15000,14700,71818
2020-02-27,14600,14700,14900,14550,65446
2020-02-28,14600,14250,14800,14100,79564
2020-03-02,14250,14300,14600,14150,44434
2020-03-03,14400,14350,14600,14250,47380
2020-03-04,14400,14400,14600,14350,47297
2020-03-05,14400,14600,14750,14300,58266
2020-03-06,14350,14450,14650,14200,52834
2020-03-09,14250,14350,14350,14000,64443
2020-03-10,14450,14400,14450,14100,57668
2020-03-11,14200,14200,14400,14100,65617
2020-03-12,14000,13500,14150,13150,107132
2020-03-13,12350,13100,13150,11400,122338
2020-03-16,12700,13200,13300,12700,95055
2020-03-17,12100,12950,13300,12100,61429
2020-03-18,12700,12400,13250,12400,100757
2020-03-19,12350,10950,12750,10900,140649
2020-03-20,11150,11700,11700,10600,173952
2020-03-23,11000,10700,11000,10400,153727
2020-03-24,10650,11200,11200,10500,176565
2020-03-25,11300,12550,12550,11250,186671
2020-03-26,12200,11950,12550,11750,1202116
2020-03-27,12350,12050,12400,11600,171275
2020-03-30,11250,11850,12000,11250,93974
2020-03-31,11950,12050,12300,11900,184389
2020-04-01,12050,11650,12550,11650,223598
2020-04-02,11750,11950,12100,11500,129718
2020-04-03,12050,12400,12400,11800,217987
2020-04-06,12450,13100,13300,12450,357327
2020-04-07,13200,13100,13500,12950,317333
2020-04-08,13150,13450,14100,12900,269817
2020-04-09,13900,13950,14350,13750,198823
2020-04-10,14100,13650,14100,13400,152042
2020-04-13,13650,13550,13900,13500,185500
2020-04-14,13700,14250,14350,13550,281197
2020-04-16,14150,14350,14400,13950,148077
2020-04-17,14350,14350,14600,14300,121586
2020-04-20,14150,13800,14300,13650,192695
2020-04-21,13650,13500,13800,13150,194174
2020-04-22,13400,13300,13400,13050,194113
2020-04-23,13350,13700,13750,13150,170306
2020-04-24,13550,13400,13650,13350,143794
2020-04-27,13450,13850,13950,13450,128145
2020-04-28,13950,13900,14000,13750,112009
2020-04-29,13900,14100,14150,13900,129210
2020-05-04,13900,13400,13950,13350,218275
2020-05-06,13550,13600,13650,13400,123809
2020-05-07,13600,14350,14500,13600,744423
2020-05-08,14500,14400,14700,14250,141783
2020-05-11,14450,14450,14700,14300,181057
2020-05-12,14400,14350,14600,14200,136346
2020-05-13,14150,14500,14700,14050,208338
2020-05-14,14550,14500,14850,14250,210366
2020-05-15,14700,14700,15150,14600,375256
2020-05-18,15050,14650,15050,14500,291703
2020-05-19,14750,14650,14850,14400,292965
2020-05-20,14650,14400,14800,14400,225354
2020-05-21,14450,14350,14550,14200,268715
2020-05-22,14450,14300,14650,14250,228555
2020-05-25,14500,14350,14550,14250,143238
2020-05-26,14500,14550,14700,14250,256437
2020-05-27,14550,14500,14700,14400,181162
2020-05-28,14500,14100,14550,14000,273454
2020-05-29,14200,14050,14550,14050,321688
2020-06-01,14100,14250,14300,14050,111411
2020-06-02,14250,14500,14600,14150,128602
2020-06-03,14650,14350,14700,14300,179502
2020-06-04,14500,14600,14900,14400,231016
2020-06-05,14600,14450,14600,14400,127079
2020-06-08,14600,14350,14650,14300,136147
2020-06-09,14400,14250,14600,14150,119927
2020-06-10,14250,14050,14300,14000,164884
2020-06-11,14000,14050,14400,13950,269866
2020-06-12,13550,13600,13850,13300,207325
2020-06-15,13600,12800,13650,12800,208721
2020-06-16,13000,13250,13400,13000,167980
2020-06-17,13100,13600,13700,13100,203159
2020-06-18,13650,13500,13700,13350,99695
2020-06-19,13600,13400,13700,13350,119569
2020-06-22,13200,13400,13600,13200,126022
2020-06-23,13600,13500,13700,13350,173993
2020-06-24,13500,13500,13700,13450,112938
2020-06-25,13300,13300,13450,13250,97910
2020-06-26,13350,13400,13650,13300,102676
2020-06-29,13250,13300,13350,13150,78003
2020-06-30,13250,13300,13450,13150,143230
2020-07-01,13250,13300,13450,13250,101776
2020-07-02,13300,13300,13450,13250,62534
2020-07-03,13300,13400,13450,13250,53576
2020-07-06,13450,13650,13850,13350,129893
2020-07-07,13850,13500,14050,13500,134239
2020-07-08,13500,13450,13800,13300,171698
2020-07-09,13450,13450,13550,13350,148705
