Date,Open,Close,High,Low,Volume
2018-11-26,85000,85800,85800,84200,189769
2018-11-27,85800,86500,86900,85500,161443
2018-11-28,86800,87300,87600,85600,163259
2018-11-29,87800,88000,88500,87600,249184
2018-11-30,88000,86500,88200,85800,382593
2018-12-03,87100,87200,87800,86600,219350
2018-12-04,87100,86600,87600,86200,173570
2018-12-05,86000,86300,87000,85400,223898
2018-12-06,86300,84800,86600,84200,260931
2018-12-07,85000,85200,85800,84400,184139
2018-12-10,84800,85500,85800,84500,208762
2018-12-11,85000,82300,85600,82000,441394
2018-12-12,81800,83700,84100,81800,271171
2018-12-13,83900,84200,85100,83900,454374
2018-12-14,84200,83900,86200,83800,265184
2018-12-17,84200,84200,85200,84200,171215
2018-12-18,84100,84000,85000,83500,172452
2018-12-19,84400,84600,84800,83800,203553
2018-12-20,84200,83700,84600,83200,251308
2018-12-21,83800,84000,84200,83300,253655
2018-12-24,84200,84800,85000,83400,150686
2018-12-26,84200,84000,84500,83500,198558
2018-12-27,82900,81500,82900,81400,273820
2018-12-28,81500,81600,82000,81300,149932
2019-01-02,81700,80300,82000,79700,221030
2019-01-03,80700,80600,80900,79800,159465
2019-01-04,80600,81500,82200,80000,193345
2019-01-07,82100,81700,82500,81400,152145
2019-01-08,82200,81500,82400,80900,149000
2019-01-09,81100,82200,82200,81100,145701
2019-01-10,81800,81100,81900,80700,311628
2019-01-11,81200,82600,82600,81200,211882
2019-01-14,82400,82200,82700,81800,127048
2019-01-15,82500,83300,83700,82000,225666
2019-01-16,82600,82900,83600,82300,174318
2019-01-17,83400,85400,85600,83200,383196
2019-01-18,85700,85600,85800,84700,154126
2019-01-21,85600,85400,85700,84500,173378
2019-01-22,85600,88500,88900,85600,633907
2019-01-23,88500,90800,91000,88400,490020
2019-01-24,89600,91500,91700,89600,301733
2019-01-25,90800,92500,92900,90800,461950
2019-01-28,92000,93100,93400,92000,256923
2019-01-29,92300,93200,93300,92000,244795
2019-01-30,93900,93200,93900,92200,286515
2019-01-31,92500,88300,92600,87100,1138071
2019-02-01,87900,88200,88600,86800,347461
2019-02-07,88700,88500,88700,87200,212140
2019-02-08,88300,88900,88900,87800,215024
2019-02-11,89200,88100,89200,87800,216913
2019-02-12,88600,88800,88800,87700,211206
2019-02-13,88400,89700,89900,87900,218302
2019-02-14,88800,90800,90800,88700,344676
2019-02-15,90400,90200,91200,89800,202096
2019-02-18,90500,90300,91000,90000,131052
2019-02-19,90000,90200,91400,89600,144095
2019-02-20,90100,91000,91100,89800,204325
2019-02-21,90700,91400,91800,90200,192141
2019-02-22,91200,89900,91300,89200,242552
2019-02-25,89500,89000,90500,88900,214869
2019-02-26,88600,89000,89100,88200,176932
2019-02-27,88600,89500,89900,88500,146442
2019-02-28,90000,88700,90100,88700,305820
2019-03-04,88600,88200,89400,87900,262931
2019-03-05,87600,87700,88900,87400,193767
2019-03-06,87800,86700,87800,86500,240566
2019-03-07,87000,86900,87200,85300,254330
2019-03-08,86500,85300,86600,85200,229440
