Date,Open,Close,High,Low,Volume
2018-11-26,11550,11500,11700,11400,112413
2018-11-27,11500,11450,11600,11350,96634
2018-11-28,11400,11550,11750,11400,142200
2018-11-29,11750,11400,11750,11350,154857
2018-11-30,11450,11550,11650,11350,138671
2018-12-03,11650,12100,12150,11500,310744
2018-12-04,12100,12450,12650,12000,334663
2018-12-05,12300,12300,12600,12100,274965
2018-12-06,12300,11950,12400,11800,125496
2018-12-07,11950,12450,12550,11950,192243
2018-12-10,12100,11950,12350,11650,215614
2018-12-11,11900,11500,11950,11300,168141
2018-12-12,11450,11350,11700,11050,162107
2018-12-13,11300,11650,11700,11300,189498
2018-12-14,11700,11800,12000,11650,148217
2018-12-17,11750,11350,12000,11300,121144
2018-12-18,11250,11300,11600,11250,102789
2018-12-19,11400,11450,11600,11300,89055
2018-12-20,11900,11550,12100,11300,323169
2018-12-21,11550,11400,11650,11350,185646
2018-12-24,11450,11500,11600,11300,112059
2018-12-26,11300,11150,11450,11050,144204
2018-12-27,11250,11500,11800,11100,178178
2018-12-28,11450,11500,11700,11450,63180
2019-01-02,11750,11350,11800,11300,125671
2019-01-03,11350,11500,11800,11200,188684
2019-01-04,11450,11200,11450,11100,177635
2019-01-07,11300,11250,11350,11100,213731
2019-01-08,11250,12050,12250,11200,556713
2019-01-09,12250,12400,12500,12050,299231
2019-01-10,12550,12300,12550,12100,164470
2019-01-11,12150,13150,13400,12150,488661
2019-01-14,13550,14200,14600,13300,1555093
2019-01-15,14100,13900,14350,13650,507156
2019-01-16,14050,14350,15150,13750,1192781
2019-01-17,14700,14000,14800,13800,571035
2019-01-18,13950,14200,14500,13650,531922
2019-01-21,14250,14050,14250,13750,295344
2019-01-22,14000,13850,14500,13750,522755
2019-01-23,13800,13950,14050,13600,233014
2019-01-24,14200,14050,15050,13950,1276315
2019-01-25,14250,13900,14350,13850,443967
2019-01-28,13800,13750,13950,13650,247946
2019-01-29,14100,13600,14100,13450,345414
2019-01-30,13800,14050,14100,13650,381096
2019-01-31,14000,14050,14250,13750,277445
2019-02-01,14300,14600,14800,14100,932057
2019-02-07,15000,14700,15000,14450,507379
2019-02-08,14700,14900,15400,14450,796196
2019-02-11,15000,14300,15050,14200,448999
2019-02-12,14350,13900,14500,13850,422443
2019-02-13,13950,14000,14150,13700,297943
2019-02-14,13950,14000,14150,13700,320058
2019-02-15,13850,13800,14150,13700,283220
2019-02-18,13900,13600,13950,13500,499372
2019-02-19,13650,13900,14000,13500,313476
