Date,Open,Close,High,Low,Volume
2018-11-26,29750,31100,31500,29550,127569
2018-11-27,31800,31100,31800,30500,76207
2018-11-28,31300,31300,32000,31100,72790
2018-11-29,31900,30600,31950,30550,57356
2018-11-30,30450,31000,31450,30200,58356
2018-12-03,31600,31000,31700,30750,62179
2018-12-04,31250,30950,31450,30750,44843
2018-12-05,30000,30250,30600,30000,41806
2018-12-06,30250,28900,30300,28750,58901
2018-12-07,28950,28900,29800,28600,37555
2018-12-10,28400,28600,29650,28200,53027
2018-12-11,28600,28550,28900,28150,46452
2018-12-12,28500,29350,29550,28500,43552
2018-12-13,29350,29000,29450,28700,43060
2018-12-14,28900,28700,29300,28350,38637
2018-12-17,28650,28250,28800,28050,35388
2018-12-18,27900,27900,28900,27750,39726
2018-12-19,28000,29100,29250,27850,60226
2018-12-20,29000,28500,29300,27900,68190
2018-12-21,28400,28550,28550,27900,71261
2018-12-24,28300,27850,28300,27750,51770
2018-12-26,27350,27500,27750,27000,57703
2018-12-27,27800,28450,28600,27500,58051
2018-12-28,28400,29550,29650,28350,85218
2019-01-02,29600,29500,30600,29400,87079
2019-01-03,29800,28850,30200,28750,53305
2019-01-04,28450,29200,29400,28250,66399
2019-01-07,29600,29400,29950,29300,37397
2019-01-08,29800,29250,30150,29200,39726
2019-01-09,29850,29300,29850,28900,65112
2019-01-10,29450,29250,29500,29000,38630
2019-01-11,29250,29000,29350,28900,44562
2019-01-14,29050,29450,29900,28950,55607
2019-01-15,29500,29600,29900,29350,38652
2019-01-16,29750,29200,29750,29200,36847
2019-01-17,29500,28500,29500,28250,69136
2019-01-18,28500,28600,28900,28350,24633
2019-01-21,28600,28300,28900,28200,37355
2019-01-22,28600,28500,28750,28100,32594
2019-01-23,28400,29450,29800,28100,107089
2019-01-24,29600,29750,29800,29200,52796
2019-01-25,29900,30200,30450,29650,78115
2019-01-28,30450,30450,30800,30150,55409
2019-01-29,30450,30850,31100,30150,77259
2019-01-30,31150,30950,31200,30800,39192
2019-01-31,31000,30850,31500,30300,53285
2019-02-01,30850,31350,32500,30800,105564
2019-02-07,31850,31000,31850,30450,42857
2019-02-08,30500,30200,30850,30000,50949
2019-02-11,30200,29850,30250,29550,28359
2019-02-12,29700,29900,30250,29650,23134
2019-02-13,30050,30000,30350,29800,31338
2019-02-14,31200,32750,32900,31100,287940
2019-02-15,33000,34500,35400,32750,219728
2019-02-18,35300,35750,36000,34200,147228
2019-02-19,35500,36150,36600,35350,84611
2019-02-20,36150,37000,37600,35650,122851
2019-02-21,37000,36750,37650,36500,99226
2019-02-22,36100,37300,37500,36100,52820
2019-02-25,37700,38400,38950,36500,102391
2019-02-26,38450,37950,39250,37400,85731
2019-02-27,38400,38100,38400,37100,73932
2019-02-28,38100,36550,38100,36500,89031
2019-03-04,37400,38600,38650,37050,91912
2019-03-05,38600,37800,38650,37600,58017
2019-03-06,37850,37900,38200,37100,39776
2019-03-07,37900,37950,38550,37400,50061
2019-03-08,38050,38250,38400,37450,62425
2019-03-11,38250,37950,38400,36650,62391
2019-03-12,38300,37750,38300,37000,81067
2019-03-13,37850,38650,38900,37750,63792
2019-03-14,38850,39250,39400,38800,64107
2019-03-15,39500,38600,39600,38250,50883
2019-03-18,38800,40100,40200,38800,78506
2019-03-19,40500,40300,40700,40000,48279
2019-03-20,40400,39250,40400,38300,61952
2019-03-21,39500,37900,39500,37550,92983
2019-03-22,38100,37000,39150,36700,80432
2019-03-25,36300,36600,37350,36300,39051
2019-03-26,36750,37850,38300,36600,43904
2019-03-27,37900,37600,38250,37100,24281
2019-03-28,37050,37700,37750,36300,52389
2019-03-29,37650,38500,38700,37300,43670
2019-04-01,38700,37850,38800,37800,35371
2019-04-02,38050,37000,38250,36950,28883
2019-04-03,37050,36400,37600,36400,50390
2019-04-04,36600,37000,37150,36500,32394
2019-04-05,37200,36150,37200,36100,39323
2019-04-08,36350,36250,37050,36150,29209
2019-04-09,36300,37000,37200,35800,32697
2019-04-10,36600,36900,37100,36550,14015
2019-04-11,36900,37000,37400,36900,36769
2019-04-12,37050,38650,38850,36650,68026
2019-04-15,39400,39350,40550,39350,101634
2019-04-16,39800,38250,39800,38100,47976
2019-04-17,38300,38650,38950,38300,31650
2019-04-18,38600,37900,39050,37900,29443
2019-04-19,37850,38800,39250,37850,38455
2019-04-22,38800,38700,38900,38200,35735
2019-04-23,38700,37950,39050,37550,44016
2019-04-24,38000,37100,38150,37050,34422
2019-04-25,37100,36650,37450,36600,35780
