Date,Open,Close,High,Low,Volume
2018-11-26,4945,4995,5100,4945,21930
2018-11-27,4990,5040,5060,4990,11776
2018-11-28,4985,4995,5020,4940,15012
2018-11-29,4995,4995,5050,4995,16301
2018-11-30,5050,5020,5050,4990,12133
2018-12-03,5050,4985,5050,4975,36203
2018-12-04,4990,5030,5060,4965,52011
2018-12-05,4985,4955,5020,4950,17524
2018-12-06,4995,4950,5000,4915,27512
2018-12-07,4905,4960,4990,4905,27395
2018-12-10,4875,4880,4995,4810,20096
2018-12-11,4835,4725,4920,4600,33121
2018-12-12,4750,5180,5390,4750,404052
2018-12-13,5170,5180,5250,5060,55631
2018-12-14,5150,5340,5450,5100,172675
2018-12-17,5400,5340,5550,5220,109735
2018-12-18,5310,6440,6600,5310,3657541
2018-12-19,6610,6480,7160,6450,3515237
2018-12-20,6300,6370,6660,6200,552621
2018-12-21,6310,6440,6600,6240,554467
2018-12-24,6530,6240,6660,6240,497758
2018-12-26,6020,6510,6580,5950,649312
2018-12-27,6600,6300,6600,6300,276566
2018-12-28,6400,6730,6730,6320,590858
2019-01-02,6970,6960,7130,6710,1188747
2019-01-03,7140,6900,7310,6840,841272
2019-01-04,6890,6880,6980,6690,414336
2019-01-07,7040,7030,7110,6840,495963
2019-01-08,7080,6910,7100,6740,460620
2019-01-09,6930,6800,6960,6780,263121
2019-01-10,6760,6820,7100,6760,585361
2019-01-11,6970,6660,6980,6630,250833
2019-01-14,6610,6800,6860,6590,209418
2019-01-15,6890,6810,6890,6750,173134
2019-01-16,6830,7130,7170,6750,630555
2019-01-17,7130,7200,7450,6900,1301719
2019-01-18,7300,7840,7960,7210,2734325
2019-01-21,8010,10150,10150,7800,7703693
2019-01-22,9900,9170,10100,9090,2983793
2019-01-23,8950,9460,9530,8920,2012087
2019-01-24,9440,9330,9640,9180,997840
2019-01-25,9110,9600,10650,9020,6090455
2019-01-28,9800,9550,9980,9510,1206680
2019-01-29,9580,9750,10150,9420,2570249
2019-01-30,9750,9270,9830,9180,997873
2019-01-31,9310,8710,9340,8660,877889
2019-02-01,8730,8820,8910,8400,1142113
2019-02-07,8900,8790,9040,8650,657585
2019-02-08,8850,8810,9140,8780,828477
2019-02-11,8860,8630,8870,8460,746579
2019-02-12,8830,8210,8860,8210,792761
2019-02-13,8180,8210,8460,8150,368614
2019-02-14,8250,8050,8360,7900,613342
2019-02-15,7970,8070,8150,7880,303239
2019-02-18,8080,7910,8120,7900,239870
2019-02-19,8030,8120,8290,7810,633312
2019-02-20,8160,7910,8170,7900,282421
2019-02-21,7980,7780,7980,7760,218628
2019-02-22,7850,7640,7850,7640,224945
2019-02-25,7710,7930,7940,7630,286898
2019-02-26,8000,7780,8000,7760,174604
2019-02-27,7830,8030,8150,7800,409214
2019-02-28,8100,7560,8100,7360,410410
2019-03-04,7490,7490,7710,7450,294281
2019-03-05,7410,7720,7730,7410,238008
2019-03-06,7900,7840,7910,7660,146735
2019-03-07,7860,7520,7860,7480,197967
2019-03-08,7460,7580,7710,7450,142104
2019-03-11,7600,7510,7760,7430,156300
2019-03-12,7520,7550,7600,7450,245391
2019-03-13,7550,7020,7550,6930,614389
2019-03-14,6960,7230,7310,6930,328032
2019-03-15,7190,6980,7230,6930,264384
2019-03-18,7130,7260,7330,7030,169876
2019-03-19,7360,7300,7370,7180,115337
