Date,Open,Close,High,Low,Volume
2018-11-26,199500,206000,207500,199000,328729
2018-11-27,209000,209500,210500,203500,399162
2018-11-28,210000,209000,210000,206000,227915
2018-11-29,213500,209500,215000,208500,277132
2018-11-30,210500,206500,214500,206000,407748
2018-12-03,211500,221000,222000,211000,511045
2018-12-04,221000,218500,223500,217000,440517
2018-12-05,213500,216500,217000,212000,224291
2018-12-06,216500,208000,217000,206000,376562
2018-12-07,210000,208000,212000,207500,205321
2018-12-10,204500,204000,206000,201000,266379
2018-12-11,206000,203500,207500,202000,278367
2018-12-12,206500,208500,210500,203500,421767
2018-12-13,211000,216000,218000,209500,656263
2018-12-14,215000,205500,215500,203000,459055
2018-12-17,204500,207000,208000,201500,282481
2018-12-18,202500,202500,207000,201500,229498
2018-12-19,204000,211000,213000,203500,336919
2018-12-20,209000,210000,213000,207000,294353
2018-12-21,211500,221000,222500,211500,706872
2018-12-24,222000,218500,223000,215000,309873
2018-12-26,213500,218000,224500,213500,440953
2018-12-27,226000,220500,226500,219000,311555
2018-12-28,221000,219000,223000,216000,195928
2019-01-02,222000,210500,224000,208500,345548
2019-01-03,209000,203000,209500,202000,484354
2019-01-04,201500,201000,204000,194000,474274
2019-01-07,209000,217000,219500,208500,549913
2019-01-08,218000,218500,219500,213000,310061
2019-01-09,220500,226500,227000,219000,455066
2019-01-10,226000,227000,228500,224000,277278
2019-01-11,227500,231000,232000,226500,246538
2019-01-14,229500,232000,234000,228000,192426
2019-01-15,232000,236500,238000,231000,309743
2019-01-16,236500,240000,240000,233500,279141
2019-01-17,240000,232000,240000,231000,368565
2019-01-18,233000,232500,238500,230000,339781
2019-01-21,233000,236500,236500,228500,257564
2019-01-22,236500,229000,237500,229000,262273
2019-01-23,228000,230500,233500,228000,230664
2019-01-24,229000,225500,230000,225000,469060
2019-01-25,224500,232500,232500,223500,389228
2019-01-28,233500,232000,233500,226000,730017
2019-01-29,230000,229000,233500,226500,391118
2019-01-30,229000,228000,230000,225000,324592
2019-01-31,230000,223500,230500,223500,369895
2019-02-01,224000,227000,228500,224000,287383
2019-02-07,230000,240000,241000,230000,692664
2019-02-08,238000,238500,245000,237500,350405
2019-02-11,240000,236500,242500,234500,249074
2019-02-12,237000,236500,241000,235000,360752
2019-02-13,238500,238500,242000,236000,402745
2019-02-14,238500,240500,240500,236000,398668
2019-02-15,239500,236000,240000,234000,310514
2019-02-18,238000,245000,245000,237000,448850
2019-02-19,245500,247500,251000,243000,488307
2019-02-20,247500,248000,249000,244000,331080
2019-02-21,246500,243500,246500,242000,315655
2019-02-22,243000,241000,243000,236000,450936
2019-02-25,241500,245500,246000,241000,274017
2019-02-26,245000,240500,247500,239000,255796
2019-02-27,240500,239000,241000,237500,318688
2019-02-28,241000,237500,244000,236000,389523
2019-03-04,241500,238500,241500,237000,372829
2019-03-05,237000,230500,237000,228000,486809
2019-03-06,230500,232500,233500,227500,260434
2019-03-07,232000,224500,233500,222000,494256
2019-03-08,221000,220500,224000,218000,364236
2019-03-11,220500,217500,221000,215000,350400
2019-03-12,220500,215500,221000,214000,481531
2019-03-13,215500,218000,219000,213500,438178
2019-03-14,218500,212000,218500,211000,824142
2019-03-15,212000,211500,213500,209000,622951
2019-03-18,211000,209500,211000,207000,509906
2019-03-19,209500,210000,213500,208500,496654
2019-03-20,208500,208000,209000,204000,451382
2019-03-21,217000,218000,222000,214500,1179042
2019-03-22,217500,214500,219000,213500,382914
2019-03-25,209500,209000,212000,207500,451571
2019-03-26,209000,209500,211500,207500,259557
2019-03-27,208500,210000,211000,206500,323454
2019-03-28,208500,211500,215000,208000,291896
2019-03-29,212000,214500,215000,209500,253624
2019-04-01,218000,216500,219500,215500,249698
2019-04-02,218500,217500,218500,216500,208763
2019-04-03,217500,219500,221000,217000,255385
2019-04-04,219500,220000,222000,218000,233443
2019-04-05,219500,218000,219500,216500,229109
2019-04-08,220000,218500,220500,217500,147734
2019-04-09,222500,220000,223500,220000,364801
2019-04-10,219000,220500,221500,218000,249980
2019-04-11,222000,226500,226500,221500,465869
2019-04-12,226000,229000,229500,225000,312544
2019-04-15,229500,228000,230000,225000,238374
2019-04-16,228000,228000,229000,226000,159614
2019-04-17,228000,230500,231000,227000,206418
2019-04-18,232000,227500,235000,226500,288102
2019-04-19,230500,229500,231000,228000,151938
2019-04-22,230000,233000,234500,229500,176618
2019-04-23,231500,230000,234000,230000,257817
2019-04-24,227000,228500,229500,223000,361216
2019-04-25,226000,230000,232000,226000,214129
2019-04-26,229500,229000,230000,226500,250366
2019-04-29,228000,234000,234000,228000,179456
2019-04-30,234000,236500,237000,231500,241833
2019-05-02,235000,238000,238500,234500,290038
2019-05-03,236500,239000,239000,236000,196099
2019-05-07,235500,239000,239500,235000,262252
2019-05-08,236000,239000,239000,235000,195769
2019-05-09,236500,222000,238000,222000,725606
2019-05-10,222500,221500,225000,215000,389312
2019-05-13,218500,219000,224000,216500,191178
2019-05-14,215500,213500,218000,212500,417105
2019-05-15,214500,221000,222500,213500,284353
2019-05-16,221000,216000,221500,215500,212412
2019-05-17,217000,215000,220500,214500,161360
2019-05-20,215000,208000,217000,208000,231142
2019-05-21,207000,210000,213000,207000,252512
2019-05-22,211000,213000,214000,209500,140341
2019-05-23,214000,215000,215500,210500,171103
2019-05-24,214500,215500,218000,213000,232780
2019-05-27,214500,216000,219000,213500,119234
2019-05-28,208000,208500,213500,205500,628907
2019-05-29,206500,203500,208000,201500,367761
2019-05-30,208000,213500,215000,207500,452930
2019-05-31,214500,218500,219000,212500,273273
2019-06-03,217000,225000,225000,216500,276974
2019-06-04,225000,228500,229500,222000,329844
2019-06-05,230000,225000,232500,223500,212532
2019-06-07,229000,230000,231000,226000,375832
2019-06-10,232500,235000,235000,231000,242648
2019-06-11,237500,237000,239000,228000,469713
2019-06-12,236000,234000,236500,231500,197685
2019-06-13,233000,238500,238500,233000,306218
2019-06-14,237000,236500,239500,234000,187333
2019-06-17,236000,236000,237500,234500,136958
2019-06-18,234000,233500,236000,232500,183144
2019-06-19,236000,234500,238500,231500,241991
2019-06-20,235000,237500,237500,234500,141762
2019-06-21,235500,233000,237000,232000,209404
2019-06-24,232000,229500,233000,228000,212733
