Date,Open,Close,High,Low,Volume
2019-08-09,60500,54600,68900,53900,324642
2019-08-12,54400,53600,56200,53000,166709
2019-08-13,52600,51800,53200,51400,163852
2019-08-14,52400,51900,52900,51900,95402
2019-08-16,51200,51100,51800,50000,63207
2019-08-19,51700,52500,54100,51400,82918
2019-08-20,53200,53800,53800,52500,37312
2019-08-21,53800,55000,56000,53200,41778
2019-08-22,55000,56400,56700,55000,27663
2019-08-23,55900,56100,56600,55300,23459
2019-08-26,55000,54700,55600,54400,15880
2019-08-27,54600,53700,55400,53700,29742
2019-08-28,53800,54900,55000,53800,19888
2019-08-29,54900,55100,56000,54900,24045
2019-08-30,55900,56000,56900,55300,43353
2019-09-02,55600,55900,56700,55600,21667
2019-09-03,55700,56100,56600,55600,16112
2019-09-04,56200,56700,56900,56000,20227
2019-09-05,56500,57100,57900,56500,25974
2019-09-06,57000,56400,57200,55800,19068
2019-09-09,56100,56500,56900,56100,19077
2019-09-10,56200,56900,57100,56200,23658
2019-09-11,56900,57300,57900,56900,23952
2019-09-16,57300,59200,59500,57300,36697
2019-09-17,59100,59600,59600,58400,15415
2019-09-18,59800,61400,61800,59600,42333
2019-09-19,61100,60400,61600,59900,27465
2019-09-20,60000,59600,60600,59600,18050
2019-09-23,59600,60200,60500,59600,9996
2019-09-24,60200,60800,61100,60100,13232
2019-09-25,60500,60300,61200,59800,19400
2019-09-26,60300,60800,60900,59900,12373
2019-09-27,60700,60000,60800,59600,5727
2019-09-30,59800,60000,60300,59200,7029
2019-10-01,59200,61300,61500,59200,16144
2019-10-02,60300,59300,61000,58400,15671
2019-10-04,59300,56700,59300,56700,25903
2019-10-07,56700,57300,57700,56600,10459
2019-10-08,56400,58500,58600,56400,11961
2019-10-10,58700,57700,58700,57300,9018
2019-10-11,58000,59200,59200,57700,9796
2019-10-14,59400,60800,60800,59400,14460
2019-10-15,60800,60800,61000,59900,12311
2019-10-16,60900,61300,61300,60400,7863
2019-10-17,61300,60900,61300,60300,6500
2019-10-18,61200,61200,61800,60000,18421
2019-10-21,61200,61000,61200,60300,8771
2019-10-22,61000,60500,61700,60300,6851
2019-10-23,61000,59800,61000,58900,8486
2019-10-24,60100,60500,60500,58800,9073
2019-10-25,60200,60700,60700,59700,5722
2019-10-28,60700,60700,60900,59600,12668
2019-10-29,60500,61000,61300,60400,8600
2019-10-30,60400,60300,61000,60100,8427
2019-10-31,59900,60900,61100,59900,14454
2019-11-01,60900,62100,62300,60100,16976
2019-11-04,62400,64500,64600,62400,24806
2019-11-05,64700,66800,66800,64000,18768
2019-11-06,66900,66500,67200,65500,11742
2019-11-07,66500,66900,66900,65800,7704
2019-11-08,66900,66200,66900,65500,8895
2019-11-11,65900,65000,66200,64300,5303
2019-11-12,65000,67600,68000,65000,18753
2019-11-13,67600,66700,67600,66200,6104
2019-11-14,66100,67100,67100,66000,5527
2019-11-15,67100,67400,68000,66500,7032
2019-11-18,67400,67700,67700,66300,9536
2019-11-19,67100,66800,67500,66200,5721
2019-11-20,66300,66200,67000,65000,12392
2019-11-21,66200,64500,66200,63700,18465
2019-11-22,63700,66200,66400,63700,17832
2019-11-25,66200,67000,67000,66200,7024
2019-11-26,66800,66700,67000,66200,16069
2019-11-27,66700,66400,67200,66200,6192
2019-11-28,66500,66700,66800,66000,2370
