Date,Open,High,Low,Close,Volume
2020-06-17,29500,38350,29050,36100,16175363
2020-06-18,37650,39500,32700,33150,8709654
2020-06-19,32750,33650,30100,30700,1633554
2020-06-22,31300,36800,30450,34550,7718659
2020-06-23,34150,35050,32150,32150,1527691
2020-06-24,32100,34150,31550,31700,1046786
2020-06-25,31000,31400,29500,29700,664927
2020-06-26,30500,30950,28500,29050,628308
2020-06-29,28500,28600,25700,27000,807973
2020-06-30,26850,29350,26300,27050,646395
2020-07-01,27450,27650,24250,24700,518872
2020-07-02,25950,26400,24350,25100,465003
2020-07-03,25400,25450,23500,23650,727575
2020-07-06,23900,24650,23500,23750,442410
2020-07-07,23750,23950,21900,22450,580761
2020-07-08,22550,24750,21400,24150,1340526
2020-07-09,24350,27800,23750,26350,1317136
2020-07-10,26200,27800,24950,26450,969268
2020-07-13,26600,27450,25700,26800,424172
2020-07-14,26500,27100,25900,26000,305374
2020-07-15,26200,26800,25250,25950,354789
2020-07-16,28300,30300,26800,26800,1629566
2020-07-17,25850,26400,25150,25250,971125
2020-07-20,25500,26350,25400,25700,620187
2020-07-21,25700,26150,25350,25600,411238
2020-07-22,25400,26050,24950,25500,395976
2020-07-23,25350,25500,24800,24900,309398
2020-07-24,24500,26300,24000,25400,490158
2020-07-27,25400,26200,25350,25650,399041
2020-07-28,25950,28250,25050,27000,1328898
2020-07-29,26700,27300,26000,26700,418391
2020-07-30,27250,27750,26500,27150,403490
2020-07-31,27250,28500,26700,28050,716298
2020-08-03,29000,30500,28100,29350,1231097
2020-08-04,29850,34400,29750,33400,2491347
2020-08-05,33300,34100,31800,33700,1117567
2020-08-06,33300,36400,33000,35000,1354279
2020-08-07,36400,40500,35700,39650,4070197
2020-08-10,39650,42900,38050,42500,1952936
2020-08-11,44400,49700,42500,42900,3161767
2020-08-12,43250,46100,40500,42500,2001774
2020-08-13,43050,43900,40200,41450,954308
2020-08-14,42250,42650,40500,40750,504988
2020-08-18,40100,40700,36500,37600,863049
2020-08-19,37550,38700,35550,36750,621729
2020-08-20,36800,39950,36750,38300,781855
2020-08-21,38850,40500,37500,40300,638966
2020-08-24,41400,42650,40000,41900,793408
2020-08-25,41900,43600,40900,42300,842563
2020-08-26,43900,44500,41000,41800,897500
2020-08-27,41200,41250,38650,39000,814579
2020-08-28,39700,40650,38250,38250,608500
2020-08-31,38000,38800,37000,37300,511460
2020-09-01,37000,37600,36000,37000,388841
2020-09-02,37500,38700,37050,38600,376301
2020-09-03,39000,39950,37650,37900,384346
2020-09-04,35100,37000,32750,33750,2235393
2020-09-07,34500,34500,31950,32200,695281
2020-09-08,33000,38200,32700,33750,2495919
2020-09-09,33200,33300,31500,31500,422721
2020-09-10,32100,33050,31700,32350,267264
2020-09-11,31800,34950,31650,32600,525141
2020-09-14,33000,33900,32650,33200,246916
2020-09-15,34100,36300,33400,36250,1173614
2020-09-16,36450,37100,34350,34700,493544
2020-09-17,35000,35000,32850,32950,342423
2020-09-18,32800,33750,32600,33250,148910
2020-09-21,33150,33750,31550,31700,253481
2020-09-22,31200,31600,29600,30700,299804
2020-09-23,30800,31550,29300,29500,209367
2020-09-24,28050,28800,26900,26900,330887
2020-09-25,27350,29500,26700,28550,334189
2020-09-28,29350,30800,29150,29850,144534
2020-09-29,30150,30750,29750,29850,98264
2020-10-05,29850,29900,28000,29850,101408
2020-10-06,30450,30450,29600,30000,121294
2020-10-07,29500,35500,29400,31950,672626
2020-10-08,32000,33200,31600,32250,291490
2020-10-12,32450,32850,31900,32200,164953
2020-10-13,32200,32850,31550,31950,204763
2020-10-14,32150,33200,32150,32850,302636
2020-10-15,32450,32900,32100,32350,190791
2020-10-16,32500,32500,29600,31050,348586
2020-10-19,30600,31950,29150,29500,217087
2020-10-20,28950,30000,28300,29150,151763
2020-10-21,29450,29800,29050,29400,63397
2020-10-22,29400,31050,28600,29550,166309
2020-10-23,29550,30200,29500,29550,65356
2020-10-26,30000,30000,27950,27950,106338
2020-10-27,27500,28500,27450,28050,115505
2020-10-28,28000,30550,28000,29850,197394
2020-10-29,29100,29400,28600,29100,70288
2020-10-30,29100,29200,28000,28100,99889
2020-11-02,28000,29050,27900,28100,71253
2020-11-03,28250,30500,28200,30400,219507
2020-11-04,30700,32100,29500,31550,332922
2020-11-05,31550,32000,30700,31800,185114
2020-11-06,32250,32300,30600,31300,164583
2020-11-09,31050,31600,30450,30600,150338
2020-11-10,30400,31350,29800,30000,196466
2020-11-11,29950,30000,29000,29100,113540
2020-11-12,29150,29750,29050,29250,71418
2020-11-13,29250,29600,28500,29250,65487
2020-11-16,29250,29550,28850,29250,72812
2020-11-17,29050,29600,28550,29000,102374
2020-11-18,29100,29450,28800,28850,89483
2020-11-19,28850,30500,28650,30250,233746
2020-11-20,30400,31150,30050,30600,156517
2020-11-23,30500,30550,28200,29600,135992
2020-11-24,29700,29850,29050,29150,99959
2020-11-25,29350,29450,28500,29150,141024
2020-11-26,29150,37850,28850,35050,6725163
2020-11-27,35850,40500,33650,34300,4738278
2020-11-30,34500,34900,33050,34050,830545
2020-12-01,33850,34750,33300,33700,594654
2020-12-02,33550,34550,32700,34200,596499
2020-12-03,34350,38000,33800,37100,2304661
2020-12-04,36800,38350,36650,37150,1081781
2020-12-07,38050,38400,36000,37250,641799
2020-12-08,36850,37200,34700,34700,508047
2020-12-09,35000,36150,33800,34750,324438
2020-12-10,34100,45150,33950,45150,4128808
2020-12-11,46750,47700,42100,43450,7555143
2020-12-14,44300,47350,43000,45950,4716403
2020-12-15,45250,56300,44400,49850,11671432
2020-12-16,50000,52200,45100,45550,3562302
2020-12-17,45050,46200,43250,44450,1311580
2020-12-18,44500,46100,43600,44700,1723259
2020-12-21,46350,51700,45050,47450,4534038
2020-12-22,49550,54600,48000,49800,5968183
2020-12-23,51400,51800,46950,48800,1397619
2020-12-24,47400,47850,45050,45050,815541
2020-12-28,45050,49250,44150,45500,1260805
2020-12-29,45800,49700,45800,49050,1303010
2020-12-30,49100,50900,48300,49350,907921
2021-01-04,50100,56500,49400,55400,1962758
2021-01-05,54500,60300,51500,52000,2297707
2021-01-06,52700,54700,51300,53100,780708
2021-01-07,52900,57400,50400,50900,2274485
2021-01-08,50500,50700,48000,48700,732860
2021-01-11,48750,48900,44800,45550,670093
2021-01-12,45200,46950,42200,42600,634410
2021-01-13,43400,43900,42500,42500,286803
2021-01-14,42250,43950,41450,42300,348951
2021-01-15,42300,42500,40150,40200,398934
2021-01-18,39950,42250,38700,39400,489063
2021-01-19,39500,41150,38300,40450,426199
2021-01-20,40400,42450,40050,40850,272834
2021-01-21,41500,42100,40450,40500,284025
2021-01-22,40500,40700,38900,39400,267205
2021-01-25,39300,44350,38700,42300,1217180
2021-01-26,41750,41900,39900,40100,333674
2021-01-27,40450,40550,38850,38850,214246
2021-01-28,37600,38500,37050,37100,377472
2021-01-29,37450,38400,35500,35600,286486
2021-02-01,35500,37200,34800,36600,168350
2021-02-02,37950,38450,36900,37600,152877
2021-02-03,37800,45650,37750,41950,1791640
2021-02-04,41650,42650,40000,40000,310307
2021-02-05,40200,42200,40150,40200,237239
2021-02-08,40500,40500,38650,38650,182234
2021-02-09,38650,39900,38350,38800,212176
2021-02-10,38600,39150,38250,39000,118116
2021-02-15,39350,40850,38650,38750,200736
2021-02-16,38850,39200,37200,37500,315143
2021-02-17,37650,38000,36700,37500,199781
2021-02-18,36900,37500,36050,36050,177707
2021-02-19,36200,37100,35000,35900,142983
2021-02-22,36450,37000,33850,35150,149347
2021-02-23,34600,34750,33800,33900,179728
2021-02-24,34100,35500,33500,33550,198913
2021-02-25,34300,35400,33800,35050,157569
2021-02-26,34000,34600,32500,33350,192336
2021-03-02,33850,34750,33500,33750,111549
2021-03-03,33500,34550,33450,33850,84273
2021-03-04,33700,33700,32500,32600,121905
2021-03-05,32300,32600,31350,32000,109572
2021-03-08,32050,32850,31450,31500,104013
2021-03-09,31000,32000,30750,31150,98931
2021-03-10,32000,32600,31400,31800,109406
2021-03-11,31550,32900,31550,32450,101587
2021-03-12,32900,33450,32450,33100,81625
2021-03-15,33200,33350,32150,32650,71641
2021-03-16,32650,35350,32650,34900,236180
2021-03-17,34800,35050,33900,34900,84405
2021-03-18,34700,35850,34600,35450,125690
2021-03-19,34800,37850,34400,36500,399488
2021-03-22,37050,37450,36450,36500,110395
2021-03-23,36800,37900,36100,36150,113546
2021-03-24,35500,37450,35450,36400,92017
2021-03-25,36850,37100,35700,35900,52742
2021-03-26,35550,36150,34800,34900,60654
2021-03-29,34850,35450,34300,34450,60851
2021-03-30,34900,35200,34100,34300,53974
2021-03-31,34300,34700,33150,33200,81613
2021-04-01,33350,35450,33350,34650,98377
2021-04-02,34700,34850,34100,34300,47773
2021-04-05,34700,34700,33300,33500,75292
2021-04-06,33500,33650,32500,32600,71023
2021-04-07,32550,33350,32500,33050,48123
2021-04-08,33100,34250,32650,33750,82949
2021-04-09,34250,35350,33800,34200,80504
2021-04-12,34300,34800,33900,34700,48261
2021-04-13,35100,35350,34250,34850,101063
2021-04-14,35200,35200,34200,34250,68025
2021-04-15,34250,34350,33400,33500,85350
2021-04-16,34000,34500,33400,34000,63061
2021-04-19,34500,38800,34200,37400,815704
2021-04-20,37000,37900,36250,37550,236581
2021-04-21,37150,37900,36600,36950,133490
2021-04-22,36950,37500,35350,37500,142224
2021-04-23,37500,37600,36750,37100,88726
2021-04-26,37150,38500,37150,37300,188649
2021-04-27,38150,40500,38000,39350,621625
2021-04-28,39600,40650,37200,37200,242414
2021-04-29,37450,37950,35750,36150,169891
2021-04-30,35750,36800,35650,36150,99712
2021-05-03,36400,36650,34400,34400,116714
2021-05-04,34100,36150,32800,34400,139933
2021-05-06,34000,35000,33950,34450,55063
2021-05-07,34000,35700,34000,34500,56949
2021-05-10,34950,34950,34150,34300,59300
2021-05-11,34050,34350,33100,33250,105738
2021-05-12,33550,34200,32200,32600,108513
2021-05-13,31800,33800,31500,32500,98827
2021-05-14,32550,32800,32000,32300,48767
2021-05-17,32250,33300,32250,32600,75326
2021-05-18,32600,33050,32450,32600,40951
2021-05-20,32600,32600,31900,32050,45010
2021-05-21,32000,32900,32000,32300,56810
2021-05-24,32150,32600,31500,31600,42808
2021-05-25,31650,32100,31000,31200,62305
2021-05-26,31050,31400,30700,31000,62948
2021-05-27,31100,32400,30950,32000,68648
2021-05-28,32500,32950,32000,32450,53227
2021-05-31,32900,32900,31950,32150,29127
2021-06-01,32150,32400,31850,31900,29490
2021-06-02,31900,32000,30950,31350,57331
2021-06-03,31300,32250,30950,31500,45210
2021-06-04,31550,32050,31300,31700,30714
2021-06-07,31950,31950,31250,31450,37592
2021-06-08,31300,31600,31050,31400,32627
2021-06-09,31900,32850,31800,32000,86320
2021-06-10,31850,32550,31500,32200,58226
2021-06-11,32200,32450,31950,32100,37257
2021-06-14,32100,32100,31650,31800,39080
2021-06-15,31650,32000,31100,31200,52057
2021-06-16,30950,31550,30950,31200,39723
2021-06-17,31200,31350,30700,31100,100423
2021-06-18,30950,31050,30500,30500,108526
2021-06-21,30450,31200,30450,31200,58604
2021-06-22,31200,31400,30800,30850,48774
2021-06-23,30850,32100,30650,31550,103061
2021-06-24,31550,31850,31000,31300,57869
2021-06-25,31300,31650,31150,31300,52035
2021-06-28,31300,31550,30900,31250,53379
2021-06-29,31500,32450,31250,31750,103946
2021-06-30,32050,33000,31950,32400,132418
2021-07-01,32050,35250,32050,33500,244537
2021-07-02,33950,34550,33450,33600,151749
2021-07-05,32900,34400,32750,33300,103193
2021-07-06,33300,33300,32250,32450,87025
2021-07-07,32100,32850,32000,32650,58754
2021-07-08,32800,33400,31700,32100,76499
2021-07-09,31800,31950,30900,31250,109541
2021-07-12,30450,31450,30450,31100,79894
2021-07-13,31000,31400,30900,31000,40838
2021-07-14,30900,31300,30700,30800,58539
2021-07-15,30700,30950,30600,30850,51510
2021-07-16,30600,31500,30500,31350,57900
2021-07-19,31200,31750,30700,31700,51268
2021-07-20,30950,31550,30950,31000,39662
2021-07-21,31350,31350,30800,30900,64001
2021-07-22,31200,31250,30750,30800,44290
2021-07-23,30650,31050,30600,30650,60161
2021-07-26,30700,30800,29500,29550,131889
2021-07-27,30150,30150,29350,29450,60883
2021-07-28,29100,29750,28800,28800,69308
2021-07-29,28850,29200,28750,28800,50851
2021-07-30,28800,29300,28650,28750,43198
2021-08-02,28750,29000,28550,29000,33750
2021-08-03,28950,29000,28600,28950,36034
2021-08-04,28900,30300,28700,29650,54434
2021-08-05,30350,30400,29950,30350,48734
2021-08-06,30950,31500,30400,30700,74889
2021-08-09,30900,31000,30150,30250,25580
2021-08-10,30050,30150,29200,29650,38216
2021-08-11,29800,29950,29300,29350,55799
2021-08-12,29750,29750,29050,29200,40828
2021-08-13,29100,29300,28400,28600,74410
2021-08-17,28150,28450,27150,27200,79564
2021-08-18,26500,27550,26500,27000,78529
2021-08-19,27150,27550,26100,26350,113647
2021-08-20,26400,26950,24500,24750,152851
2021-08-23,24550,25850,24100,25600,75626
2021-08-24,25900,27550,25700,27200,61717
2021-08-25,27700,27700,26800,27300,29020
2021-08-26,27050,27450,26650,26800,27613
2021-08-27,26800,27500,26500,27450,30346
2021-08-30,27450,27700,27050,27600,32326
2021-08-31,27400,27700,26900,27700,36174
2021-09-01,27700,29850,27700,29350,129746
2021-09-02,29500,29800,28550,29100,40162
2021-09-03,29000,29500,27000,29250,75841
2021-09-06,29300,29400,28450,28900,29186
2021-09-07,29100,29100,28050,28400,32562
2021-09-08,28100,29000,27650,27650,40889
2021-09-09,27650,28250,27000,27300,30455
2021-09-10,27650,27650,26900,27150,23353
2021-09-13,26850,27150,26500,26550,28403
2021-09-14,26400,26750,26000,26600,25320
2021-09-15,27000,27700,26000,26300,51774
2021-09-16,26650,26700,25900,26000,26203
2021-09-17,27400,29250,26050,27150,198942
2021-09-23,27150,27200,26050,26200,62552
2021-09-24,26200,26450,25850,26000,34132
2021-09-27,25700,25950,25100,25500,53348
2021-09-28,25500,25600,24700,24900,40873
2021-09-29,24150,24900,24000,24200,38882
2021-09-30,24150,25650,24050,24100,34571
2021-10-01,23650,24000,22350,22550,108528
2021-10-05,22050,22050,20650,21300,100800
2021-10-06,21300,21900,19550,19900,127647
2021-10-07,19950,21100,19950,21100,55882
2021-10-08,21100,21550,20700,21400,32184
2021-10-12,20800,21150,20300,20800,43417
2021-10-13,20550,21400,20550,20900,21197
2021-10-14,21350,21850,21100,21600,19657
2021-10-15,21850,22400,21550,21850,24401
2021-10-18,22000,22300,21300,21400,10750
2021-10-19,21400,22400,21350,21550,11140
2021-10-20,22000,22000,20800,21200,26467
2021-10-21,21300,21650,20000,20600,26294
2021-10-22,21000,21000,20100,20650,21595
2021-10-25,20950,20950,20200,20300,26904
2021-10-26,20850,20850,20400,20650,30374
2021-10-27,20750,21750,20500,21400,56694
2021-10-28,21700,21700,20500,20700,44045
2021-10-29,20750,20800,19950,20000,49760
2021-11-01,20000,20500,19700,20150,22450
2021-11-02,20600,20800,20200,20550,26120
2021-11-03,20900,21750,20000,21250,71563
2021-11-04,21100,22350,20850,22000,91040
2021-11-05,21900,21950,21050,21050,39180
2021-11-08,20950,20950,20100,20350,27689
2021-11-09,20050,20400,19750,20050,60621
2021-11-10,19800,20050,18700,18750,97975
2021-11-11,18750,18800,17650,17700,102894
2021-11-12,17700,18000,17300,17950,99370
2021-11-15,18500,18500,17750,18000,50539
2021-11-16,18000,18100,17550,17700,45398
2021-11-17,18000,18000,15750,16350,241912
2021-11-18,16350,16400,15750,16000,79439
2021-11-19,16100,16500,15150,16500,112132
2021-11-22,16500,17400,16450,17150,75149
2021-11-23,17000,17050,16100,16400,50588
2021-11-24,16350,16750,15850,16250,41000
2021-11-25,16100,16400,15150,15350,104757
2021-11-26,15350,15450,14500,14750,158640
2021-11-29,14300,15050,14100,14950,61197
2021-11-30,14800,15100,13500,13650,105842
2021-12-01,13650,14700,13400,14550,91821
2021-12-02,14550,15500,14150,15300,64762
2021-12-03,15300,15750,15050,15700,22500
