Date,Open,High,Low,Close,Volume
2019-12-11,5220,5270,5180,5190,108290
2019-12-12,5230,5350,5210,5250,123076
2019-12-13,5280,5440,5230,5400,197556
2019-12-16,5430,5460,5330,5370,150043
2019-12-17,5370,5420,5330,5340,109003
2019-12-18,5370,5430,5330,5410,103952
2019-12-19,5440,5550,5390,5440,174334
2019-12-20,5450,5520,5440,5480,90111
2019-12-23,5470,5510,5210,5290,155126
2019-12-24,5290,5290,5110,5120,136523
2019-12-26,5080,5240,5080,5240,66582
2019-12-27,5240,5330,5190,5330,51598
2019-12-30,5330,5410,5310,5370,59114
2020-01-02,5450,5450,5370,5430,58391
2020-01-03,5470,5560,5400,5530,190438
2020-01-06,5780,5800,5330,5330,347715
2020-01-07,5380,5650,5360,5480,223300
2020-01-08,5400,5440,5100,5100,244767
2020-01-09,5330,5440,5210,5250,236949
2020-01-10,5300,5400,5210,5400,91039
2020-01-13,5400,5450,5380,5450,114800
2020-01-14,5460,5490,5390,5400,88127
2020-01-15,5440,5490,5380,5420,89807
2020-01-16,5470,5650,5430,5580,223889
2020-01-17,5630,5690,5500,5600,194231
2020-01-20,5820,6700,5670,6380,10963327
2020-01-21,6650,6660,6050,6050,2096390
2020-01-22,6210,6790,6190,6390,4511827
2020-01-23,6560,6890,6300,6650,3969749
2020-01-28,7510,8250,7120,7980,5575688
2020-01-29,7500,7500,6760,7190,1724464
2020-01-30,7190,7650,6500,6500,2199690
2020-01-31,6740,6950,6020,6090,1480749
2020-02-03,6140,6550,5520,5630,1453683
2020-02-04,5640,5800,5410,5730,553657
2020-02-05,5730,6090,5650,6040,898688
2020-02-06,5900,5990,5700,5760,584263
2020-02-07,5750,5850,5630,5660,401732
2020-02-10,5700,5770,5580,5590,305141
2020-02-11,5580,5680,5430,5470,305810
2020-02-12,5410,5460,5260,5310,304041
2020-02-13,5300,5440,5300,5360,221229
2020-02-14,5360,5400,5280,5290,179340
2020-02-17,5300,5370,5270,5350,145203
2020-02-18,5320,5630,5320,5490,458359
2020-02-19,5450,6430,5400,6190,4217309
2020-02-20,6520,7900,6150,7350,13061499
2020-02-21,8540,9290,7780,9000,13279787
2020-02-24,10200,11200,7430,8260,9188191
2020-02-25,8800,9320,6810,7630,4329656
2020-02-26,7630,8710,7030,8100,9625045
2020-02-27,8180,8450,7260,7450,4521569
2020-02-28,7350,8360,7250,7770,6392100
2020-03-02,7870,8580,7540,8260,7553767
2020-03-03,8260,8750,8200,8370,4859274
2020-03-04,8480,9200,8050,8060,7416764
2020-03-05,8100,8150,7480,8080,2124766
2020-03-06,8070,8200,7710,7750,1937767
2020-03-09,7700,8100,7670,7710,1639027
2020-03-10,7710,7710,6860,6860,1187727
2020-03-11,6950,7800,6520,6570,4780207
2020-03-12,6840,7650,6630,7180,5527164
2020-03-13,7000,7150,5900,6130,1637340
2020-03-16,6500,7110,6180,6500,2668591
2020-03-17,6100,6940,6000,6580,2460195
2020-03-18,6870,7100,6190,6270,2114712
2020-03-19,6490,6580,5100,5360,1085143
2020-03-20,5610,6240,5420,5570,2162654
2020-03-23,5290,5770,5200,5340,1297912
2020-03-24,5450,5630,5360,5530,927489
2020-03-25,6190,6800,6060,6320,4266091
2020-03-26,6500,7120,6270,6840,3692527
2020-03-27,7430,7690,5840,6600,3363279
2020-03-30,6800,7230,6680,7170,1898640
2020-03-31,7430,7720,6960,7230,2286143
2020-04-01,7380,7490,6930,6960,1494642
2020-04-02,7050,7960,6680,7530,5731600
2020-04-03,7770,8100,7320,7460,3083451
2020-04-06,7600,7850,7520,7670,1338210
2020-04-07,7900,7900,7240,7490,1107815
2020-04-08,7490,7850,7200,7720,2914052
2020-04-09,7770,7930,7530,7670,1553774
2020-04-10,7740,7770,7080,7150,1142279
2020-04-13,7150,7350,6890,6900,711296
2020-04-14,6990,7290,6840,7050,842349
2020-04-16,7000,7050,6820,6870,401610
2020-04-17,6910,7050,6900,6970,409069
2020-04-20,6950,7240,6900,7130,669144
2020-04-21,7150,7190,6290,6770,763510
2020-04-22,6770,7050,6610,6950,1137830
2020-04-23,6950,7180,6800,6950,773888
2020-04-24,6900,7180,6850,6850,682820
2020-04-27,7080,7220,7050,7100,679464
2020-04-28,7130,7140,6760,6830,601419
2020-04-29,6830,7030,6810,6870,368695
2020-05-04,6760,6920,6720,6810,211256
2020-05-06,6900,7120,6790,7080,662562
2020-05-07,7400,7700,7250,7410,2784017
2020-05-08,7500,7680,6870,7110,2019879
2020-05-11,7350,7390,7170,7290,908032
2020-05-12,7290,7600,7130,7560,1179902
2020-05-13,7710,7720,7470,7520,938615
2020-05-14,7540,8040,7430,8000,1966602
2020-05-15,8070,8260,7440,7720,1586313
2020-05-18,7720,8070,7420,7770,1341642
2020-05-19,7780,7920,7440,7630,682145
2020-05-20,7500,7730,7500,7680,397929
2020-05-21,7680,7860,7550,7800,630730
2020-05-22,7810,8170,7800,8000,961395
2020-05-25,8290,8480,8110,8260,1323238
2020-05-26,8270,8350,8000,8070,473568
2020-05-27,8110,8240,7900,8130,509646
2020-05-28,8210,8210,7620,8020,592575
2020-05-29,7860,8000,7730,7760,343806
2020-06-01,7710,8000,7650,7850,286416
2020-06-02,7850,7950,7760,7930,214064
2020-06-03,8000,8040,7740,7740,324236
2020-06-04,7670,7840,7520,7520,244542
2020-06-05,7500,7640,7370,7500,279703
2020-06-08,7500,7700,7480,7660,197969
2020-06-09,7750,7750,7500,7650,139725
2020-06-10,7650,7800,7590,7760,248490
2020-06-11,7780,7900,7480,7530,410225
2020-06-12,7010,7690,7000,7460,389184
2020-06-15,7540,7660,6980,7030,284520
2020-06-16,7080,7370,7080,7300,166183
2020-06-17,7150,7340,7020,7200,165634
2020-06-18,7120,7240,7060,7200,92007
2020-06-19,7280,7280,6990,7100,151503
2020-06-22,7230,8290,7140,7380,2540285
2020-06-23,7440,7470,7110,7300,372683
2020-06-24,7380,7380,7230,7250,203941
2020-06-25,7120,7820,7120,7680,1162278
2020-06-26,7820,7850,7480,7590,377706
2020-06-29,7530,7660,7460,7510,231862
2020-06-30,7520,7780,7370,7500,323598
2020-07-01,7570,7630,7290,7330,223728
2020-07-02,7300,7380,7210,7310,111598
2020-07-03,7330,7770,7260,7720,424400
2020-07-06,8840,9970,7960,9030,22957508
2020-07-07,9370,10650,9030,9640,23316540
2020-07-08,9550,9550,9140,9430,3956982
2020-07-09,9310,9340,9040,9210,1629214
2020-07-10,9070,9280,9010,9070,1014712
2020-07-13,9100,9230,8910,9200,1343410
2020-07-14,9130,9240,9040,9100,785561
2020-07-15,9240,9440,9050,9050,2765505
2020-07-16,9050,9050,8410,8560,1192969
2020-07-17,8490,8750,8410,8560,689114
2020-07-20,8570,8700,8280,8470,595177
2020-07-21,8470,8610,8330,8430,598901
2020-07-22,8450,8500,8220,8390,413635
2020-07-23,8390,8700,8300,8680,1004969
2020-07-24,8730,8790,8370,8480,764746
2020-07-27,8480,8700,8370,8620,466428
2020-07-28,8630,8660,8390,8390,279932
2020-07-29,8480,8550,8390,8450,195120
2020-07-30,8450,8620,8410,8620,229629
2020-07-31,8530,8660,8480,8480,225821
2020-08-03,8680,8750,8500,8740,498827
2020-08-04,8780,8790,8600,8700,307216
2020-08-05,8750,9150,8700,9020,1621211
2020-08-06,9160,9190,8720,8810,1467579
2020-08-07,9100,9450,8720,8720,2590451
2020-08-10,8790,8850,8490,8560,422861
2020-08-11,8560,8710,8450,8540,309818
2020-08-12,8500,8540,8210,8310,386353
2020-08-13,8310,8460,8220,8270,316423
2020-08-14,8270,8340,8000,8000,256708
2020-08-18,8410,9370,8400,8810,6930546
2020-08-19,8830,9250,8230,8650,3506398
2020-08-20,8890,11150,8880,10750,23015348
2020-08-21,10900,13650,9990,11850,29197173
2020-08-24,12300,13350,10850,11950,10114828
2020-08-25,11650,12300,11200,11950,4990725
2020-08-26,12650,14800,12300,13350,17044110
2020-08-27,14050,14250,12750,13450,7603449
2020-08-28,13000,14250,12200,13200,4078473
2020-08-31,12650,13800,12450,12600,2756464
2020-09-01,12450,12900,12050,12100,2203150
2020-09-02,12150,12500,11850,12150,1782839
2020-09-03,11950,12050,11300,11400,1415897
2020-09-04,10900,11550,10800,10950,1674963
2020-09-07,10900,11350,10500,10500,1319246
2020-09-08,10350,10800,10250,10450,913627
2020-09-09,10250,10400,10050,10100,531180
2020-09-10,10200,10500,10200,10250,679745
2020-09-11,10250,11100,10150,10600,2543701
2020-09-14,10500,10500,9980,10050,785534
2020-09-15,10100,10100,9660,9680,686129
2020-09-16,9680,9920,9650,9670,411249
2020-09-17,9670,9870,9500,9630,342621
2020-09-18,9630,9900,9430,9810,468119
2020-09-21,9750,9810,9230,9300,379345
2020-09-22,9310,9540,8970,8980,319357
2020-09-23,8980,9150,8750,9020,318191
2020-09-24,8910,9060,8580,8640,279029
2020-09-25,8640,8950,8550,8840,355616
2020-09-28,8760,9180,8760,9110,281390
2020-09-29,9120,9350,9020,9300,280341
2020-10-05,9300,9300,9010,9290,182262
2020-10-06,9350,9480,9170,9260,261133
2020-10-07,9270,9660,9230,9620,419418
2020-10-08,9680,9680,9400,9430,178491
2020-10-12,9490,9580,9150,9180,225199
2020-10-13,9120,9230,9120,9170,124407
2020-10-14,9110,9260,9100,9170,135131
2020-10-15,9260,9310,8800,8850,194405
2020-10-16,8850,8990,8580,8750,140399
2020-10-19,8750,8830,8610,8680,82075
2020-10-20,8680,8710,8300,8380,154650
2020-10-21,8380,8640,8380,8640,76246
2020-10-22,8720,8720,8330,8340,98503
2020-10-23,8400,8480,8140,8190,119096
2020-10-26,8180,8190,7570,7590,191952
2020-10-27,7580,8000,7500,7710,179978
2020-10-28,7560,7990,7560,7910,78881
2020-10-29,7760,8040,7760,7930,118143
2020-10-30,8030,8030,7600,7620,91153
2020-11-02,7620,7820,7620,7780,87949
2020-11-03,7950,8150,7910,7990,131802
2020-11-04,8000,8120,7930,8040,71597
2020-11-05,8030,8150,7980,8130,98953
2020-11-06,8160,8250,7920,8030,101680
2020-11-09,8080,8250,8040,8180,131615
2020-11-10,8050,8060,7800,7970,158252
2020-11-11,8000,8000,7700,7810,111086
2020-11-12,7680,7920,7500,7680,234246
2020-11-13,7760,8440,7590,8150,808732
2020-11-16,8380,10250,8350,9610,6061553
2020-11-17,9200,10300,8910,9090,4786039
2020-11-18,9500,11050,9110,10500,8402296
2020-11-19,12550,13650,11300,11600,19574810
2020-11-20,11850,12950,11550,12100,7621378
2020-11-23,12450,12450,11250,11650,2705457
2020-11-24,11550,11850,10600,10900,2682984
2020-11-25,11100,12200,10550,11500,5852971
2020-11-26,12500,13600,11950,12900,28607555
2020-11-27,12350,12350,11750,12200,1216872
2020-11-30,12350,12600,12000,12550,781943
2020-12-01,12400,13100,12400,13100,1184846
2020-12-02,13300,13400,12150,12600,2918101
2020-12-03,12350,12750,11600,12350,2233391
2020-12-04,12700,12900,12050,12450,3732513
2020-12-07,12650,13000,12350,12800,4281950
2020-12-08,12700,12850,11800,11950,3032535
2020-12-09,12250,12350,11500,11500,1004459
2020-12-10,11200,12300,11100,11850,2281606
2020-12-11,12350,12450,11700,11900,1482364
2020-12-14,12250,12400,11900,12100,1256103
2020-12-15,12200,12200,11500,11650,754968
2020-12-16,11750,12150,11500,11950,1262302
2020-12-17,12100,12500,11750,12000,2201192
