Date,Open,High,Low,Close,Volume
2022-03-18,20000,26000,20000,26000,3717783
2022-03-21,27050,30450,26600,27500,9052958
2022-03-22,27200,29250,26000,27600,2918350
2022-03-23,27000,27150,26200,26500,910658
2022-03-24,26000,26050,24800,25550,724488
2022-03-25,26200,29900,24900,27600,7021302
2022-03-28,27300,32700,26850,29900,6414014
2022-03-29,29600,32100,28500,29800,2283337
2022-03-30,29500,29650,28000,28050,561837
2022-03-31,27700,30800,27350,28100,1456262
2022-04-01,28000,28550,27450,28000,334570
2022-04-04,27600,28550,27600,27650,233057
2022-04-05,27650,27900,26600,27100,263900
2022-04-06,26900,28700,26850,27300,755446
2022-04-07,27150,27650,26100,26300,196468
2022-04-08,26500,26750,25150,25350,192306
2022-04-11,25650,26750,25150,25150,252224
2022-04-12,24600,24900,23300,23800,177448
2022-04-13,24400,25150,23700,23900,212158
2022-04-14,23850,24000,23600,23700,77414
2022-04-15,23500,24400,22850,24250,167051
2022-04-18,23550,23850,23000,23200,180437
2022-04-19,23350,23400,22000,22350,457846
2022-04-20,22800,22800,21900,21950,133974
2022-04-21,22150,22850,21950,22200,280993
2022-04-22,24050,24250,22200,22200,1025686
2022-04-25,21550,22550,21500,21750,137122
2022-04-26,21800,24150,21700,22650,983978
2022-04-27,21800,22300,21200,22050,213615
2022-04-28,22700,23750,22500,22750,456911
2022-04-29,23100,23400,22600,23150,194293
2022-05-02,22700,23200,22550,23000,150929
2022-05-03,23200,23950,22650,22750,451497
2022-05-04,23000,23150,21500,21600,356489
2022-05-06,20900,21100,20300,20650,162330
2022-05-09,20600,20650,19650,19800,124250
2022-05-10,19050,19750,18600,19750,115536
2022-05-11,19700,20000,19450,19500,58889
2022-05-12,19250,19250,18150,18150,81525
2022-05-13,18150,18800,18100,18550,92663
2022-05-16,18700,19150,18600,18600,53902
2022-05-17,18450,19150,18400,18950,61718
