Date,Open,High,Low,Close,Volume
2019-12-11,16900,17250,16800,17050,27626
2019-12-12,17000,17300,16400,17000,42965
2019-12-13,17250,17750,17050,17600,53304
2019-12-16,17900,17900,17450,17600,25222
2019-12-17,17600,17900,17450,17450,39797
2019-12-18,17600,17900,17250,17350,38108
2019-12-19,17350,17500,17000,17150,31717
2019-12-20,17200,17600,17150,17450,18379
2019-12-23,17450,17550,16850,16850,30217
2019-12-24,16850,17000,16350,16400,55109
2019-12-26,16100,16950,16050,16550,35919
2019-12-27,16250,16850,16200,16600,29087
2019-12-30,16700,17400,16600,17250,54637
2020-01-02,17150,17800,17000,17450,48325
2020-01-03,17450,17700,17050,17450,47086
2020-01-06,17500,17550,16900,17100,38914
2020-01-07,17100,17800,17100,17200,45014
2020-01-08,17100,17200,16000,16400,81969
2020-01-09,17100,17150,16800,16850,38155
2020-01-10,17400,18500,17250,17300,264955
2020-01-13,17500,18000,17300,17950,108770
2020-01-14,18050,18400,17700,17900,80133
2020-01-15,17900,18350,17900,18000,48953
2020-01-16,18300,18300,17600,17900,40176
2020-01-17,17900,18150,17700,18000,42433
2020-01-20,18100,18200,17850,17900,34676
2020-01-21,17850,18000,17300,17300,41929
2020-01-22,17300,17600,17250,17500,23782
2020-01-23,17600,19850,17550,18950,413300
2020-01-28,18200,18750,17800,18750,142878
2020-01-29,18750,19650,18350,19650,165731
2020-01-30,19650,21400,19550,20600,638888
2020-01-31,20700,20700,19350,19500,203968
2020-02-03,18600,20950,18450,20950,226289
2020-02-04,20900,21900,20600,20900,269615
2020-02-05,21450,22450,20650,21150,355390
2020-02-06,21300,21600,20750,21450,101591
2020-02-07,21700,22050,20650,20850,150333
2020-02-10,20600,21000,20200,20800,74668
2020-02-11,20900,21800,20600,21250,146022
2020-02-12,21000,21350,20550,20700,108984
2020-02-13,20950,21200,20550,20700,75648
2020-02-14,20750,21300,20450,20950,114948
2020-02-17,21200,21700,20650,21600,102296
2020-02-18,21950,22150,21150,21400,168330
2020-02-19,21550,23500,21550,23500,521083
2020-02-20,23900,25050,23400,24900,426980
2020-02-21,24500,24900,23800,23900,190649
2020-02-24,23050,23550,22400,23200,204213
2020-02-25,22850,23700,22450,23700,186255
2020-02-26,23150,23550,22800,22850,116185
2020-02-27,22800,23100,20850,20950,225969
2020-02-28,20000,20550,18750,19000,273743
2020-03-02,19050,19950,18650,19650,137413
2020-03-03,20300,20750,20000,20100,163450
2020-03-04,19950,21000,19500,20700,115473
2020-03-05,20750,21650,20750,21000,98406
2020-03-06,20600,20600,19750,20350,120774
2020-03-09,19700,20000,18550,18550,166620
2020-03-10,18050,18800,17900,18750,124126
2020-03-11,18850,19000,17550,17550,94462
2020-03-12,17200,17650,15850,15900,159298
2020-03-13,14550,15300,13050,14600,240360
2020-03-16,14800,16000,13300,13300,247253
2020-03-17,12050,13650,12050,13300,166093
2020-03-18,13600,13800,12200,12200,123019
2020-03-19,12300,12650,9400,9930,294073
2020-03-20,10000,11200,9940,11100,198081
2020-03-23,10550,10550,9670,10000,110717
2020-03-24,10400,11400,10200,11400,135699
2020-03-25,11950,12750,11400,12200,185470
2020-03-26,12500,13400,11900,12500,125272
2020-03-27,13700,13700,11900,12250,126146
2020-03-30,11700,12450,11400,12450,78572
2020-03-31,12800,13100,12350,12850,103230
2020-04-01,12650,13800,12450,12900,181092
2020-04-02,12900,13300,12550,13300,90832
2020-04-03,13700,14300,13450,13850,162036
2020-04-06,14000,14350,13650,14100,94247
2020-04-07,14500,15400,14150,15300,164790
2020-04-08,15250,15400,14650,14950,140168
2020-04-09,15550,15700,15050,15500,94473
2020-04-10,15550,15600,14400,15000,104030
2020-04-13,14750,14900,14100,14100,78130
2020-04-14,14600,15450,14250,15050,120244
2020-04-16,15100,16300,14850,16200,194669
2020-04-17,17800,19650,17400,18200,1301368
2020-04-20,18150,19300,17500,19200,384566
2020-04-21,18650,19200,16550,18600,416905
2020-04-22,18050,18400,17850,18350,100820
2020-04-23,18750,19500,18700,19000,382841
2020-04-24,19200,19250,18200,18250,196457
2020-04-27,18450,18700,18100,18350,86158
2020-04-28,18450,18550,17950,18150,53093
2020-04-29,18050,18400,17800,18100,79944
2020-05-04,17850,18150,17700,17900,42838
2020-05-06,18100,18350,18000,18300,48700
2020-05-07,18650,18700,18300,18450,62038
2020-05-08,18600,19250,18500,19000,123408
2020-05-11,19400,19400,18750,19050,117580
2020-05-12,19400,19400,18350,18650,104533
2020-05-13,18150,19200,18000,19150,100932
2020-05-14,19050,19050,18400,18900,81920
2020-05-15,19300,20050,19200,19450,240743
2020-05-18,19900,20450,19200,19950,240470
2020-05-19,20800,20800,20000,20000,153099
2020-05-20,20000,20250,19750,20150,115589
2020-05-21,21000,22000,20500,21500,444652
2020-05-22,21300,21500,20250,20400,153578
2020-05-25,20800,21700,20500,21500,230797
2020-05-26,21650,22550,21450,21950,278718
2020-05-27,22300,22950,21950,22700,207272
2020-05-28,22700,22950,20450,21200,265661
2020-05-29,21450,21900,20900,21800,216099
2020-06-01,22400,22400,21800,21950,110070
2020-06-02,21900,22350,21450,21800,120791
2020-06-03,22000,22000,21100,21550,100569
2020-06-04,21900,23500,21050,21500,299049
2020-06-05,21750,21950,21200,21350,76742
2020-06-08,21750,21750,21150,21500,61249
2020-06-09,21950,22600,21600,21650,139187
2020-06-10,21800,22050,21300,21750,109603
2020-06-11,23100,28250,23100,28250,1625651
2020-06-12,29000,35300,28600,32000,6242315
2020-06-15,32550,33000,27600,27900,1571143
2020-06-16,29000,30400,28600,30200,1074620
2020-06-17,29500,33000,29150,32500,2099226
2020-06-18,32250,33000,30450,31550,724551
2020-06-19,32000,32700,30350,30400,467581
2020-06-22,30400,32100,29750,31700,709738
2020-06-23,32700,41200,32650,41200,4312701
2020-06-24,45800,52400,41550,44500,8149291
2020-06-25,43300,48400,42600,44600,1891299
2020-06-26,44500,44500,41350,42900,535712
2020-06-29,41800,42900,41000,41000,338650
2020-06-30,42350,44000,41650,44000,366076
2020-07-01,44900,46900,40050,40700,1303760
2020-07-02,40700,41950,36800,40850,825718
2020-07-03,40650,40900,38900,40050,258692
2020-07-06,40800,42500,39400,42500,456785
2020-07-07,42450,43450,40650,43250,480231
2020-07-08,42300,43400,41350,42900,397749
2020-07-09,44800,46700,42950,44300,840693
2020-07-10,44800,45050,42850,44450,474955
2020-07-13,46200,55400,45050,52600,4052541
2020-07-14,53300,54400,45450,46500,1647407
2020-07-15,47000,51300,44850,46600,1198416
2020-07-16,47100,47600,45000,47050,284896
2020-07-17,46550,47300,45500,47200,257074
2020-07-20,47300,47400,45900,47300,253642
2020-07-21,47650,49900,46600,48800,585337
2020-07-22,49150,49200,47600,47800,312204
2020-07-23,47850,48000,46300,47100,226609
2020-07-24,46100,48900,44750,45000,358066
2020-07-27,45700,48500,45500,46050,581612
2020-07-28,46500,47100,45500,45900,177777
2020-07-29,46800,47250,45000,45000,203200
2020-07-30,42750,43850,41450,42600,812167
2020-07-31,42400,43450,41700,41750,245073
2020-08-03,42000,42600,40300,42150,247708
2020-08-04,43650,45600,43050,43100,487090
2020-08-05,42850,43500,42300,42500,157499
2020-08-06,43000,44100,42500,43100,147037
2020-08-07,43350,44000,42850,44000,176146
2020-08-10,44450,47400,43000,47000,853678
2020-08-11,47700,48050,45650,46000,334707
2020-08-12,45750,45800,43000,43850,254109
