Date,Open,High,Low,Close,Volume
2019-12-11,6120,6480,6120,6180,1483204
2019-12-12,6280,6380,6150,6210,758335
2019-12-13,6240,6330,6170,6320,504744
2019-12-16,6300,6460,6270,6340,647694
2019-12-17,6370,6380,6010,6050,610857
2019-12-18,6030,6080,5790,5840,511590
2019-12-19,5860,5960,5800,5840,304171
2019-12-20,5820,5890,5770,5890,204132
2019-12-23,5880,5960,5520,5570,353773
2019-12-24,5580,5610,5320,5380,231838
2019-12-26,5360,5520,5360,5470,189557
2019-12-27,5440,5600,5440,5590,135740
2019-12-30,5650,5710,5580,5620,168018
2020-01-02,5640,5720,5620,5680,154428
2020-01-03,5720,6110,5680,5880,736097
2020-01-06,5820,6030,5610,5630,458363
2020-01-07,5640,5770,5630,5650,221859
2020-01-08,5650,5690,5140,5180,587599
2020-01-09,5440,5860,5420,5520,805352
2020-01-10,5460,5690,5460,5650,238778
2020-01-13,5650,5840,5630,5780,341055
2020-01-14,5900,5920,5670,5730,272738
2020-01-15,5740,5800,5680,5740,217544
2020-01-16,5840,5960,5770,5950,674582
2020-01-17,6060,7290,5850,6910,12779347
2020-01-20,7250,7580,6570,7010,11283760
2020-01-21,7000,7060,6480,6490,2444200
2020-01-22,6490,6670,6340,6490,938842
2020-01-23,6570,7150,6530,6680,2575852
2020-01-28,7000,8300,6780,7700,10362674
2020-01-29,7400,7450,6840,6910,1716740
2020-01-30,6840,6980,6280,6290,1125625
2020-01-31,6480,6560,5730,5810,906121
2020-02-03,5720,6620,5720,5940,1904571
2020-02-04,5810,6020,5720,5920,606137
2020-02-05,5920,6110,5870,5930,402093
2020-02-06,5940,6060,5940,5990,384252
2020-02-07,6040,6160,5900,5900,504485
2020-02-10,5920,6150,5760,5870,675953
2020-02-11,5910,5970,5810,5880,278732
2020-02-12,5880,5880,5620,5670,369838
2020-02-13,5700,5780,5580,5700,271081
2020-02-14,5700,6090,5700,5930,743658
2020-02-17,5950,5990,5830,5860,207241
2020-02-18,5860,6100,5810,5940,553452
