Date,Open,High,Low,Close,Volume
2019-12-11,8750,8750,8540,8630,35010
2019-12-12,8580,8760,8580,8620,46760
2019-12-13,8650,9200,8650,8950,273263
2019-12-16,8950,9100,8860,9050,105423
2019-12-17,9000,9040,8910,9020,48296
2019-12-18,9000,9070,8940,9020,42924
2019-12-19,9070,9070,8870,8960,46054
2019-12-20,8960,9060,8720,8760,62986
2019-12-23,8900,8900,8400,8450,114669
2019-12-24,8450,8480,8270,8400,62012
2019-12-26,8330,8440,8260,8380,95566
2019-12-27,8420,8590,8290,8480,43112
2019-12-30,8590,8700,8470,8520,58847
2020-01-02,8670,8920,8580,8830,105458
2020-01-03,8840,9080,8670,8750,70274
2020-01-06,8740,8850,8520,8530,65802
2020-01-07,8540,8940,8540,8890,63682
2020-01-08,8860,8880,8490,8600,126356
2020-01-09,8680,9370,8680,9100,339418
2020-01-10,9130,9270,9070,9210,101461
2020-01-13,9210,9620,9170,9430,158317
2020-01-14,9460,9690,9250,9370,130346
2020-01-15,9450,9500,9320,9370,49444
2020-01-16,9370,10300,9300,10200,585357
2020-01-17,10100,11200,9990,10900,571211
2020-01-20,10800,11050,10450,11050,371873
2020-01-21,11050,11250,10700,11150,179435
2020-01-22,11200,11950,11050,11850,460629
2020-01-23,11850,12400,11700,12200,345417
2020-01-28,12100,12600,11850,12350,522908
2020-01-29,12750,12900,10050,10200,1454217
2020-01-30,10000,10300,9050,9180,952134
2020-01-31,9150,9330,8950,9100,435688
2020-02-03,8830,9340,8670,9130,262320
2020-02-04,9100,9320,9100,9230,132172
2020-02-05,9310,9330,9060,9280,170893
2020-02-06,9280,9360,9100,9310,143086
2020-02-07,9350,9350,9080,9120,141411
2020-02-10,9120,9150,8920,9020,102309
2020-02-11,9080,9100,8810,8930,157905
2020-02-12,8910,9020,8840,8960,81979
2020-02-13,8960,9110,8910,9080,83447
2020-02-14,9110,9550,9070,9530,315040
2020-02-17,9670,9930,9530,9920,217931
2020-02-18,9910,10050,9610,9990,184565
2020-02-19,9900,10250,9760,10000,132333
2020-02-20,10050,10200,9830,9870,79977
2020-02-21,9870,9960,9560,9680,44856
2020-02-24,9550,9570,8800,9120,123974
2020-02-25,9090,9370,8970,9370,81445
2020-02-26,9050,9280,9050,9230,33237
2020-02-27,9490,9490,8570,8760,102095
2020-02-28,8700,8700,8050,8180,160874
2020-03-02,8060,8360,8010,8290,72041
2020-03-03,8400,8690,8380,8470,57283
2020-03-04,8310,8640,8310,8630,44316
2020-03-05,8700,9000,8700,8940,78830
2020-03-06,8920,8920,8690,8780,45206
2020-03-09,8320,8620,8250,8300,70690
2020-03-10,8140,8400,8040,8290,31812
2020-03-11,8300,8350,7940,8140,68230
2020-03-12,8090,8090,7290,7540,183477
2020-03-13,6600,6950,6000,6700,363589
2020-03-16,6710,6900,6100,6250,250486
2020-03-17,5630,6700,5630,6310,495753
2020-03-18,6320,6770,6250,6350,287070
2020-03-19,6370,6490,5660,5700,407727
2020-03-20,5710,6180,5710,6000,184280
2020-03-23,5510,5800,5270,5380,198363
2020-03-24,5440,5700,5410,5640,92067
2020-03-25,5790,6390,5790,6150,198807
