Date,Open,High,Low,Close,Volume
2019-12-11,934,943,910,921,92398
2019-12-12,933,933,910,910,234668
2019-12-13,916,941,910,933,287962
2019-12-16,939,950,925,943,172411
2019-12-17,943,958,938,950,196607
2019-12-18,956,957,941,952,176796
2019-12-19,950,964,944,949,170387
2019-12-20,951,959,937,938,217831
2019-12-23,945,949,915,917,216216
2019-12-24,925,928,894,902,292969
2019-12-26,918,918,896,902,112021
2019-12-27,898,917,898,902,204859
2019-12-30,904,932,902,918,152813
2020-01-02,939,948,920,941,242523
2020-01-03,947,949,935,941,156965
2020-01-06,941,941,915,920,228671
2020-01-07,918,938,915,915,246777
2020-01-08,917,928,883,888,389636
2020-01-09,896,928,895,922,224365
2020-01-10,915,931,915,925,146495
2020-01-13,929,934,920,932,175948
2020-01-14,948,948,918,921,195514
2020-01-15,928,935,910,931,239752
2020-01-16,931,937,921,930,226281
2020-01-17,930,942,925,942,225800
2020-01-20,948,949,925,934,198998
2020-01-21,934,943,922,922,200960
2020-01-22,915,940,915,935,168488
2020-01-23,935,937,922,928,138657
2020-01-28,851,919,851,915,511336
2020-01-29,915,928,906,915,135106
2020-01-30,906,925,902,909,162984
2020-01-31,902,917,859,870,448199
2020-02-03,870,870,822,848,443138
2020-02-04,850,880,850,870,171875
2020-02-05,884,1005,880,912,4231997
2020-02-06,912,930,850,882,1696278
2020-02-07,899,916,875,902,530115
2020-02-10,905,911,881,904,248535
2020-02-11,912,925,900,914,237026
2020-02-12,916,955,911,948,737828
2020-02-13,958,958,924,948,488292
2020-02-14,950,953,926,950,301769
2020-02-17,950,954,940,949,168178
2020-02-18,949,955,924,931,230508
2020-02-19,922,940,908,919,275331
2020-02-20,919,924,891,892,380031
2020-02-21,891,897,881,881,198543
2020-02-24,871,882,800,835,637216
2020-02-25,839,847,800,847,224837
2020-02-26,810,847,810,834,282074
2020-02-27,834,836,780,783,1141841
2020-02-28,549,579,549,549,3863155
2020-03-02,500,500,395,407,15503955
2020-03-03,424,440,402,404,5343680
2020-03-04,410,477,406,433,10395530
2020-03-05,433,454,432,436,2392973
2020-03-06,436,445,407,414,1692537
2020-03-09,414,414,371,371,1883881
2020-03-10,355,443,354,400,3703313
2020-03-11,410,414,365,391,839032
2020-03-12,380,386,343,356,1087705
2020-03-13,283,334,279,310,1927555
2020-03-16,312,364,288,318,3038456
2020-03-17,285,324,285,306,878727
2020-03-18,308,320,285,286,946554
2020-03-19,282,295,205,214,1861866
2020-03-20,220,240,215,227,988576
2020-03-23,189,207,189,197,1804771
2020-03-24,196,210,196,198,1120331
2020-03-25,207,257,207,257,2679870
2020-03-26,290,334,273,334,5536164
2020-03-27,396,420,360,372,5096754
2020-03-30,338,410,335,378,1771550
2020-03-31,380,390,347,359,1976433
2020-04-01,359,374,330,334,1170786
2020-04-02,329,334,318,326,1071265
2020-04-03,334,423,319,423,3883652
2020-04-06,465,549,465,549,8386516
2020-04-07,659,709,590,610,13830570
2020-04-08,616,625,530,578,4761584
2020-04-09,582,621,567,581,3106413
2020-04-10,583,600,556,567,1047678
2020-04-13,566,566,510,516,1571683
2020-04-14,378,452,372,409,22402220
2020-04-16,409,430,390,412,5545219
2020-04-17,415,416,397,399,3229646
2020-04-20,395,396,372,375,3095013
2020-04-21,377,395,349,367,2219548
2020-04-22,367,377,353,368,836131
2020-04-23,390,391,372,381,1429714
2020-04-24,381,381,365,371,889144
2020-04-27,374,375,364,369,743807
2020-04-28,370,406,358,377,1865616
2020-04-29,377,390,371,379,750285
2020-05-04,378,380,365,370,731024
2020-05-06,378,398,367,378,1725103
2020-05-07,381,439,376,412,7612225
2020-05-08,418,424,400,400,2087637
2020-05-11,400,400,370,377,1403079
2020-05-12,380,413,375,380,2179741
2020-05-13,380,390,377,380,710046
2020-05-14,380,380,360,361,1376246
2020-05-15,366,367,342,346,1186778
2020-05-18,350,368,334,356,1735196
2020-05-19,370,370,347,354,782396
2020-05-20,354,361,348,359,631616
2020-05-21,369,411,359,380,4669035
2020-05-22,380,385,364,373,998285
2020-05-25,382,484,370,484,12632304
2020-05-26,548,553,453,453,20527132
2020-05-27,449,460,436,453,3318691
2020-05-28,456,469,410,412,2689220
2020-05-29,412,422,389,397,1735859
2020-06-01,405,408,395,400,1101347
