Date,Open,High,Low,Close,Volume
2019-12-11,5370,5600,5370,5530,8134
2019-12-12,5480,5550,5480,5540,1008
2019-12-13,5540,5610,5440,5530,4523
2019-12-16,5530,5590,5350,5590,14131
2019-12-17,5470,5600,5470,5590,2240
2019-12-18,5630,5630,5500,5570,404
2019-12-19,5570,5670,5390,5440,20846
2019-12-20,5500,5500,5380,5380,3265
2019-12-23,5430,5430,5380,5420,2384
2019-12-24,5420,5420,5350,5400,6638
2019-12-26,5460,5460,5350,5440,4112
2019-12-27,5490,5490,5370,5430,567
2019-12-30,5430,5460,5360,5420,3045
2020-01-02,5470,5470,5380,5410,3752
2020-01-03,5430,5430,5310,5380,4201
2020-01-06,5380,5380,5250,5350,7860
2020-01-07,5310,5350,5250,5350,7392
2020-01-08,5360,5360,5230,5230,4740
2020-01-09,5280,5360,5260,5340,1916
2020-01-10,5410,5410,5330,5400,3723
2020-01-13,5450,5540,5190,5340,36390
2020-01-14,5340,5370,5270,5360,6536
2020-01-15,5360,5430,5290,5370,6399
2020-01-16,5450,5500,5310,5500,10824
2020-01-17,5500,5500,5420,5480,3714
2020-01-20,5480,5480,5330,5380,5609
2020-01-21,5380,5450,5250,5450,14101
2020-01-22,5450,5450,5350,5380,3329
2020-01-23,5450,5450,5360,5420,3118
2020-01-28,5210,5490,5210,5420,5921
2020-01-29,5360,5670,5360,5560,4255
2020-01-30,5560,5700,5500,5500,12449
2020-01-31,5420,5690,5420,5490,3159
2020-02-03,5550,5550,5360,5430,4502
2020-02-04,5430,5540,5370,5440,2055
2020-02-05,5390,5580,5390,5490,3724
2020-02-06,5620,5620,5370,5480,5707
2020-02-07,5480,5500,5370,5500,14519
2020-02-10,5500,5570,5400,5460,14930
2020-02-11,5530,5530,5370,5450,8326
2020-02-12,5360,5430,5350,5380,3452
2020-02-13,5380,5440,5330,5330,2888
2020-02-14,5380,5390,5200,5260,23952
2020-02-17,5240,5390,5190,5290,29971
2020-02-18,5290,5360,5250,5280,2627
2020-02-19,5280,5380,5220,5260,4448
2020-02-20,5230,5320,5190,5200,13583
2020-02-21,5230,5300,5140,5200,5400
2020-02-24,5200,5200,5010,5010,10814
2020-02-25,4920,5070,4920,5000,4057
2020-02-26,4855,5200,4855,5160,14363
2020-02-27,5030,5140,4890,4890,15971
2020-02-28,4800,5130,4750,4805,5316
2020-03-02,4805,5000,4785,4870,3689
2020-03-03,4870,5500,4870,5190,44506
2020-03-04,5130,5340,5110,5200,30063
2020-03-05,5200,5270,5190,5270,11420
2020-03-06,5160,5240,5160,5220,20074
2020-03-09,5190,5190,5010,5060,20180
2020-03-10,4910,5100,4910,5060,9985
2020-03-11,5060,5080,4875,4930,17203
2020-03-12,5070,5070,4570,4800,31602
2020-03-13,4210,4690,4210,4560,35764
