Date,Open,High,Low,Close,Volume
2019-12-11,39300,40150,39300,39700,42264
2019-12-12,39650,40950,39550,40450,135633
2019-12-13,41100,41600,40500,41000,121310
2019-12-16,41250,41250,40550,40550,50124
2019-12-17,40950,40950,40350,40700,65539
2019-12-18,41000,41100,40100,40250,63770
2019-12-19,40150,40700,39600,39700,88046
2019-12-20,40000,40150,39650,40000,43181
2019-12-23,40000,40250,39300,40100,73862
2019-12-24,40000,40650,39750,39850,65020
2019-12-26,39750,40700,39600,40700,90039
2019-12-27,40700,41050,40250,40650,105434
2019-12-30,40650,42450,40350,42300,246378
2020-01-02,42300,42800,41400,42000,146261
2020-01-03,42100,42700,40750,40800,197200
2020-01-06,39900,40200,39350,39500,186602
2020-01-07,39550,39850,39200,39250,154286
2020-01-08,39250,39500,38550,38800,138763
2020-01-09,39750,39850,39150,39650,68047
2020-01-10,39350,39950,39200,39350,91256
2020-01-13,39300,40200,39000,39950,115178
2020-01-14,40850,41200,40100,40150,164099
2020-01-15,40000,40500,39400,39450,130323
2020-01-16,39500,39850,39350,39750,55730
2020-01-17,39950,41750,39750,41400,408198
2020-01-20,41400,42750,41000,41150,253816
2020-01-21,41050,41350,40450,41200,118755
2020-01-22,40900,41900,40750,41900,104758
2020-01-23,41500,41900,40850,41000,128199
2020-01-28,39350,40150,39150,39300,273819
2020-01-29,39450,42350,39450,42100,405638
2020-01-30,42250,42500,40350,41050,241085
2020-01-31,43100,45550,42500,42500,936686
2020-02-03,41500,42000,40050,40600,430739
2020-02-04,41000,41000,39950,40300,254230
2020-02-05,40300,41700,40150,40650,292775
2020-02-06,40800,41600,40350,41500,228576
2020-02-07,41600,42150,41000,41300,180138
2020-02-10,41300,41300,40300,40600,185036
2020-02-11,40900,42800,40900,41950,408620
2020-02-12,41950,41950,41200,41550,166924
2020-02-13,41650,41650,40500,40750,201483
2020-02-14,40400,41150,40400,40650,98003
2020-02-17,40550,40650,40200,40250,131759
2020-02-18,40250,40400,39550,39600,178962
2020-02-19,39600,39800,38850,39000,169508
2020-02-20,39000,39050,37600,37800,278057
2020-02-21,37200,38250,36900,37200,122749
2020-02-24,36000,36500,35300,35400,202473
2020-02-25,35000,36200,34700,35900,149544
2020-02-26,34750,35950,34750,35800,106781
2020-02-27,35600,35850,34900,35500,143180
2020-02-28,34550,34850,32450,32500,336479
2020-03-02,32200,34600,32200,34600,197066
2020-03-03,34650,36500,34650,35100,113032
2020-03-04,34500,35850,34500,35600,77922
2020-03-05,35750,36050,35350,36050,83199
2020-03-06,35800,35800,34500,35400,76663
2020-03-09,34350,34900,33050,33450,128553
2020-03-10,32850,34350,32850,33700,128817
2020-03-11,33750,33800,32250,32550,112890
2020-03-12,32150,32450,29250,29500,343873
2020-03-13,27000,30000,26300,29200,321462
2020-03-16,28900,29700,27750,28250,156033
2020-03-17,27000,28700,27000,28250,147230
2020-03-18,28900,28900,26800,26800,142688
2020-03-19,27500,28750,22800,22800,224900
2020-03-20,22850,28650,22850,27900,188213
2020-03-23,26350,26350,23550,24300,215764
2020-03-24,24700,26000,24350,26000,169024
2020-03-25,27200,27550,26100,27550,184377
2020-03-26,27650,28300,26550,27300,192684
2020-03-27,27900,28450,26550,27250,164489
2020-03-30,26200,27700,26050,27150,117624
2020-03-31,27450,28700,27350,28300,200654
2020-04-01,27850,30300,27500,28600,217236
2020-04-02,28400,29550,28150,29150,107927
2020-04-03,29000,29450,28300,28700,85153
2020-04-06,28950,29500,28600,29450,89133
2020-04-07,30100,30800,29350,29950,123127
2020-04-08,29700,30300,29400,29750,90322
2020-04-09,30050,30350,29450,29950,99916
2020-04-10,29950,30300,29200,30250,134782
2020-04-13,30600,31950,29650,29650,232791
2020-04-14,29900,30550,29850,30200,88935
2020-04-16,30150,31500,29700,31000,128077
2020-04-17,31100,33700,31100,33650,375826
2020-04-20,33300,33600,31900,32400,200380
2020-04-21,32000,32300,31000,31800,158538
2020-04-22,31800,31800,30650,31350,101457
2020-04-23,31400,32400,31400,32000,102423
2020-04-24,32100,32900,31100,31400,170317
2020-04-27,31600,32150,31350,31900,86811
2020-04-28,31950,33100,31550,32350,179127
2020-04-29,32800,33250,32550,32900,193009
2020-05-04,32400,33200,31900,32400,95216
2020-05-06,32800,33850,32800,33700,158519
2020-05-07,33900,34800,33500,34500,145122
2020-05-08,34600,34950,34300,34550,110603
2020-05-11,34450,34450,33300,33750,129579
2020-05-12,33800,33950,32650,33000,99106
2020-05-13,32400,33450,32300,33150,63055
2020-05-14,33150,33400,32400,32950,78043
2020-05-15,33000,33200,32500,32950,82598
2020-05-18,32750,33000,32450,32500,59394
2020-05-19,33150,33400,32600,33000,114908
2020-05-20,33000,33150,32650,32850,110230
2020-05-21,33000,34050,32950,33900,202905
2020-05-22,33800,34150,32550,32700,144460
2020-05-25,32650,32950,32150,32300,91165
2020-05-26,32250,33200,32150,32700,79580
2020-05-27,32700,33100,32400,32750,82356
2020-05-28,32750,33000,31550,31650,144381
2020-05-29,31650,32200,31200,31200,86513
2020-06-01,31250,32300,31250,32200,90963
2020-06-02,31850,33100,31850,32850,108501
2020-06-03,33100,33400,32700,32850,116421
2020-06-04,33000,33350,32450,32550,117339
2020-06-05,32800,32950,32450,32550,85249
2020-06-08,32800,34150,32700,33400,256871
2020-06-09,33500,33750,32700,33600,133503
2020-06-10,33300,34100,33150,34000,171867
2020-06-11,34300,35150,33550,33850,318926
2020-06-12,32000,33700,31750,33550,222590
2020-06-15,33000,33500,31050,31150,191445
2020-06-16,31750,32650,31750,32400,117446
2020-06-17,32000,32850,31450,31600,112578
2020-06-18,31450,31800,31000,31300,93693
2020-06-19,31350,31550,30700,31000,87271
2020-06-22,30600,31300,30550,30700,85626
2020-06-23,30650,31100,30100,30300,70417
2020-06-24,30400,31050,30350,30900,59850
2020-06-25,30300,30700,30100,30100,53476
2020-06-26,30300,30650,30200,30500,35529
2020-06-29,30100,30350,29500,29500,80510
2020-06-30,30100,30650,29750,30100,72916
2020-07-01,30600,30600,29600,29750,59680
2020-07-02,29750,30350,29750,30000,47250
2020-07-03,30000,30900,30000,30300,67336
2020-07-06,30100,30800,30100,30300,68547
2020-07-07,30650,30750,30050,30050,73032
2020-07-08,30100,30750,30000,30600,69165
2020-07-09,30600,31300,30550,30900,74484
2020-07-10,30900,30900,30050,30400,53109
2020-07-13,30450,30550,30000,30400,46403
2020-07-14,30050,30250,29950,30000,54929
2020-07-15,30150,30600,29950,30100,74352
2020-07-16,30100,30550,30000,30050,75808
2020-07-17,30200,30350,29800,29950,71474
2020-07-20,29850,30850,29850,30650,79009
2020-07-21,30750,31450,30550,31200,138160
2020-07-22,31000,31750,30350,30450,98126
2020-07-23,30350,33600,30300,33400,508771
2020-07-24,32950,34700,32750,34300,371781
2020-07-27,34500,37000,34500,37000,672880
2020-07-28,37250,38700,36000,37550,433949
2020-07-29,37250,38400,36650,38000,356377
2020-07-30,38000,38000,36500,37000,255509
2020-07-31,37000,37500,36150,36750,215714
2020-08-03,36650,36750,35500,35900,199970
2020-08-04,36050,38300,35700,38150,432411
2020-08-05,38500,38950,37750,38100,257152
2020-08-06,38350,42500,38100,42300,831044
2020-08-07,42550,43600,41400,43100,523674
2020-08-10,42350,44450,41250,44450,504930
2020-08-11,43900,44550,42300,42700,321260
