Date,Open,High,Low,Close,Volume
2019-12-11,8110,8250,8070,8140,15838
2019-12-12,8140,8290,8140,8240,10461
2019-12-13,8210,8410,8200,8290,8078
2019-12-16,8290,8350,8210,8340,9417
2019-12-17,8340,8480,8240,8310,9344
2019-12-18,8350,8350,8190,8280,14323
2019-12-19,8390,8390,8220,8270,5205
2019-12-20,8270,8270,8140,8240,16088
2019-12-23,8240,8340,8120,8250,10048
2019-12-24,8280,8290,8180,8210,5021
2019-12-26,8210,8280,8140,8260,4690
2019-12-27,8280,8290,8240,8250,7670
2019-12-30,8280,8360,8220,8360,10406
2020-01-02,8360,8380,8240,8330,4699
2020-01-03,8330,8400,8250,8280,15300
2020-01-06,8340,8350,8110,8140,29492
2020-01-07,8140,8250,8140,8190,11901
2020-01-08,8200,8200,7900,7940,32618
2020-01-09,7950,8100,7940,8060,15122
2020-01-10,8060,8180,7930,8080,13597
2020-01-13,8080,8250,8080,8240,15656
2020-01-14,8270,8390,8260,8340,11601
2020-01-15,8380,8420,8210,8320,6914
2020-01-16,8350,8490,8300,8370,27913
2020-01-17,8370,8450,8300,8450,7946
2020-01-20,8460,8470,8330,8430,11970
2020-01-21,8460,8460,8270,8310,6507
2020-01-22,8330,8350,8180,8250,9393
2020-01-23,8250,8250,8160,8210,5064
2020-01-28,8000,8200,7950,7970,11129
2020-01-29,7970,8090,7930,7960,11573
2020-01-30,8010,8030,7710,7800,25618
2020-01-31,7900,7900,7580,7730,19951
2020-02-03,7700,7700,7340,7490,34445
2020-02-04,7620,7630,7400,7520,25495
2020-02-05,7640,7680,7440,7490,19099
2020-02-06,7570,7740,7500,7730,12802
2020-02-07,7730,7770,7600,7640,5201
2020-02-10,7650,7680,7470,7570,11017
2020-02-11,7560,7590,7480,7550,14916
2020-02-12,7610,7650,7530,7630,8528
2020-02-13,7650,7690,7470,7520,18116
2020-02-14,7570,7580,7460,7550,11882
2020-02-17,7550,7560,7430,7490,14209
2020-02-18,7450,7490,7410,7490,8145
2020-02-19,7540,7800,7380,7550,15208
2020-02-20,7550,7550,7400,7440,10399
2020-02-21,7430,7440,7260,7360,15431
2020-02-24,7050,7350,6990,7040,52058
2020-02-25,7030,7130,6940,7040,26938
2020-02-26,6920,7050,6860,6950,24296
2020-02-27,6960,7050,6780,6920,28722
2020-02-28,6760,6900,6640,6670,37830
2020-03-02,6630,7040,6570,6860,39018
2020-03-03,7230,7230,6730,6790,24410
2020-03-04,6780,6890,6670,6840,20216
2020-03-05,6960,7220,6890,7170,21519
2020-03-06,7140,7170,6950,7140,15228
2020-03-09,7000,7120,6800,6910,18173
2020-03-10,6900,6900,6690,6890,21980
2020-03-11,6880,6890,6560,6610,22347
2020-03-12,6560,6600,5900,5900,45872
2020-03-13,5370,5610,5040,5450,64163
2020-03-16,5370,5580,5100,5100,64660
2020-03-17,4890,5090,4700,4940,34064
2020-03-18,5120,5120,4800,4810,33819
2020-03-19,4755,4995,4065,4095,64314
2020-03-20,4095,4460,4070,4460,81512
2020-03-23,4110,4250,4000,4130,51201
2020-03-24,4300,4645,4200,4645,68151
2020-03-25,4835,4985,4680,4985,49440
2020-03-26,5000,5200,4940,5180,36523
2020-03-27,5200,5410,5130,5240,37914
2020-03-30,5130,5280,4850,5150,33523
2020-03-31,5690,6160,5380,5730,58533
2020-04-01,5740,5800,5580,5600,34706
2020-04-02,5600,5770,5450,5770,33555
2020-04-03,5870,5940,5710,5870,37388
2020-04-06,5880,6120,5750,6100,41301
2020-04-07,6110,6300,6030,6290,34600
2020-04-08,6300,6390,6150,6330,13722
2020-04-09,6340,6400,6220,6280,27411
2020-04-10,6290,6360,6050,6360,33703
2020-04-13,6360,6720,6300,6470,28580
2020-04-14,6470,6670,6460,6660,22307
2020-04-16,6660,6960,6500,6900,20296
2020-04-17,6900,7070,6680,6970,22933
2020-04-20,6980,7130,6920,7130,33511
2020-04-21,7140,7140,6800,7090,43671
2020-04-22,7040,7510,6880,7510,53318
2020-04-23,7500,7500,7020,7350,37503
2020-04-24,7300,7440,7260,7350,17052
2020-04-27,7350,7400,7210,7340,24554
2020-04-28,7350,7390,7120,7200,16598
2020-04-29,7240,7340,7150,7200,23578
2020-05-04,7060,7200,7000,7020,25643
2020-05-06,7050,7200,7030,7120,7217
2020-05-07,7100,7250,7100,7180,10944
2020-05-08,7200,7260,7110,7210,28579
2020-05-11,7190,7200,6980,7100,28146
2020-05-12,6990,7150,6990,7100,19099
2020-05-13,7090,7150,7010,7110,17272
2020-05-14,7110,7110,6920,7010,23749
2020-05-15,7020,7050,6930,6990,14907
2020-05-18,6980,7050,6660,6830,31007
2020-05-19,6860,7000,6820,6840,29599
2020-05-20,6840,7130,6840,7010,25568
