Date,Open,High,Low,Close,Volume
2019-12-11,1420,1455,1410,1450,192008
2019-12-12,1450,1465,1440,1465,55553
2019-12-13,1465,1495,1460,1475,109834
2019-12-16,1480,1485,1465,1475,99788
2019-12-17,1475,1495,1465,1490,83263
2019-12-18,1490,1500,1475,1500,57417
2019-12-19,1500,1505,1470,1485,74239
2019-12-20,1485,1495,1470,1475,145382
2019-12-23,1485,1490,1460,1475,53716
2019-12-24,1475,1485,1460,1475,49313
2019-12-26,1475,1485,1460,1480,108018
2019-12-27,1480,1500,1455,1500,67303
2019-12-30,1500,1535,1480,1530,99126
2020-01-02,1540,1550,1510,1545,91769
2020-01-03,1545,1555,1535,1555,64921
2020-01-06,1550,1555,1420,1460,284975
2020-01-07,1460,1485,1455,1470,76681
2020-01-08,1470,1470,1405,1435,147502
2020-01-09,1445,1540,1445,1475,126275
2020-01-10,1480,1500,1470,1495,76083
2020-01-13,1495,1585,1485,1585,584607
2020-01-14,1585,1585,1550,1565,165828
2020-01-15,1565,1585,1550,1575,148575
2020-01-16,1570,1580,1540,1565,114664
2020-01-17,1565,1600,1555,1595,301941
2020-01-20,1600,1615,1570,1590,215581
2020-01-21,1590,1595,1535,1570,92302
2020-01-22,1545,1580,1535,1575,70806
2020-01-23,1575,1595,1540,1590,132792
2020-01-28,1505,1515,1410,1470,326540
2020-01-29,1470,1545,1455,1490,154982
2020-01-30,1485,1495,1440,1475,68980
2020-01-31,1450,1470,1420,1450,98605
2020-02-03,1380,1435,1360,1435,173971
2020-02-04,1435,1455,1420,1440,93196
2020-02-05,1445,1470,1440,1470,72515
2020-02-06,1480,1495,1460,1490,124146
2020-02-07,1495,1505,1470,1490,43761
2020-02-10,1490,1505,1450,1505,80822
2020-02-11,1505,1515,1485,1505,52147
2020-02-12,1505,1570,1490,1520,137027
2020-02-13,1520,1630,1505,1510,1521313
2020-02-14,1495,1530,1485,1515,172752
2020-02-17,1515,1535,1485,1530,148587
2020-02-18,1520,1555,1490,1520,203588
2020-02-19,1510,1525,1465,1505,119097
2020-02-20,1500,1500,1450,1485,76305
2020-02-21,1455,1475,1415,1425,160191
2020-02-24,1390,1390,1275,1280,463604
2020-02-25,1260,1325,1260,1310,159141
2020-02-26,1290,1335,1280,1315,59680
2020-02-27,1290,1325,1260,1290,130291
2020-02-28,1260,1275,1200,1215,155947
2020-03-02,1200,1245,1190,1225,165740
2020-03-03,1225,1265,1225,1255,66371
2020-03-04,1250,1285,1240,1285,61413
2020-03-05,1295,1325,1295,1325,98814
2020-03-06,1280,1310,1270,1310,98326
2020-03-09,1265,1295,1200,1245,140615
2020-03-10,1205,1245,1185,1245,183654
2020-03-11,1270,1270,1180,1210,143586
