Date,Open,High,Low,Close,Volume
2019-12-11,3810,3810,3670,3715,67200
2019-12-12,3765,3765,3615,3700,141882
2019-12-13,3695,3715,3635,3650,117800
2019-12-16,3645,3665,3580,3615,112384
2019-12-17,3600,3635,3580,3600,67649
2019-12-18,3585,3630,3460,3475,280377
2019-12-19,3480,3555,3470,3555,71692
2019-12-20,3595,3595,3500,3550,78326
2019-12-23,3550,3560,3475,3490,98593
2019-12-24,3475,3515,3450,3475,60678
2019-12-26,3480,3505,3465,3480,67126
2019-12-27,3465,3505,3465,3480,56450
2019-12-30,3480,3650,3470,3525,165245
2020-01-02,3500,3575,3500,3545,54375
2020-01-03,3545,3590,3540,3550,46362
2020-01-06,3480,3515,3385,3390,147930
2020-01-07,3390,3465,3390,3440,112207
2020-01-08,3445,3445,3220,3235,235589
2020-01-09,3390,3390,3265,3340,130130
2020-01-10,3370,3395,3320,3350,108315
2020-01-13,3385,3440,3350,3430,124963
2020-01-14,3455,3500,3430,3435,118374
2020-01-15,3465,3480,3435,3465,41637
2020-01-16,3445,3495,3435,3470,38893
2020-01-17,3470,3500,3425,3460,78920
2020-01-20,3425,3455,3370,3395,112548
2020-01-21,3360,3410,3270,3310,121309
2020-01-22,3285,3345,3285,3335,53182
2020-01-23,3330,3365,3290,3325,78919
2020-01-28,3125,3265,3110,3180,268848
2020-01-29,3200,3205,3145,3190,118985
2020-01-30,3145,3275,3075,3115,223747
2020-01-31,3115,3165,3045,3055,109499
2020-02-03,2920,3135,2920,3035,147249
2020-02-04,3100,3140,3045,3140,66945
2020-02-05,3170,3170,3120,3135,52678
2020-02-06,3125,3210,3125,3180,76130
2020-02-07,3215,3215,3100,3140,124959
2020-02-10,3145,3230,3130,3215,108885
2020-02-11,3195,3275,3195,3260,101882
2020-02-12,3260,3300,3245,3280,72533
2020-02-13,3300,3300,3220,3300,79662
2020-02-14,3400,3575,3215,3235,1129575
2020-02-17,3235,3355,3225,3300,243728
2020-02-18,3270,3355,3220,3265,182024
2020-02-19,3265,3270,3155,3230,174368
2020-02-20,3255,3280,3175,3195,78679
2020-02-21,3195,3225,3120,3135,95350
2020-02-24,3000,3090,2910,2945,284728
2020-02-25,2935,3020,2910,2980,80318
2020-02-26,2895,2975,2890,2945,112957
2020-02-27,2950,2960,2830,2860,117294
2020-02-28,2800,2860,2665,2690,292512
2020-03-02,2745,2820,2655,2750,105668
