Date,Open,High,Low,Close,Volume
2019-12-11,4010,4010,3910,3970,3030
2019-12-12,3925,3960,3900,3935,3568
2019-12-13,3935,3945,3890,3945,6319
2019-12-16,3945,3995,3940,3995,5486
2019-12-17,3995,4020,3955,4010,13663
2019-12-18,4015,4025,3930,3980,4296
2019-12-19,3945,4020,3945,3980,2189
2019-12-20,3980,4015,3920,3950,4088
2019-12-23,3950,3990,3940,3980,5545
2019-12-24,4000,4020,3950,3970,3296
2019-12-26,3970,3980,3930,3970,3665
2019-12-27,3980,3985,3920,3980,3108
2019-12-30,4000,4005,3940,3980,9540
2020-01-02,3980,3980,3940,3980,14392
2020-01-03,3980,3980,3925,3980,17006
2020-01-06,3980,3980,3845,3935,7633
2020-01-07,3875,3950,3875,3940,7303
2020-01-08,3940,3940,3810,3935,3991
2020-01-09,3935,3935,3865,3935,10125
2020-01-10,3935,3950,3925,3935,1695
2020-01-13,3935,3935,3865,3925,7179
2020-01-14,3925,3930,3885,3925,1646
2020-01-15,3925,3925,3820,3895,11833
2020-01-16,3895,3900,3855,3890,6069
2020-01-17,3890,4000,3815,3890,13860
2020-01-20,3890,3935,3845,3880,7791
2020-01-21,3880,3920,3845,3880,9585
2020-01-22,3885,3900,3825,3850,8898
2020-01-23,3860,4045,3850,3895,15137
2020-01-28,3915,3915,3805,3880,20077
2020-01-29,3820,3860,3820,3850,3186
2020-01-30,3845,3845,3790,3815,6989
2020-01-31,3815,3820,3755,3805,8688
2020-02-03,3765,3765,3650,3745,15750
2020-02-04,3745,3765,3700,3735,10173
2020-02-05,3735,3795,3700,3795,19544
2020-02-06,3765,3870,3765,3865,34281
2020-02-07,3865,3875,3815,3840,6711
2020-02-10,3875,3875,3800,3835,4492
2020-02-11,3835,3845,3800,3825,5293
2020-02-12,3825,3870,3790,3860,7275
2020-02-13,3860,3900,3845,3885,12082
2020-02-14,3885,3930,3845,3900,8382
2020-02-17,3860,3900,3815,3845,11031
2020-02-18,3845,3845,3765,3815,11533
2020-02-19,3805,3815,3660,3790,6877
2020-02-20,3750,3820,3750,3815,10821
2020-02-21,3770,3815,3735,3775,7888
2020-02-24,3720,3720,3625,3670,33242
2020-02-25,3625,3680,3620,3680,18480
2020-02-26,3675,3685,3625,3680,6314
2020-02-27,3655,3700,3620,3630,15720
2020-02-28,3620,3630,3320,3480,22959
2020-03-02,3475,3480,3350,3480,8757
2020-03-03,3480,3530,3460,3510,6734
2020-03-04,3475,3530,3360,3530,12883
2020-03-05,3530,3565,3485,3565,4673
2020-03-06,3530,3730,3430,3720,12229
2020-03-09,3630,3700,3510,3640,5986
2020-03-10,3425,3560,3400,3510,13118
2020-03-11,3510,3510,3375,3470,14099
2020-03-12,3455,3455,3300,3420,23550
2020-03-13,2655,3300,2655,3290,32488
2020-03-16,3290,3290,3230,3260,8439
2020-03-17,2645,3080,2625,3000,66905
2020-03-18,3000,3000,2945,2965,13148
2020-03-19,2810,2965,2330,2640,22037
2020-03-20,2465,2655,2465,2655,23468
2020-03-23,2600,2645,2450,2535,6619
2020-03-24,2535,2635,2410,2635,42912
2020-03-25,2660,2710,2660,2705,23810
2020-03-26,2835,3080,2780,3030,179976
2020-03-27,3030,3330,3030,3130,13044
2020-03-30,2960,3200,2960,3155,16682
2020-03-31,3155,3295,3070,3125,11123
2020-04-01,3125,3300,3100,3135,112705
2020-04-02,3145,3240,3120,3140,116572
2020-04-03,3140,3350,3140,3250,47507
2020-04-06,3250,3450,3250,3450,25587
2020-04-07,3455,3800,3455,3635,56325
