Date,Open,High,Low,Close,Volume
2019-12-11,40000,40000,36200,38700,1013
2019-12-12,39950,40000,38700,39000,4686
2019-12-13,41000,41000,39000,39500,571
2019-12-16,44900,44900,39500,39500,263
2019-12-17,39500,41000,39500,39500,644
2019-12-18,39500,39500,39500,39500,22
2019-12-19,40950,40950,39500,39500,708
2019-12-20,39500,41000,39500,40000,1772
2019-12-23,40000,40000,38050,38500,1596
2019-12-24,38700,39500,38000,38200,1117
2019-12-26,39800,39800,38100,39450,253
2019-12-27,39300,39300,39000,39300,660
2019-12-30,39300,39300,39200,39300,205
2020-01-02,40000,40800,39500,39500,1716
2020-01-03,39500,39500,39100,39500,526
2020-01-06,39300,39300,38300,39000,1552
2020-01-07,39000,39000,37100,37500,3195
2020-01-08,38400,38450,38400,38400,601
2020-01-09,38050,38400,38000,38400,151
2020-01-10,39000,39400,38400,38400,22
2020-01-13,40000,43900,38300,40000,54468
2020-01-14,39000,40000,38700,39450,3137
2020-01-15,45000,45000,38200,39000,6351
2020-01-16,38000,39300,38000,39150,1019
2020-01-17,39200,39200,38550,38750,1034
2020-01-20,38000,40000,38000,39650,1183
2020-01-21,39000,39450,38500,39400,354
2020-01-22,38200,40000,38200,39050,727
2020-01-23,38500,39950,38500,39450,1003
2020-01-28,38500,39000,38100,38450,1665
2020-01-29,38000,39000,38000,38600,309
2020-01-30,38150,39800,38150,39050,807
2020-01-31,38100,39250,37350,38500,1836
2020-02-03,39000,39000,37150,38150,360
2020-02-04,39000,39500,37850,38500,270
2020-02-05,38000,38950,38000,38900,355
2020-02-06,38000,38950,38000,38900,156
2020-02-07,38100,38900,38100,38900,125
2020-02-10,38000,38700,38000,38600,196
2020-02-11,37000,37900,36000,37900,120
2020-02-12,37900,37900,37900,37900,0
2020-02-13,38000,39000,38000,38000,13
2020-02-14,38000,38300,38000,38250,369
2020-02-17,38250,38250,38000,38000,45
2020-02-18,37550,37950,37550,37950,12
2020-02-19,38700,38700,37000,37100,502
2020-02-20,37750,38000,36950,38000,2023
2020-02-21,37000,37000,37000,37000,37
2020-02-24,37800,37800,36800,36800,1014
2020-02-25,37800,37800,36000,37000,90
2020-02-26,35050,36000,35000,35900,128
2020-02-27,36000,37000,35500,35900,72
2020-02-28,37000,37000,33000,35800,1025
2020-03-02,35900,36000,35900,36000,395
