Date,Open,High,Low,Close,Volume
2019-12-11,5380,5490,5350,5430,7762
2019-12-12,5430,5530,5400,5500,32805
2019-12-13,5500,5600,5450,5500,45732
2019-12-16,5430,5780,5430,5710,63702
2019-12-17,5800,6040,5710,6040,147301
2019-12-18,5950,6180,5910,6020,50416
2019-12-19,5930,5990,5770,5930,50683
2019-12-20,5870,5950,5720,5890,20910
2019-12-23,5780,5870,5610,5690,52714
2019-12-24,5680,5730,5500,5520,36582
2019-12-26,5580,5740,5440,5650,59862
2019-12-27,5700,5900,5680,5870,151755
2019-12-30,5870,5880,5710,5800,33039
2020-01-02,5800,5990,5800,5980,70002
2020-01-03,5950,6080,5830,5980,72717
2020-01-06,5980,6040,5820,5850,55694
2020-01-07,5860,5950,5780,5830,25468
2020-01-08,5940,5940,5500,5730,115985
2020-01-09,5740,6050,5740,5950,67793
2020-01-10,5940,6030,5820,5860,16577
2020-01-13,5770,5980,5770,5840,33769
2020-01-14,5970,5990,5700,5850,19084
2020-01-15,5810,5960,5770,5830,35020
2020-01-16,5830,5900,5660,5740,61688
2020-01-17,5760,5860,5630,5660,80496
2020-01-20,5660,5780,5650,5700,67158
2020-01-21,5660,5770,5650,5690,31971
2020-01-22,5670,5810,5670,5810,50775
2020-01-23,5800,5860,5680,5720,52023
2020-01-28,5600,5620,5380,5500,78095
2020-01-29,5520,5680,5500,5560,45985
2020-01-30,5600,5670,5130,5360,47682
2020-01-31,5430,5520,5250,5320,60167
2020-02-03,5300,5500,5080,5260,81893
2020-02-04,5270,5490,5240,5400,32428
2020-02-05,5400,5500,5350,5380,14849
2020-02-06,5490,5490,5200,5200,62093
2020-02-07,5240,5400,5180,5200,38938
2020-02-10,5190,5190,4970,5070,119167
2020-02-11,5070,5120,4985,5090,86226
2020-02-12,5120,5690,5120,5230,201801
2020-02-13,5210,5350,5140,5220,59436
2020-02-14,5300,5400,5170,5330,79967
2020-02-17,5330,5500,5290,5460,56523
2020-02-18,5460,5740,5290,5330,126492
2020-02-19,5580,5580,5180,5250,56590
2020-02-20,5250,5330,5190,5250,26716
2020-02-21,5250,5350,5060,5130,50049
2020-02-24,5100,5100,4780,4780,125664
2020-02-25,4780,5040,4775,5030,20495
2020-02-26,5000,5000,4765,4890,38227
2020-02-27,5000,5120,4770,4800,70303
2020-02-28,4800,4905,4550,4635,114695
2020-03-02,4660,4865,4590,4650,34581
2020-03-03,4795,4865,4650,4795,44042
2020-03-04,4795,5120,4710,4925,14828
2020-03-05,4905,5050,4905,4970,19634
2020-03-06,4970,5200,4890,5030,30832
2020-03-09,4955,5000,4725,4895,35016
2020-03-10,4835,4835,4465,4710,61947
2020-03-11,4660,4880,4495,4520,39865
2020-03-12,4300,4490,4125,4125,76395
2020-03-13,3810,3995,3380,3605,145012
2020-03-16,3480,3860,3480,3480,153411
2020-03-17,3100,3635,3050,3500,68704
2020-03-18,3500,3850,3240,3240,44727
2020-03-19,3300,3300,2500,2735,215331
2020-03-20,2985,3150,2740,3100,91865
2020-03-23,2800,3100,2800,3085,51508
2020-03-24,3200,3390,3105,3350,37428
2020-03-25,3375,3685,3375,3575,67699
2020-03-26,3580,4150,3580,3765,70502
2020-03-27,3895,4010,3610,3760,66276
2020-03-30,3615,3945,3615,3855,25907
2020-03-31,3860,4115,3860,3980,23010
2020-04-01,4090,4090,3805,3815,50712
2020-04-02,3680,3875,3655,3705,34966
2020-04-03,3720,3865,3335,3685,231385
2020-04-06,3685,3870,3610,3860,52036
2020-04-07,4050,4100,3895,4025,53015
2020-04-08,3990,4155,3980,4100,26915
2020-04-09,4155,4295,4020,4145,21912
2020-04-10,4140,4155,3900,4060,38712
2020-04-13,4150,4150,3860,3910,29803
2020-04-14,3935,4025,3875,3900,47695
2020-04-16,3900,3985,3830,3940,36900
2020-04-17,4125,4140,4000,4135,52299
2020-04-20,4090,4250,4040,4230,23590
2020-04-21,4230,4250,4050,4205,54330
2020-04-22,4205,4205,4030,4160,25442
2020-04-23,4175,4245,4135,4190,17179
2020-04-24,4150,4190,4050,4150,15490
2020-04-27,4065,4300,4065,4250,41093
2020-04-28,4255,4255,4135,4200,29017
2020-04-29,4200,4295,4165,4200,14817
2020-05-04,4220,4220,4110,4200,11546
2020-05-06,4205,4275,4165,4235,12479
2020-05-07,4235,4485,4200,4430,58121
2020-05-08,4425,4540,4415,4480,23186
2020-05-11,4480,4600,4335,4480,21250
2020-05-12,4480,4550,4390,4475,29871
2020-05-13,4450,4505,4285,4505,29172
2020-05-14,4505,4595,4465,4520,28581
2020-05-15,4520,4975,4435,4785,100321
2020-05-18,4950,4950,4580,4700,70313
2020-05-19,4745,4840,4660,4720,11530
2020-05-20,4740,5210,4600,5000,137192
2020-05-21,5000,5190,4955,5130,88178
2020-05-22,5110,5180,4995,5060,39031
2020-05-25,5060,5750,4935,5270,491923
2020-05-26,5270,5650,5270,5560,139418
2020-05-27,5700,5720,5250,5360,132989
2020-05-28,5320,5420,5060,5240,56663
2020-05-29,5270,5270,5130,5270,35882
2020-06-01,5490,5650,5280,5420,57089
2020-06-02,5500,5500,5360,5420,26145
2020-06-03,5420,5480,5310,5450,20720
2020-06-04,5450,5560,5380,5430,31454
2020-06-05,5480,5480,5330,5360,9662
2020-06-08,5400,5400,5220,5310,23671
2020-06-09,5310,5370,5260,5270,5317
2020-06-10,5270,5280,5170,5210,11680
2020-06-11,5300,5360,5170,5170,27046
2020-06-12,5010,5110,4820,5040,41237
2020-06-15,5200,5240,4860,4860,44251
2020-06-16,5000,5100,4865,5040,17407
2020-06-17,5060,6350,5020,5500,1111890
2020-06-18,5560,5670,5410,5640,95235
2020-06-19,5670,5980,5640,5800,243340
2020-06-22,5860,5910,5650,5720,104860
2020-06-23,5720,5840,5640,5660,41245
2020-06-24,5660,5950,5650,5950,95064
2020-06-25,5630,5890,5620,5850,53759
2020-06-26,5820,5940,5720,5770,13702
2020-06-29,5710,5830,5560,5650,47705
2020-06-30,5660,5820,5550,5660,22137
2020-07-01,5750,5750,5420,5500,22310
2020-07-02,5460,5690,5460,5540,11585
2020-07-03,5580,5640,5500,5560,13873
2020-07-06,5550,5620,5500,5620,9068
2020-07-07,5630,5680,5470,5570,64003
2020-07-08,5530,5590,5430,5570,15605
2020-07-09,5580,5900,5580,5840,72521
2020-07-10,6040,6040,5770,5800,34318
2020-07-13,5800,5810,5660,5710,17399
2020-07-14,5710,5710,5580,5710,26499
2020-07-15,5690,5850,5660,5750,13183
2020-07-16,5750,5900,5720,5790,29253
2020-07-17,5800,5840,5700,5830,21498
2020-07-20,5710,5880,5700,5710,27459
2020-07-21,5710,5830,5690,5730,85639
2020-07-22,5730,5820,5620,5680,18943
2020-07-23,5660,5680,5590,5600,14259
2020-07-24,5560,5650,5350,5460,26168
2020-07-27,5460,5580,5440,5500,22005
2020-07-28,5520,5930,5520,5930,377980
2020-07-29,6650,7300,5930,6180,3543534
2020-07-30,6250,6320,5750,5900,599527
2020-07-31,5870,6080,5740,5820,220444
2020-08-03,5820,5980,5710,5760,317783
2020-08-04,5770,6000,5760,5980,101846
2020-08-05,5940,5980,5700,5830,131660
2020-08-06,5860,5930,5710,5880,68576
2020-08-07,5880,5930,5810,5840,64681
2020-08-10,5810,6080,5730,6040,122549
2020-08-11,6090,6280,6000,6180,170040
2020-08-12,6170,6170,5950,6150,78800
2020-08-13,6150,6300,6130,6210,54113
2020-08-14,6290,6400,6140,6400,223499
2020-08-18,6440,6670,5760,5820,394261
2020-08-19,5820,6160,5820,6020,47731
2020-08-20,6030,6040,5450,5580,165106
2020-08-21,5590,5690,5260,5350,114170
2020-08-24,5350,5400,5120,5180,98290
2020-08-25,5210,5440,5180,5380,51933
2020-08-26,5360,5470,5250,5300,31216
2020-08-27,5300,5520,5220,5250,43014
