Date,Open,High,Low,Close,Volume
2019-12-11,12250,13450,12250,12750,167119
2019-12-12,13100,13350,12450,12500,71452
2019-12-13,12500,15750,12500,14350,1122227
2019-12-16,14800,15050,14200,14250,205441
2019-12-17,14350,14600,13900,14000,114810
2019-12-18,14000,14450,13600,13950,92036
2019-12-19,13950,14000,13600,13700,41267
2019-12-20,13700,13950,13450,13600,52728
2019-12-23,13600,13800,13050,13050,74224
2019-12-24,13100,13150,12450,12500,69836
2019-12-26,12650,13350,12650,13150,200352
2019-12-27,13150,13300,12850,13300,28659
2019-12-30,13300,13800,13150,13350,76991
2020-01-02,13500,13900,13350,13850,50969
2020-01-03,13900,14000,13550,13750,55000
2020-01-06,13450,13550,13000,13300,42127
2020-01-07,13300,14100,13300,13550,57732
2020-01-08,13550,13550,12500,12800,72356
2020-01-09,13150,13600,13050,13300,51151
2020-01-10,13400,13950,13300,13850,57554
2020-01-13,14000,15000,13900,14500,219239
2020-01-14,14600,14800,14050,14200,58048
2020-01-15,14200,14350,14100,14250,26983
2020-01-16,14350,14450,14000,14400,35011
2020-01-17,14500,14600,14250,14500,29096
2020-01-20,14650,15000,14100,14150,72299
2020-01-21,14100,14300,13700,13900,29495
2020-01-22,13750,14150,13750,14050,14296
2020-01-23,13900,14400,13850,14400,23542
2020-01-28,13750,13750,13000,13250,87900
2020-01-29,13250,13500,13050,13250,19430
2020-01-30,13150,13350,13050,13200,29382
2020-01-31,13100,13500,12750,12800,39767
2020-02-03,12350,12900,12250,12700,21841
2020-02-04,12650,13500,12650,13250,24096
2020-02-05,13250,13550,13100,13300,12297
2020-02-06,13350,13650,13350,13500,7364
2020-02-07,13500,13650,13350,13550,4723
2020-02-10,13400,13650,13250,13450,6078
2020-02-11,13400,13750,13400,13500,8882
2020-02-12,13600,13650,13400,13600,7165
2020-02-13,13750,14100,12900,13200,55843
2020-02-14,13200,13350,13100,13250,4415
2020-02-17,13200,13450,13050,13400,14156
2020-02-18,13450,13450,13000,13300,12515
2020-02-19,13300,13350,12900,13150,10587
2020-02-20,13150,13200,12950,13200,5151
2020-02-21,13000,13100,12800,13050,19865
2020-02-24,12700,12750,12050,12400,24039
2020-02-25,12100,12550,12050,12500,10240
2020-02-26,12200,12550,12200,12400,13377
2020-02-27,12400,12550,11950,12000,17052
2020-02-28,11850,11850,10950,11100,46339
2020-03-02,10850,11150,10450,11100,45256
2020-03-03,11150,11550,10600,11000,31016
2020-03-04,11200,11450,11000,11250,9756
2020-03-05,11550,11600,11250,11500,14459
2020-03-06,11450,11450,11150,11200,8792
2020-03-09,11200,11200,10400,10800,20642
2020-03-10,10400,10700,10250,10400,39163
2020-03-11,10450,10700,10000,10350,46011
2020-03-12,10200,10350,9730,9730,55121
2020-03-13,8560,9570,8460,8850,60270
2020-03-16,8740,9350,8740,9160,75145
2020-03-17,8610,9690,8610,9410,46105
2020-03-18,9420,10550,9420,9960,66861
2020-03-19,10400,10500,9210,9320,65809
2020-03-20,9320,11300,9240,10000,72077
2020-03-23,9940,10850,9490,10500,53172
2020-03-24,10500,11100,10500,10750,26101
2020-03-25,10800,11250,10700,11000,33516
2020-03-26,11050,11850,11000,11500,46954
2020-03-27,11900,12150,11450,11750,56161
2020-03-30,11750,11800,11200,11750,8904
2020-03-31,11800,12000,11550,11750,16751
2020-04-01,11800,12200,11750,11800,18969
2020-04-02,11750,12150,11450,11600,7796
2020-04-03,11650,11950,11600,11750,4347
2020-04-06,11800,12150,11600,12050,7271
2020-04-07,12100,12300,11800,12000,8624
2020-04-08,12200,12450,11950,12300,10011
2020-04-09,12400,12500,12050,12350,10189
2020-04-10,12500,12550,12150,12400,10908
2020-04-13,12150,12950,12050,12350,17399
2020-04-14,12350,12500,12200,12400,14764
2020-04-16,12350,12800,12150,12600,4240
2020-04-17,12700,13100,12700,13100,19024
2020-04-20,13100,13200,12800,13100,12158
2020-04-21,13200,13300,12350,12600,17353
2020-04-22,12400,12700,12300,12600,5206
2020-04-23,12250,13000,12250,13000,9963
2020-04-24,13000,13050,12600,12650,7608
2020-04-27,12700,13700,12700,13550,22894
2020-04-28,13700,13700,12900,13600,20583
2020-04-29,13500,13600,13050,13300,17866
2020-05-04,13000,13500,12850,13100,5553
2020-05-06,13350,13400,13050,13350,4569
2020-05-07,13150,13500,13150,13400,6793
2020-05-08,13450,13500,13150,13400,4531
2020-05-11,13400,13500,13150,13300,3799
2020-05-12,13350,13500,13150,13200,6897
2020-05-13,13200,13400,12950,13350,10814
2020-05-14,13250,13750,13100,13300,11204
2020-05-15,13450,13950,13100,13850,32617
2020-05-18,13750,14200,13600,14200,30091
2020-05-19,14100,14450,14000,14300,21444
2020-05-20,14300,15000,14300,14800,35202
2020-05-21,15000,15000,14500,14550,16823
2020-05-22,15550,15550,14350,14550,53045
2020-05-25,14300,14800,14050,14550,17683
2020-05-26,14700,14750,14050,14250,13253
2020-05-27,14200,14450,14050,14250,10652
2020-05-28,14150,14350,13100,13350,32410
2020-05-29,13350,13500,12900,13000,17454
2020-06-01,13200,13300,12950,13000,12129
2020-06-02,13050,13450,13050,13400,11624
2020-06-03,13500,13550,13250,13300,7486
2020-06-04,13300,13500,13250,13450,9107
2020-06-05,13600,13750,13200,13700,12108
2020-06-08,14000,14000,13800,13800,9561
2020-06-09,13950,14050,13700,13850,3227
2020-06-10,13600,14550,13600,14250,41610
2020-06-11,14300,14600,13900,13950,15808
2020-06-12,13100,13400,12350,13250,17763
2020-06-15,13300,14350,12850,13150,45002
2020-06-16,13300,14300,13300,13700,11418
2020-06-17,13900,14050,13300,13400,20304
2020-06-18,13550,13600,13300,13350,6540
2020-06-19,13350,13800,13250,13700,6218
2020-06-22,13850,13850,13350,13350,3661
2020-06-23,13250,13900,13250,13400,4956
2020-06-24,13500,13600,13300,13350,3433
2020-06-25,13200,13450,13100,13200,6667
2020-06-26,13400,13400,13000,13050,3866
2020-06-29,13050,13250,12500,13100,9087
2020-06-30,13100,15000,13000,14100,80081
2020-07-01,14000,14200,13350,13400,16021
2020-07-02,13400,13800,13250,13400,10258
2020-07-03,13700,13950,13400,13550,7732
2020-07-06,13850,13950,13550,13700,5099
2020-07-07,13950,14050,13550,13550,5966
2020-07-08,13550,13800,13400,13450,3357
2020-07-09,13800,13850,13300,13400,6392
2020-07-10,13450,13450,13200,13250,4900
2020-07-13,13450,13450,13100,13250,6609
2020-07-14,13100,13400,13000,13050,5445
2020-07-15,13050,13250,13050,13050,3186
2020-07-16,13350,14400,13350,13900,46456
2020-07-17,14100,14100,13500,13550,4072
2020-07-20,13500,13600,13300,13500,5620
2020-07-21,13400,13650,13350,13350,2576
2020-07-22,13450,13600,13150,13150,6506
2020-07-23,13150,13350,13050,13200,4368
2020-07-24,13050,13550,13000,13000,8741
2020-07-27,13000,13200,12900,13050,2285
2020-07-28,13350,13350,13050,13150,1952
2020-07-29,13150,13200,13000,13100,6106
2020-07-30,13000,13550,12950,13300,12582
2020-07-31,13150,13450,13150,13300,6035
2020-08-03,13500,13500,13100,13150,2200
2020-08-04,13200,13300,13050,13150,4118
2020-08-05,13300,13400,13150,13400,6727
2020-08-06,13300,13350,13200,13200,6469
2020-08-07,13150,13400,13150,13350,6348
2020-08-10,13500,14200,13400,14050,45847
2020-08-11,14150,15050,13700,14850,52558
2020-08-12,14850,16700,14600,16250,128077
2020-08-13,16150,16950,15850,15850,33178
2020-08-14,15850,16250,14900,14900,39442
2020-08-18,14850,15300,13850,14150,35205
2020-08-19,14150,15950,14150,15150,36992
2020-08-20,15400,15500,13700,14250,42022
2020-08-21,14300,14650,13900,14250,10725
2020-08-24,14100,14150,13600,13750,10984
2020-08-25,13750,14600,13750,14600,25614
2020-08-26,14500,15850,14300,15700,47041
2020-08-27,15500,15700,14800,15250,17193
2020-08-28,15250,15500,14750,15500,20295
2020-08-31,15900,16500,15350,16500,40794
2020-09-01,16300,16850,15000,16150,20695
2020-09-02,16150,16400,15200,15450,13047
2020-09-03,15500,16100,15300,15500,8074
2020-09-04,14800,15500,14750,15350,7407
2020-09-07,15350,15850,15300,15300,3268
2020-09-08,15600,15750,15200,15200,5682
2020-09-09,15400,15400,14800,14800,10844
2020-09-10,14950,15050,14700,14850,4906
2020-09-11,14750,14950,14500,14850,4412
2020-09-14,14800,14900,14650,14900,5170
2020-09-15,15100,15100,14500,14800,11332
2020-09-16,14600,14800,14550,14550,3732
2020-09-17,14700,14750,14150,14500,4112
2020-09-18,14300,14500,14150,14300,5192
2020-09-21,14300,14300,13750,13950,4781
2020-09-22,13850,13850,13200,13700,9192
2020-09-23,13700,13850,13250,13650,2928
2020-09-24,13300,13550,12950,13150,5137
2020-09-25,13150,13400,13000,13000,5147
2020-09-28,13300,13350,13100,13150,1964
2020-09-29,13300,13400,13100,13400,3058
2020-10-05,13500,13600,13450,13550,3037
2020-10-06,13400,13600,13100,13300,5132
2020-10-07,13400,13600,13200,13450,2531
2020-10-08,13600,13800,13200,13550,3779
2020-10-12,13950,13950,13550,13750,5086
2020-10-13,13950,13950,13500,13800,2680
2020-10-14,13650,13800,13500,13700,1801
2020-10-15,13500,13700,12900,13450,10125
2020-10-16,13400,13500,13200,13250,3880
2020-10-19,13250,13700,13250,13550,1772
2020-10-20,13700,13700,13350,13550,685
2020-10-21,13550,13800,13400,13650,1482
2020-10-22,13750,13750,13350,13350,1670
2020-10-23,13200,13350,13000,13000,10249
2020-10-26,13000,13300,12850,13050,2428
2020-10-27,12850,13400,12850,12950,2515
2020-10-28,12900,13200,12750,13150,1710
2020-10-29,12900,13100,12850,13000,9607
2020-10-30,13000,13600,13000,13400,2402
2020-11-02,13750,13750,12850,13200,1155
2020-11-03,13200,13450,13200,13350,1514
2020-11-04,13350,13600,13200,13600,2739
2020-11-05,13750,13750,13500,13700,2952
2020-11-06,13800,13800,13200,13300,3801
2020-11-09,13250,13650,13250,13400,1174
2020-11-10,13700,13700,13100,13200,3657
2020-11-11,13450,13450,12900,13150,5134
2020-11-12,13150,13400,13150,13400,3593
2020-11-13,13400,13600,13300,13550,14607
2020-11-16,13600,13650,13400,13450,11338
2020-11-17,13450,13600,13300,13500,5825
2020-11-18,13500,13600,13350,13550,3910
2020-11-19,13550,13550,13300,13550,4411
2020-11-20,13450,13900,13450,13600,10206
2020-11-23,13600,13850,13500,13700,4570
2020-11-24,13750,14050,13700,13900,20639
2020-11-25,13850,14000,13600,13850,8787
2020-11-26,13700,13900,13650,13700,4426
2020-11-27,13700,13850,13550,13650,3489
2020-11-30,13800,13850,13400,13500,5812
2020-12-01,13500,13650,13400,13500,5395
2020-12-02,13700,13700,13450,13600,6031
2020-12-03,13650,13700,13400,13600,6676
2020-12-04,13500,13650,13150,13300,12072
2020-12-07,13400,13400,12950,13000,26648
2020-12-08,13100,13500,12800,12900,12784
2020-12-09,12850,16750,12850,14050,808552
2020-12-10,14000,14450,13600,14350,74884
2020-12-11,14050,14750,13950,14350,56092
2020-12-14,14350,14400,14000,14050,22275
2020-12-15,14050,14250,14000,14200,12419
2020-12-16,14350,14400,14150,14200,12628
2020-12-17,14200,14300,13950,14100,12476
2020-12-18,14050,14750,13950,14200,28892
2020-12-21,14300,14750,14100,14300,14513
2020-12-22,14150,14550,14100,14100,19328
2020-12-23,14100,14100,13600,13800,29807
2020-12-24,13800,13900,13550,13700,19675
2020-12-28,13800,13800,13450,13600,8146
2020-12-29,13550,14000,13550,13950,9806
2020-12-30,14000,14300,13950,14200,7309
2021-01-04,14200,14350,13850,14250,16388
2021-01-05,14200,14300,13900,14100,9120
2021-01-06,14200,14800,14050,14700,32716
2021-01-07,14800,14800,14500,14700,10458
2021-01-08,14800,14900,14500,14900,16528
2021-01-11,14800,14800,14100,14700,17294
2021-01-12,14700,14700,14300,14400,3518
2021-01-13,14350,14500,14100,14300,4504
2021-01-14,14400,15150,14350,15100,21345
2021-01-15,15150,15650,14350,14600,37976
2021-01-18,14600,14650,14250,14250,7772
2021-01-19,14450,14700,14250,14450,9613
2021-01-20,14400,14750,14400,14750,8429
2021-01-21,14750,15600,14650,15600,26666
2021-01-22,15550,16300,15200,15850,48368
2021-01-25,15950,15950,15450,15600,14745
2021-01-26,15600,15600,15200,15400,10711
2021-01-27,15300,15650,15300,15550,8138
2021-01-28,15300,15900,15150,15450,13483
2021-01-29,15450,15850,14950,15200,8465
2021-02-01,15600,15600,15100,15350,3532
2021-02-02,15400,15700,15200,15350,5533
2021-02-03,15450,15500,15100,15400,6319
2021-02-04,15400,15400,15200,15250,3045
2021-02-05,15250,15400,15000,15200,2936
2021-02-08,15200,15450,15100,15300,5741
2021-02-09,15300,15350,15100,15300,3230
2021-02-10,15300,15650,15150,15650,7648
2021-02-15,15800,16000,15500,15600,4405
2021-02-16,15600,15650,15400,15550,7488
2021-02-17,15550,15550,15400,15500,2208
2021-02-18,15500,15600,15100,15200,6550
2021-02-19,15200,15300,14750,15000,10054
2021-02-22,15050,15350,15050,15150,4807
2021-02-23,15250,15350,14900,15200,6904
2021-02-24,15250,15350,14400,14500,8348
2021-02-25,14650,15350,14600,15200,6795
2021-02-26,15000,15250,14800,14950,9578
2021-03-02,15000,15400,14500,14800,16771
2021-03-03,15000,15050,14700,15000,1403
2021-03-04,15300,15750,15050,15750,24613
2021-03-05,15800,15950,15350,15750,20692
2021-03-08,15800,15900,15500,15500,13447
2021-03-09,15800,15800,15400,15700,7570
2021-03-10,15850,19200,15700,17050,227682
2021-03-11,17250,17550,16700,17450,71697
2021-03-12,17600,17700,17000,17000,47429
2021-03-15,17000,17550,16800,17350,23779
2021-03-16,17550,17700,17250,17700,18832
2021-03-17,17700,17750,17200,17350,12740
2021-03-18,17350,17450,17000,17250,12377
2021-03-19,17000,17450,17000,17450,10198
2021-03-22,17450,17750,17400,17500,22927
2021-03-23,17500,18400,17350,18200,46570
2021-03-24,18250,18850,18100,18700,88282
2021-03-25,9530,12700,9400,10650,798594
2021-03-26,10650,11150,10500,10600,94080
2021-03-29,10600,10700,10100,10100,57289
2021-03-30,10100,10200,9800,10000,38452
2021-03-31,9820,10000,9780,9980,23476
2021-04-01,9890,9990,9750,9940,28784
2021-04-02,9960,10600,9950,10300,40508
2021-04-05,10450,10650,10250,10500,12308
2021-04-06,10500,10700,10300,10400,9946
2021-04-07,10400,10750,10350,10500,49088
2021-04-08,10700,10700,10300,10350,28882
2021-04-09,10350,10800,10300,10500,11463
2021-04-12,10600,10750,10300,10350,13872
2021-04-13,10400,13100,10150,11100,272026
2021-04-14,11250,12150,10900,11400,124964
2021-04-15,11300,11700,10950,11150,60007
2021-04-16,11100,11700,11100,11400,35256
2021-04-19,11300,11550,10850,10950,25564
2021-04-20,11050,11350,10600,10900,20026
2021-04-21,10550,10750,10400,10550,32750
2021-04-22,10550,10850,10250,10250,22525
2021-04-23,9800,9990,9380,9450,190109
2021-04-26,9500,9610,9240,9570,65834
2021-04-27,9600,9650,9370,9450,36894
2021-04-28,9370,9600,9370,9530,35776
2021-04-29,9590,9590,9380,9450,21172
2021-04-30,9450,9510,9200,9250,26847
2021-05-03,9200,9450,9160,9300,34636
2021-05-04,9310,9440,9150,9250,17357
2021-05-06,9200,9500,9200,9390,18316
2021-05-07,9390,9490,9200,9250,17824
2021-05-10,9300,9390,9250,9260,21123
2021-05-11,9240,9400,9240,9350,25288
2021-05-12,9360,9390,9180,9180,24022
2021-05-13,9120,9120,8900,9000,36082
2021-05-14,9010,9180,8990,9060,7310
2021-05-17,9060,9280,9030,9070,12229
2021-05-18,9070,9190,8980,9130,16358
2021-05-20,9220,9220,8990,9040,18479
