Date,Open,High,Low,Close,Volume
2021-11-03,25000,32500,18600,18600,3661619
2021-11-04,18200,19000,16550,17100,587147
2021-11-05,16950,17350,15900,16000,307053
2021-11-08,16450,16600,15350,15600,343117
2021-11-09,15650,16850,15200,16600,272160
2021-11-10,16800,17550,16100,16900,249248
2021-11-11,17000,17250,16400,16950,175449
2021-11-12,17150,17200,16100,16100,126804
2021-11-15,16150,16500,16050,16100,64655
2021-11-16,16100,20500,16050,18050,2896938
2021-11-17,18350,18400,17150,17200,360664
2021-11-18,17100,17250,16100,16300,191978
2021-11-19,16300,17150,15850,16800,171388
2021-11-22,16500,17250,15400,15400,140104
2021-11-23,15500,16200,15400,15750,87602
2021-11-24,15800,16200,15600,15750,78547
2021-11-25,16200,16650,15700,16350,113144
2021-11-26,16350,16700,15250,15400,116799
2021-11-29,14850,15550,14500,14500,77035
2021-11-30,14650,15200,13650,13650,65466
2021-12-01,14000,17700,14000,16800,2056850
2021-12-02,16000,16500,15550,16250,340791
2021-12-03,16250,16400,15750,15750,274278
2021-12-06,15900,16100,14450,14700,252818
2021-12-07,14800,15350,14600,15100,99505
2021-12-08,15200,15300,14650,14750,74951
2021-12-09,14750,15500,14650,15500,92757
2021-12-10,15200,15750,15050,15200,73899
2021-12-13,15250,15950,15150,15700,96901
2021-12-14,15800,17250,15450,16300,316595
2021-12-15,16400,16900,16000,16300,144957
2021-12-16,16450,16650,15650,15700,82560
2021-12-17,15500,19000,15300,17150,913520
2021-12-20,17200,17450,16300,16300,165004
2021-12-21,16400,17200,16000,16750,156008
2021-12-22,16900,17150,16150,16300,108603
2021-12-23,16400,16900,16300,16450,94476
2021-12-24,16500,19900,16450,17600,1168388
2021-12-27,17600,21750,17400,20550,2091385
2021-12-28,20700,21550,19950,20750,464626
2021-12-29,20550,25250,20400,21700,1975132
2021-12-30,21600,23300,21450,21750,620864
2022-01-03,22050,22150,20100,20400,230677
2022-01-04,20300,22250,20250,21250,386439
2022-01-05,21300,22300,20700,21900,216571
2022-01-06,21500,23850,21300,21950,446288
2022-01-07,22900,24750,21700,21700,611981
2022-01-10,21250,21400,19350,19500,296981
2022-01-11,19650,20300,18900,19050,140688
2022-01-12,19100,19500,18350,19250,59053
2022-01-13,19300,19300,18300,18300,55614
2022-01-14,18250,21050,17900,18650,420902
2022-01-17,18900,19900,18700,19300,101141
2022-01-18,19550,21400,19400,20800,368310
2022-01-19,20500,21650,19600,19900,167067
2022-01-20,19600,20350,19000,19100,80246
2022-01-21,19100,19400,18800,19250,33781
2022-01-24,19000,19000,17700,18250,58358
2022-01-25,18250,18600,16300,16350,104401
2022-01-26,16750,17450,16450,16600,37711
2022-01-27,16850,16950,15200,15800,68412
2022-01-28,15800,16500,15350,16300,51288
2022-02-03,16300,16700,15700,15750,95931
2022-02-04,15750,16000,15400,15700,63227
2022-02-07,15800,17150,15600,16300,118775
