Date,Open,High,Low,Close,Volume
2019-12-11,1540,1590,1530,1550,156752
2019-12-12,1550,1615,1550,1600,842916
2019-12-13,1690,1850,1550,1550,2671407
2019-12-16,1540,1565,1525,1535,212666
2019-12-17,1530,1600,1505,1590,421750
2019-12-18,1600,1680,1570,1585,635879
2019-12-19,1600,1640,1570,1625,208635
2019-12-20,1620,1640,1610,1630,158463
2019-12-23,1635,1635,1560,1570,101699
2019-12-24,1550,1585,1540,1550,1502257
2019-12-26,1550,1630,1550,1625,190764
2019-12-27,1630,1655,1605,1635,176139
2019-12-30,1655,1680,1635,1655,134130
2020-01-02,1660,1685,1630,1685,124708
2020-01-03,1685,1720,1650,1670,228275
2020-01-06,1665,1675,1570,1610,196820
2020-01-07,1620,1660,1610,1615,99767
2020-01-08,1615,1645,1510,1545,230631
2020-01-09,1585,1665,1580,1655,142673
2020-01-10,1655,1700,1630,1670,165416
2020-01-13,1695,1795,1665,1750,367313
2020-01-14,1765,1765,1680,1700,139499
2020-01-15,1735,1735,1670,1675,144624
2020-01-16,1685,1715,1665,1675,101745
2020-01-17,1685,1695,1645,1695,76873
2020-01-20,1695,1730,1605,1630,111514
2020-01-21,1615,1665,1570,1615,98325
2020-01-22,1615,1685,1605,1605,57312
2020-01-23,1615,1640,1565,1610,62564
2020-01-28,1570,1570,1500,1515,177421
2020-01-29,1520,1555,1520,1545,75786
2020-01-30,1550,1570,1445,1475,164227
2020-01-31,1490,1490,1395,1400,181302
2020-02-03,1345,1460,1320,1450,185437
2020-02-04,1460,1500,1445,1495,60197
2020-02-05,1495,1550,1475,1475,89598
2020-02-06,1475,1525,1475,1520,76145
2020-02-07,1540,1540,1505,1525,58354
2020-02-10,1535,1610,1515,1575,114526
2020-02-11,1575,1605,1570,1595,78780
2020-02-12,1595,1620,1565,1575,45311
2020-02-13,1565,1590,1535,1575,54371
2020-02-14,1570,1570,1510,1525,70970
2020-02-17,1525,1540,1510,1520,14561
2020-02-18,1515,1535,1480,1495,39401
2020-02-19,1495,1535,1460,1510,74327
2020-02-20,1510,1535,1440,1465,82297
2020-02-21,1465,1465,1410,1450,40756
2020-02-24,1400,1415,1360,1370,148858
2020-02-25,1370,1430,1370,1400,54670
2020-02-26,1365,1400,1340,1340,115741
2020-02-27,1360,1370,1235,1240,146328
2020-02-28,1240,1260,1050,1070,383075
2020-03-02,1100,1140,1030,1110,280310
2020-03-03,1145,1180,1135,1175,108145
2020-03-04,1175,1225,1170,1220,78425
2020-03-05,1235,1255,1225,1250,68144
2020-03-06,1235,1250,1200,1205,63792
2020-03-09,1195,1195,1100,1105,99729
2020-03-10,1080,1140,1075,1140,60591
2020-03-11,1160,1160,1090,1100,121564
2020-03-12,1095,1095,1000,1000,272970
2020-03-13,990,990,830,868,291057
2020-03-16,893,936,837,837,214265
2020-03-17,780,848,766,805,170406
2020-03-18,813,835,788,788,125644
2020-03-19,768,788,660,676,212530
2020-03-20,676,743,676,733,108021
2020-03-23,732,732,641,680,73778
2020-03-24,680,690,641,671,521934
2020-03-25,682,717,675,683,437112
2020-03-26,691,770,677,740,550618
2020-03-27,762,799,721,748,388325
2020-03-30,739,776,711,776,176560
2020-03-31,790,830,776,817,214367
2020-04-01,817,836,783,799,171589
2020-04-02,782,799,755,799,144963
2020-04-03,799,830,799,823,102859
2020-04-06,840,883,815,878,118852
2020-04-07,900,933,872,929,204981
2020-04-08,929,979,915,959,122125
2020-04-09,959,1040,959,978,199061
2020-04-10,980,1015,920,969,117287
2020-04-13,969,990,937,952,116282
2020-04-14,971,976,954,975,70872
2020-04-16,975,997,955,986,69317
2020-04-17,987,1085,987,1025,321039
2020-04-20,1040,1080,1035,1050,104432
2020-04-21,1055,1175,970,1125,814983
2020-04-22,1095,1155,1030,1140,300778
2020-04-23,1125,1145,1100,1110,181353
2020-04-24,1110,1110,1020,1045,134881
2020-04-27,1050,1100,1030,1045,121841
2020-04-28,1055,1090,1020,1090,106385
2020-04-29,1110,1110,1060,1075,135788
2020-05-04,1075,1180,1075,1105,560616
2020-05-06,1140,1190,1110,1190,187454
2020-05-07,1190,1190,1145,1155,179941
2020-05-08,1155,1185,1145,1155,121297
2020-05-11,1155,1190,1120,1135,144841
2020-05-12,1170,1285,1095,1105,695362
2020-05-13,1100,1115,1060,1085,107508
2020-05-14,1085,1095,1025,1025,141354
2020-05-15,1025,1040,1015,1040,71653
2020-05-18,1035,1040,1015,1035,57874
2020-05-19,1040,1120,1040,1085,198898
2020-05-20,1080,1100,1060,1080,69435
2020-05-21,1080,1115,1080,1095,102639
2020-05-22,1095,1170,1095,1115,125094
2020-05-25,1105,1110,1080,1085,94076
2020-05-26,1085,1095,1060,1060,84884
2020-05-27,1060,1080,1055,1065,75670
2020-05-28,1065,1100,1025,1030,167614
2020-05-29,1030,1045,1010,1040,69069
2020-06-01,1030,1060,1025,1060,112441
2020-06-02,1060,1075,1050,1075,63710
2020-06-03,1075,1135,1065,1085,278950
2020-06-04,1085,1085,1060,1080,64076
2020-06-05,1075,1130,1075,1085,154364
2020-06-08,1085,1130,1080,1090,71219
2020-06-09,1090,1095,1070,1090,61954
2020-06-10,1080,1090,1060,1085,108459
2020-06-11,1070,1075,1035,1040,130709
2020-06-12,1010,1010,962,999,138073
2020-06-15,993,993,913,920,141243
2020-06-16,921,989,921,958,135205
2020-06-17,946,956,910,921,61348
2020-06-18,921,944,914,934,57738
2020-06-19,934,948,925,937,35750
2020-06-22,935,1005,935,967,49116
2020-06-23,970,995,946,963,62462
2020-06-24,963,1100,963,1015,368381
2020-06-25,997,1010,973,983,99868
2020-06-26,1060,1275,982,983,8275728
2020-06-29,984,1045,970,990,589480
2020-06-30,990,1060,988,1015,433422
2020-07-01,1025,1030,994,999,332517
2020-07-02,1000,1020,997,1000,172390
2020-07-03,1010,1040,999,1040,246701
2020-07-06,1070,1150,1045,1060,1764795
2020-07-07,1070,1070,1035,1070,390687
2020-07-08,1270,1390,1145,1160,17368552
2020-07-09,1160,1255,1135,1190,2428812
2020-07-10,1185,1185,1095,1100,1022431
2020-07-13,1120,1170,1105,1170,609216
2020-07-14,1160,1190,1115,1135,382385
2020-07-15,1135,1180,1090,1120,465723
2020-07-16,1115,1125,1100,1120,199829
2020-07-17,1120,1200,1110,1185,843590
2020-07-20,1300,1305,1170,1200,1522354
2020-07-21,1200,1230,1170,1210,521239
2020-07-22,1220,1285,1190,1275,1186963
2020-07-23,1275,1310,1245,1285,1092976
2020-07-24,1325,1400,1215,1260,2142909
2020-07-27,1240,1325,1200,1255,855051
2020-07-28,1230,1240,1200,1210,430709
2020-07-29,1215,1275,1185,1245,427157
2020-07-30,1275,1315,1225,1245,627995
2020-07-31,1225,1235,1205,1220,211667
2020-08-03,1315,1315,1245,1275,692693
2020-08-04,1275,1295,1235,1265,404753
2020-08-05,1260,1265,1215,1250,363235
2020-08-06,1290,1390,1265,1275,2398496
