Date,Open,High,Low,Close,Volume
2019-12-11,7950,7950,7780,7930,3313
2019-12-12,7850,8300,7850,8200,29588
2019-12-13,8250,8330,8220,8320,8442
2019-12-16,8320,8320,8120,8220,7196
2019-12-17,8220,8380,8090,8330,30178
2019-12-18,8330,8330,8110,8160,6279
2019-12-19,8110,8160,8020,8040,5176
2019-12-20,8000,8000,7860,7970,4146
2019-12-23,7870,7970,7770,7900,2513
2019-12-24,7900,7900,7470,7690,21837
2019-12-26,7550,7760,7540,7740,6768
2019-12-27,7740,7770,7690,7720,4306
2019-12-30,7720,7790,7560,7770,8342
2020-01-02,7770,7900,7420,7690,14915
2020-01-03,7690,7850,7580,7790,8752
2020-01-06,7840,7840,7560,7700,7351
2020-01-07,7700,7700,7510,7650,15880
2020-01-08,7570,7570,7010,7250,22942
2020-01-09,7250,7370,7120,7240,10162
2020-01-10,7270,7680,7120,7460,64214
2020-01-13,7460,7460,7280,7370,8921
2020-01-14,7390,7500,7300,7440,6559
2020-01-15,7400,7470,7310,7380,8909
2020-01-16,7440,7440,7300,7380,5953
2020-01-17,7310,7490,7250,7440,15456
2020-01-20,7480,7570,7400,7470,14080
2020-01-21,7500,7730,7010,7470,30584
2020-01-22,7470,7560,7400,7530,7464
2020-01-23,7510,7670,7320,7600,14320
2020-01-28,7250,7590,7250,7520,9466
2020-01-29,7520,7580,7250,7570,15229
2020-01-30,7580,7630,7300,7540,7725
2020-01-31,7500,7550,7320,7530,18264
2020-02-03,7420,7530,7370,7500,6930
2020-02-04,7420,7500,7390,7430,6191
2020-02-05,7250,7620,7250,7430,11337
2020-02-06,7430,7550,7310,7550,8990
2020-02-07,7540,7600,7450,7510,10333
2020-02-10,7530,7530,7370,7510,5600
2020-02-11,7530,7610,7370,7540,8739
2020-02-12,7540,7750,7540,7710,23843
2020-02-13,7750,7990,7630,7860,20649
2020-02-14,7900,8320,7730,7870,65767
2020-02-17,7890,7890,7740,7870,8677
2020-02-18,7820,7940,7600,7850,10023
2020-02-19,7850,7940,7680,7940,13643
2020-02-20,7940,8010,7850,7950,13839
2020-02-21,7950,7960,7800,7900,6001
2020-02-24,7900,7900,7560,7780,12954
2020-02-25,7720,7780,7430,7750,15876
2020-02-26,7560,7750,7560,7650,6858
2020-02-27,7590,7730,7400,7600,16795
2020-02-28,7410,7600,7200,7290,8812
2020-03-02,7130,7290,6810,7170,11461
2020-03-03,7220,7390,7210,7360,10259
2020-03-04,7370,7600,7180,7560,17267
2020-03-05,7560,7590,7400,7470,7999
2020-03-06,7460,7460,7280,7440,3000
2020-03-09,7430,7430,7000,7330,3996
2020-03-10,7200,7330,6850,7230,16707
2020-03-11,7010,7340,7000,7170,6336
2020-03-12,7160,7160,6500,6990,17258
2020-03-13,6500,6770,5500,5980,67737
2020-03-16,5570,5870,5040,5590,124485
2020-03-17,4700,5540,4700,5400,14201
2020-03-18,5400,5480,5100,5390,19111
2020-03-19,5280,5420,4315,4650,25566
2020-03-20,4675,4920,4675,4805,23596
2020-03-23,4570,4800,4100,4680,14148
2020-03-24,4680,5190,4680,4930,19877
2020-03-25,4940,5750,4940,5500,100223
2020-03-26,5500,5770,5330,5700,46721
2020-03-27,5790,5890,5590,5780,45379
2020-03-30,5720,6250,5640,6210,46699
2020-03-31,6290,7500,6280,7300,66274
2020-04-01,7450,7450,7010,7190,31360
2020-04-02,7700,8300,6920,7170,160055
2020-04-03,7090,7420,6910,7150,28415
