Date,Open,High,Low,Close,Volume
2019-12-11,6910,6910,6740,6850,14859
2019-12-12,6800,6900,6800,6880,20843
2019-12-13,6880,7000,6750,6750,42414
2019-12-16,6740,6820,6710,6780,15790
2019-12-17,6780,6830,6700,6710,17712
2019-12-18,6860,6860,6670,6700,7350
2019-12-19,6760,6760,6670,6720,12033
2019-12-20,6770,6850,6740,6800,14975
2019-12-23,6880,6880,6550,6550,16225
2019-12-24,6580,6820,6560,6700,28421
2019-12-26,6870,6870,6710,6800,14660
2019-12-27,6850,6850,6590,6740,15931
2019-12-30,6740,6810,6600,6720,14616
2020-01-02,6790,6870,6730,6790,15059
2020-01-03,6840,6840,6700,6790,23078
2020-01-06,6700,6780,6680,6700,14760
2020-01-07,6800,6820,6710,6800,25405
2020-01-08,6800,6800,6250,6600,65559
2020-01-09,6600,6740,6560,6680,17141
2020-01-10,6730,6730,6600,6660,10451
2020-01-13,6740,7110,6660,6900,124837
2020-01-14,7010,7010,6750,6780,24441
2020-01-15,6780,6890,6750,6760,17075
2020-01-16,6940,6940,6650,6800,13545
2020-01-17,6800,6850,6680,6750,16151
2020-01-20,6750,6880,6660,6690,35498
2020-01-21,6770,6770,6610,6640,16807
2020-01-22,6680,6690,6600,6660,26382
2020-01-23,6760,6770,6600,6730,26049
2020-01-28,6570,6710,6480,6650,50665
2020-01-29,6700,6700,6490,6620,49431
2020-01-30,6700,6700,6400,6510,63489
2020-01-31,6590,6750,6500,6660,42158
2020-02-03,6510,6780,6500,6680,50041
2020-02-04,6600,6730,6600,6640,32540
2020-02-05,6640,7280,6640,6830,226771
2020-02-06,6940,6940,6750,6890,39885
2020-02-07,6890,7040,6840,7030,38256
2020-02-10,7100,7340,6960,7000,81965
2020-02-11,7000,7100,6910,6970,40176
2020-02-12,6990,7000,6820,7000,32885
2020-02-13,6880,7000,6860,6990,42607
2020-02-14,7000,7020,6840,7000,82868
2020-02-17,7000,7290,6850,7100,163891
2020-02-18,7100,7150,6920,7000,58602
2020-02-19,7010,7010,6900,6910,45994
2020-02-20,7060,7060,6750,6900,61017
2020-02-21,6830,6890,6660,6730,45965
2020-02-24,6510,6720,6320,6470,59610
2020-02-25,6550,6550,6390,6440,19749
2020-02-26,6530,6550,6390,6510,20871
2020-02-27,6660,6660,6260,6260,43083
2020-02-28,6380,6380,5600,5900,120061
2020-03-02,5800,5940,5710,5830,20017
2020-03-03,5830,5990,5700,5750,24854
2020-03-04,5690,5980,5650,5760,42797
2020-03-05,5880,6100,5750,6050,40821
2020-03-06,6010,6150,5800,6000,25495
2020-03-09,5930,6000,5520,5680,40981
2020-03-10,5500,5900,5210,5300,89051
2020-03-11,5230,5500,5090,5130,49967
2020-03-12,4860,5120,4460,4480,77187
2020-03-13,3600,4145,3600,3850,200061
2020-03-16,4150,4150,3680,3695,69638
2020-03-17,3260,4795,3260,3810,179902
2020-03-18,3810,4120,3635,3835,64132
2020-03-19,3835,3900,3225,3350,137749
2020-03-20,3300,3800,3300,3800,71857
2020-03-23,3590,3700,3330,3700,66570
2020-03-24,3700,3935,3700,3825,65947
2020-03-25,3830,4155,3830,4050,74804
2020-03-26,3900,4650,3900,4180,130410
2020-03-27,4355,4440,4050,4200,53287
2020-03-30,4200,4250,4075,4190,36358
2020-03-31,4260,4415,4215,4400,70896
2020-04-01,4400,5150,4340,4700,167299
2020-04-02,4700,5000,4625,4910,88899
2020-04-03,4775,4910,4590,4670,232890
2020-04-06,4670,4760,4545,4750,112487
2020-04-07,4850,4850,4680,4800,65461
2020-04-08,4800,4885,4660,4790,72870
2020-04-09,4830,6110,4725,5530,1453637
2020-04-10,5600,5980,5380,5740,491546
2020-04-13,5710,5850,5500,5600,111760
2020-04-14,5610,5700,5480,5610,62811
2020-04-16,5670,5670,5410,5620,45489
