Date,Open,High,Low,Close,Volume
2019-12-11,2045,2045,2040,2045,36
2019-12-12,2045,2045,2040,2045,63
2019-12-13,2070,2090,2045,2070,1360
2019-12-16,2090,2090,2020,2075,1223
2019-12-17,2075,2075,2035,2070,361
2019-12-18,2045,2050,2045,2050,320
2019-12-19,2030,2060,2030,2035,2402
2019-12-20,2040,2050,2030,2045,2456
2019-12-23,2040,2050,2025,2030,16415
2019-12-24,2025,2025,2015,2020,244
2019-12-26,2015,2025,2010,2025,6289
2019-12-27,2060,2060,2020,2055,1257
2019-12-30,2055,2090,2020,2085,14791
2020-01-02,2040,2085,2040,2085,5605
2020-01-03,2080,2080,2040,2080,2200
2020-01-06,2070,2075,2040,2075,16549
2020-01-07,2085,2085,2065,2080,145
2020-01-08,2085,2085,2040,2085,588
2020-01-09,2035,2080,2035,2080,1818
2020-01-10,2075,2075,2075,2075,0
2020-01-13,2070,2070,2070,2070,0
2020-01-14,2055,2055,2040,2055,2230
2020-01-15,2060,2060,2050,2060,351
2020-01-16,2050,2050,2050,2050,40
2020-01-17,2055,2055,2055,2055,10
2020-01-20,2060,2060,2050,2055,2441
2020-01-21,2025,2060,2025,2060,238
2020-01-22,2060,2060,2055,2060,2735
2020-01-23,2040,2055,2040,2055,4581
2020-01-28,2050,2050,2050,2050,0
2020-01-29,2045,2045,2035,2035,12581
2020-01-30,2050,2050,2030,2050,10736
2020-01-31,2060,2060,2025,2055,371
2020-02-03,2020,2035,2020,2035,6315
2020-02-04,2025,2035,2025,2035,445
2020-02-05,2030,2035,2025,2035,1927
2020-02-06,2035,2035,2035,2035,683
2020-02-07,2035,2035,2035,2035,0
2020-02-10,2035,2035,2035,2035,0
2020-02-11,2035,2045,2035,2045,5321
2020-02-12,2040,2045,2030,2045,5025
2020-02-13,2050,2050,2030,2050,3208
2020-02-14,2050,2060,2050,2060,7247
2020-02-17,2060,2090,2050,2065,5604
2020-02-18,2110,2110,2050,2095,93
2020-02-19,2045,2070,2045,2050,149
2020-02-20,2055,2110,2040,2080,6138
2020-02-21,2045,2070,2035,2050,3983
2020-02-24,2070,2070,2030,2040,769
2020-02-25,2060,2070,2040,2070,7148
2020-02-26,2100,2100,2040,2090,35
2020-02-27,2095,2095,2050,2090,32
2020-02-28,2040,2090,2035,2090,9870
2020-03-02,2045,2085,2035,2080,4769
2020-03-03,2045,2070,2030,2050,11185
2020-03-04,2055,2055,2035,2055,22
2020-03-05,2055,2055,2040,2055,2368
2020-03-06,2060,2060,2060,2060,10
2020-03-09,2035,2060,2035,2060,875
2020-03-10,2055,2055,2055,2055,0
2020-03-11,2060,2060,2030,2055,23
2020-03-12,2025,2070,2025,2070,1497
2020-03-13,2065,2065,2010,2050,29360
2020-03-16,2015,2040,2015,2040,699
2020-03-17,2010,2035,2010,2025,8617
2020-03-18,2040,2040,2000,2025,5415
2020-03-19,2035,2035,1985,2000,24726
2020-03-20,1995,2005,1990,2005,4511
2020-03-23,1990,2000,1935,1975,22867
2020-03-24,1975,2010,1960,2010,8569
2020-03-25,2000,2030,1995,2030,6845
2020-03-26,1990,2025,1990,2025,472
2020-03-27,2030,2030,1980,2000,12230
2020-03-30,2015,2015,1985,2010,494
2020-03-31,2030,2030,1985,2000,14
2020-04-01,2000,2030,1990,1995,3749
2020-04-02,2030,2030,1995,2000,2511
2020-04-03,1995,1995,1985,1995,247
2020-04-06,1995,2000,1990,2000,8615
2020-04-07,2025,2025,2000,2000,15753
