Date,Open,High,Low,Close,Volume
2019-12-11,5730,5730,5620,5620,3245
2019-12-12,5600,5780,5560,5580,4491
2019-12-13,5580,5670,5550,5640,9987
2019-12-16,5700,5700,5600,5620,2604
2019-12-17,5670,5670,5520,5590,4264
2019-12-18,5590,5590,5310,5480,16999
2019-12-19,5480,5490,5380,5460,4918
2019-12-20,5460,5460,5380,5450,6294
2019-12-23,5490,5490,5330,5360,2361
2019-12-24,5360,5370,5300,5320,4521
2019-12-26,5310,5430,5270,5430,4747
2019-12-27,5430,5450,5340,5390,13788
2019-12-30,5390,5530,5380,5420,9388
2020-01-02,5390,5490,5320,5410,19868
2020-01-03,5400,5460,5320,5410,9618
2020-01-06,5410,5410,5320,5350,9389
2020-01-07,5270,5380,5270,5340,19690
2020-01-08,5330,5360,5110,5150,27160
2020-01-09,5220,5430,5220,5320,27172
2020-01-10,5320,5350,5190,5270,11707
2020-01-13,5280,5310,5130,5240,12644
2020-01-14,5240,5240,4940,5110,24674
2020-01-15,5130,5210,5080,5190,12801
2020-01-16,5240,5240,5090,5110,8733
2020-01-17,5100,5170,5090,5130,7958
2020-01-20,5110,5220,5110,5150,14848
2020-01-21,5150,5170,5130,5160,9918
2020-01-22,5160,5170,5120,5130,9601
2020-01-23,5130,5160,4950,5000,20155
2020-01-28,5000,5040,4795,4920,24920
2020-01-29,4920,4920,4795,4795,16317
2020-01-30,4795,4820,4610,4630,23470
2020-01-31,4625,4635,4460,4480,14510
2020-02-03,4480,4935,4280,4935,73534
2020-02-04,5060,5060,4935,5000,10180
2020-02-05,5140,5190,4810,5030,28744
2020-02-06,4965,5030,4950,4950,5543
2020-02-07,5090,5090,4810,4950,22826
2020-02-10,4950,4950,4800,4950,5996
2020-02-11,4950,4950,4800,4900,6614
2020-02-12,4875,4875,4730,4770,6546
2020-02-13,4770,4810,4730,4755,12871
2020-02-14,4750,4755,4720,4735,4571
2020-02-17,4735,4735,4645,4660,9409
2020-02-18,4625,4630,4350,4480,23861
2020-02-19,4600,4600,4340,4340,13908
2020-02-20,4340,4380,4120,4180,43811
2020-02-21,4185,4200,4065,4120,9091
2020-02-24,4075,4075,3835,3900,26923
2020-02-25,3895,4095,3890,3990,9807
2020-02-26,3990,3990,3890,3980,3543
2020-02-27,3980,4010,3855,3945,4237
2020-02-28,3945,3945,3700,3755,10956
2020-03-02,3990,3990,3610,3675,10580
2020-03-03,3700,3710,3340,3340,30744
2020-03-04,3345,3515,3345,3435,27184
2020-03-05,3455,3760,3430,3510,47204
2020-03-06,3550,3565,3500,3565,5255
2020-03-09,3565,3565,3405,3465,18335
2020-03-10,3460,3590,3330,3580,9706
2020-03-11,3495,3595,3315,3470,15675
2020-03-12,3415,3600,3105,3600,26895
2020-03-13,3420,3550,2980,3550,41341
2020-03-16,3485,3495,3155,3260,19118
2020-03-17,3000,3235,2825,3040,27276
2020-03-18,3040,3105,2965,3075,11678
2020-03-19,3050,3345,2550,2800,32591
2020-03-20,2795,2800,2310,2795,120568
2020-03-23,2765,2765,2040,2445,98741
2020-03-24,2445,2545,2290,2450,28938
2020-03-25,2435,2580,2405,2580,38754
2020-03-26,2580,2800,2550,2770,36752
2020-03-27,2795,2890,2705,2850,21905
2020-03-30,2800,3135,2770,3135,38522
2020-03-31,3145,3350,3145,3250,16578
2020-04-01,3230,3330,3195,3320,14699
2020-04-02,3300,3335,3270,3300,6278
2020-04-03,3295,3600,3290,3600,7501
2020-04-06,3700,3700,3540,3590,7105
2020-04-07,3605,3630,3400,3570,15020
2020-04-08,3570,3595,3490,3575,14550
2020-04-09,3630,3660,3540,3650,17323
2020-04-10,3720,3750,3630,3750,13168
