Date,Open,High,Low,Close,Volume
2019-12-11,15600,16150,15150,16000,404530
2019-12-12,16100,16150,15300,15950,500132
2019-12-13,16300,16450,15500,15550,358525
2019-12-16,15750,15950,15450,15450,319509
2019-12-17,15650,16350,15400,16250,591429
2019-12-18,16300,16400,15700,15850,328374
2019-12-19,16200,16700,15500,15550,881701
2019-12-20,15700,16300,15550,16050,394642
2019-12-23,16000,16000,15150,15400,425387
2019-12-24,15200,16150,15200,15850,518759
2019-12-26,16000,17400,15750,17350,952636
2019-12-27,17300,17850,17200,17600,560536
2019-12-30,17800,18150,17400,18050,316087
2020-01-02,18050,18200,17350,17600,457258
2020-01-03,17600,17900,16850,17050,388090
2020-01-06,16850,16950,16500,16700,334128
2020-01-07,16850,17050,16000,16200,509259
2020-01-08,15950,16300,15350,15650,532230
2020-01-09,16250,16700,15600,16000,680857
2020-01-10,16200,16200,15600,15800,302693
2020-01-13,16100,16550,15700,16100,492557
2020-01-14,16300,16350,15800,15850,287762
2020-01-15,15850,15900,15250,15450,481416
2020-01-16,15550,16000,15250,15900,313193
2020-01-17,16050,17050,15950,16500,896455
2020-01-20,16750,16750,15950,16150,566650
2020-01-21,16150,20150,16000,19050,4815251
2020-01-22,18850,19250,18500,18900,1559071
2020-01-23,18650,18700,17900,17950,922492
2020-01-28,17250,17550,16700,17250,913624
2020-01-29,17350,17550,16450,16750,961060
2020-01-30,16900,16900,15550,15850,869935
2020-01-31,16050,16350,15300,15450,565387
2020-02-03,15050,15750,14700,15600,692884
2020-02-04,15700,16400,15400,16200,660783
2020-02-05,16400,16450,16000,16300,484561
2020-02-06,16500,17150,16450,16800,609201
2020-02-07,17000,17200,16550,16700,415182
2020-02-10,16600,17900,16600,17750,1114529
2020-02-11,18100,18150,16950,17700,893329
2020-02-12,17800,17850,17250,17600,578614
2020-02-13,17500,18100,17250,17600,852741
2020-02-14,17650,18750,17500,18450,858448
2020-02-17,18750,19700,18450,18950,1571233
2020-02-18,19050,19300,17600,17850,1009771
2020-02-19,18000,18750,17400,18400,809067
2020-02-20,18500,19200,18350,18500,776363
2020-02-21,18100,18400,16850,17200,1113088
2020-02-24,16650,16950,15900,16000,904300
2020-02-25,15950,17100,15750,17000,755018
2020-02-26,16450,16950,16250,16600,471844
2020-02-27,16700,16750,15400,15650,737104
2020-02-28,15100,15750,14850,15150,581739
2020-03-02,15250,15650,14950,15500,428675
2020-03-03,16200,16200,15300,15300,360311
2020-03-04,15200,16200,15150,16100,390332
2020-03-05,16400,16400,15700,15850,441029
2020-03-06,15550,15800,15300,15550,283481
2020-03-09,15100,15350,14050,14150,496901
2020-03-10,13850,14650,13700,14550,458975
2020-03-11,14500,14700,13050,13400,529176
2020-03-12,13150,13450,12100,12300,940793
2020-03-13,11400,11900,10000,11300,1050000
2020-03-16,11450,11850,10750,10850,558557
2020-03-17,10000,11200,10000,10600,862733
2020-03-18,10650,10850,9610,9700,724441
2020-03-19,10000,10050,7230,7570,1275552
2020-03-20,7750,8580,7700,8470,898376
2020-03-23,7630,7970,7200,7460,669578
2020-03-24,8010,9100,7710,8770,1005055
2020-03-25,9150,9540,8900,9300,795126
2020-03-26,9300,9830,8970,9350,749028
2020-03-27,9990,10100,9000,9480,684302
2020-03-30,8990,9500,8900,9460,507731
2020-03-31,9690,9920,9310,9610,557938
2020-04-01,9600,10550,9490,9800,989305
2020-04-02,9900,10350,9700,10350,500384
2020-04-03,10600,11250,10350,11100,1095023
2020-04-06,11350,11550,11000,11450,642129
2020-04-07,11950,12000,11250,11550,713218
2020-04-08,11600,12050,11400,11750,601954
2020-04-09,12000,12350,11700,11850,744016
2020-04-10,12150,12150,11200,11550,663237
2020-04-13,11450,11450,10750,10800,478651
2020-04-14,11050,11550,10900,11350,399881
2020-04-16,11250,11600,11000,11500,326896
2020-04-17,11800,12300,11700,12000,715925
2020-04-20,12150,12500,11950,12100,493561
2020-04-21,12100,12400,11200,12350,869376
2020-04-22,11950,12400,11800,12300,411250
2020-04-23,12550,12550,12150,12400,395021
2020-04-24,12150,12300,11750,11800,342633
2020-04-27,12000,12050,11500,11700,552279
2020-04-28,11800,11900,11300,11500,526845
2020-04-29,11500,12250,11450,11800,637902
2020-05-04,11400,12050,11400,11750,363189
2020-05-06,12050,12150,11850,12050,222762
2020-05-07,12150,13150,12000,12950,916532
2020-05-08,13350,13550,13000,13100,592696
2020-05-11,13000,13250,12750,13200,403528
2020-05-12,13200,13200,12550,12950,409033
2020-05-13,12600,13150,12550,13050,268374
2020-05-14,12850,12900,12350,12450,359545
2020-05-15,12650,12650,12150,12250,400502
2020-05-18,12300,12450,11450,12150,542364
2020-05-19,12400,13100,12250,12950,833518
2020-05-20,12850,13400,12650,13400,483782
