Date,Open,High,Low,Close,Volume
2019-12-11,2860,2910,2850,2850,107931
2019-12-12,2840,2905,2810,2840,47540
2019-12-13,2805,2865,2805,2840,56642
2019-12-16,2840,2880,2820,2840,28618
2019-12-17,2810,2865,2810,2835,51015
2019-12-18,2900,2900,2820,2840,36511
2019-12-19,2835,2900,2820,2885,63111
2019-12-20,2865,3025,2855,3025,132635
2019-12-23,3000,3035,2965,3000,122523
2019-12-24,3000,3000,2910,2935,43577
2019-12-26,2970,2970,2860,2860,88050
2019-12-27,2860,2960,2850,2935,46114
2019-12-30,2975,3005,2935,2965,52358
2020-01-02,2955,3080,2950,3050,164626
2020-01-03,3050,3070,2970,3035,75636
2020-01-06,2960,3000,2825,2900,254365
2020-01-07,2910,2950,2885,2940,87793
2020-01-08,2920,2930,2740,2740,244873
2020-01-09,3000,3000,2815,2860,165398
2020-01-10,2920,2985,2905,2940,132088
2020-01-13,2975,2975,2910,2960,37670
2020-01-14,2960,2990,2945,2950,77193
2020-01-15,2985,2985,2860,2950,40268
2020-01-16,2980,3015,2935,3005,92887
2020-01-17,3030,3070,2995,2995,128892
2020-01-20,3005,3155,3005,3130,259023
2020-01-21,3200,3290,2995,3135,333288
2020-01-22,3135,3190,3090,3180,124726
2020-01-23,3200,3215,3140,3200,96520
2020-01-28,3050,3310,2995,3255,501107
2020-01-29,3265,3265,3170,3210,220509
2020-01-30,3210,3230,3000,3070,252849
2020-01-31,3180,3180,2970,2975,146774
2020-02-03,2950,2995,2815,2910,366531
2020-02-04,2915,3050,2915,3050,131557
2020-02-05,3050,3130,3040,3110,145155
2020-02-06,3150,3175,3065,3120,84358
2020-02-07,3120,3195,3110,3180,163934
2020-02-10,3235,3235,3160,3230,90658
2020-02-11,3240,3280,3215,3270,121013
2020-02-12,3270,3285,3230,3260,63657
2020-02-13,3280,3290,3195,3195,85937
2020-02-14,3360,3675,3200,3230,1185249
2020-02-17,3320,3420,3250,3380,303875
2020-02-18,3350,3470,3335,3380,132609
2020-02-19,3380,3465,3360,3450,184648
2020-02-20,3455,3490,3420,3430,160860
2020-02-21,3375,3425,3250,3350,161872
2020-02-24,3250,3330,3080,3080,375824
2020-02-25,3000,3200,2940,3190,336306
2020-02-26,3190,3200,3065,3090,148549
2020-02-27,3045,3140,2960,2995,258312
2020-02-28,2860,2920,2605,2700,549558
2020-03-02,2825,2825,2580,2740,249877
2020-03-03,2865,2910,2780,2850,185577
2020-03-04,2940,2970,2795,2930,160945
2020-03-05,2980,3135,2930,3100,227216
2020-03-06,3100,3100,2985,3040,179567
2020-03-09,3000,3025,2785,2815,292900
2020-03-10,2750,2850,2655,2845,235680
2020-03-11,2850,2875,2610,2680,146551
2020-03-12,2575,2655,2320,2430,285754
2020-03-13,2250,2250,1790,2110,680875
2020-03-16,2150,2250,2000,2090,207432
2020-03-17,1855,2195,1855,2195,230672
2020-03-18,2200,2315,2060,2120,151482
2020-03-19,2115,2115,1870,1940,292547
2020-03-20,1910,2020,1875,1875,749783
2020-03-23,1755,1765,1580,1615,441642
2020-03-24,1655,1800,1635,1795,424914
2020-03-25,1810,1965,1795,1935,293480
2020-03-26,1960,2000,1850,1915,349092
2020-03-27,1960,2005,1870,1940,175362
2020-03-30,1915,1965,1750,1965,141177
2020-03-31,2040,2085,1980,2040,276509
2020-04-01,2035,2170,2000,2105,281496
2020-04-02,2095,2150,2000,2120,122022
2020-04-03,2125,2240,2100,2205,226001
2020-04-06,2220,2330,2220,2310,214961
2020-04-07,2370,2465,2280,2465,358537
2020-04-08,2465,2500,2370,2485,257300
2020-04-09,2495,2585,2470,2500,240077
2020-04-10,2530,2545,2300,2475,219189
2020-04-13,2460,2460,2395,2400,130511
2020-04-14,2400,2465,2400,2440,135533
2020-04-16,2460,2550,2415,2510,224506
2020-04-17,2515,2610,2515,2590,160050
2020-04-20,2625,2830,2600,2725,468993
2020-04-21,2840,2840,2395,2610,465464
2020-04-22,2590,2590,2460,2530,292911
2020-04-23,2540,2650,2540,2625,133123
2020-04-24,2570,2620,2535,2550,119038
2020-04-27,2555,2680,2555,2665,179796
2020-04-28,2665,2730,2640,2680,144399
2020-04-29,2735,2900,2700,2805,599386
2020-05-04,2900,3100,2810,3080,1255010
2020-05-06,3255,3395,3210,3395,1769082
2020-05-07,3460,3535,3280,3335,995842
2020-05-08,3340,3450,3340,3440,515434
2020-05-11,3420,3510,3300,3430,559222
2020-05-12,3440,3450,3250,3350,456750
2020-05-13,3290,3340,3220,3250,345114
2020-05-14,3250,3250,3085,3115,593394
2020-05-15,3110,3210,3000,3185,502140
2020-05-18,3125,3320,3125,3250,528015
2020-05-19,3260,3270,3155,3215,371361
2020-05-20,3185,3285,3170,3265,346039
2020-05-21,3250,3285,3230,3260,272947
2020-05-22,3250,3280,3155,3195,222802
2020-05-25,3245,3315,3200,3270,222189
2020-05-26,3300,3300,3210,3255,175931
2020-05-27,3255,3260,3210,3240,182346
2020-05-28,3260,3260,3080,3160,278481
2020-05-29,3105,3210,3070,3175,128233
2020-06-01,3205,3225,3170,3195,154893
2020-06-02,3230,3250,3140,3235,232075
2020-06-03,3255,3270,3190,3250,299264
2020-06-04,3290,3290,2975,3205,325097
2020-06-05,3210,3225,3160,3205,155905
2020-06-08,3210,3275,3210,3240,274292
2020-06-09,3270,3270,3160,3195,262900
2020-06-10,3210,3210,3120,3130,230657
2020-06-11,3125,3135,3050,3055,253758
2020-06-12,2925,2990,2700,2885,429995
2020-06-15,2875,2875,2605,2665,344385
2020-06-16,2670,2850,2640,2820,143699
2020-06-17,2790,2820,2655,2790,158369
2020-06-18,2790,2790,2700,2735,101929
2020-06-19,2785,2785,2685,2720,162687
2020-06-22,2730,2825,2720,2740,145813
2020-06-23,2840,2840,2685,2720,116862
2020-06-24,2725,2820,2715,2730,122445
2020-06-25,2695,2720,2650,2665,85905
2020-06-26,2710,2710,2605,2650,58132
2020-06-29,2605,2665,2530,2550,98029
2020-06-30,2590,2600,2505,2575,82474
