Date,Open,High,Low,Close,Volume
2022-04-01,32800,42600,32800,35250,5809095
2022-04-04,33950,34100,29800,29950,950611
2022-04-05,29400,33750,28100,30100,1442576
2022-04-06,29500,32850,29500,31400,1518255
2022-04-07,31250,33800,30850,30850,709229
2022-04-08,31050,32400,29650,29650,278871
2022-04-11,29800,30500,28700,28700,142789
2022-04-12,28200,29000,27400,27500,132585
2022-04-13,27350,28050,26500,26700,128699
2022-04-14,26900,26900,25800,25950,117194
2022-04-15,25800,26500,25600,25950,88854
2022-04-18,26000,26850,25750,25800,106910
2022-04-19,25850,25950,24700,24950,132827
2022-04-20,25250,25700,24700,24700,145107
2022-04-21,25000,27900,24900,25800,597377
2022-04-22,25350,25400,24850,25150,77568
2022-04-25,24600,24700,23500,23500,93352
2022-04-26,23500,23850,23250,23250,40982
2022-04-27,22550,22600,21950,21950,56279
2022-04-28,22050,22500,21600,21900,44710
2022-04-29,22250,22650,21900,22300,37041
2022-05-02,21700,21850,21300,21450,793639
2022-05-03,21550,22400,21200,21400,274763
2022-05-04,21500,21700,20350,20500,103090
2022-05-06,20050,20300,19500,19500,67741
2022-05-09,19350,19400,18650,19000,52296
2022-05-10,18400,19000,18000,18850,70320
2022-05-11,19050,19050,18350,18650,48097
2022-05-12,18450,18750,17150,17500,81769
2022-05-13,17500,18950,17300,17350,255596
2022-05-16,17700,17850,17200,17250,69811
2022-05-17,17250,17600,16950,17450,78778
